Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-10-03 21:48:42,2,0.12006613,0.029544396,-0.00256173,0.99232286,0.17453292
2018-10-03 21:48:42,21,0.12109738,0.02825958,-0.004081185,0.9922299,0.17453292
2018-10-03 21:48:42,41,0.12216481,0.027332969,-0.0054321843,0.99211854,0.17453292
2018-10-03 21:48:42,61,0.12369953,0.026571846,-0.006573631,0.9919421,0.17453292
2018-10-03 21:48:42,81,0.12507999,0.026223928,-0.007822618,0.9917692,0.17453292
2018-10-03 21:48:42,102,0.12472006,0.026682276,-0.009529619,0.9917874,0.17453292
2018-10-03 21:48:42,121,0.12301562,0.027396027,-0.010418058,0.9919718,0.17453292
2018-10-03 21:48:42,141,0.119744636,0.029038241,-0.01109038,0.992318,0.17453292
2018-10-03 21:48:42,161,0.11637922,0.030941956,-0.011467052,0.9926565,0.17453292
2018-10-03 21:48:42,182,0.11401797,0.032473736,-0.011866789,0.9928769,0.17453292
2018-10-03 21:48:42,201,0.11428547,0.032304917,-0.012207852,0.9928475,0.17453292
2018-10-03 21:48:42,221,0.11616232,0.031128727,-0.013082016,0.9926561,0.17453292
2018-10-03 21:48:42,241,0.11782406,0.030424291,-0.014431877,0.9924634,0.17453292
2018-10-03 21:48:42,261,0.116951086,0.030575505,-0.01660054,0.9925281,0.17453292
2018-10-03 21:48:42,282,0.11411365,0.030665476,-0.018036654,0.9928305,0.17453292
2018-10-03 21:48:42,301,0.1117404,0.030949235,-0.018996993,0.9930737,0.17453292
2018-10-03 21:48:42,322,0.11171517,0.030922845,-0.019583125,0.99306595,0.17453292
2018-10-03 21:48:42,341,0.113429606,0.028969841,-0.020227844,0.9929176,0.17453292
2018-10-03 21:48:42,362,0.115822844,0.025806755,-0.02128702,0.99270636,0.17453292
2018-10-03 21:48:42,381,0.11882157,0.02229478,-0.021622384,0.9924298,0.17453292
2018-10-03 21:48:42,401,0.12252663,0.018797135,-0.02092302,0.99206656,0.17453292
2018-10-03 21:48:42,421,0.12662397,0.014155299,-0.018513069,0.991677,0.17453292
2018-10-03 21:48:42,442,0.13148843,0.009150607,-0.014053678,0.99117583,0.17453292
2018-10-03 21:48:42,461,0.13855967,0.0030961921,-0.009008226,0.9903083,0.17453292
2018-10-03 21:48:42,481,0.14865108,-1.7621422E-5,-0.0079852855,0.98885745,0.17453292
2018-10-03 21:48:42,501,0.15874237,-0.002355886,-0.011186556,0.98725384,0.17453292
