Timestamp,Milliseconds,X,Y,Z
2018-09-11 18:57:17,2,2.0437622,2.9457855,9.1970215
2018-09-11 18:57:17,21,0.08769226,3.0487213,13.032532
2018-09-11 18:57:17,41,-0.960968,1.5942535,15.09993
2018-09-11 18:57:17,61,0.38935852,0.88916016,10.537781
2018-09-11 18:57:17,82,1.1602936,0.8448639,7.309204
2018-09-11 18:57:17,101,1.8414459,0.7443085,4.934143
2018-09-11 18:57:17,122,1.6594849,0.5156708,3.9441528
2018-09-11 18:57:17,141,0.493515,0.8664093,5.4524994
2018-09-11 18:57:17,161,-0.7993622,2.6405182,10.188217
2018-09-11 18:57:17,181,-1.5631104,3.4521484,13.080414
2018-09-11 18:57:17,203,-4.104553,2.802124,16.907547
2018-09-11 18:57:17,222,-2.8727417,2.520813,15.287872
2018-09-11 18:57:17,241,-0.37438965,2.3819427,9.209
2018-09-11 18:57:17,261,0.8861542,1.4697571,7.3115845
2018-09-11 18:57:17,282,1.6965942,0.48214722,6.708252
2018-09-11 18:57:17,301,1.6008301,-0.027816772,8.811554
2018-09-11 18:57:17,321,0.95080566,0.15892029,10.027817
2018-09-11 18:57:17,342,0.6311798,0.7455139,10.01944
2018-09-11 18:57:17,362,0.033828735,0.8221283,8.305191
2018-09-11 18:57:17,381,0.115234375,1.947403,8.465591
2018-09-11 18:57:17,401,0.117614746,3.758606,12.156265
2018-09-11 18:57:17,422,-2.147293,3.3683472,16.920715
2018-09-11 18:57:17,441,-3.6735992,0.9885254,17.625809
2018-09-11 18:57:17,461,-2.4106598,0.9047241,13.396454
2018-09-11 18:57:17,482,-1.541565,0.52404785,5.609314
2018-09-11 18:57:17,501,-0.8280945,0.7862091,0.6293793
2018-09-11 18:57:17,522,-0.82688904,1.0136566,1.446991
2018-09-11 18:57:17,541,-1.846817,2.4681396,2.3711548
2018-09-11 18:57:17,561,-1.9198456,4.218292,5.8750763
2018-09-11 18:57:18,582,-1.7163391,5.596161,9.167099
2018-09-11 18:57:18,601,-1.0567322,5.4764557,11.892899
2018-09-11 18:57:18,622,-0.91308594,5.2274475,13.196533
2018-09-11 18:57:18,641,-1.5511322,4.9150085,11.896484
2018-09-11 18:57:18,662,-0.8831482,4.8036804,12.107178
2018-09-11 18:57:18,681,-0.5826874,3.5874176,11.446381
2018-09-11 18:57:18,702,0.2852173,2.1963959,10.282791
2018-09-11 18:57:18,722,1.2488861,0.86161804,8.493134
2018-09-11 18:57:18,741,1.9611511,0.2726593,7.242157
2018-09-11 18:57:18,761,2.6231537,0.16850281,6.7274017
2018-09-11 18:57:18,782,4.023758,-0.53060913,6.278488
2018-09-11 18:57:18,801,4.7899017,-0.4815216,6.486786
2018-09-11 18:57:18,822,3.8190613,0.65093994,9.2892
2018-09-11 18:57:18,841,2.153885,0.7610626,11.9288025
2018-09-11 18:57:18,862,0.55696106,1.3213196,15.420746
2018-09-11 18:57:18,881,-1.0615234,1.7630463,15.898392
2018-09-11 18:57:18,901,-1.4673462,2.2454681,13.295898
2018-09-11 18:57:18,922,-1.2506714,2.7015686,9.897324
2018-09-11 18:57:18,941,-1.9270325,2.8045197,8.1375885
2018-09-11 18:57:18,961,-2.2873535,2.7590332,7.582138
2018-09-11 18:57:18,981,-2.035965,2.7039642,6.9009857
2018-09-11 18:57:18,1001,-1.7139435,2.8308563,6.495163
2018-09-11 18:57:18,1021,-1.1884155,2.8547974,7.408554
2018-09-11 18:57:18,1041,-0.8220978,2.7949371,9.1024475
2018-09-11 18:57:18,1062,-0.1960144,2.8512115,10.2803955
2018-09-11 18:57:18,1081,0.18466187,2.7410736,10.899307
2018-09-11 18:57:18,1101,0.26246643,2.4932709,11.48349
2018-09-11 18:57:18,1122,0.081710815,2.039566,11.1614685
2018-09-11 18:57:18,1141,0.17268372,1.7091675,9.649536
2018-09-11 18:57:18,1161,0.3450775,1.7989502,8.02626
2018-09-11 18:57:18,1181,-0.13856506,1.9677429,7.384613
2018-09-11 18:57:18,1202,-0.5563507,2.0263977,8.198639
2018-09-11 18:57:18,1221,-0.61260986,2.074295,9.133575
2018-09-11 18:57:18,1241,-0.5312042,1.9246521,9.963165
