Timestamp,Milliseconds,X,Y,Z
2018-10-03 21:58:22,2,0.2373352,3.8519897,9.019852
2018-10-03 21:58:22,20,0.15472412,3.7394562,9.049774
2018-10-03 21:58:22,40,0.06375122,3.7250977,8.866623
2018-10-03 21:58:22,61,-0.13856506,3.964508,8.584106
2018-10-03 21:58:22,80,-0.1625061,3.9585266,8.532639
2018-10-03 21:58:22,100,-0.26185608,4.0842285,9.07373
2018-10-03 21:58:22,121,-0.27622986,4.2111206,9.4891205
2018-10-03 21:58:22,140,-0.19122314,4.2027283,9.636368
2018-10-03 21:58:22,160,-0.15292358,4.043518,10.043381
2018-10-03 21:58:22,180,-0.0655365,3.6580505,10.098434
2018-10-03 21:58:22,201,-0.253479,3.2378693,9.456802
2018-10-03 21:58:22,220,-0.38516235,2.7410736,8.69664
2018-10-03 21:58:22,240,-0.6042328,2.6141815,8.106461
2018-10-03 21:58:22,260,-0.92025757,2.6979828,7.4289093
2018-10-03 21:58:22,281,-0.78019714,2.975708,7.304413
2018-10-03 21:58:22,300,-0.55514526,3.494049,8.339905
2018-10-03 21:58:22,320,-0.21755981,3.8747253,9.738113
2018-10-03 21:58:22,341,0.24212646,4.2458344,10.992676
2018-10-03 21:58:22,360,0.61920166,4.4050446,11.187805
2018-10-03 21:58:22,380,0.66470337,4.431381,10.154709
2018-10-03 21:58:22,401,0.63237,4.359558,8.949219
2018-10-03 21:58:22,420,0.6599121,4.060272,7.8730316
2018-10-03 21:58:22,440,0.61203,3.8435974,7.376236
2018-10-03 21:58:22,461,0.256485,3.8124847,7.2673035
2018-10-03 21:58:22,480,0.091278076,4.213501,7.7712708
2018-10-03 21:58:22,500,0.091278076,4.703125,8.327927
2018-10-03 21:58:22,520,0.084106445,4.90065,9.265259
2018-10-03 21:58:22,541,-0.090667725,4.734253,11.041763
2018-10-03 21:58:22,560,-0.55155945,4.3811035,11.773193
2018-10-03 21:58:23,580,-0.75746155,4.055496,11.380539
2018-10-03 21:58:23,601,-0.5204315,3.4497528,10.352234
2018-10-03 21:58:23,620,-0.83647156,3.51799,8.848663
2018-10-03 21:58:23,641,-0.8747711,3.6532593,7.1368103
2018-10-03 21:58:23,660,-0.18644714,3.5048218,6.7848663
2018-10-03 21:58:23,680,-1.4757233,4.656433,6.8554993
2018-10-03 21:58:23,701,-1.7618256,4.825226,7.9867554
2018-10-03 21:58:23,720,-1.8815308,5.4680634,8.906128
2018-10-03 21:58:23,741,-0.6150055,5.284912,9.351456
2018-10-03 21:58:23,760,0.07093811,5.501587,9.049774
2018-10-03 21:58:23,780,0.009887695,5.976837,8.986328
2018-10-03 21:58:23,801,0.7389221,5.086197,7.598892
2018-10-03 21:58:23,820,1.2464905,4.7091064,7.4851685
2018-10-03 21:58:23,840,0.9843292,5.1125336,7.5761566
2018-10-03 21:58:23,861,1.473938,5.269348,6.8842316
2018-10-03 21:58:23,880,1.8809509,5.3579407,6.685501
2018-10-03 21:58:23,900,0.592865,6.782486,6.9919586
2018-10-03 21:58:23,921,-0.5312042,7.467224,7.7700806
2018-10-03 21:58:23,940,-0.052368164,7.7844543,8.476364
2018-10-03 21:58:23,960,-1.4338226,9.167114,8.575729
2018-10-03 21:58:23,981,2.6806183,6.972824,7.1523743
2018-10-03 21:58:23,1000,4.339798,6.5909576,7.5809326
2018-10-03 21:58:23,1020,6.0731964,5.122101,7.353485
2018-10-03 21:58:23,1040,4.2081146,5.284912,7.0075226
2018-10-03 21:58:23,1061,1.9719238,5.31723,6.079773
2018-10-03 21:58:23,1080,2.1167755,5.180771,6.016327
2018-10-03 21:58:23,1101,2.4400024,5.6931305,7.0027466
2018-10-03 21:58:23,1120,3.099594,4.880295,7.827545
2018-10-03 21:58:23,1140,1.3458405,5.451309,2.7386627
2018-10-03 21:58:23,1161,0.75686646,4.510391,2.7602081
2018-10-03 21:58:23,1180,0.95080566,4.2218933,1.7510529
2018-10-03 21:58:23,1201,2.6590729,2.474121,2.624939
2018-10-03 21:58:23,1220,5.9858093,0.4713745,4.430176
2018-10-03 21:58:23,1240,8.169327,0.21040344,5.4058075
2018-10-03 21:58:23,1261,9.019257,-0.24809265,6.071396
2018-10-03 21:58:23,1280,7.573166,1.0639343,15.559616
2018-10-03 21:58:23,1300,6.3377533,1.3763733,17.25351
2018-10-03 21:58:23,1321,8.47818,-1.1267548,12.2999115
2018-10-03 21:58:23,1340,7.5671844,-2.2664032,7.431305
2018-10-03 21:58:23,1360,8.350082,-0.6682739,5.418976
2018-10-03 21:58:23,1381,8.357269,0.0068969727,1.3045349
2018-10-03 21:58:23,1400,7.716812,2.7099457,-0.91249084
2018-10-03 21:58:23,1420,6.7567444,4.604965,-0.87657166
2018-10-03 21:58:23,1440,6.0265045,5.1640015,-1.0645294
2018-10-03 21:58:23,1461,6.705261,4.8982544,-1.2488708
2018-10-03 21:58:23,1480,8.170517,3.9812775,-1.3434448
2018-10-03 21:58:23,1500,8.864838,3.3444061,-0.66947937
2018-10-03 21:58:23,1521,10.365997,3.1468964,-0.8921356
2018-10-03 21:58:23,1540,10.397125,2.9134521,-1.1375427
2018-10-03 21:58:23,1561,9.82132,2.9230347,-1.5673065
2018-10-03 21:58:24,1581,8.608658,3.209137,-1.4368286
2018-10-03 21:58:24,1600,6.505356,3.746643,-1.9156647
2018-10-03 21:58:24,1620,5.253189,5.8906403,-1.5984344
2018-10-03 21:58:24,1641,5.27713,7.880234,0.042800903
2018-10-03 21:58:24,1660,9.220383,6.758545,0.5539551
2018-10-03 21:58:24,1681,12.527969,3.1445007,2.8990784
2018-10-03 21:58:24,1701,9.422684,2.7722015,-0.2899933
2018-10-03 21:58:24,1720,7.3744507,2.9541626,-5.997772
2018-10-03 21:58:24,1741,7.586334,4.683975,-9.772232
2018-10-03 21:58:24,1761,8.789413,4.6504517,-11.481689
2018-10-03 21:58:24,1780,7.8796234,4.0794373,-11.748642
2018-10-03 21:58:24,1800,7.1553802,4.7486115,-10.702377
2018-10-03 21:58:24,1821,5.597946,5.8463593,-8.216003
2018-10-03 21:58:24,1840,5.5081635,6.040283,-4.676178
2018-10-03 21:58:24,1860,7.109894,5.55307,-1.1375427
2018-10-03 21:58:24,1881,9.665695,2.8033295,-3.9243927
2018-10-03 21:58:24,1900,8.898361,3.2115326,-5.177765
2018-10-03 21:58:24,1920,6.735199,4.715088,-6.705261
2018-10-03 21:58:24,1941,5.502182,4.0890045,-8.079529
2018-10-03 21:58:24,1960,5.699707,3.221115,-6.842926
2018-10-03 21:58:24,1981,6.4778137,2.9960632,-5.2052917
