Timestamp,Milliseconds,centimeters
2018-09-09 22:43:19,1,0.0
2018-09-09 22:43:19,20,0.0
2018-09-09 22:43:19,40,0.0
2018-09-09 22:43:19,60,0.0
2018-09-09 22:43:19,81,0.0
2018-09-09 22:43:19,100,0.0
2018-09-09 22:43:19,120,0.0
2018-09-09 22:43:19,141,0.0
2018-09-09 22:43:19,160,0.0
2018-09-09 22:43:19,180,0.0
2018-09-09 22:43:19,200,0.0
2018-09-09 22:43:19,221,0.0
2018-09-09 22:43:19,240,0.0
2018-09-09 22:43:19,261,0.0
2018-09-09 22:43:19,281,0.0
2018-09-09 22:43:19,301,0.0
2018-09-09 22:43:19,320,0.0
2018-09-09 22:43:19,340,0.0
2018-09-09 22:43:19,360,0.0
2018-09-09 22:43:19,381,0.0
2018-09-09 22:43:19,400,0.0
2018-09-09 22:43:19,420,0.0
2018-09-09 22:43:19,441,0.0
2018-09-09 22:43:19,460,0.0
2018-09-09 22:43:19,480,0.0
2018-09-09 22:43:19,500,0.0
2018-09-09 22:43:19,520,0.0
2018-09-09 22:43:19,540,0.0
2018-09-09 22:43:19,560,0.0
2018-09-09 22:43:19,580,0.0
2018-09-09 22:43:19,601,0.0
2018-09-09 22:43:19,620,0.0
2018-09-09 22:43:19,640,0.0
2018-09-09 22:43:19,661,0.0
2018-09-09 22:43:19,680,0.0
2018-09-09 22:43:19,700,0.0
2018-09-09 22:43:19,720,0.0
2018-09-09 22:43:19,741,0.0
2018-09-09 22:43:19,760,0.0
2018-09-09 22:43:19,780,0.0
2018-09-09 22:43:19,800,0.0
2018-09-09 22:43:19,820,0.0
2018-09-09 22:43:19,841,0.0
2018-09-09 22:43:19,860,0.0
2018-09-09 22:43:19,881,0.0
2018-09-09 22:43:19,900,0.0
2018-09-09 22:43:19,920,0.0
2018-09-09 22:43:19,940,0.0
2018-09-09 22:43:20,961,0.0
2018-09-09 22:43:20,980,0.0
2018-09-09 22:43:20,1000,0.0
2018-09-09 22:43:20,1020,0.0
2018-09-09 22:43:20,1041,0.0
2018-09-09 22:43:20,1060,0.0
2018-09-09 22:43:20,1080,0.0
2018-09-09 22:43:20,1101,0.0
2018-09-09 22:43:20,1120,0.0
2018-09-09 22:43:20,1140,0.0
2018-09-09 22:43:20,1160,0.0
2018-09-09 22:43:20,1181,0.0
2018-09-09 22:43:20,1200,0.0
2018-09-09 22:43:20,1220,0.0
2018-09-09 22:43:20,1241,0.0
2018-09-09 22:43:20,1260,0.0
2018-09-09 22:43:20,1281,0.0
2018-09-09 22:43:20,1300,0.0
2018-09-09 22:43:20,1320,0.0
2018-09-09 22:43:20,1340,0.0
2018-09-09 22:43:20,1361,0.0
2018-09-09 22:43:20,1380,0.0
