Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 19:06:21,1,0.004360735,0.062846795,0.9972549,0.038909353,0.5235988
2018-09-11 19:06:21,22,0.0043351273,0.05682867,0.99764323,0.038205195,0.5235988
2018-09-11 19:06:21,41,0.0041721566,0.053109508,0.99787706,0.037461042,0.5235988
2018-09-11 19:06:21,61,0.0040784953,0.051635806,0.99798566,0.03662937,0.5235988
2018-09-11 19:06:21,81,0.0040167375,0.05174345,0.9980173,0.035608754,0.5235988
2018-09-11 19:06:21,102,0.003628427,0.052268274,0.9980219,0.03474392,0.5235988
2018-09-11 19:06:21,121,0.003199072,0.05260901,0.9980317,0.03398303,0.5235988
2018-09-11 19:06:21,141,0.0028287692,0.05265342,0.9980572,0.03318785,0.5235988
2018-09-11 19:06:21,162,0.0027685442,0.05255567,0.9980855,0.032490484,0.5235988
2018-09-11 19:06:21,181,0.0025509547,0.052686233,0.99809045,0.03214164,0.5235988
2018-09-11 19:06:21,201,0.0022246516,0.053266514,0.99806976,0.03185118,0.5235988
2018-09-11 19:06:21,223,0.0018730304,0.05383611,0.9980569,0.031314652,0.5235988
2018-09-11 19:06:21,241,0.0018554716,0.053757627,0.9980706,0.031012742,0.5235988
2018-09-11 19:06:21,261,0.002100117,0.05294501,0.9981327,0.03038845,0.5235988
2018-09-11 19:06:21,283,0.0021114144,0.052455794,0.99816805,0.03007392,0.5235988
2018-09-11 19:06:21,301,0.0020758628,0.052617203,0.9981649,0.029899187,0.5235988
2018-09-11 19:06:21,321,0.001975153,0.05384519,0.9981127,0.029460635,0.5235988
2018-09-11 19:06:21,342,0.0020183856,0.054666776,0.99806637,0.029512865,0.5235988
2018-09-11 19:06:21,361,0.002526055,0.054795545,0.99806017,0.029443905,0.5235988
2018-09-11 19:06:21,381,0.0030774309,0.05418392,0.9980948,0.02935042,0.5235988
2018-09-11 19:06:21,401,0.0033763978,0.053194232,0.9981515,0.02919985,0.5235988
2018-09-11 19:06:21,421,0.0032399588,0.052948978,0.99817294,0.028925773,0.5235988
2018-09-11 19:06:21,442,0.0028089974,0.053965718,0.998124,0.028780855,0.5235988
2018-09-11 19:06:21,461,0.0025005417,0.055567488,0.99804884,0.028363377,0.5235988
2018-09-11 19:06:21,481,0.0024369336,0.05671215,0.9979999,0.027820047,0.5235988
2018-09-11 19:06:21,502,0.002648089,0.05700296,0.9979948,0.027386624,0.5235988
2018-09-11 19:06:21,521,0.0034306059,0.056373283,0.9980534,0.026453635,0.5235988
2018-09-11 19:06:21,541,0.0040129665,0.05552034,0.99810845,0.026094506,0.5235988
2018-09-11 19:06:21,561,0.00460322,0.055399846,0.99812025,0.025800183,0.5235988
2018-09-11 19:06:21,582,0.0045814626,0.056109566,0.9980714,0.02615745,0.5235988
2018-09-11 19:06:21,601,0.004276695,0.057317108,0.99799675,0.026436692,0.5235988
2018-09-11 19:06:21,621,0.0040071835,0.058855355,0.99789214,0.027041476,0.5235988
2018-09-11 19:06:21,641,0.003583653,0.060392745,0.99778646,0.027604524,0.5235988
2018-09-11 19:06:21,661,0.003272093,0.061534695,0.9977082,0.027947899,0.5235988
2018-09-11 19:06:21,681,0.0033011143,0.06198563,0.997675,0.028133823,0.5235988
2018-09-11 19:06:21,702,0.0036189326,0.061630823,0.99769855,0.028037868,0.5235988
2018-09-11 19:06:21,721,0.0037914696,0.060997535,0.9977456,0.027725888,0.5235988
2018-09-11 19:06:21,741,0.0037611527,0.060867082,0.997756,0.027640082,0.5235988
2018-09-11 19:06:21,762,0.003743003,0.06147202,0.99772143,0.027552472,0.5235988
2018-09-11 19:06:21,781,0.0036309417,0.06236187,0.99766403,0.027646188,0.5235988
2018-09-11 19:06:21,801,0.0036323967,0.063621484,0.99759215,0.027368035,0.5235988
2018-09-11 19:06:21,821,0.0034981892,0.06535301,0.99749815,0.026724488,0.5235988
2018-09-11 19:06:22,842,0.0035940611,0.06725824,0.9974025,0.025527593,0.5235988
2018-09-11 19:06:22,861,0.004097615,0.06907291,0.9973031,0.024466068,0.5235988
2018-09-11 19:06:22,881,0.0050789844,0.07069858,0.99720544,0.023606846,0.5235988
2018-09-11 19:06:22,902,0.0082091885,0.070712,0.9971795,0.023778103,0.5235988
2018-09-11 19:06:22,921,0.013960393,0.06853279,0.9972586,0.024157714,0.5235988
2018-09-11 19:06:22,941,0.02120156,0.06505561,0.997369,0.02394385,0.5235988
2018-09-11 19:06:22,961,0.027562832,0.06263238,0.9973836,0.02331104,0.5235988
2018-09-11 19:06:22,982,0.03217432,0.062931694,0.99725604,0.022018475,0.5235988
2018-09-11 19:06:22,1001,0.034750897,0.06603676,0.9970103,0.020048881,0.5235988
2018-09-11 19:06:22,1021,0.036300626,0.07102437,0.99664426,0.018384773,0.5235988
2018-09-11 19:06:22,1041,0.037234724,0.07577771,0.99628997,0.016663173,0.5235988
2018-09-11 19:06:22,1061,0.036107346,0.07959217,0.99606514,0.014682121,0.5235988
2018-09-11 19:06:22,1082,0.032864995,0.08259936,0.99597377,0.0115550915,0.5235988
2018-09-11 19:06:22,1101,0.029795961,0.0836045,0.99600625,0.009700321,0.5235988
2018-09-11 19:06:22,1121,0.025637895,0.08382331,0.9961288,0.0066148755,0.5235988
2018-09-11 19:06:22,1141,0.023151424,0.08213082,0.99634725,0.0032792063,0.5235988
2018-09-11 19:06:22,1161,-0.022847425,-0.077981226,-0.99669254,9.2252385E-4,0.5235988
2018-09-11 19:06:22,1182,-0.023538822,-0.07501785,-0.99689627,0.0040169437,0.5235988
2018-09-11 19:06:22,1201,-0.024091678,-0.07375204,-0.99696267,0.0067542805,0.5235988
2018-09-11 19:06:22,1221,-0.024746481,-0.07408098,-0.99690175,0.009302495,0.5235988
2018-09-11 19:06:22,1242,-0.025828725,-0.075260326,-0.99676,0.011755163,0.5235988
2018-09-11 19:06:22,1261,-0.028078046,-0.07640924,-0.99657977,0.014213752,0.5235988
2018-09-11 19:06:22,1281,-0.0320782,-0.07647167,-0.99642116,0.016370647,0.5235988
2018-09-11 19:06:22,1301,-0.03767155,-0.075214066,-0.99629563,0.017851355,0.5235988
2018-09-11 19:06:22,1322,-0.04574539,-0.0737348,-0.9960538,0.018635552,0.5235988
2018-09-11 19:06:22,1341,-0.052510735,-0.073514655,-0.9957326,0.018836401,0.5235988
2018-09-11 19:06:22,1361,-0.055354137,-0.0759019,-0.9953849,0.019591037,0.5235988
2018-09-11 19:06:22,1381,-0.054923266,-0.07987706,-0.9950716,0.0208712,0.5235988
2018-09-11 19:06:22,1402,-0.052247472,-0.083474725,-0.99489766,0.02192717,0.5235988
2018-09-11 19:06:22,1421,-0.050192036,-0.08578516,-0.99480724,0.021913406,0.5235988
2018-09-11 19:06:22,1441,-0.04977623,-0.08573978,-0.9948491,0.021125011,0.5235988
2018-09-11 19:06:22,1461,-0.0499564,-0.08382058,-0.9950276,0.019962743,0.5235988
2018-09-11 19:06:22,1482,-0.04978988,-0.08095372,-0.99529856,0.018659705,0.5235988
2018-09-11 19:06:22,1501,-0.049600318,-0.07761878,-0.99560297,0.017027248,0.5235988
