Timestamp,Milliseconds,X,Y,Z
2018-09-11 19:06:21,4,0.115234375,1.7259369,8.8055725
2018-09-11 19:06:21,21,-0.30256653,1.8935242,9.675873
2018-09-11 19:06:21,42,-0.2606659,1.6014404,10.637131
2018-09-11 19:06:21,61,-0.18763733,1.3679962,10.677841
2018-09-11 19:06:21,81,0.1403656,1.2315369,9.928452
2018-09-11 19:06:21,102,0.30436707,1.1992035,9.68425
2018-09-11 19:06:21,121,0.33309937,1.2758179,9.509476
2018-09-11 19:06:21,141,0.07810974,1.3859558,9.623199
2018-09-11 19:06:21,162,0.13438416,1.327301,9.589676
2018-09-11 19:06:21,181,0.0074920654,1.3644104,9.721359
2018-09-11 19:06:21,201,-0.14933777,1.4601746,9.563339
2018-09-11 19:06:21,221,-0.26783752,1.5332031,9.417297
2018-09-11 19:06:21,241,-0.17088318,1.5715027,9.456802
2018-09-11 19:06:21,262,-0.17567444,1.6672668,9.659103
2018-09-11 19:06:21,281,-0.20439148,1.6816406,10.033798
2018-09-11 19:06:21,302,0.0206604,1.4673615,10.097244
2018-09-11 19:06:21,321,0.072128296,1.5140381,9.511856
2018-09-11 19:06:21,341,-0.119400024,1.6696625,9.291595
2018-09-11 19:06:21,362,-0.081100464,1.7893829,9.285614
2018-09-11 19:06:21,381,-0.11581421,1.8360596,9.401733
2018-09-11 19:06:21,401,-0.102645874,1.7642365,10.054153
2018-09-11 19:06:21,421,-0.07989502,1.6660767,10.293564
2018-09-11 19:06:21,442,0.0038909912,1.5655212,10.040985
2018-09-11 19:06:21,461,0.04460144,1.6888275,9.523834
2018-09-11 19:06:21,481,0.17507935,1.7151642,9.11084
2018-09-11 19:06:21,502,0.35224915,1.7654419,9.165894
2018-09-11 19:06:21,521,0.42767334,1.7223358,9.405319
2018-09-11 19:06:21,541,0.5162506,1.6229858,10.025421
2018-09-11 19:06:21,562,0.47434998,1.6325531,9.990707
2018-09-11 19:06:21,581,0.30078125,1.679245,9.84346
2018-09-11 19:06:21,601,0.17628479,1.6481171,9.656708
2018-09-11 19:06:21,621,0.079315186,1.7199402,9.384964
2018-09-11 19:06:21,642,-0.05834961,1.8288879,9.212585
2018-09-11 19:06:21,661,-0.16011047,1.8623962,9.286804
2018-09-11 19:06:21,682,-0.061950684,1.8911285,9.413696
2018-09-11 19:06:21,701,-0.002090454,1.8097229,9.629181
2018-09-11 19:06:21,721,0.04220581,1.7594452,10.011047
