Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 19:06:21,3,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,21,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,42,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,61,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,81,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,101,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,122,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,141,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,162,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,181,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,201,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,221,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,241,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,261,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,281,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,303,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,322,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,341,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,361,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,381,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,402,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,421,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,442,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,461,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,481,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,501,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,522,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,541,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,561,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,582,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,601,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,621,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,641,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,662,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,681,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,701,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,721,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,742,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,762,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,781,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,801,19.1272695,72.8889868,0.0
2018-09-11 19:06:21,821,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,842,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,861,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,881,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,901,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,921,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,942,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,961,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,981,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1001,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1022,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1041,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1061,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1082,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1101,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1121,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1142,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1161,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1181,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1202,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1221,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1241,19.1272695,72.8889868,0.0
2018-09-11 19:06:22,1262,19.1272695,72.8889868,0.0
