Timestamp,Milliseconds,centimeters
2018-09-09 22:39:56,4,0.0
2018-09-09 22:39:56,21,0.0
2018-09-09 22:39:56,42,0.0
2018-09-09 22:39:56,61,0.0
2018-09-09 22:39:56,81,0.0
2018-09-09 22:39:56,102,0.0
2018-09-09 22:39:56,121,0.0
2018-09-09 22:39:56,141,0.0
2018-09-09 22:39:56,161,0.0
2018-09-09 22:39:56,181,0.0
2018-09-09 22:39:56,202,0.0
2018-09-09 22:39:56,221,0.0
2018-09-09 22:39:57,241,0.0
2018-09-09 22:39:57,261,0.0
2018-09-09 22:39:57,281,0.0
2018-09-09 22:39:57,301,0.0
2018-09-09 22:39:57,321,0.0
2018-09-09 22:39:57,344,0.0
2018-09-09 22:39:57,361,0.0
2018-09-09 22:39:57,381,0.0
2018-09-09 22:39:57,401,0.0
2018-09-09 22:39:57,422,0.0
2018-09-09 22:39:57,441,0.0
2018-09-09 22:39:57,461,0.0
2018-09-09 22:39:57,481,0.0
2018-09-09 22:39:57,502,0.0
2018-09-09 22:39:57,521,0.0
2018-09-09 22:39:57,542,0.0
2018-09-09 22:39:57,561,0.0
2018-09-09 22:39:57,582,0.0
2018-09-09 22:39:57,601,0.0
2018-09-09 22:39:57,622,0.0
2018-09-09 22:39:57,641,0.0
2018-09-09 22:39:57,662,0.0
2018-09-09 22:39:57,681,0.0
2018-09-09 22:39:57,701,0.0
2018-09-09 22:39:57,722,0.0
2018-09-09 22:39:57,741,0.0
2018-09-09 22:39:57,761,0.0
2018-09-09 22:39:57,782,0.0
2018-09-09 22:39:57,801,0.0
2018-09-09 22:39:57,821,0.0
2018-09-09 22:39:57,842,0.0
2018-09-09 22:39:57,861,0.0
2018-09-09 22:39:57,881,0.0
2018-09-09 22:39:57,902,0.0
2018-09-09 22:39:57,921,0.0
2018-09-09 22:39:57,941,0.0
2018-09-09 22:39:57,961,0.0
2018-09-09 22:39:57,982,0.0
2018-09-09 22:39:57,1001,0.0
2018-09-09 22:39:57,1021,0.0
2018-09-09 22:39:57,1041,0.0
2018-09-09 22:39:57,1061,0.0
2018-09-09 22:39:57,1081,0.0
2018-09-09 22:39:57,1101,0.0
2018-09-09 22:39:57,1121,0.0
2018-09-09 22:39:57,1142,0.0
2018-09-09 22:39:57,1161,0.0
2018-09-09 22:39:57,1181,0.0
2018-09-09 22:39:57,1202,0.0
2018-09-09 22:39:57,1221,0.0
2018-09-09 22:39:58,1241,0.0
2018-09-09 22:39:58,1261,0.0
2018-09-09 22:39:58,1282,0.0
2018-09-09 22:39:58,1301,0.0
2018-09-09 22:39:58,1321,0.0
2018-09-09 22:39:58,1342,0.0
2018-09-09 22:39:58,1361,0.0
2018-09-09 22:39:58,1381,0.0
2018-09-09 22:39:58,1401,0.0
2018-09-09 22:39:58,1422,0.0
2018-09-09 22:39:58,1441,0.0
2018-09-09 22:39:58,1461,0.0
2018-09-09 22:39:58,1482,0.0
2018-09-09 22:39:58,1501,0.0
2018-09-09 22:39:58,1521,0.0
2018-09-09 22:39:58,1542,0.0
2018-09-09 22:39:58,1561,0.0
2018-09-09 22:39:58,1581,0.0
2018-09-09 22:39:58,1602,0.0
2018-09-09 22:39:58,1621,0.0
2018-09-09 22:39:58,1641,0.0
2018-09-09 22:39:58,1661,0.0
2018-09-09 22:39:58,1682,0.0
2018-09-09 22:39:58,1701,0.0
2018-09-09 22:39:58,1722,0.0
2018-09-09 22:39:58,1741,0.0
2018-09-09 22:39:58,1761,0.0
2018-09-09 22:39:58,1782,0.0
2018-09-09 22:39:58,1801,0.0
2018-09-09 22:39:58,1821,0.0
2018-09-09 22:39:58,1842,0.0
2018-09-09 22:39:58,1861,0.0
2018-09-09 22:39:58,1881,0.0
2018-09-09 22:39:58,1902,0.0
2018-09-09 22:39:58,1921,0.0
2018-09-09 22:39:58,1941,0.0
2018-09-09 22:39:58,1961,0.0
2018-09-09 22:39:58,1981,0.0
2018-09-09 22:39:58,2001,0.0
2018-09-09 22:39:58,2021,0.0
2018-09-09 22:39:58,2041,0.0
2018-09-09 22:39:58,2062,0.0
2018-09-09 22:39:58,2081,0.0
2018-09-09 22:39:58,2102,0.0
2018-09-09 22:39:58,2121,0.0
2018-09-09 22:39:58,2141,0.0
2018-09-09 22:39:58,2161,0.0
2018-09-09 22:39:58,2182,0.0
2018-09-09 22:39:58,2201,0.0
2018-09-09 22:39:58,2221,0.0
2018-09-09 22:39:59,2241,0.0
2018-09-09 22:39:59,2261,0.0
2018-09-09 22:39:59,2282,0.0
2018-09-09 22:39:59,2301,0.0
2018-09-09 22:39:59,2321,0.0
2018-09-09 22:39:59,2341,0.0
2018-09-09 22:39:59,2362,0.0
2018-09-09 22:39:59,2381,0.0
2018-09-09 22:39:59,2401,0.0
2018-09-09 22:39:59,2421,0.0
2018-09-09 22:39:59,2442,0.0
2018-09-09 22:39:59,2461,0.0
2018-09-09 22:39:59,2481,0.0
2018-09-09 22:39:59,2502,0.0
2018-09-09 22:39:59,2521,0.0
2018-09-09 22:39:59,2541,0.0
2018-09-09 22:39:59,2561,0.0
2018-09-09 22:39:59,2581,0.0
2018-09-09 22:39:59,2602,0.0
2018-09-09 22:39:59,2621,0.0
2018-09-09 22:39:59,2641,0.0
2018-09-09 22:39:59,2662,0.0
2018-09-09 22:39:59,2681,0.0
2018-09-09 22:39:59,2701,0.0
2018-09-09 22:39:59,2721,0.0
2018-09-09 22:39:59,2742,0.0
2018-09-09 22:39:59,2761,0.0
2018-09-09 22:39:59,2781,0.0
2018-09-09 22:39:59,2802,0.0
2018-09-09 22:39:59,2821,0.0
2018-09-09 22:39:59,2841,0.0
2018-09-09 22:39:59,2861,0.0
2018-09-09 22:39:59,2882,0.0
