Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:40:47,1,6.0378885,-7.7129793,0.4735446
2018-09-09 22:40:47,20,6.051893,-7.7038703,0.4420005
2018-09-09 22:40:47,40,6.0607414,-7.6972227,0.43654928
2018-09-09 22:40:47,60,6.064117,-7.6947837,0.4326413
2018-09-09 22:40:47,81,6.068539,-7.6912785,0.43298233
2018-09-09 22:40:47,100,6.069604,-7.6900873,0.4391613
2018-09-09 22:40:47,120,6.0710974,-7.6884007,0.44794527
2018-09-09 22:40:47,141,6.0702662,-7.6887193,0.45370412
2018-09-09 22:40:47,161,6.069221,-7.6894474,0.45534718
2018-09-09 22:40:47,180,6.070836,-7.6874924,0.46668124
2018-09-09 22:40:47,200,6.0665865,-7.6902504,0.47641984
2018-09-09 22:40:47,221,6.0630007,-7.692881,0.47958723
2018-09-09 22:40:47,241,6.060853,-7.6936474,0.49419802
2018-09-09 22:40:47,260,6.0563316,-7.6968226,0.5001612
2018-09-09 22:40:47,281,6.0517645,-7.7007403,0.49512148
2018-09-09 22:40:47,300,6.0471835,-7.704379,0.49447083
2018-09-09 22:40:47,320,6.0429945,-7.7077694,0.4928561
2018-09-09 22:40:47,340,6.037213,-7.71228,0.49314487
2018-09-09 22:40:47,360,6.029144,-7.718674,0.49181953
2018-09-09 22:40:47,380,6.023483,-7.7229977,0.4932981
2018-09-09 22:40:47,400,6.0160513,-7.729044,0.48928216
2018-09-09 22:40:47,421,6.012309,-7.732667,0.47790852
2018-09-09 22:40:48,441,6.0122547,-7.732842,0.4757241
2018-09-09 22:40:48,460,6.003171,-7.7399583,0.474735
2018-09-09 22:40:48,480,5.9968514,-7.745039,0.47174078
2018-09-09 22:40:48,500,5.9946976,-7.7464843,0.47536585
2018-09-09 22:40:48,520,5.9922795,-7.7481365,0.4789197
2018-09-09 22:40:48,540,5.989148,-7.750313,0.48285598
2018-09-09 22:40:48,560,5.990212,-7.749108,0.4889552
2018-09-09 22:40:48,580,5.9908705,-7.7484117,0.4919022
2018-09-09 22:40:48,600,5.9953003,-7.7450776,0.4904463
2018-09-09 22:40:48,621,5.9999065,-7.7411094,0.49671263
2018-09-09 22:40:48,640,6.008276,-7.7343893,0.50022405
2018-09-09 22:40:48,660,6.032034,-7.717181,0.47965595
2018-09-09 22:40:48,681,6.0639133,-7.69329,0.46111128
2018-09-09 22:40:48,700,6.0846343,-7.6755624,0.48306102
2018-09-09 22:40:48,720,6.0992913,-7.663491,0.4898547
2018-09-09 22:40:48,741,6.112563,-7.6535172,0.48023516
