Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:40:47,1,-0.0028839111,-0.036880493,-0.036575317
2018-09-09 22:40:47,22,0.009902954,-0.12742615,-0.079193115
2018-09-09 22:40:47,41,-0.015670776,0.034484863,-0.0546875
2018-09-09 22:40:47,61,-0.067871094,0.085617065,-0.036575317
2018-09-09 22:40:47,81,-0.022064209,0.01638794,-0.036575317
2018-09-09 22:40:47,102,0.025878906,0.04408264,-0.03338623
2018-09-09 22:40:47,121,0.045059204,0.043014526,-0.035507202
2018-09-09 22:40:47,142,3.0517578E-4,0.043014526,-0.015274048
2018-09-09 22:40:47,162,-0.013534546,0.03981018,-0.013137817
2018-09-09 22:40:47,181,0.035461426,0.018508911,-0.023803711
2018-09-09 22:40:47,201,0.04185486,0.040878296,0.0060272217
2018-09-09 22:40:47,222,0.04399109,0.0121154785,0.0049591064
2018-09-09 22:40:47,241,0.04399109,0.052597046,-0.0078125
2018-09-09 22:40:47,261,-0.0082092285,0.056854248,0.0017700195
2018-09-09 22:40:47,281,-0.04336548,-0.012374878,0.0060272217
2018-09-09 22:40:47,301,-0.014602661,0.024902344,0.012420654
2018-09-09 22:40:47,322,-0.030578613,0.038757324,0.019882202
2018-09-09 22:40:47,341,-0.018859863,0.0014648438,0.015625
2018-09-09 22:40:47,361,0.005630493,0.020645142,0.02734375
2018-09-09 22:40:47,381,0.0152282715,-0.013442993,0.014556885
2018-09-09 22:40:47,402,-0.027389526,-0.0113220215,0.012420654
2018-09-09 22:40:47,421,-0.04975891,0.029159546,0.0060272217
2018-09-09 22:40:48,442,-0.027389526,0.008926392,-0.0035552979
2018-09-09 22:40:48,462,-0.017791748,0.02809143,0.02520752
2018-09-09 22:40:48,481,0.0035095215,0.002532959,0.026275635
2018-09-09 22:40:48,501,0.029067993,0.027038574,0.0017700195
2018-09-09 22:40:48,522,-0.0050201416,0.06112671,-0.004623413
2018-09-09 22:40:48,541,0.0045776367,0.01638794,-0.013137817
2018-09-09 22:40:48,561,-0.0018157959,0.056854248,-0.022735596
2018-09-09 22:40:48,581,-0.019927979,0.06324768,-0.04084778
2018-09-09 22:40:48,602,-0.015670776,0.023834229,-0.058944702
2018-09-09 22:40:48,621,0.0045776367,0.085617065,-0.06321716
2018-09-09 22:40:48,641,-0.03590393,0.11012268,-0.09410095
2018-09-09 22:40:48,661,-0.3277893,-0.010253906,-0.31141663
2018-09-09 22:40:48,681,-0.10621643,0.13674927,-0.21661377
2018-09-09 22:40:48,701,0.09938049,0.085617065,-0.121795654
2018-09-09 22:40:48,722,-0.099823,-0.009185791,-0.14630127
2018-09-09 22:40:48,741,-0.0050201416,0.036621094,-0.044036865
2018-09-09 22:40:48,761,0.05038452,-0.004928589,-0.0546875
2018-09-09 22:40:48,782,-0.015670776,0.036621094,-0.030181885
2018-09-09 22:40:48,801,0.0035095215,0.038757324,0.010299683
2018-09-09 22:40:48,821,0.07168579,0.017440796,0.043319702
2018-09-09 22:40:48,842,0.04185486,0.022766113,0.047576904
2018-09-09 22:40:48,861,0.047180176,-0.036880493,0.033721924
2018-09-09 22:40:48,882,0.0152282715,0.011047363,0.011352539
2018-09-09 22:40:48,901,0.020553589,0.015319824,0.011352539
2018-09-09 22:40:48,921,0.039718628,-0.017715454,0.03479004
2018-09-09 22:40:48,942,0.054641724,-0.021972656,0.032669067
2018-09-09 22:40:48,961,0.082336426,-0.026229858,0.017745972
2018-09-09 22:40:48,981,0.033340454,0.0036010742,-0.0014190674
2018-09-09 22:40:48,1002,0.028015137,0.027038574,-0.034454346
2018-09-09 22:40:48,1021,0.05038452,0.018508911,-0.032318115
2018-09-09 22:40:48,1041,-0.0039520264,0.018508911,-0.020599365
2018-09-09 22:40:48,1062,0.0077667236,-0.009185791,-0.024856567
2018-09-09 22:40:48,1081,0.0045776367,0.002532959,-0.032318115
2018-09-09 22:40:48,1101,0.013092041,0.0036010742,-0.018463135
