Timestamp,Milliseconds,X,Y,Z
2018-10-03 21:54:26,4,0.34584704,2.7044973,9.420004
2018-10-03 21:54:26,22,0.38721666,2.6457644,9.435061
2018-10-03 21:54:26,43,0.39671674,2.629874,9.439108
2018-10-03 21:54:26,62,0.38858113,2.6476846,9.434467
2018-10-03 21:54:26,82,0.37375763,2.6845663,9.424638
2018-10-03 21:54:26,103,0.3387558,2.710789,9.418452
2018-10-03 21:54:26,122,0.27040458,2.6937678,9.425544
2018-10-03 21:54:26,143,0.17770067,2.6154313,9.449779
2018-10-03 21:54:26,162,0.05955655,2.4965093,9.483368
2018-10-03 21:54:26,183,-0.07677491,2.3793087,9.513326
2018-10-03 21:54:26,202,-0.19792193,2.3174474,9.526838
2018-10-03 21:54:26,222,-0.2772716,2.3506207,9.516727
2018-10-03 21:54:26,243,-0.31991723,2.465236,9.48634
2018-10-03 21:54:26,262,-0.33476853,2.6220467,9.443685
2018-10-03 21:54:26,282,-0.34360448,2.8298347,9.383195
2018-10-03 21:54:26,303,-0.3526902,2.9785817,9.336704
2018-10-03 21:54:26,322,-0.35410976,3.0775986,9.3044815
2018-10-03 21:54:26,342,-0.363514,3.190416,9.26604
2018-10-03 21:54:26,362,-0.40761414,3.2647665,9.238265
2018-10-03 21:54:26,383,-0.45584506,3.2383687,9.245299
2018-10-03 21:54:26,402,-0.5516371,3.0657203,9.298787
2018-10-03 21:54:26,422,-0.6119931,2.8964145,9.349152
2018-10-03 21:54:26,443,-0.64142054,2.8111587,9.373173
2018-10-03 21:54:26,462,-0.65183216,2.7794259,9.381912
2018-10-03 21:54:26,482,-0.64429283,2.832646,9.366504
2018-10-03 21:54:26,503,-0.64351183,2.8752835,9.353557
2018-10-03 21:54:26,522,-0.64448965,2.8651173,9.356608
2018-10-03 21:54:26,542,-0.59469384,2.8307967,9.370342
2018-10-03 21:54:26,563,-0.5053974,2.8148813,9.380373
2018-10-03 21:54:26,582,-0.376493,2.826172,9.383038
2018-10-03 21:54:26,602,-0.21246341,2.891139,9.368381
2018-10-03 21:54:26,622,0.059098504,2.9443924,9.354007
2018-10-03 21:54:26,643,0.4372355,2.9168246,9.3526125
2018-10-03 21:54:26,662,0.8981289,2.777034,9.362256
2018-10-03 21:54:26,683,1.4302671,2.555511,9.359172
2018-10-03 21:54:26,702,2.0913403,2.3646884,9.284661
2018-10-03 21:54:26,723,2.882642,2.2937078,9.088436
2018-10-03 21:54:26,742,3.7233994,2.3917532,8.751354
2018-10-03 21:54:26,762,4.345414,2.6892936,8.369914
2018-10-03 21:54:26,782,4.790624,3.0877047,7.9803753
2018-10-03 21:54:26,803,5.3512554,3.3151522,7.5195894
2018-10-03 21:54:26,822,5.9881954,3.4232872,6.9708676
2018-10-03 21:54:26,842,6.630251,3.5387356,6.2998023
2018-10-03 21:54:26,862,7.30148,3.629721,5.448294
2018-10-03 21:54:26,883,7.925318,3.7003386,4.4347744
2018-10-03 21:54:26,902,8.384784,3.7896118,3.3918471
2018-10-03 21:54:26,923,8.673029,3.9408786,2.3277478
2018-10-03 21:54:27,942,8.77976,4.187729,1.2446405
2018-10-03 21:54:27,963,8.644948,4.6298223,-0.003801612
2018-10-03 21:54:27,983,8.350834,5.061543,-0.90263814
2018-10-03 21:54:27,1002,8.053678,5.3618884,-1.5996286
2018-10-03 21:54:27,1022,7.599743,5.6606317,-2.5241926
2018-10-03 21:54:27,1043,7.1040874,5.823869,-3.432911
2018-10-03 21:54:27,1062,6.671977,5.776468,-4.2763934
2018-10-03 21:54:27,1083,6.196754,5.499216,-5.246834
2018-10-03 21:54:27,1102,5.8975625,5.2604547,-5.8066134
2018-10-03 21:54:27,1122,5.3469563,4.710813,-6.7371125
2018-10-03 21:54:27,1142,4.842124,4.159028,-7.4449115
2018-10-03 21:54:27,1163,4.235144,3.5681696,-8.093337
2018-10-03 21:54:27,1182,3.5379229,2.9953363,-8.641843
2018-10-03 21:54:27,1203,2.7997627,2.516947,-9.0552025
2018-10-03 21:54:27,1222,2.2647855,2.2681298,-9.268048
2018-10-03 21:54:27,1242,1.6289834,2.0797303,-9.444127
2018-10-03 21:54:27,1262,1.1509664,2.0417478,-9.522444
