Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 21:56:06,3,0.2936722,0.09308031,0.3766665,0.8736218,0.17453292
2018-09-09 21:56:06,23,0.291258,0.08551407,0.3724637,0.8769988,0.17453292
2018-09-09 21:56:06,42,0.28648245,0.07876545,0.3691627,0.8805922,0.17453292
2018-09-09 21:56:06,62,0.28149706,0.075227514,0.3660735,0.8837932,0.17453292
2018-09-09 21:56:07,82,0.2782589,0.074207604,0.3617335,0.88668716,0.17453292
2018-09-09 21:56:07,103,0.27725908,0.07557271,0.35609582,0.8891636,0.17453292
2018-09-09 21:56:07,122,0.27836773,0.076819874,0.35017714,0.891059,0.17453292
2018-09-09 21:56:07,142,0.28165573,0.07638111,0.34398615,0.8924738,0.17453292
2018-09-09 21:56:07,163,0.2845595,0.07528481,0.337983,0.89393824,0.17453292
2018-09-09 21:56:07,182,0.28553,0.073739976,0.33295715,0.895642,0.17453292
2018-09-09 21:56:07,202,0.2846294,0.072354,0.32907853,0.89747334,0.17453292
2018-09-09 21:56:07,223,0.28303555,0.07110022,0.32599244,0.89920217,0.17453292
2018-09-09 21:56:07,242,0.28204313,0.0697803,0.32339117,0.9005557,0.17453292
2018-09-09 21:56:07,262,0.28247878,0.06750969,0.32107022,0.90142226,0.17453292
2018-09-09 21:56:07,283,0.28458092,0.06503464,0.31883004,0.9017381,0.17453292
2018-09-09 21:56:07,302,0.28840744,0.06355748,0.31649774,0.90144926,0.17453292
2018-09-09 21:56:07,323,0.29267475,0.062919974,0.31428495,0.9008926,0.17453292
2018-09-09 21:56:07,342,0.2958421,0.062705554,0.3130074,0.9003176,0.17453292
2018-09-09 21:56:07,362,0.29683846,0.062169068,0.31274873,0.90011674,0.17453292
2018-09-09 21:56:07,383,0.29623604,0.060288418,0.31288487,0.9003958,0.17453292
2018-09-09 21:56:07,402,0.29554453,0.057340425,0.31331232,0.9006669,0.17453292
2018-09-09 21:56:07,422,0.29615074,0.050671384,0.3118188,0.9013857,0.17453292
2018-09-09 21:56:07,443,0.2987761,0.046242584,0.31206423,0.9006722,0.17453292
2018-09-09 21:56:07,462,0.30356053,0.037968177,0.3132201,0.8990565,0.17453292
2018-09-09 21:56:07,482,0.31070516,0.028336398,0.3172905,0.8955368,0.17453292
2018-09-09 21:56:07,503,0.32554376,0.010733678,0.32662094,0.8872569,0.17453292
2018-09-09 21:56:07,523,0.34596297,-0.012094006,0.33805862,0.87514555,0.17453292
2018-09-09 21:56:07,542,0.36816028,-0.0356004,0.35020998,0.86054844,0.17453292
2018-09-09 21:56:07,562,0.38556692,-0.062620446,0.3643834,0.84536475,0.17453292
2018-09-09 21:56:07,583,0.3986828,-0.10103353,0.3858674,0.825803,0.17453292
2018-09-09 21:56:07,602,0.41349706,-0.1510277,0.41387287,0.79681873,0.17453292
2018-09-09 21:56:07,623,0.43407488,-0.20019077,0.4388751,0.76084906,0.17453292
2018-09-09 21:56:07,642,0.455624,-0.24767582,0.46247193,0.7191545,0.17453292
2018-09-09 21:56:07,662,0.47109455,-0.29633233,0.49005646,0.67089623,0.17453292
2018-09-09 21:56:07,683,0.47549424,-0.33930847,0.5199485,0.62324035,0.17453292
2018-09-09 21:56:07,702,0.46813744,-0.37661275,0.55064934,0.5794786,0.17453292
2018-09-09 21:56:07,722,0.45346037,-0.41017252,0.5794068,0.5389063,0.17453292
2018-09-09 21:56:07,743,0.43700042,-0.43769222,0.6049944,0.5014359,0.17453292
2018-09-09 21:56:07,762,0.42456228,-0.4631869,0.6211619,0.46836177,0.17453292
2018-09-09 21:56:07,783,0.4135919,-0.48987994,0.62988216,0.4384152,0.17453292
2018-09-09 21:56:07,803,0.40143707,-0.51695323,0.636518,0.40798587,0.17453292
2018-09-09 21:56:07,823,0.39485294,-0.5440128,0.63956785,0.37295333,0.17453292
2018-09-09 21:56:07,842,0.3958221,-0.5681434,0.63642263,0.339859,0.17453292
2018-09-09 21:56:07,863,0.39679918,-0.5894244,0.62681913,0.31972972,0.17453292
2018-09-09 21:56:07,882,0.39221096,-0.61136997,0.60832465,0.31990385,0.17453292
2018-09-09 21:56:07,902,0.37963787,-0.6329704,0.5855653,0.3351669,0.17453292
