Timestamp,Milliseconds,centimeters
2018-09-09 23:14:34,1,0.0
2018-09-09 23:14:34,20,0.0
2018-09-09 23:14:34,40,0.0
2018-09-09 23:14:34,61,0.0
2018-09-09 23:14:34,80,0.0
2018-09-09 23:14:34,100,0.0
2018-09-09 23:14:34,121,0.0
2018-09-09 23:14:34,140,0.0
2018-09-09 23:14:34,160,0.0
2018-09-09 23:14:34,180,0.0
2018-09-09 23:14:34,201,0.0
2018-09-09 23:14:34,220,0.0
2018-09-09 23:14:34,240,0.0
2018-09-09 23:14:34,261,0.0
2018-09-09 23:14:34,280,0.0
2018-09-09 23:14:34,302,0.0
2018-09-09 23:14:34,320,0.0
2018-09-09 23:14:34,341,0.0
2018-09-09 23:14:34,360,0.0
2018-09-09 23:14:34,380,0.0
2018-09-09 23:14:34,401,0.0
2018-09-09 23:14:34,420,0.0
2018-09-09 23:14:34,440,0.0
2018-09-09 23:14:34,460,0.0
2018-09-09 23:14:34,480,0.0
2018-09-09 23:14:34,500,0.0
2018-09-09 23:14:34,521,0.0
2018-09-09 23:14:34,540,0.0
2018-09-09 23:14:34,560,0.0
2018-09-09 23:14:34,580,0.0
2018-09-09 23:14:34,601,0.0
2018-09-09 23:14:34,620,0.0
2018-09-09 23:14:34,640,0.0
2018-09-09 23:14:34,661,0.0
2018-09-09 23:14:34,680,0.0
2018-09-09 23:14:34,700,0.0
2018-09-09 23:14:34,721,0.0
2018-09-09 23:14:34,740,0.0
2018-09-09 23:14:34,760,0.0
2018-09-09 23:14:34,781,0.0
2018-09-09 23:14:34,800,0.0
2018-09-09 23:14:34,820,0.0
2018-09-09 23:14:34,841,0.0
2018-09-09 23:14:35,860,0.0
2018-09-09 23:14:35,880,0.0
2018-09-09 23:14:35,900,0.0
2018-09-09 23:14:35,921,0.0
2018-09-09 23:14:35,940,0.0
2018-09-09 23:14:35,960,0.0
2018-09-09 23:14:35,980,0.0
2018-09-09 23:14:35,1001,0.0
2018-09-09 23:14:35,1020,0.0
2018-09-09 23:14:35,1040,0.0
2018-09-09 23:14:35,1061,0.0
2018-09-09 23:14:35,1080,0.0
2018-09-09 23:14:35,1100,0.0
2018-09-09 23:14:35,1121,0.0
2018-09-09 23:14:35,1140,0.0
2018-09-09 23:14:35,1160,0.0
2018-09-09 23:14:35,1181,0.0
2018-09-09 23:14:35,1200,0.0
2018-09-09 23:14:35,1220,0.0
2018-09-09 23:14:35,1241,0.0
2018-09-09 23:14:35,1260,0.0
2018-09-09 23:14:35,1280,0.0
2018-09-09 23:14:35,1300,0.0
2018-09-09 23:14:35,1320,0.0
2018-09-09 23:14:35,1341,0.0
2018-09-09 23:14:35,1360,0.0
2018-09-09 23:14:35,1380,0.0
2018-09-09 23:14:35,1400,0.0
2018-09-09 23:14:35,1421,0.0
2018-09-09 23:14:35,1440,0.0
2018-09-09 23:14:35,1460,0.0
2018-09-09 23:14:35,1480,0.0
2018-09-09 23:14:35,1501,0.0
2018-09-09 23:14:35,1520,0.0
2018-09-09 23:14:35,1540,0.0
2018-09-09 23:14:35,1560,0.0
2018-09-09 23:14:35,1581,0.0
2018-09-09 23:14:35,1600,0.0
2018-09-09 23:14:35,1620,0.0
2018-09-09 23:14:35,1641,0.0
2018-09-09 23:14:35,1660,0.0
2018-09-09 23:14:35,1680,0.0
2018-09-09 23:14:35,1701,0.0
2018-09-09 23:14:35,1720,0.0
2018-09-09 23:14:35,1740,0.0
2018-09-09 23:14:35,1760,0.0
2018-09-09 23:14:35,1781,0.0
2018-09-09 23:14:35,1800,0.0
2018-09-09 23:14:35,1820,0.0
2018-09-09 23:14:35,1841,0.0
2018-09-09 23:14:36,1860,0.0
2018-09-09 23:14:36,1880,0.0
2018-09-09 23:14:36,1901,0.0
2018-09-09 23:14:36,1920,0.0
2018-09-09 23:14:36,1940,0.0
2018-09-09 23:14:36,1960,0.0
2018-09-09 23:14:36,1980,0.0
2018-09-09 23:14:36,2001,0.0
2018-09-09 23:14:36,2020,0.0
2018-09-09 23:14:36,2040,0.0
2018-09-09 23:14:36,2060,0.0
2018-09-09 23:14:36,2080,0.0
2018-09-09 23:14:36,2101,0.0
2018-09-09 23:14:36,2120,0.0
2018-09-09 23:14:36,2140,0.0
2018-09-09 23:14:36,2161,0.0
2018-09-09 23:14:36,2180,0.0
2018-09-09 23:14:36,2201,0.0
2018-09-09 23:14:36,2220,0.0
2018-09-09 23:14:36,2240,0.0
2018-09-09 23:14:36,2260,0.0
2018-09-09 23:14:36,2281,0.0
2018-09-09 23:14:36,2300,0.0
2018-09-09 23:14:36,2320,0.0
2018-09-09 23:14:36,2341,0.0
2018-09-09 23:14:36,2360,0.0
2018-09-09 23:14:36,2381,0.0
2018-09-09 23:14:36,2400,0.0
2018-09-09 23:14:36,2420,0.0
