Timestamp,Milliseconds,centimeters
2018-09-09 23:08:24,3,0.0
2018-09-09 23:08:24,22,0.0
2018-09-09 23:08:24,42,0.0
2018-09-09 23:08:24,61,0.0
2018-09-09 23:08:24,81,0.0
2018-09-09 23:08:24,102,0.0
2018-09-09 23:08:24,121,0.0
2018-09-09 23:08:24,141,0.0
2018-09-09 23:08:24,161,0.0
2018-09-09 23:08:24,181,0.0
2018-09-09 23:08:24,201,0.0
2018-09-09 23:08:24,221,0.0
2018-09-09 23:08:24,243,0.0
2018-09-09 23:08:24,261,0.0
2018-09-09 23:08:24,282,0.0
2018-09-09 23:08:24,302,0.0
2018-09-09 23:08:24,321,0.0
2018-09-09 23:08:24,341,0.0
2018-09-09 23:08:24,361,0.0
2018-09-09 23:08:24,382,0.0
2018-09-09 23:08:24,401,0.0
2018-09-09 23:08:25,422,0.0
2018-09-09 23:08:25,441,0.0
2018-09-09 23:08:25,461,0.0
2018-09-09 23:08:25,482,0.0
2018-09-09 23:08:25,503,0.0
2018-09-09 23:08:25,522,0.0
2018-09-09 23:08:25,541,0.0
2018-09-09 23:08:25,561,0.0
2018-09-09 23:08:25,581,0.0
2018-09-09 23:08:25,602,0.0
2018-09-09 23:08:25,621,0.0
2018-09-09 23:08:25,642,0.0
2018-09-09 23:08:25,661,0.0
2018-09-09 23:08:25,682,0.0
2018-09-09 23:08:25,701,0.0
2018-09-09 23:08:25,721,0.0
2018-09-09 23:08:25,742,0.0
2018-09-09 23:08:25,761,0.0
2018-09-09 23:08:25,782,0.0
2018-09-09 23:08:25,801,0.0
2018-09-09 23:08:25,822,0.0
2018-09-09 23:08:25,841,0.0
2018-09-09 23:08:25,861,0.0
2018-09-09 23:08:25,881,0.0
2018-09-09 23:08:25,901,0.0
2018-09-09 23:08:25,922,0.0
2018-09-09 23:08:25,941,0.0
2018-09-09 23:08:25,961,0.0
2018-09-09 23:08:25,982,0.0
2018-09-09 23:08:25,1001,0.0
2018-09-09 23:08:25,1021,0.0
2018-09-09 23:08:25,1041,0.0
2018-09-09 23:08:25,1062,0.0
2018-09-09 23:08:25,1081,0.0
2018-09-09 23:08:25,1101,0.0
2018-09-09 23:08:25,1122,0.0
2018-09-09 23:08:25,1142,0.0
2018-09-09 23:08:25,1161,0.0
2018-09-09 23:08:25,1181,0.0
2018-09-09 23:08:25,1201,0.0
2018-09-09 23:08:25,1222,0.0
2018-09-09 23:08:25,1241,0.0
2018-09-09 23:08:25,1261,0.0
2018-09-09 23:08:25,1281,0.0
2018-09-09 23:08:25,1302,0.0
2018-09-09 23:08:25,1321,0.0
2018-09-09 23:08:25,1341,0.0
2018-09-09 23:08:25,1361,0.0
2018-09-09 23:08:25,1382,0.0
2018-09-09 23:08:25,1401,0.0
2018-09-09 23:08:26,1421,0.0
2018-09-09 23:08:26,1441,0.0
2018-09-09 23:08:26,1462,0.0
2018-09-09 23:08:26,1481,0.0
2018-09-09 23:08:26,1501,0.0
2018-09-09 23:08:26,1521,0.0
2018-09-09 23:08:26,1541,0.0
2018-09-09 23:08:26,1562,0.0
2018-09-09 23:08:26,1581,0.0
2018-09-09 23:08:26,1601,0.0
2018-09-09 23:08:26,1622,0.0
2018-09-09 23:08:26,1641,0.0
2018-09-09 23:08:26,1661,0.0
2018-09-09 23:08:26,1681,0.0
2018-09-09 23:08:26,1702,0.0
2018-09-09 23:08:26,1721,0.0
2018-09-09 23:08:26,1741,0.0
2018-09-09 23:08:26,1762,0.0
2018-09-09 23:08:26,1781,0.0
2018-09-09 23:08:26,1801,0.0
2018-09-09 23:08:26,1822,0.0
2018-09-09 23:08:26,1841,0.0
2018-09-09 23:08:26,1861,0.0
2018-09-09 23:08:26,1882,0.0
2018-09-09 23:08:26,1901,0.0
2018-09-09 23:08:26,1921,0.0
2018-09-09 23:08:26,1942,0.0
2018-09-09 23:08:26,1961,0.0
2018-09-09 23:08:26,1981,0.0
2018-09-09 23:08:26,2001,0.0
2018-09-09 23:08:26,2022,0.0
2018-09-09 23:08:26,2041,0.0
2018-09-09 23:08:26,2061,0.0
2018-09-09 23:08:26,2082,0.0
2018-09-09 23:08:26,2101,0.0
2018-09-09 23:08:26,2122,0.0
2018-09-09 23:08:26,2141,0.0
2018-09-09 23:08:26,2161,0.0
2018-09-09 23:08:26,2182,0.0
2018-09-09 23:08:26,2201,0.0
2018-09-09 23:08:26,2221,0.0
2018-09-09 23:08:26,2242,0.0
2018-09-09 23:08:26,2261,0.0
2018-09-09 23:08:26,2281,0.0
2018-09-09 23:08:26,2301,0.0
2018-09-09 23:08:26,2321,0.0
2018-09-09 23:08:26,2342,0.0
2018-09-09 23:08:26,2361,0.0
2018-09-09 23:08:26,2381,0.0
2018-09-09 23:08:26,2402,0.0
2018-09-09 23:08:27,2421,0.0
2018-09-09 23:08:27,2441,0.0
2018-09-09 23:08:27,2461,0.0
2018-09-09 23:08:27,2482,0.0
2018-09-09 23:08:27,2501,0.0
2018-09-09 23:08:27,2521,0.0
2018-09-09 23:08:27,2541,0.0
2018-09-09 23:08:27,2562,0.0
2018-09-09 23:08:27,2581,0.0
2018-09-09 23:08:27,2601,0.0
2018-09-09 23:08:27,2621,0.0
2018-09-09 23:08:27,2642,0.0
2018-09-09 23:08:27,2661,0.0
2018-09-09 23:08:27,2681,0.0
2018-09-09 23:08:27,2702,0.0
2018-09-09 23:08:27,2721,0.0
2018-09-09 23:08:27,2741,0.0
2018-09-09 23:08:27,2762,0.0
2018-09-09 23:08:27,2781,0.0
2018-09-09 23:08:27,2801,0.0
2018-09-09 23:08:27,2822,0.0
2018-09-09 23:08:27,2841,0.0
2018-09-09 23:08:27,2861,0.0
2018-09-09 23:08:27,2881,0.0
2018-09-09 23:08:27,2902,0.0
2018-09-09 23:08:27,2921,0.0
2018-09-09 23:08:27,2941,0.0
2018-09-09 23:08:27,2962,0.0
2018-09-09 23:08:27,2981,0.0
2018-09-09 23:08:27,3001,0.0
2018-09-09 23:08:27,3022,0.0
2018-09-09 23:08:27,3041,0.0
2018-09-09 23:08:27,3061,0.0
2018-09-09 23:08:27,3081,0.0
2018-09-09 23:08:27,3102,0.0
2018-09-09 23:08:27,3121,0.0
2018-09-09 23:08:27,3141,0.0
2018-09-09 23:08:27,3162,0.0
2018-09-09 23:08:27,3181,0.0
2018-09-09 23:08:27,3201,0.0
2018-09-09 23:08:27,3222,0.0
2018-09-09 23:08:27,3241,0.0
2018-09-09 23:08:27,3261,0.0
2018-09-09 23:08:27,3281,0.0
2018-09-09 23:08:27,3302,0.0
2018-09-09 23:08:27,3321,0.0
2018-09-09 23:08:27,3341,0.0
2018-09-09 23:08:27,3361,0.0
2018-09-09 23:08:27,3382,0.0
2018-09-09 23:08:27,3401,0.0
2018-09-09 23:08:28,3421,0.0
2018-09-09 23:08:28,3441,0.0
2018-09-09 23:08:28,3462,0.0
2018-09-09 23:08:28,3481,0.0
2018-09-09 23:08:28,3501,0.0
2018-09-09 23:08:28,3522,0.0
