Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 17:07:12,2,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,22,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,41,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,62,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,82,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,101,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,121,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,141,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,161,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,182,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,201,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,221,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,242,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,261,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,281,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,301,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,321,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,342,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,361,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,381,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,402,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,421,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,442,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,462,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,481,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,501,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,521,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:12,542,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,561,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,581,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,601,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,622,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,641,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,661,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,682,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,701,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,721,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,741,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,761,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,782,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,801,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,821,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,841,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,862,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,881,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,901,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,921,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,942,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,961,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,981,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1002,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1021,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1041,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1062,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1081,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1101,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1122,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1141,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1161,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1181,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1202,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1221,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1241,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1262,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1281,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1301,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1321,19.1353338,72.9101471,-23.299999237060547
2018-09-11 17:07:13,1342,19.1353338,72.9101471,-23.299999237060547
