Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:07:12,1,0.41341072,-0.0603504,-0.08847452,0.90422434,0.17453292
2018-09-11 17:07:12,21,0.43545842,-0.08087229,-0.100667685,0.89089936,0.17453292
2018-09-11 17:07:12,42,0.4500279,-0.092137456,-0.10587115,0.8819166,0.17453292
2018-09-11 17:07:12,61,0.46276575,-0.10115208,-0.10986689,0.8738108,0.17453292
2018-09-11 17:07:12,81,0.47211975,-0.109612994,-0.11309927,0.8673503,0.17453292
2018-09-11 17:07:12,101,0.47781494,-0.11966557,-0.11990573,0.861972,0.17453292
2018-09-11 17:07:12,122,0.4809387,-0.13206355,-0.12878715,0.8571295,0.17453292
2018-09-11 17:07:12,142,0.48616123,-0.13912833,-0.134348,0.8521978,0.17453292
2018-09-11 17:07:12,161,0.49234357,-0.14326234,-0.13731411,0.84747773,0.17453292
2018-09-11 17:07:12,182,0.495542,-0.1482766,-0.13990515,0.8443215,0.17453292
2018-09-11 17:07:12,201,0.4915077,-0.15788336,-0.14377676,0.84428746,0.17453292
2018-09-11 17:07:12,221,0.48443812,-0.16945457,-0.14661907,0.8456404,0.17453292
2018-09-11 17:07:12,242,0.47217745,-0.19050527,-0.14808768,0.8478362,0.17453292
2018-09-11 17:07:12,261,0.4639732,-0.20780991,-0.14748946,0.8484048,0.17453292
2018-09-11 17:07:12,281,0.45712823,-0.22414501,-0.1447355,0.8484365,0.17453292
2018-09-11 17:07:12,302,0.45026848,-0.2408008,-0.14421943,0.8476285,0.17453292
2018-09-11 17:07:12,321,0.44412917,-0.25847778,-0.14139113,0.84613657,0.17453292
2018-09-11 17:07:12,341,0.4311608,-0.29455742,-0.13029845,0.84282774,0.17453292
2018-09-11 17:07:12,362,0.4217121,-0.3187007,-0.11771769,0.84067315,0.17453292
2018-09-11 17:07:12,381,0.4115313,-0.3399729,-0.10197837,0.83944076,0.17453292
2018-09-11 17:07:12,401,0.39849764,-0.36721846,-0.08940857,0.83567715,0.17453292
2018-09-11 17:07:12,422,0.38460857,-0.39948726,-0.08135242,0.8281715,0.17453292
2018-09-11 17:07:12,441,0.37048414,-0.42956612,-0.07112942,0.82046026,0.17453292
2018-09-11 17:07:12,461,0.35393593,-0.4526986,-0.05829626,0.81633013,0.17453292
2018-09-11 17:07:12,482,0.3346762,-0.4741442,-0.04971412,0.8128392,0.17453292
2018-09-11 17:07:12,501,0.31438756,-0.5006574,-0.043875914,0.8053431,0.17453292
2018-09-11 17:07:12,521,0.29414612,-0.53092825,-0.03782153,0.79382795,0.17453292
2018-09-11 17:07:12,542,0.27613434,-0.5590622,-0.030906355,0.7811812,0.17453292
2018-09-11 17:07:13,561,0.2626302,-0.5817051,-0.021386117,0.769537,0.17453292
2018-09-11 17:07:13,582,0.25508577,-0.6046303,-0.0090811085,0.7545005,0.17453292
2018-09-11 17:07:13,601,0.25400195,-0.63650274,0.004982314,0.7282324,0.17453292
2018-09-11 17:07:13,622,0.25717166,-0.6750136,0.02132424,0.6912052,0.17453292
2018-09-11 17:07:13,643,0.25580913,-0.7078649,0.03911211,0.65723604,0.17453292
2018-09-11 17:07:13,662,0.23993438,-0.7286662,0.05455623,0.6391406,0.17453292
2018-09-11 17:07:13,681,0.21426733,-0.7428546,0.06483055,0.63091487,0.17453292
2018-09-11 17:07:13,701,0.1882337,-0.756499,0.073318504,0.6220143,0.17453292
2018-09-11 17:07:13,721,0.16838804,-0.7710761,0.08449268,0.60823363,0.17453292
2018-09-11 17:07:13,741,0.15822725,-0.78696775,0.100595355,0.587815,0.17453292
2018-09-11 17:07:13,762,0.14941509,-0.80292195,0.12779851,0.5627246,0.17453292
2018-09-11 17:07:13,781,0.14518598,-0.80852306,0.14420342,0.5517399,0.17453292
2018-09-11 17:07:13,801,0.1394849,-0.8180692,0.1720242,0.53076774,0.17453292
2018-09-11 17:07:13,822,0.13467689,-0.826103,0.20152979,0.50872564,0.17453292
2018-09-11 17:07:13,841,0.13062295,-0.8306241,0.22775573,0.49104843,0.17453292
2018-09-11 17:07:13,861,0.12254872,-0.8347558,0.26628527,0.46610814,0.17453292
2018-09-11 17:07:13,882,0.11604633,-0.8345752,0.290377,0.45354024,0.17453292
2018-09-11 17:07:13,901,0.10958882,-0.83329517,0.311917,0.443077,0.17453292
2018-09-11 17:07:13,921,0.10844422,-0.82978636,0.33274245,0.4347147,0.17453292
