Timestamp,Milliseconds,centimeters
2018-09-11 17:17:36,1,5.000305
2018-09-11 17:17:36,22,5.000305
2018-09-11 17:17:37,41,5.000305
2018-09-11 17:17:37,61,5.000305
2018-09-11 17:17:37,81,5.000305
2018-09-11 17:17:37,102,5.000305
2018-09-11 17:17:37,121,5.000305
2018-09-11 17:17:37,141,5.000305
2018-09-11 17:17:37,161,5.000305
2018-09-11 17:17:37,181,5.000305
2018-09-11 17:17:37,202,5.000305
2018-09-11 17:17:37,221,5.000305
2018-09-11 17:17:37,241,5.000305
2018-09-11 17:17:37,262,5.000305
2018-09-11 17:17:37,281,5.000305
2018-09-11 17:17:37,301,5.000305
2018-09-11 17:17:37,322,5.000305
2018-09-11 17:17:37,341,5.000305
2018-09-11 17:17:37,361,5.000305
2018-09-11 17:17:37,382,5.000305
2018-09-11 17:17:37,401,5.000305
2018-09-11 17:17:37,423,5.000305
2018-09-11 17:17:37,441,5.000305
2018-09-11 17:17:37,461,5.000305
2018-09-11 17:17:37,482,5.000305
2018-09-11 17:17:37,501,5.000305
2018-09-11 17:17:37,521,5.000305
2018-09-11 17:17:37,542,5.000305
2018-09-11 17:17:37,561,5.000305
2018-09-11 17:17:37,581,5.000305
2018-09-11 17:17:37,602,5.000305
2018-09-11 17:17:37,621,5.000305
2018-09-11 17:17:37,642,5.000305
2018-09-11 17:17:37,661,5.000305
2018-09-11 17:17:37,681,5.000305
2018-09-11 17:17:37,704,5.000305
2018-09-11 17:17:37,722,5.000305
2018-09-11 17:17:37,741,5.000305
2018-09-11 17:17:37,761,5.000305
2018-09-11 17:17:37,781,5.000305
2018-09-11 17:17:37,802,5.000305
2018-09-11 17:17:37,821,0.0
2018-09-11 17:17:37,841,0.0
2018-09-11 17:17:37,861,0.0
2018-09-11 17:17:37,882,0.0
2018-09-11 17:17:37,901,0.0
2018-09-11 17:17:37,921,0.0
2018-09-11 17:17:37,941,5.000305
2018-09-11 17:17:37,962,5.000305
2018-09-11 17:17:37,981,5.000305
2018-09-11 17:17:37,1001,5.000305
2018-09-11 17:17:37,1021,5.000305
2018-09-11 17:17:38,1042,5.000305
2018-09-11 17:17:38,1061,0.0
2018-09-11 17:17:38,1081,0.0
2018-09-11 17:17:38,1102,0.0
2018-09-11 17:17:38,1121,0.0
2018-09-11 17:17:38,1141,0.0
2018-09-11 17:17:38,1161,0.0
2018-09-11 17:17:38,1181,0.0
2018-09-11 17:17:38,1201,0.0
2018-09-11 17:17:38,1222,0.0
2018-09-11 17:17:38,1241,0.0
2018-09-11 17:17:38,1261,0.0
2018-09-11 17:17:38,1282,0.0
2018-09-11 17:17:38,1301,0.0
2018-09-11 17:17:38,1321,0.0
2018-09-11 17:17:38,1341,0.0
2018-09-11 17:17:38,1362,0.0
2018-09-11 17:17:38,1381,0.0
2018-09-11 17:17:38,1401,0.0
2018-09-11 17:17:38,1421,0.0
2018-09-11 17:17:38,1442,0.0
2018-09-11 17:17:38,1461,0.0
2018-09-11 17:17:38,1481,0.0
2018-09-11 17:17:38,1501,0.0
2018-09-11 17:17:38,1522,0.0
2018-09-11 17:17:38,1541,0.0
2018-09-11 17:17:38,1561,0.0
2018-09-11 17:17:38,1582,0.0
2018-09-11 17:17:38,1601,0.0
2018-09-11 17:17:38,1621,0.0
2018-09-11 17:17:38,1641,0.0
2018-09-11 17:17:38,1662,0.0
2018-09-11 17:17:38,1681,0.0
2018-09-11 17:17:38,1701,0.0
2018-09-11 17:17:38,1722,0.0
2018-09-11 17:17:38,1741,0.0
2018-09-11 17:17:38,1761,0.0
2018-09-11 17:17:38,1781,0.0
2018-09-11 17:17:38,1801,0.0
2018-09-11 17:17:38,1821,0.0
2018-09-11 17:17:38,1841,0.0
