Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 17:17:36,3,0.32023528,-0.13088943,-0.110988565,0.9316646,0.17453292
2018-09-11 17:17:36,21,0.32262558,-0.13506104,-0.11509871,0.9297438,0.17453292
2018-09-11 17:17:37,42,0.32580376,-0.13772218,-0.118798696,0.92777765,0.17453292
2018-09-11 17:17:37,61,0.33066568,-0.13867603,-0.12063659,0.925676,0.17453292
2018-09-11 17:17:37,82,0.33732754,-0.13820639,-0.11975488,0.92345434,0.17453292
2018-09-11 17:17:37,101,0.34409642,-0.13693148,-0.11734901,0.92145354,0.17453292
2018-09-11 17:17:37,121,0.34806392,-0.13923265,-0.11721647,0.9196337,0.17453292
2018-09-11 17:17:37,142,0.34864435,-0.14652532,-0.12016083,0.91789913,0.17453292
2018-09-11 17:17:37,161,0.35008013,-0.15465845,-0.12509994,0.91535497,0.17453292
2018-09-11 17:17:37,181,0.35556683,-0.16206849,-0.12908483,0.91139627,0.17453292
2018-09-11 17:17:37,202,0.36195567,-0.17015286,-0.13435909,0.9066332,0.17453292
2018-09-11 17:17:37,221,0.36550066,-0.17579877,-0.13823742,0.9035455,0.17453292
2018-09-11 17:17:37,242,0.36165857,-0.18616973,-0.13957629,0.90280807,0.17453292
2018-09-11 17:17:37,261,0.35302952,-0.2058289,-0.14052963,0.90180707,0.17453292
2018-09-11 17:17:37,281,0.34376186,-0.23728898,-0.1418555,0.8974401,0.17453292
2018-09-11 17:17:37,301,0.33475733,-0.27579883,-0.14447485,0.8893816,0.17453292
2018-09-11 17:17:37,322,0.3232354,-0.33231816,-0.15405482,0.87255406,0.17453292
2018-09-11 17:17:37,341,0.3176562,-0.36669216,-0.16198383,0.85929775,0.17453292
2018-09-11 17:17:37,361,0.31275424,-0.40138683,-0.16371912,0.8451446,0.17453292
2018-09-11 17:17:37,381,0.30514678,-0.43325377,-0.15807182,0.8331806,0.17453292
2018-09-11 17:17:37,402,0.29731715,-0.45649934,-0.15235035,0.82462126,0.17453292
2018-09-11 17:17:37,421,0.29086906,-0.47598815,-0.15117575,0.8160738,0.17453292
2018-09-11 17:17:37,441,0.2800996,-0.50698406,-0.15354583,0.8005842,0.17453292
2018-09-11 17:17:37,463,0.2571955,-0.55474895,-0.15546198,0.7758451,0.17453292
2018-09-11 17:17:37,481,0.23947398,-0.57952064,-0.15104222,0.7641952,0.17453292
2018-09-11 17:17:37,501,0.20890065,-0.6026701,-0.1387631,0.757558,0.17453292
2018-09-11 17:17:37,521,0.18470643,-0.6114243,-0.12837984,0.75865835,0.17453292
2018-09-11 17:17:37,541,0.16016133,-0.6214433,-0.12047654,0.7573916,0.17453292
2018-09-11 17:17:37,562,0.13772382,-0.63473874,-0.11320121,0.7518805,0.17453292
2018-09-11 17:17:37,581,0.11980364,-0.65114623,-0.103351854,0.74227625,0.17453292
2018-09-11 17:17:37,601,0.10486253,-0.66965413,-0.08849459,0.7298876,0.17453292
2018-09-11 17:17:37,621,0.09130762,-0.6862505,-0.06916878,0.71828884,0.17453292
2018-09-11 17:17:37,642,0.078277275,-0.69948375,-0.04746243,0.7087612,0.17453292
2018-09-11 17:17:37,661,0.066846505,-0.71293265,-0.025933778,0.6975572,0.17453292
2018-09-11 17:17:37,681,0.0556311,-0.72581774,-0.0044726115,0.6856193,0.17453292
2018-09-11 17:17:37,703,0.04371016,-0.73506904,0.017866105,0.6763459,0.17453292
