Milliseconds,X,Y,Z
3661,-0.7885437,-0.43345642,1.5975494
3681,-0.60850525,-0.11280823,1.7232513
3701,-0.6617737,0.111968994,2.3048859
3722,-0.41036987,0.36016846,2.4934387
3741,-0.10676575,0.28453064,2.3964996
3761,-0.3730774,0.13327026,2.5924988
3782,-0.620224,0.11729431,2.2857056
3801,-0.33261108,-0.59536743,2.3197937
3821,0.1787262,-1.7607727,2.1546783
3841,0.74864197,-1.2324066,1.8702545
3862,0.7965698,0.11303711,1.8670654
3881,0.43545532,0.24938965,1.7115326
3901,0.37260437,0.2642975,1.6060638
3922,0.3118744,0.10983276,1.4420166
3941,0.38539124,-0.35035706,1.2342987
3961,0.48658752,-0.8222656,1.0265656
3981,0.24690247,-0.58792114,1.0713043
4001,-0.10144043,0.14605713,1.112854
4022,0.23197937,-0.6145477,0.75279236
4041,0.34384155,-0.62838745,0.5631714
4061,0.32572937,-0.29815674,0.285141
4081,0.117996216,0.23660278,-0.07385254
4102,-0.07267761,0.4645691,-0.19102478
4121,-0.8013153,0.87576294,-0.5159302
4141,-1.8836365,-0.0030822754,0.056106567
4162,-2.3757782,-1.369812,2.0897064
4181,-0.80877686,1.8643188,1.1213684
4201,0.25009155,-0.18417358,-0.023788452
4221,0.6602173,-0.4121399,0.08807373
4242,0.31933594,-0.14369202,-0.06213379
4261,-0.07267761,-0.15968323,-0.15800476
4281,-0.050308228,-0.12452698,-0.21659851
4302,0.049819946,-0.18630981,-0.30288696
4321,0.1361084,-0.25234985,-0.39982605
4341,0.10308838,-0.14796448,-0.37106323
4361,-0.30490112,0.04698181,0.07421875
4382,-0.44978333,0.48373413,0.30218506
4401,-0.60531616,0.37721252,0.31071472
4421,-0.19624329,0.2184906,0.25531006
4442,0.020004272,0.20251465,0.14985657
4461,0.09562683,-0.17459106,-0.009933472
4481,0.254364,-0.22253418,-0.088760376
4501,0.34596252,-0.5250702,-0.36360168
4522,0.56755066,-0.9394531,-0.6576233
4541,0.5536957,-1.3090973,-0.9175415
4561,0.66342163,-0.95010376,-0.28796387
4582,0.2841797,-0.13517761,-0.16333008
4601,0.3513031,-0.6315918,-0.6064911
4621,0.5792694,-1.207901,-0.87919617
4642,1.2290802,-0.77220154,-1.690918
4661,1.0575714,-1.0928497,0.03161621
4682,0.40776062,-0.21081543,0.49606323
4701,0.5835266,-0.57832336,0.022018433
4721,0.047698975,-0.5080261,0.52589417
4741,-0.1653595,-0.1894989,0.6441345
4762,0.4887085,0.04698181,1.2289734
4781,0.66448975,-0.14157104,1.5559998
4801,-0.28359985,0.0011749268,1.2342987
4821,-0.4668274,-0.016937256,1.1682434
4842,-0.25376892,-0.19589233,1.1533356
4861,-0.364563,-0.21081543,0.7783661
4881,-0.29212952,-0.473938,0.34692383
4901,0.002960205,-0.0030822754,0.009231567
4922,0.09562683,-0.2278595,-0.023788452
4941,0.035980225,-0.20549011,0.058242798
4961,0.16593933,-0.5154724,0.21482849
4982,0.09989929,-0.1298523,0.11470032
5001,0.016799927,0.09172058,-0.014190674
5021,0.047698975,-0.16073608,0.11576843
5041,0.44184875,-0.6923065,0.22868347
5062,0.5270691,-0.8361206,0.15092468
5081,0.7305298,-1.0118866,0.20950317
5101,0.66342163,-0.7945709,0.29367065
5122,-0.07054138,-0.014801025,0.109375
5141,0.011474609,-0.24702454,0.061431885
5161,0.049819946,-0.24916077,0.06996155
5181,0.51960754,-0.7530365,0.16796875
5202,0.5909729,-0.58258057,0.17115784
5221,0.37686157,-0.26194763,0.21803284
5241,0.08390808,-0.15647888,0.17008972
5261,-0.06309509,0.076812744,0.07740784
5281,-0.059890747,0.11941528,0.010299683
5302,0.15742493,-0.3343811,0.03694153
5321,0.09562683,-0.17459106,0.10404968
5341,0.03704834,-0.023330688,0.18287659
5361,-0.029006958,0.14924622,0.11576843
5382,-0.079071045,0.3910675,0.18180847
5401,-0.1653595,0.22702026,0.07847595
5421,-0.0993042,-0.07765198,0.094451904
5441,-0.048171997,0.08320618,0.028411865
5462,0.09669495,-0.17140198,-0.009933472
5481,-0.034332275,-0.047821045,-0.051483154
5501,0.040237427,0.032073975,-0.088760376
5521,0.08178711,-0.01586914,-0.18251038
5542,0.033843994,-0.03930664,-0.112197876
5561,-0.10144043,-0.053146362,0.058242798
5581,-0.0716095,-0.014801025,0.063568115
5602,-0.027938843,0.04484558,0.040130615
5621,0.12226868,-0.3258667,-0.009933472
5641,0.008285522,0.060836792,0.08380127
5661,-0.1653595,0.08959961,0.19459534
5682,-0.4625702,0.3718872,0.07954407
5701,-0.46575928,0.28666687,-0.04295349
5721,-0.03326416,0.35910034,-0.2709198
5741,0.16593933,0.29519653,-0.31246948
5762,0.012542725,0.23234558,-0.24749756
5781,-0.022613525,-0.06486511,-0.05999756
5801,0.006149292,-0.26727295,-0.09196472
5822,-0.005569458,-0.2129364,0.015625
5841,-0.11634827,-0.032913208,0.037994385
5861,-0.040725708,0.06616211,0.02947998
5881,-0.03112793,0.05230713,0.025222778
5902,-0.049240112,-0.06274414,0.0901947
5921,0.020004272,-0.106414795,0.15092468
5941,0.006149292,-0.043563843,0.17648315
5962,-0.00982666,-0.041427612,0.22654724
5981,-0.07374573,0.07467651,0.26809692
6001,-0.081207275,0.0693512,0.2893982
6021,-0.2676239,0.17268372,0.22868347
6042,-0.30596924,0.102371216,0.1690216
6061,-0.14405823,0.022476196,0.19778442
6081,0.117996216,-0.071258545,0.10298157
6102,0.17765808,-0.094696045,0.14453125
6121,0.14570618,-0.16926575,0.0859375
6141,0.009353638,-0.03930664,0.1413269
6161,0.069000244,-0.03930664,0.1370697
6182,0.10734558,-0.018005371,0.019897461
6201,0.1552887,-0.020126343,-0.06427002
6221,0.09669495,0.12261963,-0.07598877
6242,0.094573975,0.055511475,0.0028533936
6261,0.053024292,0.049118042,0.096588135
6281,0.12971497,-0.0020141602,0.094451904
6301,0.07646179,-0.071258545,0.040130615
6322,0.06793213,-0.10322571,-0.04295349
6341,-0.14938354,-0.041427612,-0.063201904
6361,-0.16215515,-0.041427612,-0.110076904
6381,0.053024292,-0.30348206,-0.17930603
6402,0.23197937,-0.33119202,-0.24003601
6421,0.32466125,-0.3535614,-0.25920105
6441,0.20960999,-0.110672,-0.286911
6462,0.061538696,0.13113403,-0.42858887
6481,-0.090789795,0.0970459,-0.49676514
6501,0.010406494,-0.14476013,-0.34869385
6521,0.080718994,0.017150879,-0.011001587
6542,-0.02154541,-0.054214478,-0.0014190674
6561,-0.043914795,-0.042495728,-0.023788452
6581,-0.065216064,-0.0030822754,-0.049346924
6602,-0.076934814,0.059768677,-0.065322876
6621,-0.051376343,0.111968994,-0.074920654
6641,-0.008758545,0.1162262,-0.05467224
6662,0.01361084,0.039520264,-0.021652222
6681,0.016799927,-0.016937256,0.0017852783
6701,0.024261475,-0.024383545,0.024154663
6721,0.041305542,-0.010543823,0.030548096
6742,0.047698975,0.0011749268,0.032669067
6761,0.038101196,0.010757446,0.025222778
6781,0.006149292,1.0681152E-4,0.016693115
6802,-0.44659424,0.61582947,0.018829346
6821,-0.23139954,0.1439209,0.1370697
6841,0.14250183,-0.1490326,-0.11752319
6861,0.007217407,-0.13624573,-0.14949036
6882,-0.0023651123,-0.17565918,-0.19955444
6901,0.06581116,-0.18844604,-0.09515381
6921,-0.09611511,-0.006286621,-0.04827881
6941,-0.04711914,-0.052093506,-0.04083252
6961,-0.0077056885,1.0681152E-4,-0.025909424
6981,0.0040130615,-0.024383545,-0.01953125
7001,0.0050811768,-0.033981323,-0.011001587
7022,0.011474609,-0.023330688,-0.0056762695
7041,0.006149292,-0.008407593,-0.0078125
7061,0.007217407,0.0043792725,-0.014190674
7081,0.010406494,0.022476196,-0.026977539
7102,-0.00982666,0.020355225,-0.037628174
7121,-0.039657593,0.04272461,-0.05041504
7141,-0.052444458,0.05444336,-0.049346924
7161,-0.038589478,0.03526306,-0.04295349
7182,-0.032196045,0.017150879,-0.030181885
7201,-0.027938843,0.022476196,-0.01953125
7221,-0.024749756,0.0043792725,-0.012069702
7241,-0.032196045,0.005432129,-0.015258789
7262,-0.018356323,0.020355225,-0.020584106
7281,-0.013031006,0.023544312,-0.018463135
7301,-0.016220093,-0.0020141602,-0.009933472
7322,-0.01940918,0.0033111572,0.0017852783
7341,-0.025802612,-0.024383545,-0.009933472
7361,-0.01940918,-0.018005371,-0.008865356
7381,-0.0066375732,-0.022262573,-0.0078125
7402,-0.0034332275,0.005432129,-0.015258789
7421,-0.0077056885,0.00970459,-0.011001587
7441,-0.011962891,1.0681152E-4,-0.014190674
7461,-0.020477295,-0.005218506,-0.013137817
7482,-0.013031006,-0.018005371,-0.0056762695
7501,-0.0013122559,-0.031845093,7.171631E-4
7521,-0.004501343,0.01928711,0.016693115
7542,-0.014083862,-0.06274414,-0.0078125
7561,-0.03326416,0.00970459,-0.003540039
7581,-0.005569458,-0.029708862,-0.0014190674
7601,-0.01940918,0.0043792725,0.011367798
7622,8.239746E-4,0.005432129,0.012435913
7641,-0.017288208,-0.044631958,-0.014190674
7661,-0.020477295,0.032073975,-0.01953125
7682,-0.0034332275,-0.024383545,-0.008865356
7701,-0.020477295,0.057632446,-0.003540039
7721,0.010406494,-0.07765198,-3.5095215E-4
7741,0.012542725,-0.012664795,0.020950317
7762,-0.037521362,0.06188965,0.009231567
7781,-0.025802612,0.00970459,-0.0067443848
7801,-0.016220093,-0.019058228,0.0028533936
7821,-0.034332275,-0.06913757,-0.036575317
7842,-0.011962891,-0.01373291,-0.014190674
7861,0.009353638,-0.03717041,-0.009933472
7881,0.007217407,-0.024383545,-0.0024871826
7902,-0.024749756,-0.07232666,-0.014190674
7921,-0.0077056885,-0.036102295,-0.009933472
7941,-0.0066375732,-0.08937073,-0.026977539
7962,0.024261475,-0.028656006,-0.0067443848
7981,0.038101196,-0.10960388,-0.011001587
8001,-0.010894775,-0.02758789,0.008178711
8021,0.03491211,-0.09043884,0.015625
8042,-0.0013122559,-0.20121765,-0.015258789
8061,-0.05883789,-0.041427612,0.030548096
8081,-0.0066375732,-0.19802856,-3.5095215E-4
8102,-0.055633545,-0.2800598,-0.03337097
8121,-0.07054138,-0.1618042,-0.01953125
8141,-0.09397888,-0.27471924,-0.06427002
8162,-0.13978577,-0.22146606,-0.06959534
8181,-0.13873291,-0.10108948,-0.05680847
8201,-0.09825134,-0.14476013,-0.096221924
8221,-0.19091797,0.07041931,-0.024856567
8242,-0.088653564,-0.11920166,-0.046157837
8261,-0.100372314,-0.13517761,-0.032302856
8281,-0.12913513,0.0011749268,0.010299683
8301,-0.01940918,-0.27366638,-0.016326904
8322,-0.11955261,-0.04888916,0.026275635
8341,0.02319336,-0.18737793,-0.035507202
8361,-0.060958862,-0.13624573,-0.037628174
8382,-0.08653259,0.005432129,-0.046157837
8401,-0.0023651123,-0.13943481,-0.046157837
8421,-0.14831543,0.1247406,0.010299683
8441,-0.09611511,-0.10002136,-0.044021606
8462,-0.23779297,0.006500244,-0.06213379
8481,-0.25697327,0.08532715,-0.09408569
8501,-0.18666077,-0.08618164,-0.11112976
8522,-0.28466797,0.1631012,-0.088760376
8541,-0.16322327,-0.1341095,-0.13456726
8561,-0.32089233,0.076812744,-0.110076904
8582,-0.22927856,-0.019058228,-0.12605286
8601,-0.23672485,-0.11706543,-0.11112976
8621,-0.31661987,0.11941528,-0.061065674
8641,-0.112091064,-0.2406311,-0.072784424
8662,-0.20584106,-0.023330688,-0.008865356
8681,-0.10890198,-0.073394775,0.019897461
8701,-0.05670166,-0.2821808,0.030548096
8722,-0.20263672,0.055511475,0.044387817
8741,-0.057769775,-0.24383545,0.04119873
8761,-0.14405823,-0.04888916,0.037994385
8781,-0.14299011,-0.01586914,0.034805298
8802,-0.07800293,-0.21614075,0.011367798
8821,-0.1973114,0.07788086,-0.023788452
8841,-0.08013916,-0.17884827,-0.032302856
8861,-0.18772888,-0.033981323,-0.049346924
8882,-0.28041077,0.20890808,-0.04295349
8901,-0.13873291,-0.17140198,-0.09196472
8921,-0.3272705,0.2653656,-0.09408569
8942,-0.2665558,0.09385681,-0.1686554
8961,-0.25697327,-0.023330688,-0.17292786
8981,-0.28573608,0.22595215,-0.1377716
9001,-0.12487793,-0.06593323,-0.14628601
9022,-0.2399292,0.13433838,-0.15588379
9041,-0.22821045,0.15350342,-0.17185974
9061,-0.13659668,-0.10960388,-0.17292786
9082,-0.21116638,0.21530151,-0.1846466
9101,-0.07374573,-0.14369202,-0.22831726
9121,-0.19412231,0.08427429,-0.25920105
9141,-0.20796204,0.12580872,-0.27838135
9162,-0.12701416,-0.10215759,-0.2666626
9181,-0.16642761,0.038467407,-0.29649353
9201,-0.141922,-0.12878418,-0.32739258
9221,-0.14511108,-0.073394775,-0.31672668
9242,-0.1504364,-0.06274414,-0.32312012
9261,-0.17175293,-0.25022888,-0.2901001
9281,-0.25909424,0.0118255615,-0.29756165
9301,-0.24525452,-0.071258545,-0.28370667
9321,-0.26441956,-0.1809845,-0.27198792
9342,-0.3272705,-0.08618164,-0.27944946
9361,-0.27720642,-0.34823608,-0.2624054
9381,-0.3730774,-0.13624573,-0.20274353
9401,-0.35923767,-0.27046204,-0.20806885
9422,-0.3688202,-0.40148926,-0.18037415
9441,-0.4199524,-0.25767517,-0.14842224
9461,-0.4156952,-0.36528015,-0.098358154
9481,-0.4199524,-0.32052612,-0.07917786
9502,-0.4764099,-0.35461426,-0.074920654
9521,-0.46575928,-0.49736023,-0.03869629
9541,-0.4753418,-0.34396362,0.0017852783
9562,-0.4998474,-0.38232422,0.045455933
9581,-0.5190277,-0.36528015,0.058242798
9601,-0.57974243,-0.3610077,0.035873413
9621,-0.58399963,-0.34928894,0.09233093
9642,-0.6394043,-0.18630981,0.14239502
9661,-0.6425934,-0.34291077,0.1413269
9682,-0.63087463,-0.34823608,0.12109375
9701,-0.62342834,-0.380188,0.059310913
9721,-0.6223602,-0.43984985,0.07635498
9741,-0.60743713,-0.31733704,0.117889404
9762,-0.65538025,-0.42173767,0.084869385
9781,-0.71183777,-0.2832489,0.1370697
9801,-0.67456055,-0.31840515,0.1882019
9821,-0.65431213,-0.4046936,0.17008972
9842,-0.62768555,-0.38764954,0.14878845
9861,-0.5722809,-0.38232422,0.12960815
9881,-0.5690918,-0.48991394,0.19459534
9902,-0.53074646,-0.5602112,0.23719788
9921,-0.51049805,-0.64437866,0.27235413
9941,-0.44232178,-0.60176086,0.34373474
9962,-0.43592834,-0.6550293,0.37461853
9981,-0.42955017,-0.37060547,0.365036
10001,-0.4625702,-0.46647644,0.5035248
10021,-0.4476471,-0.60069275,0.50032043
10042,-0.45191956,-0.5751343,0.49287415
10061,-0.41355896,-0.3258667,0.55145264
10081,-0.4210205,-0.5282593,0.54400635
10101,-0.40290833,-0.43878174,0.55784607
10122,-0.43806458,-0.36740112,0.50138855
10141,-0.35603333,-0.33119202,0.47369385
10161,-0.33366394,-0.34503174,0.41830444
10181,-0.30917358,-0.2832489,0.33840942
10202,-0.19198608,-0.21081543,0.19778442
10221,-0.23460388,-0.31626892,0.15411377
10241,-0.2250061,-0.110672,0.094451904
10261,-0.23246765,0.016098022,0.07847595
10282,-0.25590515,0.04698181,0.019897461
10301,-0.2250061,0.09172058,-0.024856567
10321,-0.17494202,0.10343933,-0.10900879
10342,-0.12594604,0.16629028,-0.1452179
10361,-0.079071045,0.11836243,-0.19422913
10381,-0.07800293,0.027801514,-0.29649353
10401,-0.06628418,-0.0020141602,-0.3614807
10422,-0.092926025,0.12687683,-0.3135376
10441,-0.029006958,0.24832153,-0.21020508
10461,0.020004272,0.34100342,-0.19102478
10482,0.104156494,0.1993103,-0.19529724
10501,0.174469,0.13433838,-0.1686554
10521,0.17126465,0.19825745,-0.18890381
10541,0.16807556,0.2184906,-0.24642944
10561,0.19789124,0.32395935,-0.322052
10581,0.27459717,0.44326782,-0.32525635
10601,0.3917694,0.25257874,-0.31140137
10621,0.29270935,0.51249695,-0.13670349
10641,0.06793213,0.19612122,-0.15374756
10662,0.029586792,0.17694092,-0.17930603
10681,0.094573975,0.33673096,-0.18357849
10701,0.18511963,0.23660278,-0.2155304
10721,0.16275024,0.034194946,-0.22192383
10742,0.16487122,0.0736084,-0.14309692
10761,0.256485,0.023544312,-0.10475159
10781,0.16593933,0.22062683,-0.09515381
10801,0.038101196,0.10876465,-0.10368347
10822,-0.04284668,0.10664368,-0.09408569
10841,0.010406494,0.30052185,0.0071105957
10861,0.092437744,-0.033981323,0.012435913
10881,0.045562744,-0.07765198,-0.014190674
10902,0.045562744,-0.13092041,-0.03869629
10921,0.03491211,-0.14050293,-0.03869629
10941,-0.07267761,0.22807312,-0.025909424
10961,0.027450562,0.13645935,-0.044021606
10982,0.041305542,0.111968994,-0.021652222
11001,-0.00982666,-0.0872345,-0.037628174
11021,-0.07481384,-0.17991638,-0.039764404
11041,-0.10676575,0.123687744,-0.021652222
11062,-0.004501343,0.008636475,0.014572144
11081,-0.07481384,-0.005218506,0.07421875
11101,-0.079071045,-0.17033386,0.047592163
11122,-0.069488525,-0.2001648,0.024154663
11141,-0.055633545,0.0736084,0.030548096
11161,-0.067352295,0.16416931,0.022018433
11181,-0.07800293,0.23446655,0.07102966
11202,-0.16748047,0.10343933,0.07208252
11221,-0.21116638,-0.21932983,0.008178711
11242,-0.26548767,0.18547058,0.028411865
11261,-0.090789795,0.09918213,0.022018433
11282,-0.07374573,0.13752747,0.10084534
11302,-0.17175293,0.3015747,0.12960815
11321,-0.09397888,-0.06806946,0.1413269
11341,-0.114227295,-0.15861511,0.11895752
11362,-0.11955261,-0.04675293,0.09765625
11381,-0.0023651123,-0.04675293,0.1051178
11401,0.057281494,0.06402588,0.058242798
11421,0.040237427,0.07041931,0.063568115
11442,-0.020477295,0.020355225,0.073150635
11461,-0.1611023,0.1631012,0.01776123
11481,-0.10357666,0.050186157,-0.025909424
11502,-0.081207275,0.008636475,-0.037628174
11521,-0.104644775,0.07467651,-0.11433411
11541,0.0018920898,-0.06593323,-0.1686554
11561,0.08711243,0.1950531,-0.22406006
11582,0.10095215,0.1907959,-0.2389679
11601,0.045562744,0.1907959,-0.22831726
11621,-0.050308228,0.24832153,-0.22618103
11641,8.239746E-4,0.055511475,-0.22299194
11661,0.05621338,0.1481781,-0.1846466
11682,0.094573975,0.11090088,-0.19422913
11701,0.174469,-0.1255951,-0.17185974
11721,0.026397705,0.11090088,-0.1878357
11742,0.12226868,-0.038238525,-0.20062256
11761,0.1361084,0.076812744,-0.15374756
11781,0.080718994,0.028869629,-0.10900879
11801,0.010406494,-0.19696045,-0.09729004
11822,-0.08013916,0.10769653,-0.10261536
11841,0.06260681,0.088531494,-0.07917786
11861,0.19256592,0.010757446,-0.039764404
11881,0.069000244,0.00970459,-0.036575317
11901,0.031723022,-0.22465515,-0.025909424
11922,-0.057769775,-0.10534668,-0.016326904
11941,-0.10144043,0.1162262,-3.5095215E-4
11961,-0.034332275,0.19186401,0.014572144
11982,0.07006836,0.26004028,0.044387817
12001,0.13717651,-0.020126343,0.084869385
12021,-0.07267761,-0.21932983,0.106170654
12041,-0.19624329,-0.047821045,0.087005615
12061,-0.018356323,-0.005218506,0.098724365
12082,0.061538696,0.0970459,0.13920593
12101,0.051956177,0.1439209,0.18074036
12122,0.13717651,-0.11494446,0.16583252
12141,0.061538696,-0.33651733,0.14453125
12161,-0.11529541,-0.14689636,0.122161865
12181,-0.024749756,0.055511475,0.08912659
12201,0.19577026,0.17268372,0.11895752
12222,0.069000244,0.026748657,0.108306885
12241,0.020004272,-0.14796448,0.055038452
12261,-0.008758545,-0.2321167,-0.051483154
12281,-0.030075073,0.1247406,-0.07810974
