Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 23:11:03,0,0.31663084,-0.6558186,0.6669735,0.15745874,0.17453292
2018-09-09 23:11:03,21,0.31632277,-0.6558426,0.6670743,0.1575507,0.17453292
2018-09-09 23:11:03,40,0.31642857,-0.6558478,0.66703963,0.15746365,0.17453292
2018-09-09 23:11:03,60,0.31617567,-0.65555185,0.66742086,0.15758838,0.17453292
2018-09-09 23:11:03,80,0.315933,-0.65546644,0.6676292,0.15754798,0.17453292
2018-09-09 23:11:03,100,0.3160194,-0.6556963,0.66736174,0.1575515,0.17453292
2018-09-09 23:11:03,120,0.31580245,-0.6556101,0.66756433,0.15748683,0.17453292
2018-09-09 23:11:03,140,0.3157882,-0.6554778,0.6677155,0.1574249,0.17453292
2018-09-09 23:11:03,160,0.3157031,-0.65543395,0.66776294,0.15757717,0.17453292
2018-09-09 23:11:03,180,0.3155158,-0.6552443,0.6680715,0.15743312,0.17453292
2018-09-09 23:11:03,200,0.31548932,-0.65518636,0.6681199,0.15752175,0.17453292
2018-09-09 23:11:03,220,0.31530085,-0.6553832,0.66802406,0.15748656,0.17453292
2018-09-09 23:11:03,241,0.31543875,-0.6555622,0.66783404,0.15727141,0.17453292
2018-09-09 23:11:03,260,0.31541014,-0.65553427,0.66785574,0.15735325,0.17453292
2018-09-09 23:11:03,280,0.31521288,-0.655592,0.6679075,0.15728809,0.17453292
2018-09-09 23:11:03,300,0.31544238,-0.65570664,0.6676668,0.15737204,0.17453292
2018-09-09 23:11:03,320,0.31532317,-0.65572053,0.6676733,0.15752554,0.17453292
2018-09-09 23:11:03,341,0.31538895,-0.6558417,0.6675384,0.15746076,0.17453292
2018-09-09 23:11:03,360,0.315537,-0.65610564,0.6671697,0.15762746,0.17453292
2018-09-09 23:11:03,380,0.3153447,-0.6560103,0.6673586,0.15760936,0.17453292
2018-09-09 23:11:03,401,0.31532145,-0.6560303,0.66731435,0.1577598,0.17453292
2018-09-09 23:11:03,421,0.31508413,-0.6563738,0.6670619,0.15787289,0.17453292
2018-09-09 23:11:03,441,0.315224,-0.6566475,0.6667755,0.15766528,0.17453292
2018-09-09 23:11:03,460,0.31554636,-0.65672135,0.66652757,0.15776087,0.17453292
2018-09-09 23:11:03,480,0.31574032,-0.65679455,0.666382,0.15768312,0.17453292
2018-09-09 23:11:03,501,0.31599408,-0.65678066,0.6662737,0.1576903,0.17453292
2018-09-09 23:11:03,520,0.31569389,-0.65643674,0.66678756,0.1575518,0.17453292
2018-09-09 23:11:03,540,0.31543523,-0.6566232,0.66668975,0.15770662,0.17453292
2018-09-09 23:11:03,561,0.31591415,-0.6569966,0.6659962,0.15812275,0.17453292
2018-09-09 23:11:03,580,0.3161551,-0.6569458,0.66593194,0.15812267,0.17453292
2018-09-09 23:11:03,600,0.3165184,-0.6568609,0.6658475,0.15810426,0.17453292
2018-09-09 23:11:03,621,0.31660557,-0.6571854,0.66546917,0.15817426,0.17453292
2018-09-09 23:11:04,640,0.31638157,-0.65759426,0.66514605,0.15828192,0.17453292
2018-09-09 23:11:04,661,0.3163991,-0.6580773,0.6646464,0.15833856,0.17453292
