Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-10-03 21:36:17,1,0.025957689,-0.05258777,-0.86618453,0.49627113,0.17453292
2018-10-03 21:36:17,22,0.027797408,-0.050572254,-0.86652184,0.49579197,0.17453292
2018-10-03 21:36:17,40,0.028212585,-0.04933324,-0.86684096,0.49533528,0.17453292
2018-10-03 21:36:17,60,0.028379941,-0.048283603,-0.86683786,0.4954346,0.17453292
2018-10-03 21:36:17,81,0.028593501,-0.048008554,-0.86661637,0.49583635,0.17453292
2018-10-03 21:36:17,100,0.028500909,-0.048354212,-0.8664361,0.49612302,0.17453292
2018-10-03 21:36:17,121,0.028345905,-0.04883243,-0.86622715,0.49644986,0.17453292
2018-10-03 21:36:17,141,0.028027602,-0.049144458,-0.86600447,0.49682546,0.17453292
2018-10-03 21:36:17,160,0.026269106,-0.049942844,-0.86581606,0.4971702,0.17453292
2018-10-03 21:36:17,180,0.023641862,-0.050760232,-0.86545163,0.4978533,0.17453292
2018-10-03 21:36:17,200,0.020875333,-0.051745165,-0.865199,0.49831447,0.17453292
2018-10-03 21:36:17,221,0.019131687,-0.052020814,-0.8649211,0.498838,0.17453292
2018-10-03 21:36:17,240,0.018310148,-0.05109862,-0.86478823,0.49919432,0.17453292
2018-10-03 21:36:17,260,0.018623052,-0.049592774,-0.86494076,0.49907032,0.17453292
2018-10-03 21:36:17,280,0.019296287,-0.048424575,-0.8652671,0.4985936,0.17453292
2018-10-03 21:36:17,300,0.019819338,-0.04760868,-0.8657229,0.4978599,0.17453292
2018-10-03 21:36:17,321,0.021293392,-0.045906555,-0.8660993,0.49730387,0.17453292
2018-10-03 21:36:17,340,0.022413306,-0.044486538,-0.86631066,0.49701557,0.17453292
2018-10-03 21:36:17,361,0.023057634,-0.042377546,-0.8666537,0.49657217,0.17453292
2018-10-03 21:36:17,380,0.022524746,-0.041819215,-0.8668121,0.4963673,0.17453292
2018-10-03 21:36:17,400,0.021238979,-0.041511472,-0.86687344,0.49634278,0.17453292
2018-10-03 21:36:17,422,0.021611083,-0.040722474,-0.8666973,0.49669954,0.17453292
2018-10-03 21:36:18,440,0.02264029,-0.04004816,-0.8664366,0.49716315,0.17453292
2018-10-03 21:36:18,460,0.022971196,-0.039955392,-0.86594975,0.4980029,0.17453292
2018-10-03 21:36:18,481,0.022783196,-0.04002569,-0.8657665,0.49832442,0.17453292
2018-10-03 21:36:18,500,0.021876618,-0.040138688,-0.8655062,0.49880794,0.17453292
2018-10-03 21:36:18,521,0.020765869,-0.0404553,-0.86538404,0.49904174,0.17453292
2018-10-03 21:36:18,540,0.020307941,-0.040278602,-0.86530524,0.4992114,0.17453292
2018-10-03 21:36:18,561,0.020966556,-0.039536715,-0.8653474,0.49917042,0.17453292
2018-10-03 21:36:18,580,0.022788018,-0.038251806,-0.865379,0.49913597,0.17453292
2018-10-03 21:36:18,600,0.025853872,-0.03656198,-0.8653367,0.49918652,0.17453292
