Milliseconds,X,Y,Z
1501,-0.05316162,0.10620117,0.005874634
1522,-0.029724121,0.028427124,0.0016174316
1542,0.021408081,-0.07595825,-0.004776001
1562,-0.10324097,0.089157104,-0.0026550293
1581,0.034179688,-0.061050415,-0.007980347
1602,-0.11175537,0.11685181,0.009063721
1621,0.039505005,0.21592712,-0.007980347
1641,-0.057434082,-0.049331665,-0.009048462
1662,-0.019073486,-0.16970825,-0.011169434
1681,-0.026535034,0.13815308,-0.013305664
1702,-0.04144287,-0.0045928955,-0.019699097
1721,0.015014648,-0.10472107,-0.010101318
1741,-0.06913757,0.075302124,-0.011169434
1762,0.07998657,0.0039367676,-0.009048462
1781,-0.12561035,-0.0791626,-0.012237549
1801,0.09384155,-0.061050415,-0.0037231445
1822,-0.036117554,0.09022522,-0.014373779
1841,0.060821533,-0.16438293,-0.011169434
1861,-0.0073547363,0.054000854,-0.011169434
1882,0.035247803,0.2223053,-0.016494751
1901,-0.08085632,-0.022705078,-0.020767212
1921,0.10662842,0.01991272,-0.017562866
1941,-0.19165039,-0.12390137,-0.013305664
1962,0.15562439,-0.08874512,-0.004776001
1981,-0.10429382,0.30647278,-0.005844116
2001,0.09384155,-0.02482605,-0.022888184
2022,-0.054229736,0.040145874,-0.018630981
2041,0.056549072,0.124313354,-0.023956299
2061,-0.038253784,0.0848999,-0.020767212
2082,0.022460938,-0.07489014,-0.010101318
2101,0.008621216,0.040145874,-0.012237549
2121,-0.0041656494,-0.06851196,-0.019699097
2142,0.045898438,-0.12602234,-0.014373779
2161,0.020339966,0.098739624,-0.012237549
2181,-0.0627594,0.032699585,-0.011169434
2202,0.059753418,-0.08128357,-0.020767212
2221,-0.022277832,-0.055725098,-0.010101318
2241,0.012878418,-0.009918213,-0.0026550293
2261,-0.07020569,0.06890869,-0.0015869141
2282,-0.0030975342,0.1434784,0.009063721
2301,-0.0041656494,0.15200806,-0.012237549
2322,-0.07766724,-0.018432617,-0.0015869141
2341,-0.002029419,0.12110901,-5.187988E-4
2361,-0.056365967,-0.037612915,-0.019699097
2381,-0.045715332,-0.12815857,-0.015426636
2402,0.056549072,0.0039367676,-0.018630981
2421,0.0064849854,-0.07383728,-0.011169434
2441,0.09597778,0.0018005371,-5.187988E-4
2462,-0.08085632,-0.022705078,-0.005844116
2481,0.045898438,-0.105789185,-0.004776001
2501,0.00541687,0.016723633,-0.004776001
2521,0.024597168,-0.021636963,0.0016174316
2542,-0.0052337646,-0.107925415,0.006942749
2561,0.074661255,7.324219E-4,0.0037384033
2582,-0.03186035,0.035888672,0.0037384033
2601,-0.00630188,-0.087677,0.002670288
2621,0.065078735,0.04547119,0.005874634
2642,-0.13305664,-0.16545105,0.013336182
2661,0.1013031,0.009262085,0.0079956055
2682,-0.122406006,0.1871643,0.0048065186
2701,0.10449219,-0.006713867,0.0048065186
2721,-0.169281,-0.17396545,0.0079956055
2742,0.2312622,0.12110901,0.009063721
2761,-0.13519287,0.14880371,-0.0037231445
2782,0.10342407,-0.03868103,0.011199951
2801,-0.05104065,0.089157104,0.009063721
2821,0.067214966,0.035888672,0.013336182
2842,-0.038253784,-0.072769165,0.0079956055
2861,0.10769653,0.050811768,0.009063721
2881,-0.07234192,0.14241028,0.014389038
2901,0.07147217,0.07423401,0.010131836
2922,-0.010559082,0.091278076,0.019714355
2941,-0.036117554,0.016723633,0.016525269
2962,0.17480469,-0.11218262,0.017593384
2981,-0.23638916,-0.10153198,0.03996277
3001,0.29837036,0.15412903,0.016525269
3021,-0.35250854,-0.08981323,0.043151855
3042,0.34736633,-0.09727478,0.031433105
3061,-0.2395935,0.19781494,0.021850586
3082,0.15029907,-0.19633484,0.022918701
3101,-0.108566284,0.08595276,0.012268066
3121,-0.013748169,0.023101807,0.016525269
3142,-0.0073547363,0.05293274,0.023986816
3161,-0.0052337646,0.005004883,0.014389038
3182,-0.021209717,-0.05039978,0.022918701
3201,-0.00630188,-0.14413452,0.015457153
3221,0.001159668,-0.019500732,0.026107788
3241,0.14178467,0.11366272,0.028244019
3262,-0.08192444,0.18183899,0.015457153
3281,0.12686157,0.01777649,0.014389038
3301,-0.0712738,-0.07809448,0.013336182
3322,0.011810303,-0.18675232,0.013336182
3341,-0.013748169,0.077438354,0.018661499
3361,-0.0041656494,0.07104492,0.011199951
3382,0.022460938,0.032699585,0.016525269
3401,-9.613037E-4,0.027374268,0.005874634
3421,-0.059555054,-0.047195435,0.021850586
3442,0.13644409,0.14668274,0.018661499
3461,-0.18099976,-0.033355713,0.022918701
3481,0.1843872,-0.002456665,0.018661499
3502,-0.10961914,0.032699585,0.019714355
3521,0.0544281,-0.044006348,0.025039673
3541,0.025665283,0.1669159,0.023986816
3562,-0.08299255,-0.023757935,0.026107788
3581,0.11407471,0.012451172,0.021850586
3602,-0.13412476,-0.047195435,0.033569336
3621,0.11834717,-0.04612732,0.02078247
3641,-0.040390015,-0.006713867,0.028244019
3662,0.0043640137,-0.023757935,0.018661499
3681,0.07572937,0.060394287,0.018661499
3702,-0.11494446,-0.08128357,0.016525269
3721,0.18971252,0.05293274,0.015457153
3741,-0.25769043,0.034820557,0.019714355
3762,0.24191284,-0.0599823,0.0079956055
3781,-0.22041321,0.0103302,0.019714355
3801,0.20036316,-0.023757935,0.018661499
3822,-0.07020569,0.12536621,0.017593384
3841,0.049102783,-0.054656982,0.017593384
3861,0.1289978,0.023101807,0.016525269
3881,-0.18951416,-0.06317139,0.018661499
3902,0.29518127,0.047607422,0.010131836
3921,-0.22680664,0.005004883,0.015457153
3941,0.2578888,-0.056793213,0.012268066
3962,-0.08192444,0.08062744,0.023986816
3981,0.26960754,0.034820557,0.02078247
4002,0.043777466,0.1434784,0.028244019
4021,0.121536255,-0.11857605,0.029312134
4041,0.2078247,0.0028686523,0.028244019
4062,-0.2193451,-0.033355713,0.029312134
4081,0.17160034,-0.021636963,0.019714355
4101,-0.0670166,0.049743652,0.017593384
4122,0.035247803,-0.08981323,0.015457153
4141,0.053359985,-0.033355713,0.022918701
4161,-0.0904541,-0.008850098,0.018661499
4182,0.16308594,0.12536621,0.03250122
4201,-0.25024414,-0.042938232,0.037826538
4221,0.29304504,-0.021636963,0.036758423
4242,-0.39938354,-0.0599823,0.04208374
4261,0.36654663,-0.091934204,0.036758423
4281,-0.30882263,0.09022522,0.037826538
4302,0.20249939,-0.058914185,0.030380249
4321,-0.085128784,0.09234619,0.035705566
4341,-0.00630188,-0.08555603,0.03463745
4362,0.10769653,0.046539307,0.023986816
4381,-0.17886353,-0.08128357,0.03463745
4402,0.21208191,-0.070632935,0.035705566
4421,-0.20443726,0.050811768,0.05168152
4441,0.24830627,-0.06530762,0.047424316
4461,-0.11921692,0.10726929,0.048477173
4482,0.100234985,-0.025894165,0.057006836
4501,0.012878418,0.12536621,0.048477173
4521,-0.07447815,-0.09832764,0.052749634
4542,0.17160034,-0.014175415,0.052749634
4561,-0.16288757,-0.033355713,0.05593872
4581,0.133255,-0.0013885498,0.049545288
4602,-0.03504944,0.0337677,0.054870605
4621,0.012878418,-0.0045928955,0.05807495
4642,0.13432312,0.10513306,0.057006836
4661,-0.19378662,-0.096206665,0.07084656
4681,0.22805786,0.0848999,0.068725586
4703,-0.22467041,0.1360321,0.06765747
4721,0.31115723,0.009262085,0.068725586
4741,-0.23426819,0.015655518,0.066589355
4762,-0.110687256,-0.06317139,0.066589355
4782,0.027801514,0.056137085,0.061264038
4801,-0.08618164,-0.15478516,0.068725586
4822,0.13858032,-0.09727478,0.0697937
4842,-0.061691284,0.042282104,0.06552124
4862,-0.057434082,-0.04612732,0.08256531
4881,0.1289978,0.06678772,0.08256531
4901,-0.15649414,-0.04826355,0.092163086
4922,0.15136719,-0.06317139,0.09642029
4941,-0.11282349,0.051864624,0.087890625
4961,0.067214966,0.05718994,0.08895874
4982,0.086380005,0.05506897,0.0974884
5001,-0.17353821,-0.084487915,0.10600281
5021,0.2035675,-0.014175415,0.092163086
5042,-0.17779541,0.01991272,0.0974884
5061,0.1289978,-0.032287598,0.09321594
5081,9.1552734E-5,0.10513306,0.09535217
5102,-0.11601257,-0.031219482,0.101745605
5121,0.18971252,0.030563354,0.101745605
5141,-0.20655823,-0.021636963,0.10707092
5162,0.13539124,-0.09939575,0.0974884
5181,-0.04676819,0.09022522,0.09642029
5201,-0.06913757,0.00819397,0.09321594
5222,0.121536255,0.10726929,0.09109497
5241,-0.09790039,0.02204895,0.09321594
5261,0.074661255,-0.09832764,0.092163086
5281,0.010757446,0.044418335,0.09321594
5302,-0.07020569,-0.04826355,0.09642029
5321,0.086380005,0.036956787,0.09642029
5341,-0.054229736,0.005004883,0.0974884
5362,0.012878418,0.0071258545,0.101745605
5381,0.08425903,0.091278076,0.09109497
5401,-0.0947113,-0.037612915,0.09642029
5422,0.09916687,-0.023757935,0.087890625
5441,0.012878418,-0.0013885498,0.09109497
5462,-0.07873535,-0.07170105,0.09109497
5481,0.13644409,0.015655518,0.078308105
5501,-0.10110474,-3.3569336E-4,0.08256531
5522,0.07040405,-0.009918213,0.08576965
5541,-0.010559082,0.060394287,0.07191467
5562,-0.04144287,-0.0056610107,0.07511902
5581,0.008621216,0.016723633,0.076171875
5601,0.15988159,-0.018432617,0.06765747
5622,-0.18951416,-0.072769165,0.045288086
5641,0.11407471,-0.0834198,0.05593872
5661,-0.17993164,-0.0642395,0.033569336
5682,0.16415405,-0.07383728,0.029312134
5701,-0.0712738,0.05506897,0.028244019
5722,0.067214966,0.0337677,0.014389038
5741,0.065078735,0.0060577393,0.012268066
5761,-0.0627594,0.025238037,-0.004776001
5782,0.13432312,-0.010986328,-0.0015869141
5801,-0.098968506,0.04335022,-0.014373779
5821,0.10342407,-0.11325073,-0.014373779
5841,-0.047836304,0.11578369,-0.021820068
5862,0.0043640137,-0.035476685,-0.032470703
5881,0.051223755,-0.115371704,-0.029281616
5901,-0.06913757,-3.3569336E-4,-0.036743164
5922,0.060821533,0.012451172,-0.04206848
5941,-0.05316162,-0.031219482,-0.04525757
5961,0.048034668,-0.11004639,-0.055908203
5982,-0.04890442,-0.0035247803,-0.058044434
6001,0.022460938,-0.014175415,-0.06123352
6021,-0.049972534,-0.11218262,-0.06655884
6042,0.021408081,-0.08874512,-0.06336975
6061,-0.049972534,0.035888672,-0.06976318
6081,0.029922485,-0.035476685,-0.074020386
6102,0.00541687,0.018844604,-0.0942688
6121,-0.05316162,0.060394287,-0.08680725
6141,0.027801514,-0.08555603,-0.0942688
6162,-0.04890442,-0.06956482,-0.11236572
6181,0.05229187,-0.021636963,-0.098526
6201,-0.096847534,0.13175964,-0.10171509
6222,0.055496216,-0.17396545,-0.11024475
6241,-0.0030975342,0.07211304,-0.11343384
6261,-0.063812256,-0.014175415,-0.107040405
6282,0.025665283,-0.13241577,-0.10171509
6301,-0.06488037,0.04547119,-0.111312866
6322,0.098098755,0.038024902,-0.10385132
6341,-0.1490326,0.07637024,-0.099594116
6361,0.07147217,-0.10046387,-0.10598755
6382,-0.0158844,0.09555054,-0.107040405
6401,-0.028671265,-0.06851196,-0.111312866
6421,0.03312683,-0.028030396,-0.10598755
6441,-0.10643005,0.036956787,-0.10171509
6461,-0.05316162,-0.08981323,-0.10598755
6482,0.0075531006,-0.084487915,-0.10385132
6501,-0.044647217,0.014587402,-0.1027832
6521,-0.045715332,-0.05039978,-0.10491943
6541,-0.02760315,0.00819397,-0.10810852
6562,0.020339966,-0.070632935,-0.10810852
6581,-0.03718567,-0.033355713,-0.10066223
6601,0.046966553,-0.0035247803,-0.109176636
6622,-0.122406006,-0.049331665,-0.107040405
6641,0.06188965,-0.15266418,-0.11236572
6661,-0.08192444,0.026306152,-0.11663818
6681,-0.00630188,-0.055725098,-0.11557007
6702,0.06401062,-0.13136292,-0.11663818
6721,-0.15223694,-0.09939575,-0.11450195
6741,0.09170532,-0.096206665,-0.10491943
6762,-0.09577942,0.16052246,-0.111312866
6781,0.09916687,-0.21551514,-0.1219635
6801,-0.0627594,0.11791992,-0.10598755
6821,0.018203735,-0.009918213,-0.12408447
6842,0.024597168,-0.115371704,-0.11557007
6861,-0.10536194,-0.091934204,-0.11450195
6882,0.09384155,-0.094070435,-0.1219635
6901,-0.1181488,7.324219E-4,-0.11450195
6921,0.11302185,-0.02696228,-0.11450195
6941,-0.036117554,0.16159058,-0.123031616
6962,0.011810303,-0.17182922,-0.118759155
6981,0.035247803,-0.034423828,-0.123031616
7001,-0.09152222,0.020980835,-0.12728882
7021,0.045898438,-0.18035889,-0.1262207
7042,-0.054229736,0.09660339,-0.118759155
7061,-0.012680054,-0.08874512,-0.12835693
7081,0.056549072,-0.11431885,-0.1304779
7102,-0.11708069,0.14880371,-0.1262207
7121,0.11621094,-0.12815857,-0.13154602
7141,-0.10003662,-0.02482605,-0.1219635
7162,0.034179688,-0.07595825,-0.11557007
7181,-0.04144287,-0.009918213,-0.11557007
7201,-0.028671265,-0.14094543,-0.123031616
7221,0.0778656,-0.11643982,-0.1219635
7242,-0.16075134,0.13175964,-0.11982727
7261,0.13006592,-0.103652954,-0.13261414
7281,-0.15969849,0.030563354,-0.11663818
7302,0.07359314,0.020980835,-0.11982727
7321,-0.108566284,0.032699585,-0.1262207
7341,-0.0435791,-0.08660889,-0.12835693
7361,0.0501709,-0.028030396,-0.13154602
7382,-0.057434082,0.038024902,-0.13261414
7401,-0.012680054,-0.12390137,-0.11557007
7421,-0.049972534,0.015655518,-0.11557007
7441,-0.008422852,0.06890869,-0.123031616
7462,-0.0393219,-0.08555603,-0.1262207
7481,-0.021209717,-0.11643982,-0.1219635
7502,-0.06488037,0.13282776,-0.11024475
7521,0.011810303,0.0103302,-0.12728882
7541,-0.0030975342,0.07104492,-0.12728882
7561,-0.021209717,-0.06317139,-0.12940979
7582,-0.014816284,-0.044006348,-0.11236572
7601,-0.07234192,0.12324524,-0.1177063
7621,0.02885437,-0.17503357,-0.123031616
7642,-0.08085632,-0.17077637,-0.1219635
7661,-0.00630188,0.10726929,-0.1177063
7681,-0.07447815,0.04547119,-0.1219635
7701,0.013946533,-0.25811768,-0.1177063
7722,-0.08938599,-0.029083252,-0.10598755
7741,-0.042510986,0.12750244,-0.11450195
7761,0.0022277832,-0.03868103,-0.11663818
7781,-0.07234192,0.00819397,-0.11236572
7802,0.011810303,0.009262085,-0.097457886
7821,-0.08831787,0.11791992,-0.0942688
7841,-0.02760315,-0.0642395,-0.10066223
7862,0.010757446,0.01777649,-0.10066223
7881,-0.045715332,0.13496399,-0.095321655
7901,-0.00630188,0.01991272,-0.08894348
7921,-0.0158844,0.1871643,-0.09638977
7942,9.1552734E-5,0.079559326,-0.097457886
7961,0.00541687,-0.13136292,-0.10066223
7981,-0.022277832,0.054000854,-0.08999634
8001,-0.07873535,0.01777649,-0.09213257
8022,0.05229187,-0.014175415,-0.09320068
8041,-0.05529785,-0.022705078,-0.08148193
8061,0.01713562,-0.033355713,-0.08148193
8081,-0.09152222,0.024169922,-0.08255005
8102,0.010757446,0.11366272,-0.07295227
8121,0.029922485,0.09980774,-0.06655884
8142,-0.040390015,0.058258057,-0.0708313
8161,0.008621216,-0.018432617,-0.064437866
8181,0.03312683,0.08276367,-0.06336975
8202,-0.0947113,0.023101807,-0.0473938
8221,0.018203735,0.065719604,-0.0473938
8241,-0.021209717,0.058258057,-0.05911255
8261,-0.019073486,0.020980835,-0.064437866
8282,-0.00630188,0.026306152,-0.058044434
8301,-0.10324097,0.10194397,-0.0473938
8321,0.07572937,-0.056793213,-0.04951477
8342,-0.11494446,0.11578369,-0.0473938
8361,0.036315918,-0.058914185,-0.041000366
8381,-0.032928467,0.042282104,-0.03567505
8402,-0.06488037,-0.030151367,-0.02609253
8421,0.119400024,-0.041870117,-0.03353882
8441,-0.14477539,0.11791992,-0.030349731
8462,0.12046814,-0.06530762,-0.03993225
8481,-0.013748169,0.16265869,-0.03781128
8501,-0.032928467,-0.10153198,-0.028213501
8522,0.08958435,-0.18354797,-0.028213501
8541,-0.122406006,-0.016311646,-0.018630981
8561,0.13644409,-0.032287598,-0.038864136
8582,-0.12986755,-0.042938232,-0.023956299
8601,0.1609497,0.0337677,-0.030349731
8622,-0.096847534,0.15626526,-0.023956299
8641,0.05229187,-0.096206665,-0.030349731
8661,0.043777466,0.02949524,-0.036743164
8682,-0.07659912,-0.006713867,-0.02609253
8701,0.09703064,0.035888672,-0.02609253
8721,-0.1724701,0.20846558,-0.02609253
8742,0.123672485,0.050811768,-0.027145386
8761,-0.1181488,-0.08128357,-0.028213501
8781,0.065078735,-0.0365448,-0.028213501
8802,-0.13838196,-0.1579895,-0.023956299
8821,0.07572937,0.1434784,-0.025024414
8842,0.12686157,0.087020874,-0.025024414
8861,-0.08938599,-0.13241577,-0.027145386
8882,0.13964844,-0.39553833,-0.034606934
8901,-0.18632507,0.27770996,-0.027145386
8921,0.07572937,-0.035476685,-0.018630981
8941,0.04484558,-0.028030396,-0.021820068
8962,-0.14370728,-0.056793213,-0.014373779
8981,0.15348816,0.13282776,-0.017562866
9002,-0.23852539,-0.134552,-0.022888184
9021,0.27919006,-0.082351685,-0.023956299
9041,-0.25769043,0.15412903,-0.011169434
9062,0.13539124,-0.07489014,-0.016494751
9081,-0.08192444,0.039093018,-0.015426636
9101,0.074661255,-0.051467896,-0.023956299
9122,0.07254028,0.056137085,-0.02609253
9141,-0.09790039,0.04121399,-0.019699097
9161,0.12792969,0.09555054,-0.019699097
9182,-0.0041656494,-0.041870117,-0.019699097
9201,0.024597168,0.061462402,-0.016494751
9221,0.060821533,-0.04826355,-0.030349731
9242,-0.075531006,-0.06851196,-0.018630981
9261,0.17373657,0.15307617,-0.030349731
9281,-0.17779541,0.12963867,-0.023956299
9301,0.22805786,-0.06637573,-0.027145386
9322,-0.19911194,-0.0365448,-0.029281616
9341,0.14283752,-0.18461609,-0.017562866
9362,-0.0435791,0.09341431,-0.011169434
9381,-0.08299255,0.01777649,-0.019699097
9401,0.11834717,0.13070679,-0.020767212
9422,-0.10429382,-0.18675232,-0.031417847
9441,0.098098755,-0.17503357,-0.022888184
9461,-0.15330505,0.28196716,-0.014373779
9482,0.10449219,-0.08555603,-0.018630981
9501,-0.110687256,-0.08874512,-0.022888184
9521,0.056549072,0.020980835,-0.011169434
9542,-0.04144287,0.11791992,-0.015426636
9561,-0.014816284,0.040145874,-0.019699097
9581,-0.08192444,0.0060577393,-0.014373779
9602,0.057617188,0.19354248,-0.021820068
9621,-0.0670166,0.027374268,-0.014373779
9641,-0.028671265,-0.23149109,-0.010101318
9662,-0.03186035,-0.14840698,-0.03353882
9682,-0.0073547363,-0.07489014,-0.022888184
9701,0.053359985,0.05293274,-0.02609253
9721,-0.022277832,0.06997681,-0.03567505
9742,0.07359314,0.035888672,-0.022888184
9761,-0.1927185,-0.07383728,-0.017562866
9781,0.12792969,-0.11004639,-0.0026550293
9801,-0.07980347,0.030563354,-0.016494751
9822,0.018203735,-0.07170105,-0.005844116
9841,9.1552734E-5,0.24787903,-0.013305664
9861,-0.010559082,0.047607422,-0.011169434
9882,0.036315918,-0.0834198,-0.018630981
9901,-0.03186035,-0.020568848,-0.018630981
9921,-0.02760315,-0.0599823,-0.018630981
9941,-9.613037E-4,-0.12922668,-0.010101318
9962,-0.029724121,-0.105789185,-0.005844116
9981,0.025665283,-3.3569336E-4,-0.015426636
10001,0.01927185,0.10406494,-0.017562866
10022,-0.07234192,0.0060577393,-0.018630981
10041,0.109817505,0.005004883,-0.011169434
10061,-0.14477539,0.020980835,-0.012237549
10082,0.14497375,-0.0013885498,-0.010101318
10101,-0.07766724,0.17437744,-0.016494751
10121,0.0544281,-0.22296143,-0.025024414
10142,-0.011627197,-0.06317139,-0.019699097
10161,0.06614685,0.11898804,-0.031417847
10181,0.0075531006,-0.12069702,-0.018630981
10202,0.0075531006,-0.16117859,-0.013305664
10221,0.08425903,0.24894714,-0.0026550293
10241,-0.0627594,-0.09513855,-0.017562866
10262,0.058685303,-0.09832764,-0.007980347
10281,-0.018005371,0.1402893,-0.02609253
10301,0.034179688,-0.047195435,-0.010101318
10322,-0.040390015,-0.21444702,-0.014373779
10341,0.039505005,0.12963867,-0.0015869141
10362,-0.002029419,0.29794312,-0.038864136
10381,0.19824219,-0.26132202,-0.019699097
10402,-0.18312073,-0.21658325,-0.020767212
10421,0.37080383,0.15307617,-0.016494751
10441,-0.21401978,0.16905212,-0.022888184
10462,0.17160034,-0.17182922,-0.012237549
10481,0.027801514,0.11685181,-0.016494751
10502,-0.35783386,-0.2091217,-0.012237549
10521,0.36975098,0.08169556,0.0016174316
10541,-0.36102295,0.038024902,-0.0015869141
10562,0.38891602,-0.24960327,-0.005844116
10581,-0.10110474,0.32351685,-0.0026550293
10601,0.08531189,0.034820557,-0.016494751
10621,0.19396973,0.18183899,-0.015426636
10642,-0.17779541,-0.17929077,0.010131836
10661,0.09170532,-0.37530518,-0.012237549
10681,-0.1490326,0.015655518,0.0016174316
10702,-0.002029419,0.599411,0.033569336
10721,0.067214966,-0.69595337,0.02078247
10741,-0.22573853,0.9669342,0.021850586
10762,0.08425903,-0.5851593,-0.013305664
10781,-0.13412476,0.27877808,0.08151245
10801,-0.17674255,-0.2645111,0.033569336
10821,0.12046814,0.50460815,0.16246033
10842,-0.61135864,0.33203125,-0.046325684
10861,0.13006592,-0.99954224,0.010131836
10881,-0.3876648,0.42578125,0.02078247
10901,0.15136719,-0.019500732,0.061264038
10922,-0.047836304,0.11578369,0.016525269
10941,-0.33758545,-0.23149109,0.009063721
10961,0.121536255,-0.24107361,0.016525269
10982,-0.3258667,0.098739624,-0.018630981
11001,-0.010559082,-0.50419617,0.05593872
11021,-0.17034912,-0.13241577,0.03250122
11042,-0.10536194,-0.16438293,0.018661499
11061,-0.0052337646,0.38529968,0.031433105
11081,-0.41322327,-0.33161926,0.027175903
11102,0.24617004,-0.025894165,-0.011169434
11121,-0.49632263,0.6356354,0.030380249
11141,0.3292694,0.07850647,0.05168152
11161,-0.2949829,0.36825562,0.03250122
11181,0.048034668,0.24362183,0.0079956055
11202,0.027801514,0.10726929,0.010131836
11221,-0.27368164,0.51312256,0.019714355
11241,0.31222534,-0.42962646,-0.107040405
11261,-0.5485077,-0.5809021,-0.014373779
11281,0.51142883,0.43643188,0.011199951
11301,-0.20230103,-0.579834,0.023986816
11321,0.41874695,-0.07702637,0.036758423
11342,0.19078064,0.23829651,-0.005844116
11361,0.22805786,-0.12709045,0.010131836
11382,0.1609497,0.05506897,-0.005844116
11401,0.22593689,-0.404068,0.009063721
11421,0.11088562,0.061462402,-0.0069122314
11442,0.32606506,0.35014343,0.005874634
11461,0.022460938,-0.6544037,0.022918701
11481,0.28346252,0.26705933,0.021850586
11501,0.08744812,0.36611938,0.023986816
11522,0.086380005,-0.20591736,0.014389038
11541,0.0778656,-0.117507935,0.012268066
11561,-0.0073547363,0.025238037,0.0048065186
11582,0.025665283,0.015655518,0.011199951
11601,-0.0904541,0.09341431,0.028244019
11621,-0.021209717,0.04547119,0.027175903
11641,-0.1181488,0.0071258545,0.018661499
11661,-0.002029419,0.112594604,0.014389038
11682,-0.1138916,0.04335022,0.017593384
11701,-0.002029419,-0.17610168,-0.004776001
11721,-0.16075134,-0.07595825,0.029312134
11741,0.023529053,0.06678772,0.009063721
11762,-0.17460632,-0.13136292,0.03250122
11781,0.043777466,0.023101807,0.016525269
11801,-0.10429382,0.036956787,0.022918701
11821,0.021408081,0.16905212,0.030380249
11842,-0.0627594,-0.0056610107,0.022918701
11861,0.0075531006,-0.1622467,0.015457153
11881,-0.044647217,-0.11431885,0.010131836
11901,0.029922485,0.01777649,0.018661499
11921,-0.085128784,0.122177124,0.016525269
11942,0.0778656,-0.06744385,0.023986816
11961,-0.059555054,-0.11325073,0.014389038
11981,0.062942505,-0.0791626,0.010131836
12002,-0.026535034,-0.05784607,0.013336182
12021,0.011810303,-0.17929077,0.021850586
12041,-0.012680054,-0.06744385,0.02078247
12062,-0.0670166,-0.119644165,0.018661499
12081,0.03312683,0.0071258545,0.011199951
12101,-0.0904541,-0.031219482,0.019714355
12122,0.1013031,0.23616028,0.026107788
12141,-0.049972534,-0.18887329,0.0048065186
12161,0.04057312,-0.2783661,-0.0015869141
12182,-0.023345947,-0.17396545,0.015457153
12201,0.015014648,0.014587402,0.017593384
12221,0.04270935,0.18395996,0.015457153
12242,-0.0435791,-0.08981323,0.010131836
12261,0.06188965,-0.082351685,0.012268066
12281,0.020339966,0.09234619,0.014389038
