Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:00:23,2,0.72328186,-1.4924774,-0.4198761
2018-09-09 22:00:23,21,0.4750824,-1.7556,0.13832092
2018-09-09 22:00:23,41,-0.14703369,-0.77874756,0.8126221
2018-09-09 22:00:23,61,-0.4250641,-0.44532776,0.91915894
2018-09-09 22:00:23,81,-0.7787323,-0.0053710938,0.7881317
2018-09-09 22:00:23,101,-0.6125641,-0.548645,0.7178192
2018-09-09 22:00:23,121,0.22261047,-1.3273621,1.2280884
2018-09-09 22:00:23,141,0.7765503,-1.4519958,1.2184906
2018-09-09 22:00:23,161,1.0641632,-0.8192291,0.8627014
2018-09-09 22:00:23,182,1.0961304,-0.14811707,0.39823914
2018-09-09 22:00:23,201,0.931015,0.37280273,0.30343628
2018-09-09 22:00:23,221,0.5549774,0.2172699,0.40142822
2018-09-09 22:00:23,244,0.16508484,0.16720581,0.4845276
2018-09-09 22:00:23,261,-0.1161499,0.29504395,0.39291382
2018-09-09 22:00:23,281,-0.11720276,0.6433716,0.16069031
2018-09-09 22:00:23,301,0.06175232,0.82980347,-0.13865662
2018-09-09 22:00:23,322,0.121414185,0.75523376,-0.29312134
2018-09-09 22:00:23,341,0.09690857,0.45376587,-0.26115417
2018-09-09 22:00:23,361,0.18426514,0.10328674,-0.08325195
2018-09-09 22:00:23,382,0.4100952,-0.306839,0.121276855
2018-09-09 22:00:23,401,0.73820496,-0.62535095,0.24377441
2018-09-09 22:00:23,421,0.8883972,-0.67115784,0.7316742
2018-09-09 22:00:23,441,0.8873291,-0.818161,1.3910675
2018-09-09 22:00:23,462,1.1707001,-1.8695831,2.0951996
2018-09-09 22:00:23,483,1.8130493,-2.4948883,3.550354
2018-09-09 22:00:23,502,2.4383545,-2.8613434,4.746643
2018-09-09 22:00:23,522,2.7845764,-3.366272,5.79274
2018-09-09 22:00:23,541,2.0591278,-4.4240875,6.1229706
2018-09-09 22:00:23,561,1.7161102,-4.575348,6.256134
2018-09-09 22:00:23,582,2.0814972,-4.181198,6.396744
2018-09-09 22:00:23,601,2.6950836,-3.4376526,6.176239
2018-09-09 22:00:23,622,2.5480804,-2.7633362,5.1493225
2018-09-09 22:00:23,643,2.4383545,-2.4416199,4.824417
2018-09-09 22:00:23,661,3.130783,-2.058136,4.7370605
2018-09-09 22:00:23,682,3.4450378,-2.2402954,3.9477081
2018-09-09 22:00:23,701,3.1680603,-2.8741302,3.8614197
2018-09-09 22:00:23,721,2.0495453,-4.412369,2.561798
2018-09-09 22:00:23,742,-1.3443909,-2.7217865,1.0704193
2018-09-09 22:00:23,761,-3.0626678,-0.9896698,0.52075195
2018-09-09 22:00:23,781,-2.9422913,-2.4927673,-0.3421173
2018-09-09 22:00:23,801,-1.9633179,-4.198242,0.14683533
2018-09-09 22:00:23,822,-1.6043243,-3.0988922,1.4730988
2018-09-09 22:00:23,841,-1.4956665,-0.9332123,2.4914856
2018-09-09 22:00:24,861,-2.3414764,0.42712402,3.7719269
2018-09-09 22:00:24,881,-1.6362762,-0.75105286,3.4768524
2018-09-09 22:00:24,901,-0.8032379,-2.3872986,2.704544
2018-09-09 22:00:24,922,-0.36009216,-0.009628296,1.2632294
2018-09-09 22:00:24,941,1.3166351,1.3049011,0.8829346
2018-09-09 22:00:24,962,2.1411438,2.414917,0.34924316
2018-09-09 22:00:24,981,1.2111816,1.9174347,0.097839355
2018-09-09 22:00:24,1002,-0.13212585,0.08091736,-0.2164154
2018-09-09 22:00:24,1021,-1.3113708,-1.2037964,-0.19618225
2018-09-09 22:00:24,1041,-1.9483948,-1.200592,0.27467346
2018-09-09 22:00:24,1062,-2.9561462,-2.3979492,0.856308
2018-09-09 22:00:24,1081,-2.6642609,-2.4661255,0.49943542
2018-09-09 22:00:24,1101,0.7850647,0.014877319,-0.37620544
2018-09-09 22:00:24,1121,0.4335327,-0.5145569,0.3098297
2018-09-09 22:00:24,1142,-0.2780609,-1.0024567,0.5622864
2018-09-09 22:00:24,1161,-0.09590149,-0.609375,1.4571075
2018-09-09 22:00:24,1181,0.41755676,1.3986511,0.6166229
2018-09-09 22:00:24,1202,0.26416016,1.0013123,0.52926636
2018-09-09 22:00:24,1221,-2.3766327,-2.553482,1.0555115
2018-09-09 22:00:24,1241,-1.6181641,-0.22268677,1.3718872
2018-09-09 22:00:24,1261,-0.9182892,1.0439148,1.8054504
2018-09-09 22:00:24,1282,0.6369934,1.092926,2.6065369
2018-09-09 22:00:24,1301,2.4309082,2.2316895,3.438507
2018-09-09 22:00:24,1321,2.7270508,3.05513,3.404419
2018-09-09 22:00:24,1342,-0.7883301,-0.04585266,3.055008
2018-09-09 22:00:24,1361,-3.3140717,0.76374817,5.50618
2018-09-09 22:00:24,1382,-1.4136353,1.0108948,5.669174
2018-09-09 22:00:24,1401,-0.7606354,-1.3390808,5.5626373
2018-09-09 22:00:24,1421,2.3946838,-0.39631653,6.001526
2018-09-09 22:00:24,1442,2.4873657,-1.0706329,5.0854034
2018-09-09 22:00:24,1461,1.1845398,-1.0919342,3.7112122
2018-09-09 22:00:24,1481,0.3355255,-0.98220825,2.2763062
2018-09-09 22:00:24,1501,-0.6125641,0.7168884,1.4954681
2018-09-09 22:00:24,1521,-0.6988373,0.37919617,1.2749481
2018-09-09 22:00:24,1541,-1.0045776,0.5720062,-0.2952423
2018-09-09 22:00:24,1561,-1.0162964,0.80636597,-1.2369385
2018-09-09 22:00:24,1582,-0.28445435,0.37705994,-2.3650513
2018-09-09 22:00:24,1601,0.3110199,-0.5806122,-1.4212341
2018-09-09 22:00:24,1621,0.04045105,-0.23440552,0.24377441
2018-09-09 22:00:24,1642,0.11288452,0.15335083,0.12339783
2018-09-09 22:00:24,1661,0.3397827,-0.0032348633,0.10635376
2018-09-09 22:00:24,1681,0.39411926,-0.25782776,0.13937378
2018-09-09 22:00:24,1702,0.2055664,-0.1118927,0.10848999
2018-09-09 22:00:24,1721,0.0074310303,0.14590454,0.024337769
2018-09-09 22:00:24,1741,0.029800415,0.18638611,-0.058761597
2018-09-09 22:00:24,1762,0.09371948,0.24923706,-0.10882568
2018-09-09 22:00:24,1781,0.12567139,0.21833801,-0.0821991
2018-09-09 22:00:24,1801,0.109695435,0.123535156,-0.035324097
2018-09-09 22:00:24,1822,0.097976685,-4.5776367E-5,0.017944336
2018-09-09 22:00:24,1841,0.07772827,-0.077804565,0.029663086
2018-09-09 22:00:25,1861,-0.008560181,-0.115097046,9.0026855E-4
2018-09-09 22:00:25,1881,-0.047973633,-0.12786865,-0.0395813
2018-09-09 22:00:25,1901,-0.028793335,-0.13426208,-0.07899475
2018-09-09 22:00:25,1922,-0.05329895,-0.1907196,-0.1184082
2018-09-09 22:00:25,1941,-0.0692749,-0.19178772,-0.12054443
2018-09-09 22:00:25,1961,-0.035186768,-0.12147522,-0.12586975
2018-09-09 22:00:25,1981,-0.012817383,-0.07887268,-0.113082886
2018-09-09 22:00:25,2002,-0.002166748,-0.08312988,-0.07473755
2018-09-09 22:00:25,2021,0.0052948,-0.06289673,-0.07154846
2018-09-09 22:00:25,2041,0.010620117,-0.0043029785,-0.068344116
2018-09-09 22:00:25,2061,-0.023468018,-0.038391113,-0.04597473
2018-09-09 22:00:25,2082,-0.034118652,-0.044784546,-0.0395813
2018-09-09 22:00:25,2101,-0.026657104,0.011672974,-0.04916382
2018-09-09 22:00:25,2121,-0.013885498,0.037246704,-0.019348145
2018-09-09 22:00:25,2141,-0.0010986328,0.060684204,-0.009750366
2018-09-09 22:00:25,2162,0.025543213,0.10221863,0.008346558
2018-09-09 22:00:25,2182,0.062820435,0.15122986,0.021133423
2018-09-09 22:00:25,2201,0.058563232,0.15655518,0.023269653
2018-09-09 22:00:25,2221,0.08305359,0.17572021,0.01687622
2018-09-09 22:00:25,2242,0.16189575,0.2875824,-0.012954712
2018-09-09 22:00:25,2261,0.18852234,0.3067627,-0.037460327
2018-09-09 22:00:25,2281,0.19810486,0.27053833,-0.05343628
2018-09-09 22:00:25,2301,0.18745422,0.2833252,-0.07473755
2018-09-09 22:00:25,2322,0.150177,0.21833801,-0.07473755
2018-09-09 22:00:25,2342,0.12992859,0.14057922,-0.067276
2018-09-09 22:00:25,2361,0.100097656,0.13737488,-0.054504395
2018-09-09 22:00:25,2382,0.08518982,0.16934204,-0.040649414
2018-09-09 22:00:25,2401,0.060684204,0.11607361,-0.0065612793
2018-09-09 22:00:25,2421,-0.0010986328,0.058547974,0.01687622
2018-09-09 22:00:25,2441,-0.02772522,0.09263611,0.03817749
