Timestamp,Milliseconds,centimeters
2018-09-11 17:19:25,6,5.000305
2018-09-11 17:19:25,21,5.000305
2018-09-11 17:19:25,41,5.000305
2018-09-11 17:19:25,61,5.000305
2018-09-11 17:19:25,82,5.000305
2018-09-11 17:19:25,101,5.000305
2018-09-11 17:19:25,123,5.000305
2018-09-11 17:19:25,142,5.000305
2018-09-11 17:19:25,161,5.000305
2018-09-11 17:19:25,181,5.000305
2018-09-11 17:19:25,202,5.000305
2018-09-11 17:19:25,221,5.000305
2018-09-11 17:19:25,241,5.000305
2018-09-11 17:19:25,261,5.000305
2018-09-11 17:19:25,282,5.000305
2018-09-11 17:19:25,301,5.000305
2018-09-11 17:19:25,321,5.000305
2018-09-11 17:19:25,342,5.000305
2018-09-11 17:19:25,361,5.000305
2018-09-11 17:19:25,381,5.000305
2018-09-11 17:19:25,401,5.000305
2018-09-11 17:19:25,421,5.000305
2018-09-11 17:19:25,442,5.000305
2018-09-11 17:19:25,461,5.000305
2018-09-11 17:19:25,481,5.000305
2018-09-11 17:19:25,501,5.000305
2018-09-11 17:19:25,522,5.000305
2018-09-11 17:19:25,541,5.000305
2018-09-11 17:19:25,561,5.000305
2018-09-11 17:19:25,582,5.000305
2018-09-11 17:19:26,601,0.0
2018-09-11 17:19:26,621,0.0
2018-09-11 17:19:26,641,0.0
2018-09-11 17:19:26,662,0.0
2018-09-11 17:19:26,681,0.0
2018-09-11 17:19:26,701,0.0
2018-09-11 17:19:26,721,5.000305
2018-09-11 17:19:26,742,5.000305
2018-09-11 17:19:26,761,5.000305
2018-09-11 17:19:26,781,5.000305
2018-09-11 17:19:26,801,5.000305
2018-09-11 17:19:26,821,5.000305
2018-09-11 17:19:26,842,0.0
2018-09-11 17:19:26,861,0.0
2018-09-11 17:19:26,881,0.0
2018-09-11 17:19:26,901,0.0
2018-09-11 17:19:26,922,0.0
2018-09-11 17:19:26,941,0.0
2018-09-11 17:19:26,961,0.0
2018-09-11 17:19:26,982,0.0
2018-09-11 17:19:26,1001,0.0
2018-09-11 17:19:26,1021,0.0
2018-09-11 17:19:26,1041,0.0
2018-09-11 17:19:26,1061,0.0
2018-09-11 17:19:26,1081,0.0
2018-09-11 17:19:26,1102,0.0
2018-09-11 17:19:26,1121,0.0
2018-09-11 17:19:26,1141,0.0
2018-09-11 17:19:26,1161,0.0
2018-09-11 17:19:26,1182,0.0
2018-09-11 17:19:26,1201,0.0
