Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-10-03 21:16:25,7,0.04775238,0.11277208,0.91306657,0.388988,0.17453292
2018-10-03 21:16:25,25,0.05031325,0.112811595,0.91318905,0.38836563,0.17453292
2018-10-03 21:16:25,42,0.05031325,0.112811595,0.91318905,0.38836563,0.17453292
2018-10-03 21:16:25,61,0.05031325,0.112811595,0.91318905,0.38836563,0.17453292
2018-10-03 21:16:25,82,0.05031325,0.112811595,0.91318905,0.38836563,0.17453292
2018-10-03 21:16:25,101,0.042766772,0.120915085,0.9123627,0.38877356,0.17453292
2018-10-03 21:16:25,121,0.0366089,0.12666869,0.91315436,0.38569924,0.17453292
2018-10-03 21:16:25,142,0.033747707,0.13155611,0.91368645,0.38305506,0.17453292
2018-10-03 21:16:25,161,0.033654977,0.13555276,0.91383076,0.38132158,0.17453292
2018-10-03 21:16:25,182,0.034178305,0.13909535,0.9137358,0.38022527,0.17453292
2018-10-03 21:16:25,201,0.03382108,0.14220311,0.9136652,0.37927607,0.17453292
2018-10-03 21:16:25,221,0.032692537,0.14512831,0.9137842,0.37797797,0.17453292
2018-10-03 21:16:26,241,0.032177236,0.14762115,0.9140711,0.3763598,0.17453292
2018-10-03 21:16:26,262,0.033625696,0.14859082,0.91434616,0.3751816,0.17453292
2018-10-03 21:16:26,281,0.037004363,0.1474997,0.91439104,0.37518463,0.17453292
2018-10-03 21:16:26,302,0.040834907,0.1448992,0.9141623,0.37635633,0.17453292
2018-10-03 21:16:26,322,0.04359418,0.14132583,0.91366696,0.3786017,0.17453292
2018-10-03 21:16:26,342,0.044122122,0.13770904,0.91300213,0.38146636,0.17453292
2018-10-03 21:16:26,361,0.042453162,0.13495877,0.9125466,0.38372204,0.17453292
2018-10-03 21:16:26,382,0.039671034,0.13376816,0.9125308,0.3844735,0.17453292
2018-10-03 21:16:26,402,0.037034262,0.13419332,0.91295207,0.38358715,0.17453292
2018-10-03 21:16:26,422,0.03613105,0.13503495,0.91351646,0.38203114,0.17453292
2018-10-03 21:16:26,442,0.037132107,0.13531734,0.91382265,0.38110182,0.17453292
2018-10-03 21:16:26,461,0.03906626,0.13476612,0.91385096,0.38103583,0.17453292
2018-10-03 21:16:26,482,0.041399546,0.13320193,0.9135665,0.38202026,0.17453292
2018-10-03 21:16:26,501,0.04379643,0.13077852,0.913201,0.38346156,0.17453292
2018-10-03 21:16:26,521,0.04656813,0.12741752,0.912834,0.38513678,0.17453292
2018-10-03 21:16:26,542,0.047785126,0.12600082,0.91256374,0.38609293,0.17453292
2018-10-03 21:16:26,561,0.049501482,0.1249714,0.91238165,0.38664126,0.17453292
2018-10-03 21:16:26,582,0.050832894,0.124909766,0.9122557,0.38678563,0.17453292
2018-10-03 21:16:26,601,0.05182356,0.12504871,0.91204333,0.38710997,0.17453292
2018-10-03 21:16:26,621,0.05218735,0.12531489,0.91183496,0.38746566,0.17453292
2018-10-03 21:16:26,643,0.05243984,0.12630515,0.91194427,0.38685232,0.17453292
2018-10-03 21:16:26,661,0.05328925,0.1272683,0.91180754,0.38674283,0.17453292
2018-10-03 21:16:26,682,0.05501291,0.12842974,0.9114439,0.38697463,0.17453292
2018-10-03 21:16:26,701,0.057264257,0.12962098,0.91084635,0.38765725,0.17453292
2018-10-03 21:16:26,721,0.05953042,0.1304037,0.91020155,0.38856685,0.17453292
2018-10-03 21:16:26,742,0.06167042,0.13016044,0.9095324,0.38987914,0.17453292
2018-10-03 21:16:26,762,0.06358456,0.12890163,0.9088133,0.39166284,0.17453292
2018-10-03 21:16:26,781,0.06514551,0.12723689,0.9080458,0.39372525,0.17453292
2018-10-03 21:16:26,801,0.066568345,0.12573329,0.9070553,0.39624548,0.17453292
2018-10-03 21:16:26,822,0.06799506,0.124665454,0.9057377,0.39934248,0.17453292
2018-10-03 21:16:26,841,0.06938984,0.12429072,0.90456015,0.4018803,0.17453292
2018-10-03 21:16:26,861,0.07092455,0.124653056,0.9033625,0.40418744,0.17453292
