Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:45:03,1,-0.23474033,-0.5916004,0.3791173,0.67169636,0.17453292
2018-09-09 22:45:03,21,-0.23512425,-0.5922886,0.37836102,0.67138195,0.17453292
2018-09-09 22:45:03,40,-0.23614824,-0.59282905,0.37748358,0.6710394,0.17453292
2018-09-09 22:45:03,61,-0.23757744,-0.59274095,0.37608197,0.67139965,0.17453292
2018-09-09 22:45:03,80,-0.23931459,-0.5940838,0.37316212,0.671225,0.17453292
2018-09-09 22:45:03,100,-0.24285989,-0.5967913,0.36856145,0.67009073,0.17453292
2018-09-09 22:45:03,120,-0.24558763,-0.5991884,0.364192,0.6693461,0.17453292
2018-09-09 22:45:03,140,-0.24744378,-0.6020126,0.3605432,0.66810256,0.17453292
2018-09-09 22:45:03,160,-0.24830937,-0.6046956,0.35769257,0.66688955,0.17453292
2018-09-09 22:45:03,180,-0.24822001,-0.60697573,0.35531583,0.6661216,0.17453292
2018-09-09 22:45:03,200,-0.2471132,-0.6083563,0.35377148,0.6660957,0.17453292
2018-09-09 22:45:03,221,-0.24531221,-0.6085845,0.35353944,0.6666758,0.17453292
2018-09-09 22:45:03,240,-0.24400035,-0.60884607,0.35330126,0.6670446,0.17453292
2018-09-09 22:45:03,260,-0.2435805,-0.6088322,0.35277152,0.66749096,0.17453292
2018-09-09 22:45:03,281,-0.24229094,-0.6084638,0.3533551,0.6679873,0.17453292
2018-09-09 22:45:03,300,-0.24078824,-0.60876364,0.35390553,0.6679661,0.17453292
2018-09-09 22:45:03,321,-0.2399986,-0.60888803,0.35429966,0.667928,0.17453292
2018-09-09 22:45:03,340,-0.24033041,-0.6096306,0.35354272,0.6675323,0.17453292
2018-09-09 22:45:03,360,-0.24228483,-0.61066747,0.35224366,0.6665641,0.17453292
2018-09-09 22:45:03,380,-0.24636577,-0.6129516,0.34976405,0.66427356,0.17453292
2018-09-09 22:45:03,401,-0.25197935,-0.6148308,0.34623984,0.6622745,0.17453292
2018-09-09 22:45:03,420,-0.2558946,-0.6154026,0.34476215,0.6610119,0.17453292
2018-09-09 22:45:03,440,-0.26013485,-0.61800325,0.34196293,0.6583792,0.17453292
2018-09-09 22:45:03,460,-0.26565874,-0.6234552,0.33584946,0.65416676,0.17453292
2018-09-09 22:45:03,480,-0.273289,-0.62808424,0.32972243,0.64969724,0.17453292
2018-09-09 22:45:03,500,-0.2852265,-0.6318204,0.324835,0.64337474,0.17453292
2018-09-09 22:45:03,521,-0.30150443,-0.6341825,0.3214384,0.6352834,0.17453292
2018-09-09 22:45:03,540,-0.3224991,-0.6383831,0.31792742,0.6224014,0.17453292
2018-09-09 22:45:03,560,-0.34866428,-0.6486999,0.31451476,0.59891754,0.17453292
2018-09-09 22:45:03,581,-0.37731913,-0.6647792,0.3081306,0.5663519,0.17453292
2018-09-09 22:45:03,600,-0.40408033,-0.6801335,0.29703456,0.5347036,0.17453292
2018-09-09 22:45:03,620,-0.42806083,-0.69091517,0.28376627,0.50879943,0.17453292
2018-09-09 22:45:03,640,-0.45185646,-0.6955235,0.27009368,0.4890012,0.17453292
2018-09-09 22:45:03,661,-0.47345546,-0.6873175,0.26834115,0.48106924,0.17453292
2018-09-09 22:45:03,680,-0.48956272,-0.66856724,0.28219128,0.4834401,0.17453292
2018-09-09 22:45:03,700,-0.5010062,-0.6562586,0.2967613,0.4798439,0.17453292
2018-09-09 22:45:03,720,-0.51853865,-0.64650476,0.30648282,0.4682067,0.17453292
2018-09-09 22:45:04,741,-0.5362038,-0.63130265,0.3169228,0.4620632,0.17453292
2018-09-09 22:45:04,760,-0.55038375,-0.6182618,0.33030707,0.45357177,0.17453292
2018-09-09 22:45:04,780,-0.5659246,-0.60571903,0.3421505,0.44245544,0.17453292
2018-09-09 22:45:04,801,-0.5783092,-0.5948223,0.35106474,0.43416408,0.17453292
2018-09-09 22:45:04,820,-0.5857716,-0.5901954,0.35772073,0.42494336,0.17453292
2018-09-09 22:45:04,840,-0.5893251,-0.59127414,0.35826144,0.41801867,0.17453292
2018-09-09 22:45:04,860,-0.58720917,-0.5955776,0.35825738,0.41487873,0.17453292
2018-09-09 22:45:04,881,-0.5807851,-0.60209656,0.3602709,0.412763,0.17453292
2018-09-09 22:45:04,900,-0.5716623,-0.60996324,0.35758165,0.4162721,0.17453292
2018-09-09 22:45:04,920,-0.5616481,-0.6170988,0.353111,0.42314672,0.17453292
2018-09-09 22:45:04,940,-0.55908877,-0.6223692,0.34923404,0.422033,0.17453292
2018-09-09 22:45:04,961,-0.5606854,-0.6225941,0.34641066,0.42191008,0.17453292
2018-09-09 22:45:04,980,-0.5625446,-0.6213112,0.3458379,0.42179635,0.17453292
2018-09-09 22:45:04,1000,-0.5621956,-0.62102747,0.34454155,0.42373592,0.17453292
2018-09-09 22:45:04,1021,-0.56282353,-0.62054193,0.34360486,0.42437384,0.17453292
2018-09-09 22:45:04,1040,-0.5636705,-0.6203268,0.34258103,0.4243918,0.17453292
2018-09-09 22:45:04,1061,-0.5641978,-0.61999243,0.34118167,0.4253062,0.17453292
2018-09-09 22:45:04,1080,-0.56457263,-0.61950725,0.33957052,0.42680246,0.17453292
2018-09-09 22:45:04,1100,-0.5648766,-0.6194354,0.3383232,0.42749447,0.17453292
2018-09-09 22:45:04,1120,-0.5649417,-0.6194662,0.33755535,0.42797068,0.17453292
2018-09-09 22:45:04,1140,-0.5647838,-0.6195889,0.33712614,0.42833963,0.17453292
2018-09-09 22:45:04,1160,-0.56454,-0.6199051,0.33712327,0.42820567,0.17453292
2018-09-09 22:45:04,1181,-0.5642045,-0.61994255,0.3372871,0.42846462,0.17453292
2018-09-09 22:45:04,1200,-0.5636102,-0.62033606,0.33760798,0.42842454,0.17453292
2018-09-09 22:45:04,1220,-0.5629283,-0.62094283,0.3377384,0.42833924,0.17453292
2018-09-09 22:45:04,1240,-0.5624456,-0.62112296,0.3374879,0.4289093,0.17453292
2018-09-09 22:45:04,1261,-0.5623009,-0.6212592,0.33714658,0.4291699,0.17453292
2018-09-09 22:45:04,1280,-0.5624599,-0.6213081,0.33642703,0.4294555,0.17453292
