Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-10-03 21:59:14,1,0.09264987,0.118980125,0.764788,0.62638575,0.17453292
2018-10-03 21:59:14,21,0.094498694,0.11783203,0.76489174,0.62619984,0.17453292
2018-10-03 21:59:14,42,0.095924824,0.11721612,0.7654003,0.6254768,0.17453292
2018-10-03 21:59:14,61,0.09633583,0.116915636,0.7660664,0.6246539,0.17453292
2018-10-03 21:59:14,81,0.0958948,0.11719255,0.76678896,0.6237827,0.17453292
2018-10-03 21:59:14,101,0.09622139,0.11782103,0.767483,0.6227596,0.17453292
2018-10-03 21:59:14,122,0.09830646,0.11864127,0.76790136,0.6217617,0.17453292
2018-10-03 21:59:14,141,0.10178711,0.11944483,0.7678417,0.62112117,0.17453292
2018-10-03 21:59:14,161,0.10586224,0.12068493,0.76728916,0.620883,0.17453292
2018-10-03 21:59:14,181,0.11015273,0.121840596,0.76637983,0.621034,0.17453292
2018-10-03 21:59:15,202,0.114033066,0.12099389,0.7652884,0.62184453,0.17453292
2018-10-03 21:59:15,221,0.11527001,0.1179518,0.76425785,0.62346625,0.17453292
2018-10-03 21:59:15,242,0.11319677,0.11421338,0.7638505,0.62503934,0.17453292
2018-10-03 21:59:15,261,0.11046673,0.111994304,0.76391935,0.6258447,0.17453292
2018-10-03 21:59:15,281,0.11006442,0.11189352,0.7640456,0.6257795,0.17453292
2018-10-03 21:59:15,301,0.1125502,0.112113416,0.76457524,0.6246501,0.17453292
2018-10-03 21:59:15,322,0.11525719,0.11155311,0.7658459,0.6226971,0.17453292
2018-10-03 21:59:15,341,0.11628071,0.11079279,0.76744896,0.62066567,0.17453292
2018-10-03 21:59:15,361,0.11520002,0.11057292,0.76869684,0.61936074,0.17453292
2018-10-03 21:59:15,381,0.11223452,0.111314714,0.7693201,0.6189984,0.17453292
2018-10-03 21:59:15,401,0.10938418,0.113226175,0.769239,0.6192627,0.17453292
2018-10-03 21:59:15,422,0.10793224,0.11610535,0.7684821,0.6199237,0.17453292
2018-10-03 21:59:15,441,0.108463526,0.1188885,0.7672397,0.62084174,0.17453292
2018-10-03 21:59:15,462,0.11055948,0.12039185,0.76584816,0.62189955,0.17453292
2018-10-03 21:59:15,481,0.11250341,0.11969501,0.7649199,0.6228272,0.17453292
2018-10-03 21:59:15,501,0.11217731,0.116324864,0.76500565,0.62341887,0.17453292
2018-10-03 21:59:15,522,0.10730603,0.1104522,0.7663407,0.62370485,0.17453292
2018-10-03 21:59:15,541,0.10359527,0.10837866,0.7673916,0.6234037,0.17453292
2018-10-03 21:59:15,561,0.10135094,0.10875238,0.7684845,0.62236047,0.17453292
2018-10-03 21:59:15,581,0.103357166,0.11304287,0.76873255,0.62095803,0.17453292
2018-10-03 21:59:15,602,0.10632216,0.116763376,0.7683746,0.62021154,0.17453292
2018-10-03 21:59:15,621,0.10795181,0.118021004,0.76795834,0.62020755,0.17453292
2018-10-03 21:59:15,641,0.106662005,0.116424926,0.76766604,0.62109363,0.17453292
2018-10-03 21:59:15,661,0.10194098,0.113040894,0.7680001,0.6220978,0.17453292
2018-10-03 21:59:15,682,0.096823454,0.11011519,0.7686971,0.622579,0.17453292
2018-10-03 21:59:15,701,0.09392207,0.10905901,0.7690702,0.62274855,0.17453292
2018-10-03 21:59:15,722,0.093231276,0.1097386,0.7688112,0.6230527,0.17453292
2018-10-03 21:59:15,741,0.09372476,0.110821836,0.76817894,0.6235666,0.17453292
2018-10-03 21:59:15,763,0.09449024,0.1110791,0.7674848,0.6242597,0.17453292
2018-10-03 21:59:15,781,0.09428084,0.109845854,0.767092,0.6249919,0.17453292
2018-10-03 21:59:15,802,0.09217491,0.10765915,0.7673624,0.62535447,0.17453292
2018-10-03 21:59:15,822,0.089346364,0.1059872,0.76830006,0.62489915,0.17453292
2018-10-03 21:59:15,841,0.088406466,0.10542814,0.76927775,0.6239238,0.17453292
2018-10-03 21:59:15,861,0.09030405,0.10575163,0.7698304,0.62291485,0.17453292
2018-10-03 21:59:15,882,0.09366118,0.10628266,0.76992315,0.6222137,0.17453292
2018-10-03 21:59:15,901,0.09664533,0.1064068,0.76961124,0.62212205,0.17453292
2018-10-03 21:59:15,921,0.0975269,0.1062834,0.7692518,0.62244993,0.17453292
2018-10-03 21:59:15,941,0.09594409,0.10641203,0.7692783,0.6226412,0.17453292
2018-10-03 21:59:15,962,0.09384915,0.10713149,0.76970416,0.62231076,0.17453292
2018-10-03 21:59:15,981,0.09371732,0.10839696,0.77003175,0.62170595,0.17453292
2018-10-03 21:59:15,1001,0.09553816,0.110248625,0.77011687,0.62099737,0.17453292
2018-10-03 21:59:15,1021,0.09787574,0.11200136,0.7698174,0.6206909,0.17453292
2018-10-03 21:59:15,1042,0.09934293,0.11286152,0.7695254,0.6206641,0.17453292
2018-10-03 21:59:15,1061,0.098637715,0.112900384,0.7695351,0.62075746,0.17453292
2018-10-03 21:59:15,1081,0.09551023,0.11257063,0.76954937,0.62128854,0.17453292
2018-10-03 21:59:15,1102,0.09057502,0.11256308,0.76960886,0.6219549,0.17453292
2018-10-03 21:59:15,1122,0.08454868,0.11336263,0.76939195,0.62292576,0.17453292
2018-10-03 21:59:15,1141,0.07842248,0.11418385,0.7689967,0.62406415,0.17453292
2018-10-03 21:59:15,1162,0.073396064,0.114368625,0.76829123,0.6255089,0.17453292
2018-10-03 21:59:15,1181,0.07003848,0.11390659,0.76729596,0.6271976,0.17453292
2018-10-03 21:59:16,1201,0.0681906,0.112923495,0.7660436,0.62910694,0.17453292
2018-10-03 21:59:16,1222,0.06727603,0.111356616,0.764923,0.63084584,0.17453292
2018-10-03 21:59:16,1241,0.06698985,0.10886319,0.7641315,0.63226914,0.17453292
2018-10-03 21:59:16,1261,0.0674104,0.10516799,0.7638145,0.6332321,0.17453292
2018-10-03 21:59:16,1282,0.06789318,0.10126237,0.7638947,0.6337203,0.17453292
2018-10-03 21:59:16,1301,0.0680167,0.09879941,0.76466125,0.6331711,0.17453292
2018-10-03 21:59:16,1321,0.06878694,0.098495744,0.7660277,0.63148123,0.17453292
2018-10-03 21:59:16,1342,0.07152867,0.099510185,0.76756257,0.62914944,0.17453292
2018-10-03 21:59:16,1361,0.07650838,0.1003606,0.76889557,0.6267965,0.17453292
2018-10-03 21:59:16,1381,0.08237776,0.10066216,0.7698133,0.6248748,0.17453292
2018-10-03 21:59:16,1402,0.08799371,0.10083742,0.77044845,0.6232962,0.17453292
