Timestamp,Milliseconds,X,Y,Z
2018-10-03 21:59:14,4,-0.52957207,-1.9724865,0.2529335
2018-10-03 21:59:14,21,-0.6240947,-1.3227379,-0.3960724
2018-10-03 21:59:14,41,-0.3302697,-0.7875197,-0.40543365
2018-10-03 21:59:14,61,-0.33321857,-0.4011438,-0.25282097
2018-10-03 21:59:14,83,-0.50447863,-0.067144156,-0.12520027
2018-10-03 21:59:14,101,-0.5920898,0.50167704,0.3012781
2018-10-03 21:59:14,121,-0.5142963,1.1196654,0.5816231
2018-10-03 21:59:14,141,-0.33761892,1.3099446,0.33851814
2018-10-03 21:59:14,161,-0.33113614,0.92406726,-0.66457176
2018-10-03 21:59:14,181,-0.34468463,0.35123277,-1.4739313
2018-10-03 21:59:14,202,-0.13236322,-0.21203089,-1.7834129
2018-10-03 21:59:15,221,0.07971558,-0.81504655,-1.0225286
2018-10-03 21:59:15,243,0.19633481,-1.9202824,0.8470659
2018-10-03 21:59:15,261,0.33605245,-2.573229,1.2529745
2018-10-03 21:59:15,282,-0.06428927,-2.603851,0.887867
2018-10-03 21:59:15,301,-0.22695687,-1.9839153,0.012301445
2018-10-03 21:59:15,321,0.05046639,-0.8689797,-0.17359543
2018-10-03 21:59:15,341,0.60720754,0.34879708,0.729661
2018-10-03 21:59:15,362,0.7998367,1.391979,1.9077606
2018-10-03 21:59:15,381,0.5285175,1.4483364,2.183402
2018-10-03 21:59:15,401,-0.26787215,0.8447244,1.026
2018-10-03 21:59:15,422,-0.8227383,0.12497473,-0.52672863
2018-10-03 21:59:15,441,-0.9876932,-0.48943734,-1.4861813
2018-10-03 21:59:15,461,-0.8476118,-1.013201,-2.6140852
2018-10-03 21:59:15,482,-0.49004304,-0.87808156,-2.2465086
2018-10-03 21:59:15,501,0.16745839,-0.4300189,-0.2785921
2018-10-03 21:59:15,521,0.5439389,-0.10952926,2.274764
2018-10-03 21:59:15,541,0.2842157,-0.078502655,3.82471
2018-10-03 21:59:15,562,0.049255162,-0.3498559,2.1843395
2018-10-03 21:59:15,581,-0.1511431,-0.5667603,-0.3207531
2018-10-03 21:59:15,601,-0.15283304,-0.64036036,-2.1773348
2018-10-03 21:59:15,621,-0.041264027,-0.32567906,-2.7250795
2018-10-03 21:59:15,641,0.03545174,0.15448952,-1.1272392
2018-10-03 21:59:15,662,-0.16221824,0.36943626,1.0776072
2018-10-03 21:59:15,681,-0.39195496,0.27490664,2.35351
2018-10-03 21:59:15,701,-0.34355113,-0.0165689,1.6584101
2018-10-03 21:59:15,722,-0.39699802,-0.377661,0.2254858
2018-10-03 21:59:15,741,-0.46561447,-0.6827395,-0.80480003
2018-10-03 21:59:15,761,-0.46824145,-0.7496929,-1.200386
