Timestamp,Milliseconds,centimeters
2018-09-09 21:57:59,2,5.000305
2018-09-09 21:57:59,21,5.000305
2018-09-09 21:57:59,41,5.000305
2018-09-09 21:57:59,62,5.000305
2018-09-09 21:57:59,81,5.000305
2018-09-09 21:57:59,101,5.000305
2018-09-09 21:57:59,122,5.000305
2018-09-09 21:57:59,141,5.000305
2018-09-09 21:57:59,161,5.000305
2018-09-09 21:57:59,181,5.000305
2018-09-09 21:57:59,202,5.000305
2018-09-09 21:57:59,221,5.000305
2018-09-09 21:57:59,242,5.000305
2018-09-09 21:57:59,261,5.000305
2018-09-09 21:57:59,282,5.000305
2018-09-09 21:57:59,301,5.000305
2018-09-09 21:57:59,321,5.000305
2018-09-09 21:58:00,341,5.000305
2018-09-09 21:58:00,361,5.000305
2018-09-09 21:58:00,381,5.000305
2018-09-09 21:58:00,401,5.000305
2018-09-09 21:58:00,421,5.000305
2018-09-09 21:58:00,442,5.000305
2018-09-09 21:58:00,461,5.000305
2018-09-09 21:58:00,481,5.000305
2018-09-09 21:58:00,502,5.000305
2018-09-09 21:58:00,521,5.000305
2018-09-09 21:58:00,542,5.000305
2018-09-09 21:58:00,561,5.000305
2018-09-09 21:58:00,582,5.000305
2018-09-09 21:58:00,601,5.000305
2018-09-09 21:58:00,622,5.000305
2018-09-09 21:58:00,641,5.000305
2018-09-09 21:58:00,661,5.000305
2018-09-09 21:58:00,682,5.000305
2018-09-09 21:58:00,701,5.000305
2018-09-09 21:58:00,721,5.000305
2018-09-09 21:58:00,742,5.000305
2018-09-09 21:58:00,761,5.000305
2018-09-09 21:58:00,781,5.000305
2018-09-09 21:58:00,802,5.000305
2018-09-09 21:58:00,821,5.000305
2018-09-09 21:58:00,841,5.000305
2018-09-09 21:58:00,861,5.000305
2018-09-09 21:58:00,882,0.0
2018-09-09 21:58:00,901,0.0
2018-09-09 21:58:00,921,0.0
2018-09-09 21:58:00,942,0.0
2018-09-09 21:58:00,961,0.0
2018-09-09 21:58:00,981,0.0
2018-09-09 21:58:00,1002,0.0
2018-09-09 21:58:00,1021,0.0
2018-09-09 21:58:00,1041,0.0
2018-09-09 21:58:00,1062,0.0
2018-09-09 21:58:00,1081,0.0
2018-09-09 21:58:00,1101,0.0
2018-09-09 21:58:00,1121,0.0
2018-09-09 21:58:00,1141,0.0
2018-09-09 21:58:00,1162,0.0
2018-09-09 21:58:00,1181,0.0
2018-09-09 21:58:00,1201,0.0
2018-09-09 21:58:00,1221,0.0
2018-09-09 21:58:00,1242,0.0
2018-09-09 21:58:00,1261,0.0
2018-09-09 21:58:00,1281,0.0
2018-09-09 21:58:00,1302,0.0
2018-09-09 21:58:00,1321,0.0
2018-09-09 21:58:01,1342,0.0
2018-09-09 21:58:01,1361,0.0
2018-09-09 21:58:01,1381,0.0
2018-09-09 21:58:01,1401,0.0
2018-09-09 21:58:01,1421,0.0
2018-09-09 21:58:01,1442,0.0
2018-09-09 21:58:01,1461,0.0
2018-09-09 21:58:01,1481,0.0
2018-09-09 21:58:01,1501,0.0
2018-09-09 21:58:01,1522,0.0
2018-09-09 21:58:01,1541,0.0
2018-09-09 21:58:01,1561,0.0
2018-09-09 21:58:01,1581,0.0
2018-09-09 21:58:01,1602,0.0
2018-09-09 21:58:01,1621,0.0
2018-09-09 21:58:01,1641,0.0
2018-09-09 21:58:01,1662,0.0
2018-09-09 21:58:01,1681,0.0
2018-09-09 21:58:01,1701,0.0
2018-09-09 21:58:01,1722,0.0
2018-09-09 21:58:01,1741,0.0
2018-09-09 21:58:01,1761,0.0
2018-09-09 21:58:01,1782,0.0
2018-09-09 21:58:01,1801,0.0
2018-09-09 21:58:01,1821,0.0
2018-09-09 21:58:01,1841,0.0
2018-09-09 21:58:01,1862,0.0
2018-09-09 21:58:01,1881,0.0
2018-09-09 21:58:01,1901,0.0
2018-09-09 21:58:01,1922,0.0
2018-09-09 21:58:01,1941,0.0
2018-09-09 21:58:01,1965,0.0
2018-09-09 21:58:01,1981,0.0
2018-09-09 21:58:01,2002,0.0
2018-09-09 21:58:01,2021,0.0
2018-09-09 21:58:01,2042,0.0
2018-09-09 21:58:01,2061,0.0
2018-09-09 21:58:01,2081,0.0
2018-09-09 21:58:01,2101,0.0
2018-09-09 21:58:01,2121,0.0
2018-09-09 21:58:01,2142,0.0
2018-09-09 21:58:01,2161,0.0
2018-09-09 21:58:01,2181,0.0
2018-09-09 21:58:01,2201,0.0
2018-09-09 21:58:01,2221,0.0
2018-09-09 21:58:01,2241,0.0
2018-09-09 21:58:01,2261,0.0
2018-09-09 21:58:01,2281,0.0
2018-09-09 21:58:01,2301,0.0
2018-09-09 21:58:01,2322,0.0
2018-09-09 21:58:02,2342,0.0
2018-09-09 21:58:02,2361,0.0
2018-09-09 21:58:02,2381,0.0
2018-09-09 21:58:02,2401,0.0
2018-09-09 21:58:02,2422,0.0
2018-09-09 21:58:02,2442,0.0
2018-09-09 21:58:02,2462,0.0
2018-09-09 21:58:02,2481,0.0
2018-09-09 21:58:02,2501,0.0
2018-09-09 21:58:02,2522,0.0
2018-09-09 21:58:02,2542,0.0
2018-09-09 21:58:02,2561,0.0
2018-09-09 21:58:02,2581,0.0
2018-09-09 21:58:02,2602,0.0
2018-09-09 21:58:02,2624,0.0
2018-09-09 21:58:02,2642,0.0
2018-09-09 21:58:02,2661,0.0
2018-09-09 21:58:02,2681,0.0
2018-09-09 21:58:02,2701,0.0
2018-09-09 21:58:02,2722,0.0
2018-09-09 21:58:02,2742,0.0
2018-09-09 21:58:02,2761,0.0
2018-09-09 21:58:02,2782,0.0
2018-09-09 21:58:02,2801,0.0
2018-09-09 21:58:02,2821,0.0
2018-09-09 21:58:02,2842,0.0
2018-09-09 21:58:02,2861,0.0
2018-09-09 21:58:02,2881,0.0
2018-09-09 21:58:02,2901,0.0
2018-09-09 21:58:02,2922,0.0
2018-09-09 21:58:02,2941,0.0
2018-09-09 21:58:02,2961,0.0
2018-09-09 21:58:02,2981,0.0
2018-09-09 21:58:02,3001,0.0
2018-09-09 21:58:02,3022,0.0
2018-09-09 21:58:02,3041,0.0
2018-09-09 21:58:02,3061,0.0
2018-09-09 21:58:02,3081,0.0
2018-09-09 21:58:02,3102,0.0
2018-09-09 21:58:02,3121,0.0
2018-09-09 21:58:02,3141,0.0
2018-09-09 21:58:02,3161,0.0
2018-09-09 21:58:02,3182,0.0
2018-09-09 21:58:02,3201,0.0
2018-09-09 21:58:02,3221,0.0
2018-09-09 21:58:02,3242,0.0
2018-09-09 21:58:02,3261,0.0
2018-09-09 21:58:02,3281,0.0
2018-09-09 21:58:02,3302,0.0
2018-09-09 21:58:02,3321,0.0
2018-09-09 21:58:03,3342,0.0
2018-09-09 21:58:03,3361,0.0
2018-09-09 21:58:03,3381,0.0
2018-09-09 21:58:03,3402,0.0
2018-09-09 21:58:03,3421,0.0
2018-09-09 21:58:03,3441,0.0
2018-09-09 21:58:03,3461,0.0
2018-09-09 21:58:03,3481,0.0
2018-09-09 21:58:03,3502,0.0
2018-09-09 21:58:03,3521,0.0
2018-09-09 21:58:03,3541,0.0
2018-09-09 21:58:03,3561,0.0
2018-09-09 21:58:03,3582,0.0
2018-09-09 21:58:03,3601,0.0
2018-09-09 21:58:03,3621,0.0
2018-09-09 21:58:03,3642,0.0
2018-09-09 21:58:03,3661,0.0
2018-09-09 21:58:03,3681,0.0
2018-09-09 21:58:03,3701,0.0
2018-09-09 21:58:03,3722,0.0
2018-09-09 21:58:03,3741,0.0
2018-09-09 21:58:03,3761,0.0
2018-09-09 21:58:03,3782,0.0
2018-09-09 21:58:03,3801,0.0
2018-09-09 21:58:03,3821,0.0
2018-09-09 21:58:03,3842,0.0
2018-09-09 21:58:03,3861,0.0
2018-09-09 21:58:03,3881,0.0
2018-09-09 21:58:03,3901,0.0
2018-09-09 21:58:03,3922,0.0
2018-09-09 21:58:03,3941,0.0
2018-09-09 21:58:03,3961,0.0
2018-09-09 21:58:03,3981,0.0
2018-09-09 21:58:03,4001,0.0
2018-09-09 21:58:03,4022,0.0
2018-09-09 21:58:03,4041,0.0
2018-09-09 21:58:03,4061,0.0
2018-09-09 21:58:03,4082,0.0
2018-09-09 21:58:03,4101,0.0
2018-09-09 21:58:03,4121,0.0
2018-09-09 21:58:03,4142,0.0
2018-09-09 21:58:03,4161,0.0
2018-09-09 21:58:03,4181,0.0
2018-09-09 21:58:03,4202,0.0
2018-09-09 21:58:03,4221,0.0
2018-09-09 21:58:03,4241,0.0
2018-09-09 21:58:03,4261,0.0
2018-09-09 21:58:03,4282,0.0
2018-09-09 21:58:03,4301,0.0
2018-09-09 21:58:03,4321,0.0
2018-09-09 21:58:04,4342,0.0
2018-09-09 21:58:04,4361,0.0
2018-09-09 21:58:04,4381,0.0
2018-09-09 21:58:04,4402,0.0
2018-09-09 21:58:04,4421,0.0
2018-09-09 21:58:04,4441,0.0
2018-09-09 21:58:04,4462,0.0
2018-09-09 21:58:04,4481,0.0
2018-09-09 21:58:04,4501,0.0
2018-09-09 21:58:04,4522,0.0
2018-09-09 21:58:04,4541,0.0
