Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 21:57:59,1,0.177778,0.111157246,0.47373554,0.8553442,0.17453292
2018-09-09 21:57:59,20,0.18840072,0.11131393,0.47044063,0.8548684,0.17453292
2018-09-09 21:57:59,40,0.20283428,0.113760136,0.46895018,0.8520579,0.17453292
2018-09-09 21:57:59,61,0.21272859,0.11663526,0.46865755,0.8494133,0.17453292
2018-09-09 21:57:59,80,0.21838312,0.12046223,0.4694643,0.84699523,0.17453292
2018-09-09 21:57:59,100,0.22174326,0.119487524,0.46852285,0.84678155,0.17453292
2018-09-09 21:57:59,121,0.2261809,0.11554737,0.46454963,0.8483423,0.17453292
2018-09-09 21:57:59,140,0.23356095,0.10953722,0.45692828,0.851274,0.17453292
2018-09-09 21:57:59,160,0.24397272,0.103099726,0.4475608,0.85412943,0.17453292
2018-09-09 21:57:59,181,0.25709805,0.09654625,0.4396443,0.8551563,0.17453292
2018-09-09 21:57:59,200,0.27029496,0.08571675,0.434445,0.85489815,0.17453292
2018-09-09 21:57:59,220,0.28295118,0.06879537,0.4278876,0.855639,0.17453292
2018-09-09 21:57:59,241,0.295166,0.04772152,0.41924018,0.85722655,0.17453292
2018-09-09 21:57:59,260,0.30854446,0.023254111,0.40782973,0.85903114,0.17453292
2018-09-09 21:57:59,280,0.32366303,-0.0056188735,0.39652303,0.8590577,0.17453292
2018-09-09 21:57:59,301,0.33738592,-0.029422224,0.39145955,0.8556077,0.17453292
2018-09-09 21:57:59,321,0.34894684,-0.043699723,0.39021596,0.85091597,0.17453292
2018-09-09 21:58:00,340,0.35822955,-0.049952827,0.3902314,0.846697,0.17453292
2018-09-09 21:58:00,360,0.362965,-0.05653893,0.38855958,0.8450333,0.17453292
2018-09-09 21:58:00,380,0.3653279,-0.06960546,0.38553637,0.84442425,0.17453292
2018-09-09 21:58:00,401,0.36712033,-0.085718706,0.38460672,0.8425869,0.17453292
2018-09-09 21:58:00,420,0.36804423,-0.10037203,0.3876946,0.8391435,0.17453292
2018-09-09 21:58:00,440,0.36670873,-0.10999518,0.3934582,0.8358328,0.17453292
2018-09-09 21:58:00,460,0.36713108,-0.119034044,0.3992221,0.83166546,0.17453292
2018-09-09 21:58:00,481,0.3774658,-0.14415301,0.4084803,0.818464,0.17453292
2018-09-09 21:58:00,500,0.3899382,-0.16829972,0.41727903,0.80343115,0.17453292
2018-09-09 21:58:00,522,0.4039195,-0.1930964,0.4251196,0.7866614,0.17453292
2018-09-09 21:58:00,540,0.42629623,-0.24373928,0.44111398,0.7511865,0.17453292
2018-09-09 21:58:00,561,0.43886024,-0.28125238,0.45763868,0.72032326,0.17453292
2018-09-09 21:58:00,580,0.45157743,-0.32341924,0.4772985,0.68092877,0.17453292
2018-09-09 21:58:00,600,0.4603232,-0.3554562,0.49360907,0.64660925,0.17453292
2018-09-09 21:58:00,621,0.47166187,-0.39309543,0.5150538,0.59810585,0.17453292
2018-09-09 21:58:00,641,0.4804548,-0.42317775,0.5402769,0.5460629,0.17453292
2018-09-09 21:58:00,660,0.4837332,-0.44016588,0.55602026,0.51293045,0.17453292
2018-09-09 21:58:00,680,0.4843709,-0.45410717,0.56874007,0.48549587,0.17453292
2018-09-09 21:58:00,701,0.48183817,-0.46188822,0.5806016,0.4662543,0.17453292
2018-09-09 21:58:00,720,0.4825768,-0.46411365,0.58902794,0.45250887,0.17453292
2018-09-09 21:58:00,740,0.49172348,-0.4664804,0.59192723,0.4361493,0.17453292
2018-09-09 21:58:00,760,0.5029016,-0.47119287,0.59081984,0.41952252,0.17453292
2018-09-09 21:58:00,781,0.5279599,-0.47776356,0.58445925,0.3891114,0.17453292
2018-09-09 21:58:00,800,0.5454283,-0.48167834,0.5816965,0.36348748,0.17453292
2018-09-09 21:58:00,820,0.56422955,-0.48785266,0.57434523,0.33730158,0.17453292
2018-09-09 21:58:00,841,0.5762343,-0.5039674,0.5591338,0.31833982,0.17453292
2018-09-09 21:58:00,860,0.58817,-0.51783216,0.54521966,0.29772717,0.17453292
2018-09-09 21:58:00,880,0.59996986,-0.5336346,0.5288204,0.27498963,0.17453292
2018-09-09 21:58:00,900,0.5925875,-0.5635078,0.51583993,0.255359,0.17453292
2018-09-09 21:58:00,920,0.5658274,-0.60968554,0.5039489,0.23271936,0.17453292
2018-09-09 21:58:00,941,0.5427493,-0.64894545,0.49123996,0.2073074,0.17453292
2018-09-09 21:58:00,960,0.52626485,-0.6769007,0.47731075,0.19241942,0.17453292
2018-09-09 21:58:00,980,0.5204991,-0.6927741,0.46347222,0.18530573,0.17453292
2018-09-09 21:58:00,1000,0.52083373,-0.6952026,0.45952436,0.1851025,0.17453292
