Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-10-03 22:07:42,2,0.084500216,0.09959628,0.7381419,0.6618813,0.17453292
2018-10-03 22:07:42,20,0.08412556,0.099373765,0.73772097,0.66243154,0.17453292
2018-10-03 22:07:42,40,0.08363618,0.09879855,0.73724467,0.6631094,0.17453292
2018-10-03 22:07:42,60,0.08266707,0.09775006,0.7368105,0.6638685,0.17453292
2018-10-03 22:07:42,82,0.08102544,0.09719552,0.7363739,0.66463625,0.17453292
2018-10-03 22:07:42,100,0.07953004,0.09737624,0.7361979,0.66498536,0.17453292
2018-10-03 22:07:42,120,0.07932951,0.09783227,0.7363239,0.66480285,0.17453292
2018-10-03 22:07:42,141,0.08059767,0.09809801,0.73664737,0.6642526,0.17453292
2018-10-03 22:07:42,160,0.082134165,0.09752799,0.7367796,0.6640016,0.17453292
2018-10-03 22:07:42,180,0.082299404,0.09702966,0.73710215,0.66369605,0.17453292
2018-10-03 22:07:42,201,0.08094778,0.096558355,0.7374832,0.6635077,0.17453292
2018-10-03 22:07:42,220,0.07885887,0.09643108,0.73791045,0.6633027,0.17453292
2018-10-03 22:07:42,240,0.0769927,0.0966119,0.7382841,0.66307986,0.17453292
2018-10-03 22:07:42,261,0.07590039,0.09700036,0.7388128,0.66256,0.17453292
2018-10-03 22:07:42,280,0.07622875,0.09798632,0.73901486,0.66215175,0.17453292
2018-10-03 22:07:42,300,0.07755384,0.10005833,0.7392036,0.661477,0.17453292
2018-10-03 22:07:42,320,0.07888661,0.103526376,0.7392152,0.6607723,0.17453292
2018-10-03 22:07:42,340,0.07991951,0.10772135,0.7385769,0.66069144,0.17453292
2018-10-03 22:07:42,360,0.08090204,0.11532066,0.7357066,0.6624891,0.17453292
2018-10-03 22:07:42,381,0.08511598,0.12421253,0.7302358,0.66639495,0.17453292
2018-10-03 22:07:42,400,0.09300523,0.13478625,0.72184056,0.6724053,0.17453292
2018-10-03 22:07:42,420,0.10314135,0.14754148,0.7107371,0.6800339,0.17453292
2018-10-03 22:07:42,441,0.11341794,0.16238691,0.6978975,0.688263,0.17453292
2018-10-03 22:07:42,460,0.12318988,0.1763961,0.683648,0.6973766,0.17453292
2018-10-03 22:07:42,480,0.13159756,0.18710108,0.6689086,0.707274,0.17453292
2018-10-03 22:07:42,500,0.13722023,0.19140281,0.6558265,0.71723574,0.17453292
2018-10-03 22:07:42,520,0.1430083,0.19103543,0.64053017,0.72991455,0.17453292
2018-10-03 22:07:42,541,0.14571509,0.19270544,0.6293486,0.738615,0.17453292
2018-10-03 22:07:42,560,0.14644524,0.19709806,0.6204469,0.7448166,0.17453292
2018-10-03 22:07:42,580,0.15031162,0.2004277,0.6120725,0.75006825,0.17453292
2018-10-03 22:07:42,601,0.1577508,0.20111702,0.60522705,0.75390106,0.17453292
2018-10-03 22:07:42,620,0.17865217,0.19826388,0.59186417,0.7605732,0.17453292
2018-10-03 22:07:42,640,0.20308341,0.19061321,0.5782121,0.7668732,0.17453292
2018-10-03 22:07:42,660,0.23250562,0.17857546,0.5600105,0.77488077,0.17453292
2018-10-03 22:07:42,681,0.2636587,0.16288264,0.5365051,0.78493035,0.17453292
2018-10-03 22:07:42,700,0.29164413,0.15074348,0.516894,0.7905952,0.17453292
2018-10-03 22:07:42,720,0.3113747,0.14372282,0.51072836,0.78838193,0.17453292
2018-10-03 22:07:42,740,0.32738185,0.13374813,0.50820214,0.78527904,0.17453292
2018-10-03 22:07:42,760,0.3438726,0.11942264,0.5050434,0.78257334,0.17453292
2018-10-03 22:07:42,780,0.3646516,0.10131394,0.49935344,0.77936566,0.17453292
2018-10-03 22:07:42,802,0.38870412,0.07618619,0.4918921,0.7753367,0.17453292
2018-10-03 22:07:42,820,0.41256255,0.044558514,0.48476115,0.7699437,0.17453292
2018-10-03 22:07:42,841,0.43634918,0.007851567,0.4794842,0.7613361,0.17453292
2018-10-03 22:07:42,860,0.4639923,-0.03523356,0.47539878,0.7466363,0.17453292
2018-10-03 22:07:42,880,0.49443227,-0.08614729,0.47180673,0.72492325,0.17453292
2018-10-03 22:07:42,900,0.52493024,-0.13589445,0.46282557,0.70126563,0.17453292
2018-10-03 22:07:42,920,0.54980916,-0.17256609,0.44657493,0.68447185,0.17453292
2018-10-03 22:07:42,940,0.5711268,-0.20623535,0.43310064,0.6661118,0.17453292
2018-10-03 22:07:42,961,0.59702355,-0.24007574,0.42097187,0.6393037,0.17453292
2018-10-03 22:07:42,980,0.62607557,-0.2727756,0.4075331,0.60625046,0.17453292
2018-10-03 22:07:43,1000,0.64884734,-0.30582333,0.3912184,0.57655644,0.17453292
2018-10-03 22:07:43,1020,0.66781795,-0.3453762,0.364557,0.549393,0.17453292
