Timestamp,Milliseconds,X,Y,Z
2018-09-11 16:46:35,1,0.5617606,3.6248655,9.094788
2018-09-11 16:46:35,20,0.583804,3.591798,9.106512
2018-09-11 16:46:35,40,0.5894968,3.556004,9.120182
2018-09-11 16:46:35,60,0.5844631,3.5383584,9.127366
2018-09-11 16:46:35,81,0.57503605,3.523034,9.13389
2018-09-11 16:46:35,100,0.5661203,3.5113366,9.13895
2018-09-11 16:46:35,120,0.5609015,3.5058484,9.141378
2018-09-11 16:46:35,140,0.5565026,3.5088727,9.140488
2018-09-11 16:46:35,160,0.5525635,3.5112858,9.1398
2018-09-11 16:46:35,180,0.5504851,3.506456,9.141779
2018-09-11 16:46:35,201,0.5480472,3.4990094,9.144777
2018-09-11 16:46:35,220,0.5482487,3.4956622,9.146047
2018-09-11 16:46:35,240,0.5544219,3.4934793,9.146508
2018-09-11 16:46:35,261,0.5684585,3.4816601,9.150152
2018-09-11 16:46:35,281,0.5721226,3.4719696,9.153605
2018-09-11 16:46:35,300,0.569089,3.4526343,9.161105
2018-09-11 16:46:35,321,0.5592311,3.421497,9.173387
2018-09-11 16:46:35,340,0.5484426,3.3883958,9.186315
2018-09-11 16:46:35,360,0.54590285,3.3820908,9.188789
2018-09-11 16:46:35,381,0.5501349,3.3924408,9.18472
2018-09-11 16:46:35,400,0.5631202,3.416373,9.175057
2018-09-11 16:46:35,420,0.57197154,3.4495654,9.162081
2018-09-11 16:46:35,440,0.576293,3.497518,9.143612
2018-09-11 16:46:35,461,0.5485587,3.5473278,9.126113
2018-09-11 16:46:35,480,0.5106275,3.5871036,9.112757
2018-09-11 16:46:35,500,0.47191957,3.6266963,9.099161
2018-09-11 16:46:35,520,0.47266296,3.6854544,9.075484
2018-09-11 16:46:35,540,0.53138477,3.794362,9.027227
2018-09-11 16:46:35,561,0.62125677,4.0214796,8.922563
2018-09-11 16:46:35,580,0.7274348,4.320788,8.77337
2018-09-11 16:46:35,600,1.0995343,5.0250306,8.349279
2018-09-11 16:46:35,620,1.6495363,5.556945,7.9101057
2018-09-11 16:46:35,641,2.2481103,5.923648,7.4851036
2018-09-11 16:46:35,660,2.8806045,6.0749817,7.1391244
2018-09-11 16:46:35,680,3.3521116,6.1729856,6.8430977
2018-09-11 16:46:35,701,3.7472246,6.291923,6.5223002
2018-09-11 16:46:35,720,4.183525,6.4144235,6.125658
2018-09-11 16:46:35,740,4.657187,6.4803257,5.699682
2018-09-11 16:46:35,760,5.1002502,6.446099,5.3484244
2018-09-11 16:46:35,781,5.4428506,6.394292,5.0654516
2018-09-11 16:46:35,800,5.740926,6.3446097,4.7914596
2018-09-11 16:46:35,820,6.1105742,6.283828,4.3982697
2018-09-11 16:46:35,841,6.5773897,6.1760287,3.8425257
2018-09-11 16:46:35,860,7.035507,6.054137,3.1653504
2018-09-11 16:46:36,880,7.433281,5.9083557,2.451132
2018-09-11 16:46:36,900,7.8057356,5.6779404,1.7325894
2018-09-11 16:46:36,921,8.1333,5.371655,1.0794214
2018-09-11 16:46:36,940,8.424853,4.994932,0.49285164
2018-09-11 16:46:36,960,8.68109,4.5606494,-0.097676635
2018-09-11 16:46:36,981,8.908548,4.0358753,-0.72101873
2018-09-11 16:46:36,1000,9.070254,3.4929714,-1.3038484
2018-09-11 16:46:36,1020,9.186593,2.953598,-1.7473285
2018-09-11 16:46:36,1041,9.292224,2.3400528,-2.0854511
2018-09-11 16:46:36,1060,9.352146,1.5917672,-2.4847584
2018-09-11 16:46:36,1080,9.316075,0.73202056,-2.9741015
2018-09-11 16:46:36,1101,9.14614,-0.1523986,-3.5348678
2018-09-11 16:46:36,1120,8.874302,-1.0370653,-4.0424824
2018-09-11 16:46:36,1141,8.607427,-1.9902805,-4.256921
2018-09-11 16:46:36,1160,8.342916,-3.0007677,-4.1906486
2018-09-11 16:46:36,1180,7.9808044,-4.009019,-4.050299
2018-09-11 16:46:36,1201,7.4651,-4.8958607,-4.0587234
2018-09-11 16:46:36,1220,6.8637705,-5.6516333,-4.1374006
2018-09-11 16:46:36,1240,6.312123,-6.318342,-4.0504375
2018-09-11 16:46:36,1260,5.9054637,-6.826865,-3.8327284
2018-09-11 16:46:36,1281,5.711568,-7.172435,-3.4791617
2018-09-11 16:46:36,1300,5.7777734,-7.1995234,-3.3097708
2018-09-11 16:46:36,1320,6.2341933,-6.913747,-3.0830705
2018-09-11 16:46:36,1340,6.7460947,-6.5207987,-2.8530302
2018-09-11 16:46:36,1361,7.062217,-6.262907,-2.659223
2018-09-11 16:46:36,1380,7.1281676,-6.295824,-2.3921137
2018-09-11 16:46:36,1400,7.2079406,-6.286423,-2.1672225
2018-09-11 16:46:36,1420,7.2658033,-6.245662,-2.0904984
2018-09-11 16:46:36,1441,7.3411474,-6.1861744,-2.002297
2018-09-11 16:46:36,1460,7.435911,-6.1242666,-1.8360202
2018-09-11 16:46:36,1480,7.52465,-6.0657263,-1.6604215
2018-09-11 16:46:36,1500,7.583232,-6.0214386,-1.5515382
2018-09-11 16:46:36,1520,7.6279664,-5.9821916,-1.4825324
2018-09-11 16:46:36,1541,7.6838937,-5.9265757,-1.4155774
2018-09-11 16:46:36,1560,7.756843,-5.8429,-1.3646594
2018-09-11 16:46:36,1580,7.8556976,-5.7152915,-1.339343
2018-09-11 16:46:36,1600,7.950211,-5.569026,-1.3965944
2018-09-11 16:46:36,1621,8.023333,-5.420811,-1.5528481
2018-09-11 16:46:36,1640,8.077874,-5.2522416,-1.825458
2018-09-11 16:46:36,1660,8.16896,-4.9926467,-2.1241395
2018-09-11 16:46:36,1680,8.321097,-4.5716085,-2.4556277
2018-09-11 16:46:36,1701,8.445477,-4.166861,-2.7352474
2018-09-11 16:46:36,1720,8.584993,-3.8506603,-2.76418
2018-09-11 16:46:36,1740,8.663216,-3.6942623,-2.7334065
2018-09-11 16:46:36,1761,8.652184,-3.6407719,-2.8381102
2018-09-11 16:46:36,1780,8.607774,-3.5369165,-3.0930324
2018-09-11 16:46:36,1800,8.536909,-3.3060913,-3.515871
2018-09-11 16:46:36,1820,8.457092,-3.0070827,-3.950373
2018-09-11 16:46:36,1841,8.420566,-2.753935,-4.2047944
2018-09-11 16:46:36,1860,8.395701,-2.5176988,-4.3981576
2018-09-11 16:46:37,1880,8.302649,-2.175728,-4.743692
2018-09-11 16:46:37,1901,7.982899,-1.6523178,-5.4510136
2018-09-11 16:46:37,1920,7.5757036,-1.1374362,-6.122526
2018-09-11 16:46:37,1940,7.4103937,-0.8477438,-6.3669295
2018-09-11 16:46:37,1960,7.410484,-0.61681986,-6.393329
2018-09-11 16:46:37,1980,7.371746,-0.25162888,-6.462542
2018-09-11 16:46:37,2001,7.2800283,0.23169926,-6.5664206
2018-09-11 16:46:37,2020,7.17687,0.6665689,-6.649708
2018-09-11 16:46:37,2040,7.210844,1.0168235,-6.5681186
2018-09-11 16:46:37,2060,7.354361,1.547381,-6.29995
2018-09-11 16:46:37,2081,7.534086,1.9679141,-5.9611444
2018-09-11 16:46:37,2100,7.7456384,2.2376854,-5.5828533
2018-09-11 16:46:37,2120,7.9346776,2.613272,-5.1363506
2018-09-11 16:46:37,2141,7.8844404,2.7948008,-5.118112
2018-09-11 16:46:37,2160,7.825232,2.8595347,-5.1729293
2018-09-11 16:46:37,2180,7.7948494,2.8727007,-5.2113633
2018-09-11 16:46:37,2200,7.821159,2.8207955,-5.2002854
2018-09-11 16:46:37,2220,7.934345,2.7747948,-5.051442
2018-09-11 16:46:37,2241,8.058354,2.7580576,-4.860703
2018-09-11 16:46:37,2260,8.206448,2.769884,-4.599168
2018-09-11 16:46:37,2280,8.312757,2.8148396,-4.3755174
2018-09-11 16:46:37,2301,8.273054,2.8565288,-4.4234834
