Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 21:54:36,1,0.21927015,0.11906669,0.41410056,0.8753653,0.17453292
2018-09-09 21:54:36,21,0.2238458,0.11407895,0.40784538,0.87780476,0.17453292
2018-09-09 21:54:36,42,0.23490322,0.10245748,0.40148744,0.87927854,0.17453292
2018-09-09 21:54:36,61,0.24331483,0.09351418,0.3972626,0.8799065,0.17453292
2018-09-09 21:54:36,81,0.2505163,0.08526839,0.39338833,0.8804638,0.17453292
2018-09-09 21:54:36,101,0.25831226,0.078039646,0.38909295,0.8807901,0.17453292
2018-09-09 21:54:36,121,0.26641923,0.070881754,0.38578585,0.88043505,0.17453292
2018-09-09 21:54:36,142,0.27595285,0.061176848,0.38217995,0.87979877,0.17453292
2018-09-09 21:54:36,161,0.289518,0.045897674,0.37698883,0.87860805,0.17453292
2018-09-09 21:54:36,181,0.3070692,0.028615825,0.37023365,0.8762515,0.17453292
2018-09-09 21:54:36,201,0.32339656,0.015606163,0.3652348,0.872797,0.17453292
2018-09-09 21:54:36,222,0.33708057,0.007322441,0.36281857,0.86872655,0.17453292
2018-09-09 21:54:36,241,0.34810263,4.2897125E-4,0.35925984,0.86588496,0.17453292
2018-09-09 21:54:36,262,0.35459438,-0.0072693694,0.3526574,0.8659346,0.17453292
2018-09-09 21:54:36,281,0.35485885,-0.0144767715,0.3429062,0.86964417,0.17453292
2018-09-09 21:54:36,301,0.3504811,-0.016807744,0.33957878,0.8726779,0.17453292
2018-09-09 21:54:36,321,0.34300697,-0.013760095,0.34189856,0.8747927,0.17453292
2018-09-09 21:54:36,342,0.33585405,-0.010736743,0.34416428,0.8767199,0.17453292
2018-09-09 21:54:36,362,0.33164164,-0.012854004,0.3438251,0.8784264,0.17453292
2018-09-09 21:54:36,381,0.3298023,-0.021730594,0.34117335,0.8799767,0.17453292
2018-09-09 21:54:36,401,0.33027017,-0.033913545,0.33789438,0.8806809,0.17453292
2018-09-09 21:54:36,421,0.33316103,-0.04335519,0.33525616,0.88018596,0.17453292
2018-09-09 21:54:36,441,0.36501554,-0.07774453,0.32717198,0.86814624,0.17453292
2018-09-09 21:54:36,462,0.4238737,-0.133539,0.3094012,0.84069574,0.17453292
2018-09-09 21:54:36,481,0.4587049,-0.16720927,0.29242504,0.82226425,0.17453292
2018-09-09 21:54:36,501,0.4857312,-0.19806303,0.27771124,0.804806,0.17453292
2018-09-09 21:54:36,522,0.5081765,-0.22070722,0.26029623,0.7907533,0.17453292
2018-09-09 21:54:36,541,0.5186678,-0.23408704,0.24744129,0.7841937,0.17453292
2018-09-09 21:54:36,561,0.5112091,-0.2423053,0.24264203,0.78808516,0.17453292
2018-09-09 21:54:36,581,0.48517364,-0.2514055,0.24793154,0.79995733,0.17453292
2018-09-09 21:54:36,602,0.44172612,-0.2543644,0.27066123,0.8166513,0.17453292
2018-09-09 21:54:37,621,0.4163093,-0.25064957,0.2855797,0.8260179,0.17453292
2018-09-09 21:54:37,642,0.37879258,-0.23051673,0.31574434,0.8388586,0.17453292
2018-09-09 21:54:37,661,0.35287213,-0.20857188,0.33892897,0.84682125,0.17453292
2018-09-09 21:54:37,681,0.3158927,-0.17393474,0.3614994,0.859812,0.17453292
2018-09-09 21:54:37,701,0.27733696,-0.13877729,0.37645158,0.8729887,0.17453292
2018-09-09 21:54:37,722,0.25816247,-0.11900634,0.38572252,0.87772876,0.17453292
2018-09-09 21:54:37,741,0.250363,-0.1093588,0.39070243,0.8790396,0.17453292
2018-09-09 21:54:37,761,0.25076964,-0.110810935,0.39118397,0.8785275,0.17453292
2018-09-09 21:54:37,781,0.2571513,-0.12245467,0.38572362,0.8775508,0.17453292
2018-09-09 21:54:37,802,0.25990388,-0.13045089,0.379284,0.87839407,0.17453292
2018-09-09 21:54:37,821,0.25876144,-0.13454,0.37243226,0.8810424,0.17453292
2018-09-09 21:54:37,841,0.25572443,-0.1350376,0.36619642,0.88446033,0.17453292
2018-09-09 21:54:37,861,0.25362357,-0.13506663,0.35985056,0.88765967,0.17453292
2018-09-09 21:54:37,882,0.25349116,-0.13705292,0.35327715,0.8900303,0.17453292
2018-09-09 21:54:37,901,0.25420153,-0.14092292,0.34728286,0.8915812,0.17453292
2018-09-09 21:54:37,921,0.25316516,-0.14471021,0.34318274,0.89285606,0.17453292
2018-09-09 21:54:37,941,0.24941744,-0.14677532,0.34109163,0.8943738,0.17453292
2018-09-09 21:54:37,962,0.24491528,-0.14856839,0.34002292,0.8957278,0.17453292
2018-09-09 21:54:37,981,0.24190588,-0.14976278,0.33865848,0.8968629,0.17453292
2018-09-09 21:54:37,1001,0.2407702,-0.14931232,0.336816,0.8979368,0.17453292
2018-09-09 21:54:37,1022,0.24139738,-0.14780149,0.33525786,0.89860123,0.17453292
2018-09-09 21:54:37,1041,0.24292593,-0.14509983,0.33473203,0.89882565,0.17453292
2018-09-09 21:54:37,1061,0.24485381,-0.14287674,0.33487502,0.89860535,0.17453292
2018-09-09 21:54:37,1081,0.24632618,-0.1410934,0.33544934,0.8982704,0.17453292
2018-09-09 21:54:37,1102,0.24767962,-0.13953052,0.336167,0.89787406,0.17453292
2018-09-09 21:54:37,1121,0.2491251,-0.13857096,0.33575696,0.8977762,0.17453292
2018-09-09 21:54:37,1141,0.24971423,-0.1379909,0.3343648,0.8982213,0.17453292
2018-09-09 21:54:37,1162,0.24961957,-0.13925189,0.33287317,0.89860696,0.17453292
2018-09-09 21:54:37,1181,0.24842452,-0.14235507,0.33155712,0.89893836,0.17453292
2018-09-09 21:54:37,1210,0.24505204,-0.14553133,0.33235812,0.89905965,0.17453292
2018-09-09 21:54:37,1223,0.24453661,-0.1463721,0.3337395,0.8985516,0.17453292
2018-09-09 21:54:37,1241,0.24586812,-0.14817338,0.3397264,0.8956447,0.17453292
2018-09-09 21:54:37,1261,0.2516065,-0.15195218,0.35323957,0.88815904,0.17453292
2018-09-09 21:54:37,1281,0.26082283,-0.15707782,0.37895232,0.8738954,0.17453292
2018-09-09 21:54:37,1302,0.27528498,-0.1699454,0.41743883,0.8491652,0.17453292
2018-09-09 21:54:37,1321,0.29796144,-0.19986203,0.45992348,0.8122466,0.17453292
2018-09-09 21:54:37,1341,0.32651094,-0.24147196,0.5028709,0.7630221,0.17453292
2018-09-09 21:54:37,1361,0.35724324,-0.2885771,0.5398527,0.7054499,0.17453292
2018-09-09 21:54:37,1382,0.38074142,-0.33722842,0.57088107,0.64452136,0.17453292
2018-09-09 21:54:37,1401,0.39517158,-0.37736863,0.59975004,0.5845787,0.17453292
2018-09-09 21:54:37,1421,0.41140008,-0.41615215,0.62739044,0.51375926,0.17453292
2018-09-09 21:54:37,1441,0.42853823,-0.44891047,0.63414615,0.46118653,0.17453292
2018-09-09 21:54:37,1462,0.44590488,-0.48613614,0.6273546,0.41384375,0.17453292
2018-09-09 21:54:37,1481,0.46082732,-0.52551115,0.60656,0.3788947,0.17453292
2018-09-09 21:54:37,1501,0.46491826,-0.56678325,0.5757823,0.36205316,0.17453292
2018-09-09 21:54:37,1521,0.47190574,-0.6039085,0.5440967,0.3414064,0.17453292
2018-09-09 21:54:37,1542,0.46969748,-0.6278481,0.523833,0.33285144,0.17453292
2018-09-09 21:54:37,1562,0.440451,-0.6569899,0.50750744,0.3417652,0.17453292
2018-09-09 21:54:37,1581,0.43396783,-0.6803525,0.49753246,0.31820408,0.17453292
2018-09-09 21:54:37,1601,0.43344018,-0.6990878,0.4894991,0.28947636,0.17453292
2018-09-09 21:54:38,1621,0.42180946,-0.71993124,0.48648387,0.25905454,0.17453292
2018-09-09 21:54:38,1641,0.41041878,-0.7282167,0.4931429,0.24097073,0.17453292
2018-09-09 21:54:38,1662,0.39317536,-0.7305109,0.5083553,0.23095864,0.17453292
2018-09-09 21:54:38,1681,0.37014142,-0.73305243,0.5225855,0.22920258,0.17453292
2018-09-09 21:54:38,1701,0.34866187,-0.7345604,0.5344958,0.23058677,0.17453292
2018-09-09 21:54:38,1722,0.3332089,-0.7343505,0.5438062,0.23232733,0.17453292
2018-09-09 21:54:38,1741,0.32117227,-0.73408365,0.5497002,0.23621857,0.17453292
2018-09-09 21:54:38,1761,0.3125996,-0.7322826,0.5539899,0.24318495,0.17453292
2018-09-09 21:54:38,1782,0.30877525,-0.7282058,0.55700856,0.25321057,0.17453292
