Timestamp,Milliseconds,X,Y,Z
2018-09-11 16:37:24,2,0.03550285,-0.3743143,1.1557021
2018-09-11 16:37:24,20,0.027682066,-0.24178696,-0.092092514
2018-09-11 16:37:24,40,0.39836442,0.052495003,-0.2541871
2018-09-11 16:37:24,60,0.6701554,-0.11301041,0.36640692
2018-09-11 16:37:24,80,0.25009197,-0.1677885,0.8701978
2018-09-11 16:37:24,100,-0.17540902,-0.17433023,0.5716553
2018-09-11 16:37:24,121,0.03283477,-0.20450306,0.33921623
2018-09-11 16:37:24,140,0.37818277,-0.33083296,0.26614952
2018-09-11 16:37:24,160,0.19351065,-0.39143848,-0.0023298264
2018-09-11 16:37:24,180,-0.2812329,-0.41175842,-0.3990693
2018-09-11 16:37:24,201,-0.5321959,-0.39281225,-0.97956705
2018-09-11 16:37:24,220,-0.6973119,-0.42144918,-1.0532899
2018-09-11 16:37:24,240,-0.9460042,-0.30100346,-0.8283901
2018-09-11 16:37:24,261,-0.8213705,-0.36968708,-0.5325265
2018-09-11 16:37:24,280,-0.56886345,-0.7521448,-0.58439493
2018-09-11 16:37:24,300,-0.8348028,-0.64466,-1.4399166
2018-09-11 16:37:24,320,-0.69639355,-0.58691263,-2.014557
2018-09-11 16:37:24,340,0.13424271,-0.78080416,-2.077938
2018-09-11 16:37:24,360,0.6493249,-1.2950797,-2.452323
2018-09-11 16:37:24,381,0.5273392,-2.5178013,-2.0199375
2018-09-11 16:37:24,400,-0.534119,-1.1950974,-1.3543682
2018-09-11 16:37:24,420,1.1297269,-2.0353694,0.73015356
2018-09-11 16:37:24,440,1.8501577,-2.6973782,2.5699954
2018-09-11 16:37:24,460,-0.12428665,-1.9070053,0.4366927
2018-09-11 16:37:24,481,-0.9825144,0.29763365,1.0028095
2018-09-11 16:37:24,500,1.6218615,-0.5021825,2.0667453
2018-09-11 16:37:24,520,-0.37544346,0.7009492,2.0459032
2018-09-11 16:37:24,540,-0.3693657,-0.89009285,-0.7754159
2018-09-11 16:37:24,560,1.1891117,-2.6905012,-1.700871
2018-09-11 16:37:24,580,-6.5655484,2.5411239,-1.8841865
2018-09-11 16:37:24,600,0.039407253,-1.6495528,-0.38624907
2018-09-11 16:37:24,621,-0.46213913,-1.08107,-1.2278478
2018-09-11 16:37:24,640,0.51472664,-1.3971667,-1.1087233
2018-09-11 16:37:24,661,0.39555645,-2.2805142,-2.4898267
2018-09-11 16:37:24,680,-1.4643412,-2.3529482,-0.8444955
2018-09-11 16:37:24,700,0.43124962,-2.809554,1.200416
2018-09-11 16:37:24,720,2.6961842,-2.5239847,1.4877568
2018-09-11 16:37:24,740,4.4324207,-0.88841724,-0.67412484
2018-09-11 16:37:24,761,3.940507,-0.65542305,-0.033045292
2018-09-11 16:37:24,781,0.41431522,0.15160704,0.77551574
2018-09-11 16:37:24,801,-0.968132,-0.18110192,1.703917
2018-09-11 16:37:24,820,-0.51677895,0.07754451,0.15862072
2018-09-11 16:37:24,840,-0.35494804,-0.09530771,-0.600031
2018-09-11 16:37:24,860,-1.1508121,0.11100224,-0.18446198
2018-09-11 16:37:24,881,-0.6586876,0.27913123,0.8993631
2018-09-11 16:37:24,900,1.1735744,-0.027965426,0.45591453
2018-09-11 16:37:24,920,2.7897882,1.150966,-2.8427138
2018-09-11 16:37:24,940,3.316599,1.1666603,-1.893177
2018-09-11 16:37:25,960,3.2397137,0.62535024,1.1631484
2018-09-11 16:37:25,980,1.8525715,0.1472168,3.812598
2018-09-11 16:37:25,1000,1.6902351,0.12450647,5.27077
2018-09-11 16:37:25,1020,1.6778831,0.19083738,3.265903
2018-09-11 16:37:25,1041,1.7392378,0.85630083,-0.31964916
2018-09-11 16:37:25,1060,2.814949,2.6504831,-1.6965168
2018-09-11 16:37:25,1080,1.968441,3.3859425,-0.32250938
2018-09-11 16:37:25,1101,2.784832,1.3619096,5.257649
2018-09-11 16:37:25,1120,1.3849621,-0.04460168,5.2724023
2018-09-11 16:37:25,1140,0.680768,0.9973688,0.49587503
2018-09-11 16:37:25,1161,3.9189682,0.56209373,-1.7569253
2018-09-11 16:37:25,1180,4.384284,0.14554095,-0.40385777
2018-09-11 16:37:25,1200,-1.7189598,-1.2971418,-2.1459463
2018-09-11 16:37:25,1221,-10.416803,-3.1537933,-7.0013866
2018-09-11 16:37:25,1240,-4.098425,-3.9680367,-5.5362854
2018-09-11 16:37:25,1260,-2.9791088,-0.3035016,-0.13672018
