Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-10-03 21:56:26,3,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:26,20,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,41,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,60,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,80,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,100,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,121,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,140,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,160,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,182,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,200,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,221,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,240,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,260,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,281,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,301,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,320,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,340,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,361,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,380,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,400,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,421,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,440,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,461,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,480,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,500,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,520,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,540,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,561,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,580,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,601,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,620,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,640,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,661,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,681,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,700,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,720,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,741,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,760,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,780,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,801,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,820,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,840,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,860,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,880,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,900,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,920,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,940,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,961,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,980,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,1000,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:27,1020,19.135301467948473,72.91033734523211,-24.77276611328125
2018-10-03 21:56:28,1041,19.135301467948473,72.91033734523211,-24.77276611328125
