Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 23:09:13,1,0.2547381,-0.6500985,0.68758774,0.19925736,0.17453292
2018-09-09 23:09:13,20,0.2544839,-0.6512104,0.68628985,0.20042244,0.17453292
2018-09-09 23:09:13,40,0.25390056,-0.6524681,0.68492144,0.2017485,0.17453292
2018-09-09 23:09:13,61,0.25285047,-0.6543293,0.6829265,0.20379205,0.17453292
2018-09-09 23:09:13,80,0.25114134,-0.6557231,0.681554,0.20600829,0.17453292
2018-09-09 23:09:14,100,0.24806267,-0.6579984,0.67926437,0.21000704,0.17453292
2018-09-09 23:09:14,121,0.24618348,-0.6609203,0.67592674,0.21377815,0.17453292
2018-09-09 23:09:14,140,0.24395296,-0.66415745,0.6722028,0.21800274,0.17453292
2018-09-09 23:09:14,160,0.24032977,-0.66647893,0.6698803,0.22205365,0.17453292
2018-09-09 23:09:14,180,0.23576011,-0.6680269,0.6691379,0.22452553,0.17453292
2018-09-09 23:09:14,201,0.23095553,-0.6690925,0.66931915,0.22580233,0.17453292
2018-09-09 23:09:14,220,0.22678992,-0.6693632,0.6703184,0.22625741,0.17453292
2018-09-09 23:09:14,240,0.2240319,-0.66932845,0.6714516,0.2257473,0.17453292
2018-09-09 23:09:14,261,0.22345147,-0.66955376,0.6717151,0.22486906,0.17453292
2018-09-09 23:09:14,280,0.22449164,-0.6701749,0.67101026,0.22408547,0.17453292
2018-09-09 23:09:14,300,0.22661826,-0.67090964,0.66976976,0.22345655,0.17453292
2018-09-09 23:09:14,320,0.22822696,-0.6720288,0.6680302,0.22366352,0.17453292
2018-09-09 23:09:14,341,0.22949831,-0.6739254,0.66559654,0.22391143,0.17453292
2018-09-09 23:09:14,360,0.22966495,-0.67583954,0.6633777,0.22455515,0.17453292
2018-09-09 23:09:14,380,0.2280652,-0.6784897,0.66050756,0.22664447,0.17453292
2018-09-09 23:09:14,400,0.22414623,-0.6823935,0.6563656,0.23082866,0.17453292
2018-09-09 23:09:14,422,0.22270928,-0.68650043,0.65152514,0.23373654,0.17453292
2018-09-09 23:09:14,440,0.22455083,-0.6911108,0.64665407,0.23190796,0.17453292
2018-09-09 23:09:14,460,0.22891496,-0.70162565,0.6354265,0.22705175,0.17453292
2018-09-09 23:09:14,481,0.23379022,-0.7204439,0.6140429,0.22193256,0.17453292
2018-09-09 23:09:14,500,0.23744956,-0.745579,0.58318216,0.218239,0.17453292
2018-09-09 23:09:14,520,0.24342482,-0.77460915,0.54437244,0.21067443,0.17453292
2018-09-09 23:09:14,541,0.267069,-0.8165966,0.47871646,0.18076122,0.17453292
