Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:39:04,1,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,20,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,41,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,62,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,80,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,101,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,120,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,140,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,160,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,181,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,201,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,220,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,240,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,261,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,280,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,300,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,321,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,340,19.1364009,72.9113899,0.0
2018-09-09 22:39:04,360,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,380,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,400,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,421,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,440,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,460,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,480,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,501,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,520,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,540,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,560,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,581,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,600,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,621,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,640,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,660,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,680,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,701,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,721,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,740,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,760,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,780,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,801,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,820,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,841,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,860,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,880,19.1364009,72.9113899,0.0
2018-09-09 22:39:05,900,19.1364009,72.9113899,0.0
