Timestamp,Milliseconds,X,Y,Z
2019-03-16 22:41:15,1,-0.24302678,0.41855,9.7947
2019-03-16 22:41:15,21,-0.20833299,0.4394876,9.794581
2019-03-16 22:41:15,42,-0.3034103,0.4271018,9.792645
2019-03-16 22:41:15,61,-0.35048285,0.4262098,9.791114
2019-03-16 22:41:15,81,-0.30820942,0.4516464,9.791395
2019-03-16 22:41:15,101,-0.2624672,0.43849966,9.793325
2019-03-16 22:41:15,121,-0.23679721,0.43586442,9.794098
2019-03-16 22:41:15,141,-0.2419383,0.474638,9.79217
2019-03-16 22:41:15,161,-0.27583167,0.47510597,9.79125
2019-03-16 22:41:15,182,-0.2729113,0.49320546,9.790437
2019-03-16 22:41:15,201,-0.27066657,0.5193765,9.789145
2019-03-16 22:41:15,221,-0.29783702,0.51027703,9.788836
2019-03-16 22:41:15,241,-0.31616226,0.5241393,9.787528
2019-03-16 22:41:15,261,-0.3282795,0.53155816,9.786729
2019-03-16 22:41:15,281,-0.32436106,0.51467913,9.787763
2019-03-16 22:41:15,302,-0.29355183,0.51957875,9.788476
2019-03-16 22:41:15,321,-0.28916815,0.5273749,9.788189
2019-03-16 22:41:16,341,-0.3266843,0.5229263,9.787248
2019-03-16 22:41:16,361,-0.35211688,0.52210623,9.786409
2019-03-16 22:41:16,382,-0.3217736,0.5326298,9.786887
2019-03-16 22:41:16,401,-0.27083263,0.5372647,9.788176
2019-03-16 22:41:16,421,-0.2650745,0.5412879,9.788111
2019-03-16 22:41:16,441,-0.3107916,0.5302308,9.787372
2019-03-16 22:41:16,462,-0.33176628,0.5212002,9.7871685
2019-03-16 22:41:16,481,-0.30172127,0.5382276,9.78722
2019-03-16 22:41:16,501,-0.2853248,0.5223785,9.788569
2019-03-16 22:41:16,521,-0.2870084,0.49801648,9.78979
2019-03-16 22:41:16,541,-0.29991314,0.5072424,9.78893
2019-03-16 22:41:16,562,-0.3399397,0.5118158,9.787383
2019-03-16 22:41:16,581,-0.3759112,0.49710974,9.786826
2019-03-16 22:41:16,601,-0.38079983,0.47320175,9.787822
2019-03-16 22:41:16,621,-0.3111742,0.46133107,9.79085
2019-03-16 22:41:16,641,-0.26452097,0.4534381,9.79259
2019-03-16 22:41:16,661,-0.28518116,0.4459362,9.792354
