Timestamp,Milliseconds,X,Y,Z
2018-09-11 16:59:42,2,40.37323,-2.9449463,29.309082
2018-09-11 16:59:42,22,41.589355,-2.053833,29.63562
2018-09-11 16:59:42,41,40.386963,-2.2338867,28.06549
2018-09-11 16:59:42,61,42.214966,-0.8163452,28.710938
2018-09-11 16:59:42,82,41.61377,-0.8041382,27.461243
2018-09-11 16:59:42,101,41.01715,-1.0040283,27.75879
2018-09-11 16:59:42,121,42.25006,-0.21514893,31.182861
2018-09-11 16:59:42,142,41.63208,-0.8972168,30.557251
2018-09-11 16:59:42,161,41.96167,0.13427734,30.555725
2018-09-11 16:59:42,183,41.92505,-0.66986084,29.013062
2018-09-11 16:59:42,201,40.99121,-2.0599365,29.005432
2018-09-11 16:59:42,222,41.3208,-1.0284424,29.003906
2018-09-11 16:59:42,241,41.026306,-0.6713867,27.757263
2018-09-11 16:59:42,261,42.523193,-0.46081543,28.715515
2018-09-11 16:59:43,282,42.515564,-0.82092285,29.336548
2018-09-11 16:59:43,301,41.64734,0.019836426,28.382874
2018-09-11 16:59:43,321,42.523193,-0.8590698,30.575562
2018-09-11 16:59:43,341,42.80548,-1.1703491,29.963684
2018-09-11 16:59:43,361,43.733215,0.26550293,28.733826
2018-09-11 16:59:43,381,42.842102,0.22735596,28.715515
2018-09-11 16:59:43,402,42.50183,-0.74768066,26.85852
2018-09-11 16:59:43,421,41.91742,-0.63323975,27.775574
2018-09-11 16:59:43,441,42.529297,-0.1083374,28.092957
2018-09-11 16:59:43,464,42.23633,0.45166016,25.915527
2018-09-11 16:59:43,481,43.41736,0.54016113,24.702454
2018-09-11 16:59:43,501,43.76831,2.0523071,25.62561
2018-09-11 16:59:43,521,42.23633,0.45166016,25.915527
2018-09-11 16:59:43,541,41.921997,0.33874512,23.744202
2018-09-11 16:59:43,562,43.736267,1.4328003,23.773193
2018-09-11 16:59:43,581,43.411255,0.3829956,24.3927
2018-09-11 16:59:43,601,43.42041,1.1138916,22.531128
2018-09-11 16:59:43,622,43.112183,1.1581421,20.666504
2018-09-11 16:59:43,641,43.43109,1.651001,21.59729
2018-09-11 16:59:43,661,42.526245,1.095581,21.89331
2018-09-11 16:59:43,681,42.515564,0.9567261,20.965576
2018-09-11 16:59:43,702,43.73169,2.0446777,20.36438
2018-09-11 16:59:43,721,42.845154,1.7929077,21.894836
2018-09-11 16:59:43,741,43.728638,2.4520874,17.8833
2018-09-11 16:59:43,762,43.42041,2.3010254,16.950989
2018-09-11 16:59:43,781,42.504883,1.6052246,16.317749
2018-09-11 16:59:43,801,43.048096,0.8987427,12.312317
2018-09-11 16:59:43,822,43.341064,1.5228271,8.908081
2018-09-11 16:59:43,841,41.51306,0.5050659,6.402588
2018-09-11 16:59:43,861,40.553284,-0.95825195,2.9907227
2018-09-11 16:59:43,881,40.550232,0.051879883,-2.279663
