Timestamp,Milliseconds,centimeters
2018-09-09 22:44:03,1,0.0
2018-09-09 22:44:03,20,0.0
2018-09-09 22:44:03,41,0.0
2018-09-09 22:44:03,60,0.0
2018-09-09 22:44:03,80,0.0
2018-09-09 22:44:03,101,0.0
2018-09-09 22:44:03,120,0.0
2018-09-09 22:44:03,140,0.0
2018-09-09 22:44:03,161,0.0
2018-09-09 22:44:03,180,0.0
2018-09-09 22:44:03,201,0.0
2018-09-09 22:44:03,220,0.0
2018-09-09 22:44:03,240,0.0
2018-09-09 22:44:03,261,0.0
2018-09-09 22:44:03,280,0.0
2018-09-09 22:44:03,300,0.0
2018-09-09 22:44:03,320,0.0
2018-09-09 22:44:03,340,0.0
2018-09-09 22:44:03,360,0.0
2018-09-09 22:44:03,380,0.0
2018-09-09 22:44:03,400,0.0
2018-09-09 22:44:03,420,0.0
2018-09-09 22:44:03,441,0.0
2018-09-09 22:44:03,460,0.0
2018-09-09 22:44:03,480,0.0
2018-09-09 22:44:03,500,0.0
2018-09-09 22:44:03,521,0.0
2018-09-09 22:44:03,540,0.0
2018-09-09 22:44:03,560,0.0
2018-09-09 22:44:03,580,0.0
2018-09-09 22:44:03,600,0.0
2018-09-09 22:44:03,620,0.0
2018-09-09 22:44:03,641,0.0
2018-09-09 22:44:04,661,0.0
2018-09-09 22:44:04,680,0.0
2018-09-09 22:44:04,701,0.0
2018-09-09 22:44:04,720,0.0
2018-09-09 22:44:04,740,0.0
2018-09-09 22:44:04,761,0.0
2018-09-09 22:44:04,780,0.0
2018-09-09 22:44:04,800,0.0
2018-09-09 22:44:04,820,0.0
2018-09-09 22:44:04,841,0.0
2018-09-09 22:44:04,860,0.0
2018-09-09 22:44:04,880,0.0
2018-09-09 22:44:04,901,0.0
2018-09-09 22:44:04,920,0.0
2018-09-09 22:44:04,940,0.0
2018-09-09 22:44:04,961,0.0
2018-09-09 22:44:04,980,0.0
2018-09-09 22:44:04,1000,0.0
2018-09-09 22:44:04,1021,0.0
2018-09-09 22:44:04,1040,0.0
2018-09-09 22:44:04,1060,0.0
2018-09-09 22:44:04,1081,0.0
2018-09-09 22:44:04,1100,0.0
2018-09-09 22:44:04,1121,0.0
2018-09-09 22:44:04,1140,0.0
2018-09-09 22:44:04,1160,0.0
2018-09-09 22:44:04,1181,0.0
2018-09-09 22:44:04,1200,0.0
2018-09-09 22:44:04,1220,0.0
2018-09-09 22:44:04,1241,0.0
2018-09-09 22:44:04,1260,0.0
2018-09-09 22:44:04,1280,0.0
2018-09-09 22:44:04,1301,0.0
2018-09-09 22:44:04,1320,0.0
2018-09-09 22:44:04,1340,0.0
2018-09-09 22:44:04,1360,0.0
2018-09-09 22:44:04,1381,0.0
2018-09-09 22:44:04,1400,0.0
2018-09-09 22:44:04,1420,0.0
2018-09-09 22:44:04,1440,0.0
2018-09-09 22:44:04,1461,0.0
2018-09-09 22:44:04,1480,0.0
2018-09-09 22:44:04,1500,0.0
2018-09-09 22:44:04,1521,0.0
2018-09-09 22:44:04,1540,0.0
2018-09-09 22:44:04,1560,0.0
2018-09-09 22:44:04,1581,0.0
2018-09-09 22:44:04,1600,0.0
2018-09-09 22:44:04,1620,0.0
2018-09-09 22:44:04,1640,0.0
2018-09-09 22:44:05,1661,0.0
2018-09-09 22:44:05,1680,0.0
2018-09-09 22:44:05,1700,0.0
2018-09-09 22:44:05,1721,0.0
2018-09-09 22:44:05,1740,0.0
2018-09-09 22:44:05,1760,0.0
2018-09-09 22:44:05,1782,0.0
2018-09-09 22:44:05,1800,0.0
2018-09-09 22:44:05,1820,0.0
2018-09-09 22:44:05,1841,0.0
2018-09-09 22:44:05,1860,0.0
2018-09-09 22:44:05,1881,0.0
2018-09-09 22:44:05,1900,0.0
2018-09-09 22:44:05,1920,0.0
2018-09-09 22:44:05,1940,0.0
2018-09-09 22:44:05,1961,0.0
2018-09-09 22:44:05,1980,0.0
2018-09-09 22:44:05,2000,0.0
2018-09-09 22:44:05,2020,0.0
2018-09-09 22:44:05,2041,0.0
2018-09-09 22:44:05,2060,0.0
2018-09-09 22:44:05,2080,0.0
2018-09-09 22:44:05,2100,0.0
2018-09-09 22:44:05,2121,0.0
2018-09-09 22:44:05,2140,0.0
2018-09-09 22:44:05,2160,0.0
2018-09-09 22:44:05,2180,0.0
2018-09-09 22:44:05,2200,0.0
2018-09-09 22:44:05,2220,0.0
2018-09-09 22:44:05,2240,0.0
2018-09-09 22:44:05,2261,0.0
2018-09-09 22:44:05,2280,0.0
2018-09-09 22:44:05,2300,0.0
2018-09-09 22:44:05,2320,0.0
2018-09-09 22:44:05,2340,0.0
2018-09-09 22:44:05,2361,0.0
2018-09-09 22:44:05,2380,0.0
2018-09-09 22:44:05,2400,0.0
2018-09-09 22:44:05,2420,0.0
2018-09-09 22:44:05,2440,0.0
2018-09-09 22:44:05,2460,0.0
2018-09-09 22:44:05,2481,0.0
2018-09-09 22:44:05,2500,0.0
2018-09-09 22:44:05,2520,0.0
2018-09-09 22:44:05,2541,0.0
2018-09-09 22:44:05,2560,0.0
2018-09-09 22:44:05,2580,0.0
2018-09-09 22:44:05,2601,0.0
2018-09-09 22:44:05,2620,0.0
2018-09-09 22:44:05,2640,0.0
2018-09-09 22:44:06,2660,0.0
2018-09-09 22:44:06,2681,0.0
2018-09-09 22:44:06,2700,0.0
2018-09-09 22:44:06,2720,0.0
2018-09-09 22:44:06,2740,0.0
2018-09-09 22:44:06,2760,0.0
2018-09-09 22:44:06,2780,0.0
2018-09-09 22:44:06,2801,0.0
2018-09-09 22:44:06,2820,0.0
2018-09-09 22:44:06,2840,0.0
2018-09-09 22:44:06,2861,0.0
2018-09-09 22:44:06,2880,0.0
2018-09-09 22:44:06,2900,0.0
2018-09-09 22:44:06,2921,0.0
2018-09-09 22:44:06,2940,0.0
2018-09-09 22:44:06,2960,0.0
2018-09-09 22:44:06,2981,0.0
2018-09-09 22:44:06,3000,0.0
2018-09-09 22:44:06,3020,0.0
2018-09-09 22:44:06,3040,0.0
2018-09-09 22:44:06,3061,0.0
2018-09-09 22:44:06,3080,0.0
2018-09-09 22:44:06,3100,0.0
2018-09-09 22:44:06,3120,0.0
2018-09-09 22:44:06,3141,0.0
2018-09-09 22:44:06,3160,0.0
2018-09-09 22:44:06,3180,0.0
2018-09-09 22:44:06,3201,0.0
2018-09-09 22:44:06,3220,0.0
2018-09-09 22:44:06,3240,0.0
2018-09-09 22:44:06,3261,0.0
2018-09-09 22:44:06,3280,0.0
2018-09-09 22:44:06,3301,0.0
2018-09-09 22:44:06,3320,0.0
2018-09-09 22:44:06,3340,0.0
2018-09-09 22:44:06,3360,0.0
2018-09-09 22:44:06,3381,0.0
2018-09-09 22:44:06,3400,0.0
2018-09-09 22:44:06,3420,0.0
2018-09-09 22:44:06,3440,0.0
2018-09-09 22:44:06,3461,0.0
2018-09-09 22:44:06,3480,0.0
2018-09-09 22:44:06,3500,0.0
2018-09-09 22:44:06,3520,0.0
2018-09-09 22:44:06,3540,0.0
2018-09-09 22:44:06,3561,0.0
2018-09-09 22:44:06,3580,0.0
2018-09-09 22:44:06,3600,0.0
2018-09-09 22:44:06,3620,0.0
2018-09-09 22:44:06,3640,0.0
2018-09-09 22:44:07,3661,0.0
2018-09-09 22:44:07,3680,0.0
2018-09-09 22:44:07,3700,0.0
2018-09-09 22:44:07,3721,0.0
2018-09-09 22:44:07,3740,0.0
2018-09-09 22:44:07,3760,0.0
2018-09-09 22:44:07,3781,0.0
2018-09-09 22:44:07,3800,0.0
2018-09-09 22:44:07,3820,0.0
2018-09-09 22:44:07,3840,0.0
2018-09-09 22:44:07,3860,0.0
2018-09-09 22:44:07,3881,0.0
2018-09-09 22:44:07,3900,0.0
2018-09-09 22:44:07,3920,0.0
2018-09-09 22:44:07,3940,0.0
2018-09-09 22:44:07,3961,0.0
2018-09-09 22:44:07,3980,0.0
2018-09-09 22:44:07,4000,0.0
2018-09-09 22:44:07,4020,0.0
2018-09-09 22:44:07,4041,0.0
2018-09-09 22:44:07,4060,0.0
2018-09-09 22:44:07,4080,0.0
2018-09-09 22:44:07,4101,0.0
2018-09-09 22:44:07,4120,0.0
2018-09-09 22:44:07,4140,0.0
2018-09-09 22:44:07,4161,0.0
2018-09-09 22:44:07,4180,0.0
2018-09-09 22:44:07,4200,0.0
2018-09-09 22:44:07,4221,0.0
2018-09-09 22:44:07,4240,0.0
2018-09-09 22:44:07,4260,0.0
2018-09-09 22:44:07,4281,0.0
2018-09-09 22:44:07,4300,0.0
2018-09-09 22:44:07,4320,0.0
2018-09-09 22:44:07,4340,0.0
2018-09-09 22:44:07,4361,0.0
2018-09-09 22:44:07,4380,0.0
2018-09-09 22:44:07,4400,0.0
2018-09-09 22:44:07,4420,0.0
2018-09-09 22:44:07,4441,0.0
2018-09-09 22:44:07,4460,0.0
2018-09-09 22:44:07,4480,0.0
2018-09-09 22:44:07,4501,0.0
2018-09-09 22:44:07,4520,0.0
2018-09-09 22:44:07,4541,0.0
2018-09-09 22:44:07,4560,0.0
2018-09-09 22:44:07,4580,0.0
2018-09-09 22:44:07,4601,0.0
2018-09-09 22:44:07,4620,0.0
2018-09-09 22:44:07,4640,0.0
2018-09-09 22:44:08,4660,0.0
2018-09-09 22:44:08,4681,0.0
2018-09-09 22:44:08,4700,0.0
2018-09-09 22:44:08,4720,0.0
2018-09-09 22:44:08,4741,0.0
2018-09-09 22:44:08,4760,0.0
2018-09-09 22:44:08,4780,0.0
2018-09-09 22:44:08,4801,0.0
2018-09-09 22:44:08,4820,0.0
2018-09-09 22:44:08,4840,0.0
2018-09-09 22:44:08,4860,0.0
2018-09-09 22:44:08,4881,0.0
2018-09-09 22:44:08,4900,0.0
2018-09-09 22:44:08,4920,0.0
2018-09-09 22:44:08,4941,0.0
2018-09-09 22:44:08,4960,0.0
2018-09-09 22:44:08,4980,0.0
2018-09-09 22:44:08,5000,0.0
2018-09-09 22:44:08,5021,0.0
2018-09-09 22:44:08,5040,0.0
2018-09-09 22:44:08,5061,0.0
2018-09-09 22:44:08,5080,0.0
2018-09-09 22:44:08,5100,0.0
2018-09-09 22:44:08,5121,0.0
2018-09-09 22:44:08,5140,0.0
2018-09-09 22:44:08,5160,0.0
2018-09-09 22:44:08,5181,0.0
2018-09-09 22:44:08,5200,0.0
2018-09-09 22:44:08,5220,0.0
2018-09-09 22:44:08,5241,0.0
2018-09-09 22:44:08,5260,0.0
2018-09-09 22:44:08,5280,0.0
2018-09-09 22:44:08,5300,0.0
2018-09-09 22:44:08,5321,0.0
2018-09-09 22:44:08,5340,0.0
2018-09-09 22:44:08,5360,0.0
2018-09-09 22:44:08,5380,0.0
2018-09-09 22:44:08,5400,0.0
2018-09-09 22:44:08,5421,0.0
2018-09-09 22:44:08,5441,0.0
2018-09-09 22:44:08,5460,0.0
2018-09-09 22:44:08,5480,0.0
2018-09-09 22:44:08,5501,0.0
2018-09-09 22:44:08,5520,0.0
2018-09-09 22:44:08,5540,0.0
2018-09-09 22:44:08,5560,0.0
2018-09-09 22:44:08,5581,0.0
2018-09-09 22:44:08,5600,0.0
2018-09-09 22:44:08,5620,0.0
2018-09-09 22:44:08,5641,0.0
2018-09-09 22:44:09,5660,0.0
2018-09-09 22:44:09,5680,0.0
2018-09-09 22:44:09,5700,0.0
2018-09-09 22:44:09,5721,0.0
2018-09-09 22:44:09,5740,0.0
2018-09-09 22:44:09,5760,0.0
2018-09-09 22:44:09,5780,0.0
2018-09-09 22:44:09,5801,0.0
2018-09-09 22:44:09,5820,0.0
2018-09-09 22:44:09,5840,0.0
2018-09-09 22:44:09,5860,0.0
2018-09-09 22:44:09,5881,0.0
2018-09-09 22:44:09,5900,0.0
2018-09-09 22:44:09,5920,0.0
2018-09-09 22:44:09,5940,0.0
2018-09-09 22:44:09,5960,0.0
2018-09-09 22:44:09,5980,0.0
2018-09-09 22:44:09,6000,0.0
2018-09-09 22:44:09,6020,0.0
2018-09-09 22:44:09,6040,0.0
2018-09-09 22:44:09,6061,0.0
2018-09-09 22:44:09,6080,0.0
2018-09-09 22:44:09,6100,0.0
2018-09-09 22:44:09,6120,0.0
2018-09-09 22:44:09,6141,0.0
2018-09-09 22:44:09,6160,0.0
2018-09-09 22:44:09,6180,0.0
2018-09-09 22:44:09,6200,0.0
2018-09-09 22:44:09,6220,0.0
2018-09-09 22:44:09,6241,0.0
2018-09-09 22:44:09,6260,0.0
2018-09-09 22:44:09,6280,0.0
2018-09-09 22:44:09,6301,0.0
2018-09-09 22:44:09,6320,0.0
2018-09-09 22:44:09,6340,0.0
2018-09-09 22:44:09,6361,0.0
2018-09-09 22:44:09,6380,0.0
2018-09-09 22:44:09,6400,0.0
2018-09-09 22:44:09,6420,0.0
2018-09-09 22:44:09,6441,0.0
2018-09-09 22:44:09,6460,0.0
2018-09-09 22:44:09,6480,0.0
2018-09-09 22:44:09,6500,0.0
2018-09-09 22:44:09,6521,0.0
2018-09-09 22:44:09,6540,0.0
2018-09-09 22:44:09,6560,0.0
2018-09-09 22:44:09,6580,0.0
2018-09-09 22:44:09,6601,0.0
2018-09-09 22:44:09,6620,0.0
2018-09-09 22:44:09,6640,0.0
2018-09-09 22:44:10,6661,0.0
2018-09-09 22:44:10,6680,0.0
2018-09-09 22:44:10,6700,0.0
2018-09-09 22:44:10,6721,0.0
2018-09-09 22:44:10,6740,0.0
2018-09-09 22:44:10,6760,0.0
2018-09-09 22:44:10,6780,0.0
2018-09-09 22:44:10,6800,0.0
2018-09-09 22:44:10,6820,0.0
2018-09-09 22:44:10,6840,0.0
2018-09-09 22:44:10,6861,0.0
2018-09-09 22:44:10,6880,0.0
2018-09-09 22:44:10,6900,0.0
2018-09-09 22:44:10,6920,0.0
2018-09-09 22:44:10,6941,0.0
2018-09-09 22:44:10,6960,0.0
2018-09-09 22:44:10,6980,0.0
2018-09-09 22:44:10,7001,0.0
2018-09-09 22:44:10,7020,0.0
2018-09-09 22:44:10,7040,0.0
2018-09-09 22:44:10,7061,0.0
2018-09-09 22:44:10,7080,0.0
2018-09-09 22:44:10,7100,0.0
2018-09-09 22:44:10,7121,0.0
2018-09-09 22:44:10,7140,0.0
2018-09-09 22:44:10,7160,0.0
2018-09-09 22:44:10,7181,0.0
2018-09-09 22:44:10,7200,0.0
2018-09-09 22:44:10,7220,0.0
2018-09-09 22:44:10,7241,0.0
2018-09-09 22:44:10,7260,0.0
2018-09-09 22:44:10,7280,0.0
2018-09-09 22:44:10,7300,0.0
2018-09-09 22:44:10,7321,0.0
2018-09-09 22:44:10,7340,0.0
2018-09-09 22:44:10,7361,0.0
2018-09-09 22:44:10,7380,0.0
2018-09-09 22:44:10,7400,0.0
2018-09-09 22:44:10,7420,0.0
2018-09-09 22:44:10,7441,0.0
2018-09-09 22:44:10,7460,0.0
2018-09-09 22:44:10,7481,0.0
2018-09-09 22:44:10,7501,0.0
2018-09-09 22:44:10,7520,0.0
2018-09-09 22:44:10,7540,0.0
2018-09-09 22:44:10,7561,0.0
2018-09-09 22:44:10,7580,0.0
2018-09-09 22:44:10,7600,0.0
2018-09-09 22:44:10,7620,0.0
2018-09-09 22:44:10,7640,0.0
2018-09-09 22:44:11,7661,0.0
2018-09-09 22:44:11,7680,0.0
2018-09-09 22:44:11,7700,0.0
2018-09-09 22:44:11,7721,0.0
2018-09-09 22:44:11,7740,0.0
2018-09-09 22:44:11,7760,0.0
2018-09-09 22:44:11,7780,0.0
2018-09-09 22:44:11,7801,0.0
2018-09-09 22:44:11,7820,0.0
2018-09-09 22:44:11,7840,0.0
2018-09-09 22:44:11,7860,0.0
2018-09-09 22:44:11,7881,0.0
2018-09-09 22:44:11,7900,0.0
2018-09-09 22:44:11,7921,0.0
2018-09-09 22:44:11,7940,0.0
2018-09-09 22:44:11,7960,0.0
2018-09-09 22:44:11,7980,0.0
2018-09-09 22:44:11,8001,0.0
2018-09-09 22:44:11,8020,0.0
2018-09-09 22:44:11,8040,0.0
2018-09-09 22:44:11,8061,0.0
2018-09-09 22:44:11,8080,0.0
2018-09-09 22:44:11,8100,0.0
2018-09-09 22:44:11,8120,0.0
2018-09-09 22:44:11,8141,0.0
2018-09-09 22:44:11,8160,0.0
2018-09-09 22:44:11,8180,0.0
2018-09-09 22:44:11,8201,0.0
2018-09-09 22:44:11,8220,0.0
2018-09-09 22:44:11,8240,0.0
2018-09-09 22:44:11,8261,0.0
2018-09-09 22:44:11,8280,0.0
2018-09-09 22:44:11,8300,0.0
2018-09-09 22:44:11,8321,0.0
2018-09-09 22:44:11,8340,0.0
2018-09-09 22:44:11,8360,0.0
2018-09-09 22:44:11,8381,0.0
2018-09-09 22:44:11,8400,0.0
2018-09-09 22:44:11,8420,0.0
2018-09-09 22:44:11,8440,0.0
2018-09-09 22:44:11,8460,0.0
2018-09-09 22:44:11,8480,0.0
2018-09-09 22:44:11,8500,0.0
2018-09-09 22:44:11,8520,0.0
2018-09-09 22:44:11,8541,0.0
2018-09-09 22:44:11,8560,0.0
2018-09-09 22:44:11,8580,0.0
2018-09-09 22:44:11,8600,0.0
2018-09-09 22:44:11,8621,0.0
2018-09-09 22:44:11,8640,0.0
2018-09-09 22:44:12,8660,0.0
2018-09-09 22:44:12,8680,0.0
2018-09-09 22:44:12,8701,0.0
2018-09-09 22:44:12,8720,0.0
2018-09-09 22:44:12,8740,0.0
2018-09-09 22:44:12,8761,0.0
2018-09-09 22:44:12,8780,0.0
2018-09-09 22:44:12,8800,0.0
2018-09-09 22:44:12,8821,0.0
2018-09-09 22:44:12,8840,0.0
2018-09-09 22:44:12,8860,0.0
2018-09-09 22:44:12,8881,0.0
2018-09-09 22:44:12,8900,0.0
2018-09-09 22:44:12,8920,0.0
2018-09-09 22:44:12,8941,0.0
2018-09-09 22:44:12,8960,0.0
2018-09-09 22:44:12,8980,0.0
2018-09-09 22:44:12,9001,0.0
2018-09-09 22:44:12,9020,0.0
2018-09-09 22:44:12,9040,0.0
2018-09-09 22:44:12,9061,0.0
2018-09-09 22:44:12,9080,0.0
2018-09-09 22:44:12,9100,0.0
2018-09-09 22:44:12,9120,0.0
2018-09-09 22:44:12,9141,0.0
2018-09-09 22:44:12,9160,0.0
2018-09-09 22:44:12,9181,0.0
2018-09-09 22:44:12,9200,0.0
2018-09-09 22:44:12,9220,0.0
2018-09-09 22:44:12,9241,0.0
2018-09-09 22:44:12,9260,0.0
2018-09-09 22:44:12,9281,0.0
2018-09-09 22:44:12,9300,0.0
2018-09-09 22:44:12,9320,0.0
2018-09-09 22:44:12,9341,0.0
2018-09-09 22:44:12,9360,0.0
2018-09-09 22:44:12,9380,0.0
2018-09-09 22:44:12,9400,0.0
2018-09-09 22:44:12,9421,0.0
2018-09-09 22:44:12,9440,0.0
2018-09-09 22:44:12,9460,0.0
2018-09-09 22:44:12,9480,0.0
2018-09-09 22:44:12,9501,0.0
2018-09-09 22:44:12,9520,0.0
2018-09-09 22:44:12,9540,0.0
2018-09-09 22:44:12,9560,0.0
2018-09-09 22:44:12,9581,0.0
2018-09-09 22:44:12,9600,0.0
2018-09-09 22:44:12,9620,0.0
2018-09-09 22:44:12,9640,0.0
2018-09-09 22:44:13,9661,0.0
2018-09-09 22:44:13,9680,0.0
2018-09-09 22:44:13,9701,0.0
2018-09-09 22:44:13,9720,0.0
2018-09-09 22:44:13,9740,0.0
2018-09-09 22:44:13,9761,0.0
2018-09-09 22:44:13,9780,0.0
2018-09-09 22:44:13,9800,0.0
2018-09-09 22:44:13,9820,0.0
2018-09-09 22:44:13,9841,0.0
2018-09-09 22:44:13,9860,0.0
2018-09-09 22:44:13,9880,0.0
2018-09-09 22:44:13,9901,0.0
2018-09-09 22:44:13,9920,0.0
2018-09-09 22:44:13,9941,0.0
2018-09-09 22:44:13,9960,0.0
2018-09-09 22:44:13,9980,0.0
2018-09-09 22:44:13,10001,0.0
2018-09-09 22:44:13,10020,0.0
2018-09-09 22:44:13,10041,0.0
2018-09-09 22:44:13,10060,0.0
2018-09-09 22:44:13,10080,0.0
2018-09-09 22:44:13,10101,0.0
2018-09-09 22:44:13,10120,0.0
2018-09-09 22:44:13,10140,0.0
2018-09-09 22:44:13,10160,0.0
2018-09-09 22:44:13,10181,0.0
2018-09-09 22:44:13,10200,0.0
2018-09-09 22:44:13,10220,0.0
2018-09-09 22:44:13,10240,0.0
2018-09-09 22:44:13,10261,0.0
2018-09-09 22:44:13,10280,0.0
2018-09-09 22:44:13,10300,0.0
2018-09-09 22:44:13,10320,0.0
2018-09-09 22:44:13,10341,0.0
2018-09-09 22:44:13,10360,0.0
2018-09-09 22:44:13,10380,0.0
2018-09-09 22:44:13,10401,0.0
2018-09-09 22:44:13,10420,0.0
2018-09-09 22:44:13,10440,0.0
2018-09-09 22:44:13,10460,0.0
2018-09-09 22:44:13,10481,0.0
2018-09-09 22:44:13,10500,0.0
2018-09-09 22:44:13,10520,0.0
2018-09-09 22:44:13,10541,0.0
2018-09-09 22:44:13,10560,0.0
2018-09-09 22:44:13,10580,0.0
2018-09-09 22:44:13,10600,0.0
2018-09-09 22:44:13,10621,0.0
2018-09-09 22:44:13,10640,0.0
2018-09-09 22:44:14,10660,0.0
2018-09-09 22:44:14,10681,0.0
2018-09-09 22:44:14,10700,0.0
2018-09-09 22:44:14,10720,0.0
2018-09-09 22:44:14,10741,0.0
2018-09-09 22:44:14,10760,0.0
2018-09-09 22:44:14,10780,0.0
2018-09-09 22:44:14,10801,0.0
2018-09-09 22:44:14,10821,0.0
2018-09-09 22:44:14,10840,0.0
2018-09-09 22:44:14,10860,0.0
2018-09-09 22:44:14,10881,0.0
2018-09-09 22:44:14,10900,0.0
2018-09-09 22:44:14,10920,0.0
2018-09-09 22:44:14,10941,0.0
2018-09-09 22:44:14,10960,0.0
2018-09-09 22:44:14,10980,0.0
2018-09-09 22:44:14,11000,0.0
2018-09-09 22:44:14,11020,0.0
2018-09-09 22:44:14,11041,0.0
2018-09-09 22:44:14,11060,0.0
2018-09-09 22:44:14,11080,0.0
2018-09-09 22:44:14,11100,0.0
2018-09-09 22:44:14,11120,0.0
2018-09-09 22:44:14,11141,0.0
2018-09-09 22:44:14,11160,0.0
2018-09-09 22:44:14,11180,0.0
2018-09-09 22:44:14,11201,0.0
2018-09-09 22:44:14,11220,0.0
2018-09-09 22:44:14,11240,0.0
2018-09-09 22:44:14,11260,0.0
2018-09-09 22:44:14,11281,0.0
2018-09-09 22:44:14,11300,0.0
2018-09-09 22:44:14,11320,0.0
2018-09-09 22:44:14,11341,0.0
2018-09-09 22:44:14,11360,0.0
2018-09-09 22:44:14,11380,0.0
2018-09-09 22:44:14,11400,0.0
2018-09-09 22:44:14,11420,0.0
2018-09-09 22:44:14,11441,0.0
2018-09-09 22:44:14,11460,0.0
2018-09-09 22:44:14,11480,0.0
2018-09-09 22:44:14,11500,0.0
2018-09-09 22:44:14,11521,0.0
2018-09-09 22:44:14,11540,0.0
2018-09-09 22:44:14,11560,0.0
2018-09-09 22:44:14,11581,0.0
2018-09-09 22:44:14,11600,0.0
2018-09-09 22:44:14,11620,0.0
2018-09-09 22:44:14,11641,0.0
2018-09-09 22:44:15,11660,0.0
2018-09-09 22:44:15,11680,0.0
2018-09-09 22:44:15,11701,0.0
2018-09-09 22:44:15,11720,0.0
2018-09-09 22:44:15,11740,0.0
2018-09-09 22:44:15,11760,0.0
2018-09-09 22:44:15,11781,0.0
2018-09-09 22:44:15,11800,0.0
2018-09-09 22:44:15,11821,0.0
2018-09-09 22:44:15,11840,0.0
2018-09-09 22:44:15,11860,0.0
2018-09-09 22:44:15,11880,0.0
2018-09-09 22:44:15,11900,0.0
2018-09-09 22:44:15,11921,0.0
2018-09-09 22:44:15,11940,0.0
2018-09-09 22:44:15,11960,0.0
2018-09-09 22:44:15,11981,0.0
2018-09-09 22:44:15,12000,0.0
2018-09-09 22:44:15,12020,0.0
2018-09-09 22:44:15,12040,0.0
2018-09-09 22:44:15,12061,0.0
2018-09-09 22:44:15,12080,0.0
2018-09-09 22:44:15,12100,0.0
2018-09-09 22:44:15,12120,0.0
2018-09-09 22:44:15,12141,0.0
2018-09-09 22:44:15,12160,0.0
2018-09-09 22:44:15,12180,0.0
2018-09-09 22:44:15,12201,0.0
2018-09-09 22:44:15,12220,0.0
2018-09-09 22:44:15,12240,0.0
2018-09-09 22:44:15,12260,0.0
2018-09-09 22:44:15,12281,0.0
2018-09-09 22:44:15,12300,0.0
2018-09-09 22:44:15,12320,0.0
2018-09-09 22:44:15,12340,0.0
2018-09-09 22:44:15,12361,0.0
2018-09-09 22:44:15,12380,0.0
2018-09-09 22:44:15,12400,0.0
2018-09-09 22:44:15,12420,0.0
2018-09-09 22:44:15,12441,0.0
2018-09-09 22:44:15,12460,0.0
2018-09-09 22:44:15,12480,0.0
2018-09-09 22:44:15,12501,0.0
2018-09-09 22:44:15,12520,0.0
2018-09-09 22:44:15,12540,0.0
2018-09-09 22:44:15,12560,0.0
2018-09-09 22:44:15,12580,0.0
2018-09-09 22:44:15,12601,0.0
2018-09-09 22:44:15,12620,0.0
2018-09-09 22:44:15,12640,0.0
2018-09-09 22:44:16,12661,0.0
2018-09-09 22:44:16,12680,0.0
2018-09-09 22:44:16,12700,0.0
2018-09-09 22:44:16,12720,0.0
2018-09-09 22:44:16,12741,0.0
2018-09-09 22:44:16,12760,0.0
2018-09-09 22:44:16,12780,0.0
2018-09-09 22:44:16,12800,0.0
2018-09-09 22:44:16,12820,0.0
2018-09-09 22:44:16,12840,0.0
2018-09-09 22:44:16,12860,0.0
2018-09-09 22:44:16,12880,0.0
2018-09-09 22:44:16,12901,0.0
2018-09-09 22:44:16,12920,0.0
2018-09-09 22:44:16,12940,0.0
2018-09-09 22:44:16,12961,0.0
2018-09-09 22:44:16,12980,0.0
2018-09-09 22:44:16,13000,0.0
2018-09-09 22:44:16,13021,0.0
2018-09-09 22:44:16,13040,0.0
2018-09-09 22:44:16,13060,0.0
2018-09-09 22:44:16,13080,0.0
2018-09-09 22:44:16,13101,0.0
2018-09-09 22:44:16,13120,0.0
2018-09-09 22:44:16,13140,0.0
2018-09-09 22:44:16,13161,0.0
2018-09-09 22:44:16,13180,0.0
2018-09-09 22:44:16,13200,0.0
2018-09-09 22:44:16,13221,0.0
2018-09-09 22:44:16,13240,0.0
2018-09-09 22:44:16,13261,0.0
2018-09-09 22:44:16,13280,0.0
2018-09-09 22:44:16,13300,0.0
2018-09-09 22:44:16,13320,0.0
2018-09-09 22:44:16,13341,0.0
2018-09-09 22:44:16,13360,0.0
2018-09-09 22:44:16,13380,0.0
2018-09-09 22:44:16,13401,0.0
2018-09-09 22:44:16,13420,0.0
2018-09-09 22:44:16,13440,0.0
2018-09-09 22:44:16,13461,0.0
2018-09-09 22:44:16,13480,0.0
2018-09-09 22:44:16,13501,0.0
2018-09-09 22:44:16,13520,0.0
2018-09-09 22:44:16,13540,0.0
2018-09-09 22:44:16,13561,0.0
2018-09-09 22:44:16,13580,0.0
2018-09-09 22:44:16,13600,0.0
2018-09-09 22:44:16,13621,0.0
2018-09-09 22:44:16,13640,0.0
2018-09-09 22:44:17,13660,0.0
2018-09-09 22:44:17,13680,0.0
2018-09-09 22:44:17,13701,0.0
2018-09-09 22:44:17,13720,0.0
2018-09-09 22:44:17,13741,0.0
2018-09-09 22:44:17,13760,0.0
2018-09-09 22:44:17,13780,0.0
