Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-10-03 22:10:51,5,19.1353282,72.9101503,-23.299999237060547
2018-10-03 22:10:51,20,19.1353282,72.9101503,-23.299999237060547
2018-10-03 22:10:51,40,19.1353282,72.9101503,-23.299999237060547
2018-10-03 22:10:51,61,19.1353282,72.9101503,-23.299999237060547
2018-10-03 22:10:51,80,19.1353282,72.9101503,-23.299999237060547
2018-10-03 22:10:51,100,19.1353282,72.9101503,-23.299999237060547
2018-10-03 22:10:51,120,19.1353282,72.9101503,-23.299999237060547
2018-10-03 22:10:51,141,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,160,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,181,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,200,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,220,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,240,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,260,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,281,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,300,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:51,321,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,340,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,360,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,381,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,400,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,420,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,440,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,462,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,480,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,500,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,521,19.1353077,72.9101234,-23.299999237060547
2018-10-03 22:10:52,540,19.1353077,72.9101234,-23.299999237060547
