Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-11 19:17:04,2,0.029019745,0.008674257,-0.5395339,0.8414189,0.5235988
2018-09-11 19:17:04,21,0.02741802,0.008913788,-0.53979,0.84130585,0.5235988
2018-09-11 19:17:04,41,0.026728114,0.009466258,-0.5398953,0.8412545,0.5235988
2018-09-11 19:17:04,61,0.026113303,0.00981509,-0.53995943,0.8412286,0.5235988
2018-09-11 19:17:04,82,0.025447803,0.009793004,-0.53946567,0.84156597,0.5235988
2018-09-11 19:17:04,101,0.02503166,0.009429543,-0.5397582,0.841395,0.5235988
2018-09-11 19:17:04,121,0.024719296,0.00890663,-0.54027843,0.841076,0.5235988
2018-09-11 19:17:04,142,0.024528468,0.008441722,-0.54048926,0.8409509,0.5235988
2018-09-11 19:17:04,161,0.024545655,0.007988897,-0.54070216,0.840818,0.5235988
2018-09-11 19:17:04,181,0.02450063,0.00793089,-0.5411416,0.8405371,0.5235988
2018-09-11 19:17:04,202,0.024618696,0.007994933,-0.5415421,0.84027505,0.5235988
2018-09-11 19:17:04,221,0.024776336,0.0080386065,-0.54192907,0.8400205,0.5235988
2018-09-11 19:17:04,242,0.024773212,0.008226659,-0.5421455,0.8398791,0.5235988
2018-09-11 19:17:04,261,0.024756074,0.008230827,-0.54265165,0.83955264,0.5235988
2018-09-11 19:17:04,281,0.024798926,0.008199366,-0.5430327,0.8393052,0.5235988
2018-09-11 19:17:04,301,0.025047565,0.0082900645,-0.5431053,0.83924997,0.5235988
2018-09-11 19:17:04,322,0.025122615,0.008091107,-0.54377955,0.83881295,0.5235988
2018-09-11 19:17:04,341,0.025153888,0.007851371,-0.5444251,0.8383955,0.5235988
2018-09-11 19:17:04,361,0.025422229,0.007762301,-0.54530424,0.83781666,0.5235988
2018-09-11 19:17:04,382,0.02531024,0.007816215,-0.5454767,0.8377073,0.5235988
2018-09-11 19:17:04,401,0.025463345,0.00789343,-0.545753,0.8375219,0.5235988
2018-09-11 19:17:04,421,0.025492989,0.007953806,-0.5457518,0.8375212,0.5235988
2018-09-11 19:17:04,441,0.025236674,0.00794477,-0.54618245,0.8372483,0.5235988
2018-09-11 19:17:04,462,0.0252438,0.0077962265,-0.5470094,0.83670944,0.5235988
2018-09-11 19:17:04,481,0.02543263,0.007778619,-0.5474967,0.8363851,0.5235988
2018-09-11 19:17:04,501,0.025777128,0.007903801,-0.5476829,0.8362515,0.5235988
2018-09-11 19:17:04,522,0.025950382,0.007686296,-0.54844815,0.83574647,0.5235988
2018-09-11 19:17:04,541,0.026350882,0.007169979,-0.54970753,0.8349107,0.5235988
2018-09-11 19:17:04,561,0.026544437,0.0069378,-0.55068207,0.83426404,0.5235988
2018-09-11 19:17:04,582,0.027176194,0.0070509203,-0.5512649,0.8338578,0.5235988
2018-09-11 19:17:04,601,0.027432902,0.0068481285,-0.5522992,0.8331663,0.5235988
2018-09-11 19:17:04,621,0.02805858,0.006666935,-0.55268747,0.83288944,0.5235988
2018-09-11 19:17:04,641,0.028330935,0.0069405534,-0.55338633,0.8324138,0.5235988
2018-09-11 19:17:04,661,0.028357897,0.007280383,-0.5536429,0.83223933,0.5235988
2018-09-11 19:17:04,682,0.028444918,0.00703869,-0.5542221,0.83185285,0.5235988
2018-09-11 19:17:04,701,0.028475268,0.0063739913,-0.5543174,0.8317937,0.5235988
2018-09-11 19:17:04,722,0.028301045,0.005544941,-0.5550335,0.8313279,0.5235988
2018-09-11 19:17:04,741,0.027971124,0.005032625,-0.5560062,0.8306921,0.5235988
2018-09-11 19:17:04,761,0.027709164,0.004711603,-0.5574791,0.8297151,0.5235988
2018-09-11 19:17:04,781,0.027577525,0.0042529167,-0.5586375,0.8289424,0.5235988
2018-09-11 19:17:04,801,0.027422793,0.0036512844,-0.55946106,0.82839483,0.5235988
2018-09-11 19:17:04,821,0.027171934,0.0028780643,-0.5603358,0.8278147,0.5235988
2018-09-11 19:17:04,842,0.027406756,0.001998867,-0.5628595,0.8260957,0.5235988
2018-09-11 19:17:04,861,0.028399292,0.0012585702,-0.56639093,0.8236463,0.5235988
2018-09-11 19:17:04,881,0.028517704,9.585294E-4,-0.56806695,0.82248753,0.5235988
2018-09-11 19:17:04,902,0.028514035,-5.158629E-4,-0.5710793,0.82039934,0.5235988
2018-09-11 19:17:05,921,0.028046872,-0.002734572,-0.57419944,0.81823033,0.5235988
2018-09-11 19:17:05,941,0.028185138,-0.004756538,-0.5777391,0.81572086,0.5235988
2018-09-11 19:17:05,961,0.029180855,-0.005823977,-0.58106345,0.81331414,0.5235988
2018-09-11 19:17:05,982,0.030251486,-0.0065891133,-0.5842401,0.8109901,0.5235988
2018-09-11 19:17:05,1001,0.030959083,-0.0075686965,-0.5870471,0.80892515,0.5235988
2018-09-11 19:17:05,1022,0.031496223,-0.008952098,-0.58992124,0.8067966,0.5235988
2018-09-11 19:17:05,1041,0.032263853,-0.010086199,-0.593171,0.80436647,0.5235988
2018-09-11 19:17:05,1061,0.03323734,-0.010559209,-0.5963564,0.80196184,0.5235988
