Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-03 16:03:12,1,0.3162925,-0.05085128,-0.2668084,0.908948,0.17453292
2018-09-03 16:03:12,20,0.3187185,-0.04790746,-0.26431623,0.90898865,0.17453292
2018-09-03 16:03:12,40,0.31901488,-0.046360258,-0.26281232,0.9094009,0.17453292
2018-09-03 16:03:12,60,0.31762218,-0.04537366,-0.26249814,0.91002864,0.17453292
2018-09-03 16:03:12,80,0.3154678,-0.043526027,-0.26191598,0.9110354,0.17453292
2018-09-03 16:03:12,101,0.31419215,-0.041475102,-0.260863,0.9118737,0.17453292
2018-09-03 16:03:12,120,0.31262255,-0.039924864,-0.25978768,0.91278887,0.17453292
2018-09-03 16:03:12,140,0.30944628,-0.03888848,-0.2591452,0.9140976,0.17453292
2018-09-03 16:03:12,160,0.30541638,-0.039133124,-0.25972086,0.9152784,0.17453292
2018-09-03 16:03:12,180,0.30330226,-0.03880545,-0.25976425,0.9159828,0.17453292
2018-09-03 16:03:12,201,0.30293572,-0.03760022,-0.2589225,0.91639256,0.17453292
2018-09-03 16:03:12,220,0.3038901,-0.03574097,-0.2566573,0.9167881,0.17453292
2018-09-03 16:03:12,240,0.3046412,-0.034145102,-0.2547996,0.9171178,0.17453292
2018-09-03 16:03:12,261,0.3041477,-0.033147894,-0.25423026,0.91747606,0.17453292
2018-09-03 16:03:12,280,0.30281952,-0.031983368,-0.25417462,0.917972,0.17453292
2018-09-03 16:03:12,301,0.30123496,-0.029986158,-0.25406006,0.9185923,0.17453292
2018-09-03 16:03:12,320,0.29973814,-0.028162932,-0.2532698,0.91935754,0.17453292
2018-09-03 16:03:12,340,0.29640776,-0.025608124,-0.25229564,0.9207788,0.17453292
2018-09-03 16:03:12,360,0.29306793,-0.024283903,-0.25234908,0.92186844,0.17453292
2018-09-03 16:03:12,381,0.29020146,-0.022938604,-0.25283226,0.922677,0.17453292
2018-09-03 16:03:12,400,0.28936124,-0.0210337,-0.25217217,0.92316675,0.17453292
2018-09-03 16:03:12,421,0.28998867,-0.018359968,-0.2501226,0.9235844,0.17453292
2018-09-03 16:03:12,440,0.2900211,-0.0159734,-0.24822567,0.9241302,0.17453292
2018-09-03 16:03:12,460,0.28891754,-0.014644883,-0.24771293,0.92463535,0.17453292
2018-09-03 16:03:12,481,0.28896728,-0.014136957,-0.24814878,0.92451084,0.17453292
2018-09-03 16:03:12,500,0.29130796,-0.013368352,-0.24862222,0.9236601,0.17453292
2018-09-03 16:03:12,520,0.29401672,-0.011928944,-0.24893112,0.92273784,0.17453292
2018-09-03 16:03:12,541,0.29375574,-0.010220648,-0.25008732,0.9225288,0.17453292
2018-09-03 16:03:12,560,0.28957236,-0.009039128,-0.25364897,0.9228913,0.17453292
2018-09-03 16:03:12,580,0.28390142,-0.00966911,-0.26024127,0.92281145,0.17453292
2018-09-03 16:03:12,600,0.28066188,-0.011487546,-0.26791862,0.9215837,0.17453292
2018-09-03 16:03:12,621,0.2819179,-0.012315917,-0.27342233,0.919571,0.17453292
2018-09-03 16:03:12,641,0.28506696,-0.011163452,-0.27519882,0.9180838,0.17453292
2018-09-03 16:03:12,660,0.28888923,-0.0061518825,-0.27540213,0.91687447,0.17453292
2018-09-03 16:03:12,681,0.28561193,-0.0011687983,-0.27480674,0.918099,0.17453292
2018-09-03 16:03:12,700,0.27662063,4.088555E-4,-0.27461493,0.9209058,0.17453292
2018-09-03 16:03:12,720,0.26323056,-0.0054333955,-0.27643445,0.92426413,0.17453292
2018-09-03 16:03:12,741,0.24939464,-0.013334743,-0.2799782,0.9269502,0.17453292
2018-09-03 16:03:12,760,0.23772375,-0.016419012,-0.28255504,0.9291827,0.17453292
2018-09-03 16:03:13,780,0.22861141,-0.012325283,-0.27954504,0.93243736,0.17453292
2018-09-03 16:03:13,800,0.22062816,-0.0039045184,-0.27294177,0.93638176,0.17453292
2018-09-03 16:03:13,822,0.21342382,0.006555802,-0.26297098,0.94087917,0.17453292
2018-09-03 16:03:13,840,0.21376044,0.0123791285,-0.25667107,0.9424825,0.17453292
2018-09-03 16:03:13,861,0.22037038,0.017392911,-0.24675587,0.9435285,0.17453292
2018-09-03 16:03:13,880,0.22335899,0.014747579,-0.24266607,0.9439314,0.17453292
2018-09-03 16:03:13,901,0.21975249,0.0039813216,-0.24125485,0.9452455,0.17453292
2018-09-03 16:03:13,920,0.21317342,-0.0025773917,-0.24244587,0.9464515,0.17453292
2018-09-03 16:03:13,940,0.20377907,-0.012554771,-0.24310039,0.9482714,0.17453292
2018-09-03 16:03:13,960,0.20153144,-0.01690792,-0.24035339,0.94938374,0.17453292
2018-09-03 16:03:13,980,0.20215233,-0.016592871,-0.23487794,0.9506269,0.17453292
2018-09-03 16:03:13,1001,0.20174177,-0.017613197,-0.23095894,0.9516554,0.17453292
2018-09-03 16:03:13,1020,0.19823478,-0.020675518,-0.22952288,0.95267767,0.17453292
2018-09-03 16:03:13,1040,0.19445206,-0.02188564,-0.22807728,0.9537768,0.17453292
2018-09-03 16:03:13,1061,0.19061755,-0.02469609,-0.22577608,0.9550289,0.17453292
2018-09-03 16:03:13,1080,0.18678409,-0.031860907,-0.22209379,0.9564366,0.17453292
2018-09-03 16:03:13,1100,0.18548091,-0.044635396,-0.221542,0.9563073,0.17453292
2018-09-03 16:03:13,1121,0.18894826,-0.060095053,-0.22715276,0.95346147,0.17453292
2018-09-03 16:03:13,1140,0.19513817,-0.07874345,-0.2331428,0.94940245,0.17453292
2018-09-03 16:03:13,1160,0.20037813,-0.10175481,-0.23567739,0.9454897,0.17453292
2018-09-03 16:03:13,1181,0.20253505,-0.1283793,-0.23612785,0.94166976,0.17453292
2018-09-03 16:03:13,1200,0.2000309,-0.15682605,-0.23683807,0.93771046,0.17453292
2018-09-03 16:03:13,1220,0.192114,-0.1895301,-0.23918262,0.9327177,0.17453292
2018-09-03 16:03:13,1241,0.1840112,-0.2248776,-0.24037525,0.92616934,0.17453292
2018-09-03 16:03:13,1260,0.17826137,-0.26544133,-0.23860815,0.9169678,0.17453292
2018-09-03 16:03:13,1280,0.17092206,-0.31053084,-0.23113479,0.9060535,0.17453292
2018-09-03 16:03:13,1301,0.15805799,-0.35710084,-0.22147793,0.8935571,0.17453292
2018-09-03 16:03:13,1320,0.14115235,-0.40518874,-0.20760022,0.87909055,0.17453292
2018-09-03 16:03:13,1341,0.13349642,-0.43580535,-0.18698458,0.87022364,0.17453292
2018-09-03 16:03:13,1360,0.12775917,-0.46008995,-0.16293393,0.86339295,0.17453292
2018-09-03 16:03:13,1380,0.120969474,-0.4830432,-0.14022124,0.85578835,0.17453292
2018-09-03 16:03:13,1401,0.1180869,-0.5005701,-0.11601478,0.8497209,0.17453292
2018-09-03 16:03:13,1420,0.122446105,-0.5130555,-0.08705569,0.8451049,0.17453292
2018-09-03 16:03:13,1440,0.13438363,-0.52611107,-0.057741154,0.8377435,0.17453292
2018-09-03 16:03:13,1461,0.14887267,-0.5386184,-0.029438142,0.8287705,0.17453292
2018-09-03 16:03:13,1480,0.16279057,-0.5484488,0.001786781,0.82018286,0.17453292
2018-09-03 16:03:13,1500,0.1666321,-0.5642816,0.03140888,0.80798113,0.17453292
2018-09-03 16:03:13,1520,0.15404987,-0.58703464,0.04030767,0.793747,0.17453292
2018-09-03 16:03:13,1540,0.14320122,-0.6039564,0.031694308,0.7834064,0.17453292
2018-09-03 16:03:13,1560,0.13993861,-0.6172704,0.024371121,0.773822,0.17453292
2018-09-03 16:03:13,1581,0.14381799,-0.63130313,0.020308968,0.7618138,0.17453292
2018-09-03 16:03:13,1600,0.15428661,-0.6423696,0.016350579,0.7505262,0.17453292
2018-09-03 16:03:13,1620,0.17063734,-0.6548295,0.012696891,0.7361522,0.17453292
2018-09-03 16:03:13,1641,0.18762493,-0.66516596,0.0071692737,0.72270304,0.17453292
2018-09-03 16:03:13,1660,0.202343,-0.67169625,0.002569809,0.7126534,0.17453292
2018-09-03 16:03:13,1680,0.2236743,-0.68233854,-0.0036692442,0.69596726,0.17453292
2018-09-03 16:03:13,1700,0.24006674,-0.691635,-0.010120314,0.68110687,0.17453292
2018-09-03 16:03:13,1720,0.26173013,-0.69765013,-0.019170232,0.666644,0.17453292
2018-09-03 16:03:13,1741,0.27665767,-0.70171994,-0.024289012,0.65609425,0.17453292
2018-09-03 16:03:13,1760,0.2883415,-0.7045194,-0.028414115,0.6478458,0.17453292
2018-09-03 16:03:14,1780,0.29620478,-0.7037208,-0.029056719,0.6451321,0.17453292
2018-09-03 16:03:14,1800,0.3049672,-0.7024317,-0.029186968,0.6424429,0.17453292
2018-09-03 16:03:14,1820,0.3093235,-0.7012702,-0.029694963,0.6416052,0.17453292
2018-09-03 16:03:14,1841,0.31168666,-0.7004626,-0.030325903,0.6413142,0.17453292
2018-09-03 16:03:14,1860,0.3125809,-0.7003535,-0.030357657,0.6409965,0.17453292
2018-09-03 16:03:14,1880,0.30787385,-0.70727235,-0.03200915,0.6355745,0.17453292
2018-09-03 16:03:14,1901,0.30228496,-0.72719425,-0.022605408,0.6158744,0.17453292
2018-09-03 16:03:14,1920,0.29820785,-0.74182826,-0.014415568,0.6004624,0.17453292
2018-09-03 16:03:14,1940,0.28435534,-0.746253,-0.013549459,0.6017183,0.17453292
2018-09-03 16:03:14,1961,0.26898545,-0.7439554,-0.019284721,0.6113962,0.17453292
