Milliseconds,X,Y,Z
1781,-4.052376,-0.39568615,0.33801317
1800,-5.0892296,-0.20976114,1.3763003
1820,-0.06200075,-2.4636912,2.339346
1840,0.5604353,0.13437748,3.8402543
1862,-2.4963336,0.16978073,-5.1637077
1880,1.5582261,-5.5780053,-0.9295833
1900,11.086311,-0.7157471,-3.861759
1920,2.0623398,1.3583894,-1.7348235
1941,6.6986074,0.8531804,2.0987496
1960,7.797962,1.3640454,3.2061267
1980,6.17202,1.1691093,1.6770457
2000,4.796688,1.0275104,-0.40102828
2021,3.5945826,1.0925213,-0.1820525
2040,3.1543684,0.84428656,1.5066457
2061,1.7874928,0.26233506,2.5796633
2080,2.2151794,-0.13984978,1.9795237
2100,1.2463875,0.04528594,0.1935972
2121,-0.22956085,-0.4987539,-2.662134
2140,0.6649008,-0.9979001,-1.6977097
2160,1.265048,-0.4715674,-0.0074157566
2181,1.7851801,-0.72492766,-0.08642833
2200,0.28722477,-0.5558931,-1.4346358
2220,0.6330519,-0.7225532,-2.165415
2240,-0.8709421,-0.008447707,-2.0127027
2261,-0.90770245,0.0598588,-1.9663774
2280,-3.0782757,0.59553075,-4.589363
2300,-2.5837908,0.49393192,-4.8026195
2321,0.20017815,-0.9131343,-1.3812237
2340,2.4406748,-0.9082836,2.28688
2360,6.1248035,-2.1807735,1.6183591
2380,5.1961994,-2.68946,2.300582
2401,2.0401354,-1.1841389,5.1426005
2420,3.3227763,-1.3068613,3.9027448
2440,3.8011556,-2.1667414,0.42411804
2461,2.8859692,-3.2810874,-2.4579206
2480,6.6767707,-7.2318063,-8.727265
2500,3.0145135,-2.1889477,-11.761957
2520,-6.1811357,-2.8361807,-9.890626
2540,-6.5020857,-2.2651362,0.5824356
2561,-1.5628138,-4.573906,1.5346513
2580,-1.6009293,-1.9761455,4.146554
2601,5.745828,-3.6913595,6.9266415
2620,3.691804,-1.9613224,1.1062174
2640,0.33201027,-0.9504697,-0.08509493
2661,-2.0641813,0.15715176,0.09335613
2680,-3.8567696,0.6508945,-2.8070555
2701,4.454609,-3.5636182,-0.24630737
2720,4.605054,-0.56381476,2.340157
2740,-2.4444036,1.5514677,5.1053367
2761,-3.4584475,1.1571853,-1.2098489
2781,2.979887,1.219476,5.4924145
2802,-0.9004955,1.3068742,-13.245344
2820,1.9737043,1.539182,-7.855571
2841,3.190301,0.22177096,2.2350907
2860,2.7655067,-0.45221823,3.680215
2881,-8.2079315,1.4064032,-6.0288873
2900,-3.9618368,1.1790775,-0.68594146
2921,-0.7139311,0.819751,0.30249262
2940,-2.0303068,1.5495658,-3.4426737
2960,-4.895299,0.9790069,1.9077759
2980,-4.337866,-0.4029596,0.86546135
3001,-0.91764736,1.055085,-3.0900908
3021,-1.0618916,0.8671968,-2.0627809
3041,-0.6914892,1.0062363,-1.078507
3060,-0.00701046,0.7391131,0.15185499
3081,0.339221,-0.5951227,-0.3785677
3100,0.26507378,-0.3969077,-1.712337
3121,0.17381477,0.98750234,-0.027332783
3140,1.69308,-0.38495517,0.7771528
3160,2.9775772,-0.7052319,2.6263459
3180,0.037298203,-0.47479284,-0.562407
3201,-0.7769718,0.18353748,-0.58773494
3220,-0.87650585,-0.101653695,-0.66405797
3240,-0.6655083,0.4432187,0.4341128
3261,-0.32222652,-0.88271403,1.0635562
3280,0.9248085,-0.72461915,0.85630655
3300,0.24898243,-1.1046,-0.5301027
3321,-0.9185314,-0.68572927,-1.6101441
3340,-0.5335989,-1.003542,-1.0187991
3360,-0.31602192,8.553198,6.049194
3381,-2.152402,1.5149705,-0.53657055
3400,-3.5010653,1.9464717,-0.36742496
3420,-5.4463806,1.923809,-2.0459595
3441,-1.7092495,0.81994116,-1.4200058
3460,0.8058853,-0.28419828,1.1154532
3480,2.1946087,-0.4562108,0.32495308
3501,1.625762,-0.8837708,-3.4255867
3520,-3.5824385,1.0465598,-1.4567537
3541,-0.5011115,-2.6232464,2.8637223
3560,0.16697931,-1.2885162,0.20904589
3580,-0.15920305,-0.7768352,-2.5816183
3601,0.86088085,-0.99241996,0.6751914
3621,0.34418297,0.4068036,-0.95960903
3640,-0.1216445,1.4121644,-1.1193123
3660,1.899476,-2.5581615,-0.33839798
3680,4.538452,-5.9616613,-1.0760226
3701,4.074134,-5.637977,-1.0585809
3720,1.2859955,-3.4591997,-1.0213304
3740,0.9977126,-3.0385137,-4.796566
3760,-0.6319084,-0.39894176,0.7615943
3781,-1.466919,-1.030838,3.0300698
3800,-3.5455885,4.624693,4.4461403
3820,0.20040512,-3.854061,-19.834059
3840,-1.5252471,-0.6933429,1.1876569
3860,-0.2390027,-0.42653298,1.4674191
3881,-0.11097813,-0.371629,-0.64894533
3900,0.37372875,-0.38973284,0.2838297
3920,0.30979013,0.49943542,-1.2353659
3940,0.29153872,0.74607444,-0.714025
3961,0.3201704,-0.13520956,-0.32719183
3980,0.339149,-0.017190218,-0.5679517
4001,0.10891771,0.22005582,-0.5942497
4020,0.2490778,0.22533536,-0.81100035
4040,0.48574543,0.51327085,-0.54393625
4060,-0.6875262,2.2510362,-0.4741888
4081,-0.8607106,3.4978654,-0.5652547
4100,-0.05686617,2.1655948,-0.35076475
4120,0.05243492,1.2057905,0.004377365
4141,-0.4513631,-1.386353,0.46328688
4160,0.8455334,-0.80778456,-0.88834953
4181,0.7048788,-0.55569005,0.62029934
4200,0.58727217,-0.42772722,0.6698389
4220,-1.6628895,0.3579805,2.3705235
4240,-0.67318964,-0.3372686,-0.072601795
4261,-1.0140791,-1.8757391,-0.3408966
4280,-0.8535843,-3.2620783,-3.0638127
4300,-0.36824846,-0.9965296,0.4528327
4320,0.3259263,-1.4390268,-0.5919118
4340,-0.7990093,-0.8214588,0.35618162
4361,0.91212034,-2.2270555,-4.460744
4380,-0.12966824,-2.1191812,-2.6415706
4400,-0.47017193,-2.8458261,0.55687046
4420,-0.40177107,-1.3437285,0.8999729
4440,-0.10562754,-0.6750541,0.433815
4461,-2.6433797,2.3242426,-1.3996568
4480,-0.5174322,0.8629155,-0.96983385
4500,0.22828531,0.3393221,-0.12836266
4520,0.5759125,-0.10590553,-0.043492317
4540,2.2801857,-0.12837744,0.19226408
4560,0.97338533,-0.35347176,-0.1777277
4581,2.6709366,-1.4887581,-0.94710016
4600,8.756464,-4.210264,0.28460455
4620,1.8500953,-2.2006307,-1.1389656
4640,-0.2820444,-1.4466181,-0.7634082
4660,-0.09100914,-1.5920305,0.06645584
4681,0.64240074,0.03324151,-1.2364235
4700,-4.1282134,2.2615564,-0.400733
4720,-4.0947976,1.696841,-0.608912
4740,-1.2004809,0.9520173,-0.71228266
4761,-0.56896114,0.6189754,0.54818726
4780,0.2416091,0.459486,-1.3803616
4800,1.1594424,1.7594922,0.25093555
4821,7.4791193,6.203845,-1.0934801
4840,-3.2603254,2.2686234,0.6357279
4860,-2.5286598,2.3566315,2.628539
4880,0.95985126,-0.7252581,-1.9985342
4901,-0.51256514,2.0601323,-0.36790848
4920,0.038538456,0.30841827,2.095748
4940,0.085585594,-3.1885486,0.68159056
4960,1.4880538,-3.2600675,-3.0904498
4980,-0.15306139,-2.3839235,-1.5956192
5000,-0.5714097,-3.7407112,-2.4970684
5020,-1.1610045,-2.0805082,1.2733049
5041,-0.7646375,-2.113429,-1.5916681
5060,-2.5286708,-2.6744266,-5.2012925
5080,0.742846,-1.1076255,-1.3116016
5100,0.034228325,-0.08247328,-0.006917
5120,-0.20748138,0.33512783,0.29396963
5141,-0.20092392,0.034053802,-0.07892561
5160,-0.24709558,-0.50243425,-0.40680456
5181,0.5670862,-0.04720688,-0.65466213
5200,0.5011802,-0.86747026,-1.2006874
5220,0.07084751,-0.04436779,-0.110229015
5241,0.37259674,-0.66270256,-0.060887337
5260,0.4707613,-0.7968235,-0.33354616
5281,0.4140792,-0.7736716,0.15608025
5300,0.6388297,-0.7845526,0.74503326
5321,0.25785065,-0.38324594,-0.4707508
5340,-0.43820286,-0.0549345,-0.011255741
5360,-0.5474844,1.6544952,-0.6680231
5380,0.3661151,1.5103612,-0.16212559
5400,0.19012928,1.5508966,-1.6037602
5421,-0.23431349,-0.36022043,-0.2868514
5440,0.02840662,-0.17076588,-0.11785841
5460,-0.4461708,0.04223156,-0.33141232
5481,-0.19939423,-0.25675535,-0.3152728
5500,0.19932699,-0.6283536,-0.18630362
5520,0.097326756,-0.4122095,-0.56698036
5540,0.13331604,-0.078528404,-0.97038126
5561,0.24145317,0.037394524,-0.6356387
5580,-0.1340003,0.37719917,-0.5887017
5600,-0.28322697,0.32559633,-0.891664
5620,0.03580427,-0.22348404,-0.4659133
5641,-0.45777702,-0.3537979,-0.15253544
5660,-0.14349842,-0.46554995,-0.48066664
5680,0.07272434,-0.29937172,-0.32755947
5700,-0.2720337,0.037898064,-0.79099417
5721,-0.067409515,0.06898546,-0.48542452
5740,-0.00430727,0.18750763,-0.4388051
5760,-0.22390413,-0.11324406,-0.6749773
5781,0.23649693,-0.5888243,-0.48752546
5800,-0.10135317,-0.2703781,0.009696007
5820,-0.19943953,-0.24224997,-0.5203743
5840,0.26295662,-0.49411106,-0.20753527
5861,-0.2392149,-0.26780987,-0.121797085
5880,-0.16109991,-0.3757105,-0.5736203
5900,0.18153477,-0.18272924,-0.19562721
5921,-0.064917564,-0.30208683,-0.5894165
5940,-0.0034208298,-0.33872986,-0.5944457
5960,0.21099854,-0.109716415,0.35403395
5981,-0.22917175,-0.16132355,0.17982292
6000,-0.05516863,-0.42865038,-0.36590433
6020,0.31301737,-0.27463484,-0.09242439
6041,0.11093283,-0.16885376,-0.42280006
6060,-0.044376373,-0.3528962,-0.482172
6080,0.12499809,-0.16172028,0.15257597
6101,-0.2633853,-0.20580196,-0.120363235
6120,-0.19356823,-0.4778576,-0.66524124
6140,0.025313854,-0.29805326,-0.2966447
6161,-0.25548553,-0.09561634,-0.22363186
6180,-0.14463902,-0.26019382,-0.13650846
6201,0.23862553,-0.080827236,-0.19266224
6220,-0.14639425,0.031079292,-0.60869837
6241,-0.33636332,-0.2628169,-0.6304321
6260,0.2748232,0.06818867,0.7052083
6281,0.03192377,0.041560173,-0.07262039
6300,-0.6367326,-0.27444124,-0.9146085
6320,-0.046613216,-0.26217556,-0.8068557
6340,-0.1544981,-0.1719656,-1.0425739
6361,0.16769886,-0.067557335,0.1057663
6380,0.3914914,-0.11113024,0.062039852
6400,0.2723174,0.008289814,-0.017784595
6420,0.31478024,-0.07935858,-0.027936459
6441,0.40384245,0.15088749,0.3526411
6460,0.27945662,-0.13334322,-0.016949654
6480,0.30563402,-0.08699703,0.2757926
6501,0.106853485,-0.6960263,-0.18385553
6520,0.2375722,-0.49184322,-0.415792
6540,-0.26048756,0.06941652,-0.92268324
6561,-0.8918452,-0.012727737,-1.2743974
6580,0.73866224,0.05027294,-0.061858654
6600,0.26448536,0.25533724,-1.656784
6620,-0.030128002,0.66452074,-1.6146669
6641,0.88396454,1.3191357,-0.04819727
6660,-0.2649727,0.4221654,-1.6389222
6680,0.8109255,0.9365821,-1.1921105
6700,1.0055494,1.0229068,0.28939915
6721,-0.3160119,0.97348356,-1.2126436
6740,0.12659645,0.9825268,-0.3866129
6760,-0.98345757,-0.23198223,-2.363432
6780,0.07426405,0.50169563,-0.65552855
6801,0.14974976,0.41940165,0.3820653
6820,-0.9243932,-0.104952335,-1.9906993
6840,9.846687E-4,0.44735718,-0.094079494
6861,0.42183065,0.27080393,1.0604267
6880,0.0032010078,0.689054,-0.22715187
6900,0.21556759,0.8217387,0.99532366
6921,-0.25395393,-0.6918154,-1.3395276
6941,0.08442736,0.92657614,-0.59781265
6960,0.36730337,-0.12595844,-0.43204117
6980,0.48819876,0.6080766,-0.4030218
7000,0.6124754,0.9642458,0.78994036
7021,-0.5874057,-0.11848545,-2.347764
7041,0.38004923,1.1345148,-0.036847115
7060,0.21997309,0.15598488,-0.061656
7080,-0.6225004,0.041567326,-1.754808
7101,0.7315459,0.7946825,0.25726223
7120,-0.73873997,-0.6206918,-2.0923958
7140,0.14195108,0.10872364,-1.8683801
7161,0.29117966,0.4184146,-0.66794825
7180,-0.5112767,-0.13747025,-1.6394734
7200,0.3567052,0.73519325,-0.16546154
7220,-0.453557,-0.37117577,-1.2185616
7241,-1.1680055,-0.19935179,-1.287108
7260,-0.5875983,-0.0886631,0.47091293
7281,-1.5521622,-0.8254504,-0.76264
7300,-0.6295686,0.6540842,1.1774836
7320,-0.8138542,0.30806494,-0.33226824
7341,-1.1292529,0.5319896,-2.131762
7360,0.5339422,1.2406588,1.3509808
7380,0.06274462,-0.35014296,-1.9515028
7400,0.43607235,0.6011548,-1.3676543
7421,1.3135719,0.9151888,-0.43546677
7440,-0.83563995,0.47711754,-3.066784
7460,0.40090275,1.1999617,0.37795687
7480,0.768168,0.0801816,0.41294098
7501,-0.9683466,0.34957647,-2.079084
7520,-0.2521057,0.24948835,0.0021104813
7540,-0.9713154,-0.6402607,-2.1399946
7561,-1.0694728,0.06436777,-0.42346668
7580,-1.0372953,0.3995118,-0.9972048
7601,-0.9882188,0.057793617,-1.6991434
7620,0.24224138,0.68354607,0.7874546
7640,0.28183222,-0.032883644,-1.4766378
7661,0.08498669,0.35544777,-1.5604
7680,1.3419542,0.97654104,0.34027052
7701,0.2611084,0.26001787,-2.296245
7720,0.8488164,1.2255616,0.015882492
7741,0.76390314,1.6108999,-0.37755108
7761,0.4408493,0.8484788,-1.6755753
7780,0.5022869,1.0856056,0.42831755
7801,0.20220375,0.32760572,-0.9148345
7820,-0.06843901,0.1826787,0.30770397
7840,-0.24824238,0.37013912,-0.4078498
7861,-0.9540634,-0.19478512,-1.6224742
7880,-0.17319584,0.37365913,0.7011552
7900,-0.6004019,0.15733767,-0.8164978
7921,-0.88727283,-0.09353447,-0.94374466
7940,-0.12866783,0.98947287,0.7506819
7960,-0.11606026,0.3304243,-0.5474777
7981,-0.67883253,-0.0501194,-1.0541224
8000,0.07775831,0.8443122,-0.0052042007
8020,-0.5346317,-0.052016973,-2.075778
8040,-0.2630024,1.1797237,-0.8817029
8061,1.0611415,1.2204041,0.7945347
8080,0.24331427,-0.38068366,-2.0094476
8100,0.55412483,1.0407805,0.75003386
8121,0.8369684,0.3775692,-0.65122414
8140,-0.4681759,0.766243,-0.79862213
8160,0.84766865,1.7363462,0.7586241
8180,-0.59806585,-0.036481857,-2.2295904
8201,0.549345,0.9210715,1.0816536
8220,0.2905469,-0.012655497,-1.2981539
8240,0.042943954,-0.21340036,-1.334713
8260,1.350873,0.113508224,0.66927814
8280,0.3728547,-0.67625713,-1.5777617
8300,-0.3951931,0.697433,0.59228134
8320,-0.088742256,0.26602554,-0.2784977
8341,0.3558588,0.09744382,-1.763628
8360,0.95480394,0.08292937,0.07628822
8380,-0.08130908,-0.34344244,-0.2820034
8401,-0.9234998,0.67165804,-0.20542908
8420,-0.063369274,0.11934972,-0.3043394
8441,-0.015884161,-0.56703115,-0.49716663
8460,-0.4838333,-0.03716588,-0.41550827
8481,-1.0939488,0.7137964,-0.7544956
8500,-0.98751473,0.96418476,-0.45107937
8521,0.31890845,1.0142484,0.0024671555
8540,0.7951462,0.35722446,-0.98261356
8561,0.584049,1.2386177,-0.79031086
8580,1.3289785,0.11397076,-0.55089664
8600,0.45936108,0.13877249,0.068626404
8621,1.1642363,0.9624808,0.99849224
8640,0.54518104,0.7902205,-1.1079445
8660,0.0031888485,1.2599747,-1.8132248
8680,1.5315411,1.2760973,0.41915894
8701,0.6165191,1.5108119,-0.025025368
8720,0.0282861,1.3839742,-0.0468359
8740,1.1179365,1.895811,0.3144884
8760,1.2494744,0.81506455,0.63744926
8780,0.634138,1.4009801,-0.5903835
8801,1.4298387,1.0939702,0.16872215
8820,-0.031790495,3.2069323,0.3912258
8840,0.65391946,1.3467582,-0.13671017
8860,1.3966079,1.3716515,-0.41950607
8880,0.89474785,0.97740006,-0.6102905
8900,0.8966961,1.5095094,0.78614426
8920,1.5959511,0.91482496,-0.63763905
8940,0.87271917,0.7258677,0.049705505
8961,0.2776695,1.875133,0.32805252
8980,1.6465716,0.22782922,-0.5210209
9000,0.9968905,0.49609244,0.46326447
9020,0.7418698,0.5159245,0.6923752
9040,0.36202544,0.19229749,0.6461468
9061,0.46774238,0.82361954,1.2035255
9080,0.32122177,0.22648275,-0.16250896
9100,0.034808815,0.6898068,0.009645462
9120,1.9287691,-3.5284007,-1.0636892
9141,-0.69847685,0.6187171,0.761281
9160,-0.31921357,0.9239048,0.5531769
9180,-1.1004844,0.93980247,0.19431973
9201,-0.2857219,0.4349174,0.23717022
9220,-0.14760602,0.5568163,-0.10392189
9240,-0.11666304,-0.20471844,0.004811287
9261,0.14554709,0.67472446,-0.89317894
9280,1.035301,0.85507345,-1.2005386
9301,-0.35786474,1.0397551,0.07889557
9320,-1.2336783,0.643141,1.2613182
9340,-2.2049322,-0.47811335,-0.09618759
9360,-0.2890005,-1.3078701,-2.8598614
9380,1.2479563,-0.36285567,-2.1772032
9400,-1.1515143,0.93315417,-0.4186926
9421,-0.3696155,0.38630825,-0.21743202
9440,-1.407252,0.32389373,-0.554368
9460,-1.1378396,-0.24670404,0.5187607
9481,-1.1273823,-0.010247767,0.025958061
9500,-0.8851329,0.42950284,-0.6148281
9521,-0.185507,0.56155413,-0.55124474
9540,0.56083554,1.2380729,-0.88400936
9560,1.2119582,0.8284269,-0.49329376
9580,1.4686022,0.7113447,0.21424484
9601,1.0603127,0.7753333,0.051382065
9620,1.0772051,0.6745192,0.5427389
9640,1.1561809,1.6021454,0.470109
9660,1.7870544,1.2683384,-0.14888859
9680,2.0067,1.1963164,0.13606644
9701,0.3983568,0.92049736,-0.8610811
9720,0.36630368,0.07157451,-0.058092117
9740,0.8131268,0.61575514,1.0339556
9760,0.027957678,0.21500587,-0.023923874
9780,0.2183963,0.31961852,0.54345226
9801,0.64153636,0.41833532,-0.7132187
9820,1.1162837,0.25676984,-0.48974323
9840,1.0932052,1.255106,0.5746937
9861,0.59727716,1.1710796,-0.015634537
9880,0.971369,1.0138513,0.56349087
9900,0.9089041,0.58219683,-0.36474037
9920,0.65300083,0.4907541,0.41286564
9941,1.1434658,1.0261431,1.2624588
9960,0.7089398,0.68315697,-0.63100624
9981,0.9003897,0.420193,-0.38835335
10000,0.74606156,0.26279235,-0.6149044
10020,0.06504583,-0.0010481775,-0.44260216
10041,0.4698422,0.62345654,1.3938828
10061,-0.58076596,0.0855602,-1.3278551
10080,-0.14134204,-0.106196105,-0.5757561
10101,0.080290556,-0.122372985,-0.8071718
10120,-0.34092176,-0.39650404,-0.4013567
10140,0.21233904,0.5023719,2.0425673
10161,-0.28282177,-0.18934631,-1.0531921
10180,0.17062783,-0.2697934,-0.511343
10200,0.24063933,-0.22258168,-1.0951109
10220,-0.4863708,0.09920412,-0.6736469
10241,0.2612598,0.8740368,1.7148743
10260,-0.32568514,0.27106273,-0.34024906
10280,-0.27622402,0.61855423,0.8258238
10300,-0.20144737,0.6900072,0.2190361
10321,-0.08042431,0.23212174,-0.21463108
10340,1.3884468,1.084731,0.13828564
10360,0.492625,0.056177497,-1.8186884
10381,0.038166642,0.52496886,0.49048996
10400,0.21110082,0.7801435,1.718812
10420,-0.25112224,-0.072206944,0.14485073
10441,0.8052999,0.25952715,-0.60401344
10460,1.0834972,-0.3642867,-2.1293879
10480,-0.07760942,-0.3136704,-0.2939186
10501,-0.031139612,0.32460073,1.4607487
10520,-0.14062083,-0.70350194,-0.49143887
10540,0.33684647,-0.11765143,-0.74957657
10560,0.24971151,-0.27378142,-0.6696024
10581,0.03544247,0.467245,0.6499491
10600,0.11343336,0.570313,0.8789835
10620,0.7064402,-0.08742806,-0.10450935
10641,0.6525729,0.5918542,0.12898254
10660,0.47544432,0.5768343,0.75166225
10680,0.5930178,0.30865046,0.51666164
10700,1.0606155,0.26079664,-0.5095835
10721,0.09775424,0.21913534,0.8769102
10740,-0.29596138,0.18074265,1.193737
10760,0.021785498,-0.49253902,-0.48609447
10781,0.9127269,-0.66371393,-1.4222374
10800,1.3500736,-0.081193,-1.1503735
10820,0.08461666,-0.3533434,-0.483222
10840,-0.4380839,-0.8735945,0.25724506
10861,-0.8578534,-0.88321304,0.61450386
10880,-0.9009154,-0.599319,1.2561188
10900,-0.19398618,-0.18135273,-0.063682556
10921,-0.30963778,-0.84348917,-2.0660772
10940,-0.16185045,-0.11414695,-0.89504814
10960,0.13424635,0.23183572,0.25940418
10980,-0.6118512,-0.17699546,0.43638515
11000,-0.9770777,0.0347836,0.5395317
11020,-0.40906024,-0.9219879,-0.8012047
11041,0.47631907,-0.8030725,-0.9467964
11060,0.40661645,-0.5325371,-0.22829151
11081,-0.335258,-0.5020132,-0.06395054
11100,0.2694676,-0.45515397,-0.09378052
11121,0.81891847,-0.9387984,-1.5029364
11140,-0.06757331,-0.5848775,-0.73228073
11161,0.043632507,0.14269239,0.40423393
11180,0.3039267,-0.27982786,0.76148605
11201,-0.113752365,-0.31682402,0.53471565
11220,-0.49754214,0.20479846,1.3829231
11240,-0.37348986,-0.25727916,0.02417469
11260,-0.14708185,0.17969528,0.065855026
11281,-0.024903774,0.4626896,0.4256878
11300,0.043082952,0.063738555,0.24414635
11320,-0.2264409,0.4171182,0.99514866
11340,0.17254233,0.052454233,1.2973709
11360,0.8254235,-0.17893672,-0.4402895
11381,0.84299207,0.14071694,-0.83009624
11400,0.5483465,-0.8155582,-0.888319
11420,0.6615858,-0.49779952,-0.197546
11440,0.5497799,-0.30051515,0.011279106
11461,0.43734217,-0.76351166,-1.0565252
11480,0.70745015,-0.22451276,0.28160858
11500,0.54562116,-0.061181307,0.52549744
11520,-0.55737686,0.24461931,0.50345325
11541,0.09687686,-0.05568859,-0.6488247
11560,0.9131727,-1.081557,-1.3598099
11580,0.08931732,-0.76284015,0.2429657
11601,-0.39244914,0.23500681,2.270461
11620,-0.19913745,-0.90204847,-0.31838226
11640,0.51717997,-0.4671052,-0.45849895
11661,0.0129852295,0.062370807,0.72533417
11680,-0.7848141,-0.1404964,0.0649395
11701,-0.5503509,-0.1203703,-0.38357258
11720,0.5632751,-0.31385973,-0.54410076
11740,-0.11402559,-0.5534533,-0.8812027
11760,-0.62723446,-0.3007674,0.28630352
11781,-0.3741145,-1.2420115,0.20449257
11800,0.32672572,-0.8981106,0.53736687
11821,-0.27555037,-0.44779316,0.7042856
11840,-0.5789423,-0.6112509,-0.112947464
11861,0.5085492,-0.4380208,-0.90529346
11880,1.2468493,-0.6235026,-1.6358232
11901,-0.19800591,-0.73047835,-0.21513748
11920,-0.6342151,-0.16493395,1.5038996
11940,0.042364597,-0.5145184,0.37565708
11961,-0.13479781,-0.55021584,-0.0076122284
11980,-0.0979588,0.16117102,0.91047287
12000,-0.48194647,0.18558171,0.47058964
12021,-0.14572525,0.3064113,0.06749344
12040,-0.23818827,0.5823474,0.14667034
12061,-0.79945755,0.15504798,0.26498032
12080,-0.9066963,0.13679212,0.5327091
12100,0.33584332,-0.43130037,0.15629005
12121,0.28433275,-0.7059076,-0.9044914
12140,0.26441097,-0.47138223,0.20780945
12161,-0.15160418,-0.88409436,0.3089552
12180,0.05599475,-0.7404082,-0.6621132
12200,0.42865157,-0.46037015,-1.8559237
12221,0.088169575,-1.2025044,-1.249609
12240,-0.2523346,-0.6745762,0.52009964
12260,0.076150894,-1.0001631,0.29293537
12280,-0.6574371,-0.08681661,0.10868454
12301,-0.29224038,-0.32941633,1.4424257
12320,0.38304114,-1.1302619,-0.28486538
12340,-0.30296493,-0.30527526,0.48372173
12361,-1.0830023,0.44665563,2.3481512
12380,-0.79545856,-0.16417623,0.59901524
12400,0.16317677,-0.5815632,-1.1108208
12420,0.7225659,-1.0692117,-1.29457
12441,-0.7902529,-0.26029027,-0.188241
12460,-0.8710475,-0.019938737,2.0707912
12480,-0.005448818,-1.2331222,-0.5797024
