Timestamp,Milliseconds,centimeters
2018-09-11 17:16:21,1,5.000305
2018-09-11 17:16:21,20,5.000305
2018-09-11 17:16:21,41,5.000305
2018-09-11 17:16:21,60,5.000305
2018-09-11 17:16:21,81,5.000305
2018-09-11 17:16:21,100,5.000305
2018-09-11 17:16:21,120,5.000305
2018-09-11 17:16:22,143,5.000305
2018-09-11 17:16:22,161,5.000305
2018-09-11 17:16:22,180,5.000305
2018-09-11 17:16:22,201,5.000305
2018-09-11 17:16:22,220,5.000305
2018-09-11 17:16:22,240,5.000305
2018-09-11 17:16:22,261,5.000305
2018-09-11 17:16:22,280,5.000305
2018-09-11 17:16:22,301,5.000305
2018-09-11 17:16:22,320,5.000305
2018-09-11 17:16:22,340,5.000305
2018-09-11 17:16:22,360,5.000305
2018-09-11 17:16:22,380,5.000305
2018-09-11 17:16:22,401,5.000305
2018-09-11 17:16:22,420,5.000305
2018-09-11 17:16:22,481,5.000305
2018-09-11 17:16:22,481,5.000305
2018-09-11 17:16:22,481,5.000305
2018-09-11 17:16:22,500,5.000305
2018-09-11 17:16:22,520,5.000305
2018-09-11 17:16:22,540,5.000305
2018-09-11 17:16:22,561,5.000305
2018-09-11 17:16:22,582,5.000305
2018-09-11 17:16:22,601,5.000305
2018-09-11 17:16:22,620,5.000305
2018-09-11 17:16:22,640,5.000305
2018-09-11 17:16:22,660,5.000305
2018-09-11 17:16:22,681,5.000305
2018-09-11 17:16:22,700,5.000305
2018-09-11 17:16:22,721,5.000305
2018-09-11 17:16:22,740,5.000305
2018-09-11 17:16:22,760,5.000305
2018-09-11 17:16:22,781,5.000305
2018-09-11 17:16:22,800,5.000305
2018-09-11 17:16:22,820,5.000305
2018-09-11 17:16:22,840,0.0
2018-09-11 17:16:22,860,0.0
2018-09-11 17:16:22,880,0.0
2018-09-11 17:16:22,901,0.0
2018-09-11 17:16:22,920,0.0
2018-09-11 17:16:22,941,0.0
2018-09-11 17:16:22,960,0.0
2018-09-11 17:16:22,981,0.0
2018-09-11 17:16:22,1000,0.0
2018-09-11 17:16:22,1020,0.0
2018-09-11 17:16:22,1041,0.0
2018-09-11 17:16:22,1060,0.0
2018-09-11 17:16:22,1080,0.0
2018-09-11 17:16:22,1101,0.0
2018-09-11 17:16:22,1120,0.0
2018-09-11 17:16:23,1140,0.0
2018-09-11 17:16:23,1160,0.0
2018-09-11 17:16:23,1181,0.0
2018-09-11 17:16:23,1200,0.0
2018-09-11 17:16:23,1220,0.0
2018-09-11 17:16:23,1241,0.0
2018-09-11 17:16:23,1260,0.0
2018-09-11 17:16:23,1281,0.0
2018-09-11 17:16:23,1300,0.0
2018-09-11 17:16:23,1321,0.0
2018-09-11 17:16:23,1341,0.0
2018-09-11 17:16:23,1360,0.0
2018-09-11 17:16:23,1380,0.0
2018-09-11 17:16:23,1401,0.0
2018-09-11 17:16:23,1420,0.0
2018-09-11 17:16:23,1440,0.0
2018-09-11 17:16:23,1461,0.0
2018-09-11 17:16:23,1480,0.0
2018-09-11 17:16:23,1500,0.0
2018-09-11 17:16:23,1520,0.0
2018-09-11 17:16:23,1540,0.0
2018-09-11 17:16:23,1560,0.0
2018-09-11 17:16:23,1580,0.0
2018-09-11 17:16:23,1600,0.0
2018-09-11 17:16:23,1621,0.0
2018-09-11 17:16:23,1640,0.0
2018-09-11 17:16:23,1660,0.0
2018-09-11 17:16:23,1680,0.0
2018-09-11 17:16:23,1701,0.0
2018-09-11 17:16:23,1720,0.0
2018-09-11 17:16:23,1740,0.0
2018-09-11 17:16:23,1760,0.0
2018-09-11 17:16:23,1781,0.0
2018-09-11 17:16:23,1800,0.0
2018-09-11 17:16:23,1821,0.0
2018-09-11 17:16:23,1840,0.0
2018-09-11 17:16:23,1860,0.0
2018-09-11 17:16:23,1881,0.0
2018-09-11 17:16:23,1900,0.0
2018-09-11 17:16:23,1920,0.0
2018-09-11 17:16:23,1940,0.0
2018-09-11 17:16:23,1960,0.0
2018-09-11 17:16:23,1981,0.0
2018-09-11 17:16:23,2001,0.0
2018-09-11 17:16:23,2020,0.0
2018-09-11 17:16:23,2040,0.0
2018-09-11 17:16:23,2060,0.0
