Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 17:16:21,1,19.1362034,72.9119076,0.0
2018-09-11 17:16:21,20,19.1362034,72.9119076,0.0
2018-09-11 17:16:21,40,19.1362034,72.9119076,0.0
2018-09-11 17:16:21,60,19.1362034,72.9119076,0.0
2018-09-11 17:16:21,81,19.1362034,72.9119076,0.0
2018-09-11 17:16:21,100,19.1362034,72.9119076,0.0
2018-09-11 17:16:21,120,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,141,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,160,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,180,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,200,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,221,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,240,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,261,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,280,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,301,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,320,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,340,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,361,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,380,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,402,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,420,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,481,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,481,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,481,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,501,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,520,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,540,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,560,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,584,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,600,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,620,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,640,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,660,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,681,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,700,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,720,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,740,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,761,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,780,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,801,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,820,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,840,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,861,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,880,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,900,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,921,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,940,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,960,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,980,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,1001,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,1020,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,1040,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,1061,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,1080,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,1101,19.1362034,72.9119076,0.0
2018-09-11 17:16:22,1120,19.1362034,72.9119076,0.0
2018-09-11 17:16:23,1141,19.1362034,72.9119076,0.0
