Timestamp,Milliseconds,centimeters
2018-09-09 21:53:03,2,5.000305
2018-09-09 21:53:03,20,5.000305
2018-09-09 21:53:03,40,5.000305
2018-09-09 21:53:03,61,5.000305
2018-09-09 21:53:03,80,5.000305
2018-09-09 21:53:03,101,5.000305
2018-09-09 21:53:03,120,5.000305
2018-09-09 21:53:03,140,5.000305
2018-09-09 21:53:03,161,5.000305
2018-09-09 21:53:03,180,5.000305
2018-09-09 21:53:03,200,5.000305
2018-09-09 21:53:03,221,5.000305
2018-09-09 21:53:03,240,5.000305
2018-09-09 21:53:03,260,5.000305
2018-09-09 21:53:03,281,5.000305
2018-09-09 21:53:03,300,5.000305
2018-09-09 21:53:03,320,5.000305
2018-09-09 21:53:03,341,5.000305
2018-09-09 21:53:03,360,5.000305
2018-09-09 21:53:03,381,5.000305
2018-09-09 21:53:03,400,5.000305
2018-09-09 21:53:03,421,5.000305
2018-09-09 21:53:03,440,5.000305
2018-09-09 21:53:03,460,5.000305
2018-09-09 21:53:03,481,5.000305
2018-09-09 21:53:03,500,5.000305
2018-09-09 21:53:03,520,5.000305
2018-09-09 21:53:03,540,5.000305
2018-09-09 21:53:03,561,5.000305
2018-09-09 21:53:03,580,5.000305
2018-09-09 21:53:03,600,5.000305
2018-09-09 21:53:03,621,5.000305
2018-09-09 21:53:04,640,5.000305
2018-09-09 21:53:04,660,5.000305
2018-09-09 21:53:04,681,5.000305
2018-09-09 21:53:04,700,5.000305
2018-09-09 21:53:04,721,5.000305
2018-09-09 21:53:04,741,5.000305
2018-09-09 21:53:04,760,5.000305
2018-09-09 21:53:04,780,5.000305
2018-09-09 21:53:04,801,5.000305
2018-09-09 21:53:04,821,5.000305
2018-09-09 21:53:04,840,5.000305
2018-09-09 21:53:04,861,5.000305
2018-09-09 21:53:04,880,5.000305
2018-09-09 21:53:04,901,5.000305
2018-09-09 21:53:04,920,5.000305
2018-09-09 21:53:04,940,5.000305
2018-09-09 21:53:04,961,5.000305
2018-09-09 21:53:04,980,5.000305
2018-09-09 21:53:04,1000,0.0
2018-09-09 21:53:04,1020,0.0
2018-09-09 21:53:04,1041,0.0
2018-09-09 21:53:04,1060,0.0
2018-09-09 21:53:04,1080,0.0
2018-09-09 21:53:04,1101,0.0
2018-09-09 21:53:04,1120,0.0
2018-09-09 21:53:04,1140,0.0
2018-09-09 21:53:04,1161,0.0
2018-09-09 21:53:04,1180,0.0
2018-09-09 21:53:04,1201,0.0
2018-09-09 21:53:04,1220,0.0
2018-09-09 21:53:04,1240,0.0
2018-09-09 21:53:04,1261,0.0
2018-09-09 21:53:04,1280,0.0
2018-09-09 21:53:04,1301,0.0
2018-09-09 21:53:04,1320,0.0
2018-09-09 21:53:04,1341,0.0
2018-09-09 21:53:04,1360,0.0
2018-09-09 21:53:04,1380,0.0
2018-09-09 21:53:04,1401,0.0
2018-09-09 21:53:04,1420,0.0
2018-09-09 21:53:04,1440,0.0
2018-09-09 21:53:04,1461,0.0
2018-09-09 21:53:04,1480,0.0
2018-09-09 21:53:04,1500,0.0
2018-09-09 21:53:04,1521,0.0
2018-09-09 21:53:04,1540,0.0
2018-09-09 21:53:04,1560,0.0
2018-09-09 21:53:04,1581,0.0
2018-09-09 21:53:04,1600,0.0
2018-09-09 21:53:04,1621,0.0
2018-09-09 21:53:05,1640,0.0
2018-09-09 21:53:05,1660,0.0
2018-09-09 21:53:05,1680,0.0
2018-09-09 21:53:05,1701,0.0
2018-09-09 21:53:05,1720,0.0
2018-09-09 21:53:05,1740,0.0
2018-09-09 21:53:05,1761,0.0
2018-09-09 21:53:05,1780,0.0
2018-09-09 21:53:05,1800,0.0
2018-09-09 21:53:05,1821,0.0
2018-09-09 21:53:05,1842,0.0
2018-09-09 21:53:05,1860,0.0
2018-09-09 21:53:05,1880,0.0
2018-09-09 21:53:05,1900,0.0
2018-09-09 21:53:05,1920,0.0
2018-09-09 21:53:05,1941,0.0
2018-09-09 21:53:05,1960,0.0
2018-09-09 21:53:05,1980,0.0
2018-09-09 21:53:05,2001,0.0
2018-09-09 21:53:05,2020,0.0
2018-09-09 21:53:05,2040,0.0
2018-09-09 21:53:05,2061,0.0
2018-09-09 21:53:05,2080,0.0
2018-09-09 21:53:05,2100,0.0
2018-09-09 21:53:05,2121,0.0
2018-09-09 21:53:05,2140,0.0
2018-09-09 21:53:05,2160,0.0
2018-09-09 21:53:05,2181,0.0
2018-09-09 21:53:05,2200,0.0
2018-09-09 21:53:05,2220,0.0
2018-09-09 21:53:05,2241,0.0
2018-09-09 21:53:05,2260,0.0
2018-09-09 21:53:05,2280,0.0
2018-09-09 21:53:05,2300,0.0
2018-09-09 21:53:05,2320,0.0
2018-09-09 21:53:05,2341,0.0
2018-09-09 21:53:05,2360,0.0
2018-09-09 21:53:05,2381,0.0
2018-09-09 21:53:05,2400,0.0
2018-09-09 21:53:05,2420,0.0
2018-09-09 21:53:05,2441,0.0
2018-09-09 21:53:05,2460,0.0
2018-09-09 21:53:05,2481,0.0
2018-09-09 21:53:05,2501,0.0
2018-09-09 21:53:05,2520,0.0
2018-09-09 21:53:05,2540,0.0
2018-09-09 21:53:05,2560,0.0
2018-09-09 21:53:05,2581,0.0
2018-09-09 21:53:05,2600,0.0
2018-09-09 21:53:05,2620,0.0
2018-09-09 21:53:06,2640,0.0
2018-09-09 21:53:06,2661,0.0
2018-09-09 21:53:06,2680,0.0
2018-09-09 21:53:06,2700,0.0
2018-09-09 21:53:06,2722,0.0
2018-09-09 21:53:06,2740,0.0
2018-09-09 21:53:06,2760,0.0
2018-09-09 21:53:06,2780,0.0
2018-09-09 21:53:06,2801,0.0
2018-09-09 21:53:06,2820,0.0
2018-09-09 21:53:06,2841,0.0
2018-09-09 21:53:06,2860,0.0
2018-09-09 21:53:06,2880,0.0
2018-09-09 21:53:06,2900,0.0
2018-09-09 21:53:06,2920,0.0
2018-09-09 21:53:06,2941,0.0
2018-09-09 21:53:06,2960,0.0
2018-09-09 21:53:06,2980,0.0
2018-09-09 21:53:06,3001,0.0
2018-09-09 21:53:06,3020,0.0
2018-09-09 21:53:06,3040,0.0
2018-09-09 21:53:06,3061,0.0
2018-09-09 21:53:06,3080,0.0
2018-09-09 21:53:06,3100,0.0
2018-09-09 21:53:06,3121,0.0
2018-09-09 21:53:06,3140,0.0
2018-09-09 21:53:06,3160,0.0
2018-09-09 21:53:06,3181,0.0
2018-09-09 21:53:06,3200,0.0
2018-09-09 21:53:06,3220,0.0
2018-09-09 21:53:06,3241,0.0
2018-09-09 21:53:06,3260,0.0
2018-09-09 21:53:06,3280,0.0
2018-09-09 21:53:06,3301,0.0
2018-09-09 21:53:06,3320,0.0
2018-09-09 21:53:06,3340,0.0
2018-09-09 21:53:06,3361,0.0
2018-09-09 21:53:06,3380,0.0
2018-09-09 21:53:06,3400,0.0
2018-09-09 21:53:06,3421,0.0
2018-09-09 21:53:06,3440,0.0
2018-09-09 21:53:06,3461,0.0
2018-09-09 21:53:06,3480,0.0
2018-09-09 21:53:06,3500,0.0
2018-09-09 21:53:06,3521,0.0
2018-09-09 21:53:06,3540,0.0
2018-09-09 21:53:06,3561,0.0
2018-09-09 21:53:06,3580,0.0
2018-09-09 21:53:06,3600,0.0
2018-09-09 21:53:06,3620,0.0
2018-09-09 21:53:07,3640,0.0
2018-09-09 21:53:07,3661,0.0
2018-09-09 21:53:07,3680,0.0
2018-09-09 21:53:07,3700,0.0
2018-09-09 21:53:07,3721,0.0
2018-09-09 21:53:07,3740,0.0
2018-09-09 21:53:07,3760,0.0
2018-09-09 21:53:07,3780,0.0
2018-09-09 21:53:07,3801,0.0
2018-09-09 21:53:07,3820,0.0
2018-09-09 21:53:07,3840,0.0
2018-09-09 21:53:07,3860,0.0
2018-09-09 21:53:07,3881,0.0
2018-09-09 21:53:07,3900,0.0
2018-09-09 21:53:07,3921,0.0
2018-09-09 21:53:07,3940,0.0
2018-09-09 21:53:07,3960,0.0
2018-09-09 21:53:07,3980,0.0
2018-09-09 21:53:07,4000,0.0
2018-09-09 21:53:07,4020,0.0
2018-09-09 21:53:07,4041,0.0
2018-09-09 21:53:07,4060,0.0
2018-09-09 21:53:07,4081,0.0
2018-09-09 21:53:07,4100,0.0
2018-09-09 21:53:07,4120,0.0
2018-09-09 21:53:07,4141,0.0
2018-09-09 21:53:07,4160,0.0
2018-09-09 21:53:07,4180,0.0
2018-09-09 21:53:07,4201,0.0
2018-09-09 21:53:07,4220,0.0
2018-09-09 21:53:07,4240,0.0
2018-09-09 21:53:07,4261,0.0
2018-09-09 21:53:07,4280,0.0
2018-09-09 21:53:07,4300,0.0
2018-09-09 21:53:07,4321,0.0
2018-09-09 21:53:07,4340,0.0
2018-09-09 21:53:07,4361,0.0
2018-09-09 21:53:07,4381,0.0
2018-09-09 21:53:07,4401,0.0
2018-09-09 21:53:07,4420,0.0
2018-09-09 21:53:07,4441,0.0
2018-09-09 21:53:07,4460,0.0
2018-09-09 21:53:07,4480,0.0
2018-09-09 21:53:07,4501,0.0
2018-09-09 21:53:07,4520,0.0
2018-09-09 21:53:07,4541,0.0
2018-09-09 21:53:07,4561,0.0
2018-09-09 21:53:07,4580,0.0
2018-09-09 21:53:07,4600,0.0
2018-09-09 21:53:07,4621,0.0
2018-09-09 21:53:08,4640,0.0
2018-09-09 21:53:08,4660,0.0
2018-09-09 21:53:08,4681,0.0
2018-09-09 21:53:08,4700,0.0
2018-09-09 21:53:08,4720,0.0
2018-09-09 21:53:08,4741,0.0
2018-09-09 21:53:08,4760,0.0
2018-09-09 21:53:08,4780,0.0
2018-09-09 21:53:08,4801,0.0
