Timestamp,Milliseconds,X,Y,Z
2018-09-11 18:41:31,2,-0.98980916,4.268864,8.77311
2018-09-11 18:41:31,23,-0.89870876,4.1472626,8.84098
2018-09-11 18:41:31,41,-0.8267078,4.05405,8.891098
2018-09-11 18:41:31,61,-0.7471205,3.9477887,8.94579
2018-09-11 18:41:31,82,-0.6801797,3.8409014,8.997512
2018-09-11 18:41:31,101,-0.63512117,3.7665062,9.032189
2018-09-11 18:41:32,121,-0.60689133,3.7437067,9.043601
2018-09-11 18:41:32,141,-0.5815996,3.746375,9.044159
2018-09-11 18:41:32,162,-0.5593951,3.7431815,9.046882
2018-09-11 18:41:32,181,-0.5455656,3.7321422,9.052285
2018-09-11 18:41:32,202,-0.5358675,3.7241883,9.056139
2018-09-11 18:41:32,221,-0.532298,3.72909,9.054333
2018-09-11 18:41:32,241,-0.5321811,3.7400577,9.049814
2018-09-11 18:41:32,262,-0.5329691,3.7393708,9.050052
2018-09-11 18:41:32,281,-0.53395367,3.7204425,9.057792
2018-09-11 18:41:32,302,-0.525666,3.687193,9.071861
2018-09-11 18:41:32,321,-0.5318751,3.6821268,9.073557
2018-09-11 18:41:32,342,-0.54793113,3.7061794,9.062803
2018-09-11 18:41:32,361,-0.5402415,3.7225199,9.056565
2018-09-11 18:41:32,381,-0.53338665,3.7156136,9.059807
2018-09-11 18:41:32,401,-0.5273897,3.6831965,9.073384
2018-09-11 18:41:32,421,-0.5095994,3.6495695,9.087977
2018-09-11 18:41:32,441,-0.5000861,3.6278002,9.097218
2018-09-11 18:41:32,461,-0.48909783,3.5991023,9.109206
2018-09-11 18:41:32,481,-0.48075363,3.575377,9.118989
2018-09-11 18:41:32,502,-0.47010836,3.5472894,9.130506
2018-09-11 18:41:32,521,-0.45631182,3.475085,9.158928
2018-09-11 18:41:32,541,-0.4627706,3.4233534,9.178065
2018-09-11 18:41:32,562,-0.4763712,3.4128094,9.181295
2018-09-11 18:41:32,581,-0.5007471,3.4479256,9.166866
2018-09-11 18:41:32,601,-0.5154408,3.4945495,9.148379
2018-09-11 18:41:32,622,-0.5228787,3.5289423,9.134745
2018-09-11 18:41:32,641,-0.5168895,3.543552,9.129428
2018-09-11 18:41:32,661,-0.50044507,3.5413988,9.131179
2018-09-11 18:41:32,682,-0.49591458,3.5474427,9.12908
2018-09-11 18:41:32,701,-0.49254122,3.5779448,9.117352
2018-09-11 18:41:32,721,-0.48127693,3.6298068,9.097432
2018-09-11 18:41:32,742,-0.47067526,3.6853578,9.075626
2018-09-11 18:41:32,761,-0.45834807,3.725071,9.06003
2018-09-11 18:41:32,781,-0.44460866,3.7353518,9.056482
2018-09-11 18:41:32,802,-0.4341269,3.720008,9.063303
2018-09-11 18:41:32,821,-0.429614,3.6953907,9.073583
2018-09-11 18:41:32,841,-0.42952868,3.6843166,9.078089
2018-09-11 18:41:32,861,-0.4282777,3.6818535,9.079147
2018-09-11 18:41:32,882,-0.4359874,3.6614606,9.087025
2018-09-11 18:41:32,901,-0.43880755,3.6187077,9.103998
2018-09-11 18:41:32,921,-0.44812417,3.5593846,9.126903
2018-09-11 18:41:32,942,-0.4821586,3.4882715,9.152588
2018-09-11 18:41:32,961,-0.5149676,3.422428,9.17563
2018-09-11 18:41:32,981,-0.5435147,3.4134738,9.177319
2018-09-11 18:41:32,1002,-0.56753695,3.4584055,9.159024
2018-09-11 18:41:32,1021,-0.5913057,3.504823,9.139855
2018-09-11 18:41:32,1041,-0.6147696,3.5216606,9.131832
2018-09-11 18:41:32,1061,-0.63381255,3.5127807,9.13395
2018-09-11 18:41:32,1081,-0.6549587,3.4847915,9.143175
2018-09-11 18:41:32,1102,-0.68753135,3.436034,9.159223
2018-09-11 18:41:33,1121,-0.7000271,3.407199,9.169044
2018-09-11 18:41:33,1141,-0.6970273,3.3517284,9.189693
2018-09-11 18:41:33,1162,-0.6881652,3.3097746,9.205553
2018-09-11 18:41:33,1181,-0.68144125,3.290954,9.212798
2018-09-11 18:41:33,1201,-0.63235444,3.3061125,9.210871
2018-09-11 18:41:33,1221,-0.57297486,3.3268614,9.207284
2018-09-11 18:41:33,1241,-0.45640942,3.3213956,9.21577
2018-09-11 18:41:33,1262,-0.2847516,3.288878,9.234316
2018-09-11 18:41:33,1281,-0.05215909,3.2354808,9.257394
2018-09-11 18:41:33,1301,0.25728056,3.1772952,9.274103
2018-09-11 18:41:33,1321,0.6142321,3.1366174,9.271178
2018-09-11 18:41:33,1342,0.9237491,3.111141,9.254073
2018-09-11 18:41:33,1361,1.1639049,3.061673,9.243478
2018-09-11 18:41:33,1381,1.316998,2.9673612,9.253683
2018-09-11 18:41:33,1402,1.4063033,2.8589551,9.274647
2018-09-11 18:41:33,1421,1.4586889,2.777061,9.291423
2018-09-11 18:41:33,1441,1.5103717,2.7199051,9.30007
2018-09-11 18:41:33,1461,1.537898,2.6626246,9.312125
2018-09-11 18:41:33,1482,1.4918605,2.5925376,9.339351
2018-09-11 18:41:33,1501,1.3921787,2.5202289,9.374469
