Milliseconds,X,Y,Z
5921,-0.66049194,1.2267456,10.522217
5942,1.5325928,2.1748505,9.010284
5961,-0.668869,-1.4356079,13.446732
5982,-0.04399109,3.0176086,5.669174
6002,-0.76464844,0.6892395,15.133453
6021,0.9831238,1.4051056,2.9230194
6041,-0.36720276,0.41151428,15.949875
6062,0.5222473,2.0766754,4.853943
6081,-0.5862732,0.83529663,14.9526825
6102,0.9100952,1.6864319,4.3870697
6121,-1.2231293,1.9102783,11.402084
6142,0.06135559,3.109787,10.139145
6162,-0.43902588,1.6469269,12.975082
6181,2.486679,1.0639343,4.7306366
6201,-0.91667175,1.7139587,14.445114
6222,0.509079,1.2123718,9.021057
6241,-1.0639191,0.34927368,11.824661
6261,1.0753021,2.1509094,6.478409
6282,0.27323914,2.2502594,14.534897
6301,0.02545166,0.52763367,4.4026337
6321,-2.0563202,1.4589844,12.55011
6342,0.71736145,-0.39413452,7.408554
6362,1.4511871,2.5196075,5.3782806
6381,-6.5717773,-0.22653198,11.985077
6401,5.0939636,1.6146088,3.4246063
6422,-4.597763,1.5164337,14.473846
6441,-1.9940643,3.0535126,2.6895905
6462,5.019745,-0.8226929,15.046066
6481,-1.9581451,2.173645,1.7558441
6501,0.07810974,1.0028839,18.030426
6522,0.53541565,0.9310608,4.086609
6541,1.7289124,0.4606018,13.068451
6562,-1.0567322,2.0850677,6.964432
6581,0.9376373,1.1465302,12.359772
6601,-0.75865173,0.6605072,9.180267
6622,0.7544861,1.3715973,8.037033
6641,0.31993103,1.1225891,12.334625
6661,-0.066726685,1.2602539,6.9776
6682,-0.6832428,1.2830048,11.900085
6701,1.0537567,1.6421356,8.293213
6722,-2.0096283,2.5220032,8.764877
6741,-0.5204315,2.9924622,10.720932
6761,0.61203,1.2566681,5.353134
6782,1.0729065,2.2191315,12.9678955
6802,-0.668869,3.6819916,6.1563873
6821,-0.33488464,2.8919067,11.919235
6841,0.69462585,3.20076,6.780075
6862,0.8765869,3.3803253,11.187805
6881,-1.3799591,3.185196,9.314346
6902,-0.40551758,2.9182434,10.058945
6921,1.8474274,2.422638,8.666702
6942,-0.05595398,3.18161,10.464752
6961,-0.97532654,0.9621887,11.257233
6982,0.4372406,2.3244781,8.338699
7001,-0.19482422,1.6253815,10.41806
7022,-0.55155945,3.4832764,7.9149323
7042,-0.7203522,2.050354,10.068512
7061,0.05178833,2.568695,7.000351
7082,0.3163452,2.2454681,11.499054
7101,-0.8460388,2.9888763,8.223785
7122,-0.9992676,3.1037903,11.349411
7141,-0.4091034,1.6696625,6.151596
7162,-1.0770874,3.351593,12.57045
7181,-0.9597626,2.584259,15.272308
7201,0.9208832,2.3663788,3.7418365
7221,-0.18884277,1.892334,13.554474
7241,0.26486206,1.8600006,5.0454865
7261,1.4882965,1.8552246,13.961487
7282,-0.12539673,2.8452148,7.127243
7301,-0.67007446,3.1720276,10.181046
7321,0.21818542,1.758255,7.796417
7342,1.1531067,1.6134033,7.5019226
7361,-0.427063,2.3424377,11.180618
7382,-0.42585754,2.7805786,10.47673
7401,-0.006881714,2.9062805,7.337921
7421,-0.7550659,2.0335846,9.542984
7442,0.3869629,1.6038208,9.201813
7461,-1.5643005,2.1796265,8.942047
7481,1.750473,2.1054077,8.081329
7502,-0.99687195,1.9509888,11.157883
7521,1.2021942,2.520813,8.732544
7542,-1.5583191,1.3524323,10.470734
7561,0.55336,1.9868927,7.673111
7582,-0.6257782,2.1437225,10.968735
7601,0.766449,2.9948578,8.465591
7622,-0.7371063,2.8871155,10.379761
7641,1.2153625,1.8276825,7.146393
7661,0.27563477,2.141327,8.71579
7682,0.55696106,2.7566376,12.681778
7701,1.3709869,2.7877655,7.537842
7723,-0.43185425,2.03479,12.554886
7741,-1.0974426,3.1959686,4.9317474
7761,0.04220581,2.3101196,13.913605
7782,-0.5024719,1.4553833,6.612488
7801,0.71377563,2.802124,12.281952
7821,0.48872375,2.2155457,7.6348114
7842,0.39894104,2.9098663,8.586502
7861,0.9759369,2.4597626,7.6396027
7881,1.0549469,2.9745026,7.6108704
7901,0.20141602,1.4589844,12.119141
7922,1.0298157,2.237091,8.958801
7941,0.98072815,1.694809,12.016205
7961,-0.5312042,3.2546234,9.833878
7981,0.805954,2.079071,9.645935
8002,-0.23912048,3.4365845,7.9987335
8021,0.098464966,2.331665,9.0629425
8041,1.0214386,2.5626984,9.231735
8062,-0.41149902,2.6824188,9.620804
8081,-0.7706299,2.647705,9.047394
8101,1.4859009,1.3967285,8.435669
8122,-1.7773895,3.3420258,10.042175
8141,-0.21278381,2.5220032,8.31955
8162,-0.46775818,3.1121826,12.147873
8181,0.87179565,1.9569702,7.942459
8201,1.0334015,3.054718,8.017883
8222,2.138321,1.5834808,11.485886
8241,1.5553436,2.7398834,8.100479
8262,0.60842896,3.3504028,13.137878
8281,-0.45458984,2.9098663,7.0817413
8301,1.1650848,1.8228912,12.94635
8322,-0.097854614,1.2506866,5.8283844
8341,0.3821869,1.6074219,12.645874
8362,1.2799988,2.058731,6.7609253
8381,-1.0471649,2.0132294,10.464752
8401,-0.6904144,1.7929688,6.8327484
8422,2.2724,1.8288879,9.246109
8442,1.4787292,1.2411041,8.6870575
8462,0.78201294,2.0144348,10.981903
8481,1.6451263,1.3536377,9.461578
8501,-1.099823,2.3041382,11.351807
8522,-0.41748047,1.782196,8.344696
8541,0.012283325,3.6664276,9.207794
8562,2.0700989,0.13020325,8.963593
8581,0.9567871,1.3787689,7.997528
8602,-0.43544006,1.3416595,13.267166
8621,0.7484894,2.4094696,6.7824707
8642,0.77482605,2.079071,12.688965
8661,1.4296417,0.9705658,5.6619873
8682,-1.0387726,1.6852264,8.467987
8701,1.9623566,2.2502594,9.212585
8722,-0.28579712,2.1999817,7.147583
8741,0.7365265,2.261032,11.064499
8761,0.30436707,0.8340912,10.608414
8782,1.489502,1.9055023,8.61763
8801,1.5601349,1.0136566,11.417648
8822,-0.60902405,1.3679962,8.136398
8841,1.3530273,0.9597931,9.970352
8862,-1.0351868,2.462143,9.42926
8881,2.3609924,1.3141327,9.25209
8902,0.5378113,2.359192,10.111603
8921,-0.25827026,1.2770233,11.111191
8941,0.4839325,1.1704712,7.8526764
8962,1.3135223,1.3739777,8.760086
8981,1.8402557,1.0675201,8.39856
9002,1.928833,1.5332031,11.849808
9021,0.40852356,1.6888275,12.643478
9041,2.217331,1.5715027,7.3654633
9062,-0.14094543,1.2207489,12.839798
9081,-0.6904144,1.5391846,6.4341125
9102,-0.6269684,1.995285,13.501801
9122,1.019043,1.4170837,4.3583374
9141,1.6343536,1.7355042,12.004227
9161,-0.5144501,2.3807526,9.309555
9183,1.1914215,2.5423584,11.360184
9201,-0.040390015,1.4326477,13.032532
9222,-1.0124359,2.4525757,5.5949554
9241,-0.7598572,1.3081512,10.267227
9261,1.4380188,1.5727081,6.304825
9281,-0.98132324,1.6373444,12.262802
9302,0.29599,1.8623962,5.0981445
9322,1.8031464,1.1309662,14.841354
9341,1.3961182,1.1596985,6.783676
9362,1.9348145,1.0256348,12.168228
9381,0.3821869,1.6564941,8.810364
9402,2.7213135,1.4470062,9.938034
9421,0.62997437,1.3692017,11.311111
9442,0.36662292,0.83888245,9.491516
9461,-0.010467529,2.022812,10.282791
9481,0.16072083,1.4924927,10.664673
9502,1.5888519,1.9438019,6.988373
9521,0.5449829,1.358429,11.871353
9542,0.74250793,1.2147675,7.5761566
9561,2.390915,1.907898,14.303864
9581,0.5545654,1.2015991,7.6515656
9602,1.0753021,2.9302216,11.137527
9621,0.96876526,0.4546051,5.8211975
9641,-0.2822113,1.4733429,10.738892
9662,-0.6952057,0.8149414,12.132309
9681,-1.1441193,2.0287933,5.918167
9702,0.2780304,1.9414062,11.099213
9721,-1.8815308,1.426651,5.5997314
9742,0.6287842,1.1884308,12.448349
9761,0.1403656,0.7574768,6.6974792
9781,0.5557556,1.7043915,12.827835
9802,0.6575165,1.284195,7.6910706
9821,1.4619598,1.7606506,9.399338
9842,-0.04159546,0.9131012,11.690582
9861,0.7592621,1.7295227,8.165131
9881,-0.68084717,1.1908264,11.951553
9902,-0.8723755,2.0168304,6.5298767
9921,0.5162506,1.3021545,10.6670685
9941,0.12600708,1.2387085,8.799591
9962,-0.84484863,2.4561615,8.926483
9981,0.120010376,1.6205902,10.480316
10002,-0.5766907,2.647705,10.620377
10021,-0.4486084,1.1501312,8.694244
10042,0.71258545,1.4960938,10.475525
10062,-0.7023926,1.4697571,8.964783
10081,0.17507935,2.769806,8.1770935
10102,0.6239929,0.73472595,12.218506
10122,1.1112213,2.5124207,5.3746796
10141,1.0465698,0.7873993,16.559189
10162,-0.08947754,1.4936981,4.1883545
10181,-0.059555054,1.2447052,14.151825
10201,-0.6161957,2.2406921,5.17955
10221,0.2660675,1.442215,7.7688904
10242,-0.56233215,1.0124664,9.523834
10261,2.572876,0.56355286,10.828674
10281,-1.0256042,1.8085327,10.528198
10301,-0.097854614,1.5140381,8.970779
10322,1.4918976,1.3787689,11.234497
10341,-0.8903351,1.0806885,8.472778
10361,-1.0292053,0.27983093,8.2561035
10382,-0.35403442,0.34927368,8.77565
10401,1.7085724,1.2411041,10.6922
10422,0.59046936,0.85324097,7.6276245
10441,-1.0866547,1.2830048,7.333145
10461,0.9340515,1.1393585,11.658264
10482,-1.0746918,0.63417053,9.364624
10501,2.5285797,0.619812,9.474747
10522,0.7006073,1.6050262,8.903732
10541,1.4607697,1.5655212,13.753189
10561,-1.8911133,2.5662994,5.8116302
10582,0.29359436,1.2818146,15.0316925
10601,-1.1668701,1.5870667,4.819229
10621,-0.015258789,1.7415009,11.296738
10642,0.15472412,1.8887329,11.302719
10661,1.1148071,1.0160522,6.4496765
10681,0.36901855,1.0028839,14.392441
10702,-0.006881714,1.8181152,6.7106476
10721,0.052978516,1.7534637,12.401657
10742,-0.91308594,1.5140381,6.672333
10761,1.2548676,0.38876343,10.333069
10781,-0.86520386,0.44743347,9.893738
10802,1.2692261,1.4913025,9.180267
10821,1.7827911,0.48693848,10.477921
10841,-0.624588,1.3608093,9.224564
10862,0.31155396,0.6210022,10.428848
10881,1.0334015,1.536789,7.5725555
10902,-0.84843445,0.79100037,10.7460785
10922,1.181839,1.0364075,6.707062
10941,-0.7407074,0.83888245,13.831009
10962,0.36541748,1.5008698,5.902603
10982,-0.2822113,1.6996002,10.809525
11002,1.1124115,1.0627441,10.477921
11022,-0.27262878,1.1201935,6.699875
11041,0.75686646,1.8636017,10.044571
11062,-1.6457062,1.9210663,11.834244
11081,-0.7622528,2.0850677,5.284897
11102,-0.30256653,1.6864319,12.7703705
11121,-0.25468445,1.1920319,7.917328
11141,1.4308472,1.2052002,8.562561
11161,-2.7314758,1.7391052,10.093658
11182,-1.0447693,1.9426117,7.020691
11201,-0.5743103,1.3847656,9.468765
11221,1.9695435,1.6181946,9.753677
11242,0.829895,0.61383057,9.86261
11261,-0.5288086,1.4948883,9.752487
11281,-0.30136108,0.9992981,9.027039
11302,1.0776978,1.6517181,9.405319
11321,-0.33607483,1.6337585,9.424469
11342,1.403305,1.0124664,6.9345093
11361,2.177826,1.050766,11.738464
11381,-1.5547333,2.0838623,8.525452
11402,0.21697998,1.852829,8.659531
11421,2.9068604,0.7455139,10.558136
11442,-2.4286194,2.8141022,9.671082
11461,0.509079,1.3656006,8.764877
11481,-0.6437378,1.7223358,10.119995
11502,1.8438416,-0.2720337,9.25209
11521,2.5369568,1.6876221,8.986328
11542,0.71377563,1.1190033,14.494202
11561,0.62519836,2.1138,5.260956
11581,0.29718018,2.4250336,12.151474
11602,0.28163147,0.51686096,9.35025
11621,1.2189484,0.58628845,8.525452
11642,1.0561523,1.5679169,11.8892975
11661,1.3278961,2.6608734,10.669464
11681,0.15711975,2.3101196,9.711777
11702,2.933197,1.363205,10.83107
11723,-1.3332672,2.5243988,9.146744
11742,0.7197571,1.48172,9.041397
11762,0.6000519,1.9402161,10.237305
11781,0.47434998,2.3496246,12.621933
11802,2.9511566,1.931839,6.572983
11821,1.449997,0.0033111572,11.572067
11841,0.44203186,1.30336,10.134354
11862,0.110443115,0.93704224,9.084503
11881,0.8550415,1.193222,11.023804
11901,-0.9142761,1.9426117,5.5207214
11922,2.627945,1.3955383,11.479889
11941,-0.04638672,1.2614594,8.16153
11961,4.0979767,0.63656616,11.930008
11982,4.2583923,0.9633789,10.899307
12001,-0.30615234,1.95578,8.426086
12022,2.1718445,0.67607117,15.4075775
12041,-0.6257782,1.9593658,6.6352234
12062,0.33668518,0.21759033,12.322662
12081,-0.65930176,1.5631256,6.9907684
12101,0.74490356,1.9737396,9.022247
12122,1.1148071,1.1333618,8.489532
12141,-0.35523987,1.4565887,9.420883
12162,-0.27742004,0.5946655,8.234558
12183,0.1798706,2.082672,7.961624
12201,-0.4378357,1.9868927,12.055695
12221,-0.17686462,1.4889069,6.73938
12242,1.9611511,0.9202881,12.641083
12261,0.20979309,0.78860474,8.962387
12281,0.5713196,1.0854797,7.1188507
12302,1.4080963,0.10984802,14.036911
12321,-1.4218445,1.4805298,6.4808044
12341,-0.41029358,1.6169891,10.413284
12362,-0.4557953,1.6493225,8.590088
12381,1.7277222,0.98013306,5.711075
12401,0.7604675,-0.3330841,13.207306
12421,-0.26185608,1.8719788,6.673538
12442,-0.09906006,2.0371857,13.204926
12461,0.6024475,2.0216217,5.684738
12481,1.3650055,1.1130219,12.078445
12502,1.2129669,0.82450867,11.448776
12521,2.1239624,1.0771027,8.541016
12542,-0.8723755,1.6744537,11.144714
12561,0.58688354,2.2263184,6.6400146
12581,0.23973083,1.2770233,11.540955
12602,-1.1441193,1.5667114,5.1328735
12621,-0.5886688,1.40271,11.114777
12641,0.6467438,2.101822,7.980774
12661,1.2799988,1.239914,11.783966
12681,0.3977356,1.5355988,8.9791565
12702,0.50068665,1.3512421,10.880142
12721,-0.34684753,1.6529083,11.1483
12742,0.6922302,0.87957764,8.450027
12762,-0.3396759,2.074295,11.715729
12781,-0.5431824,1.1405487,4.9269714
12801,-0.21755981,1.5834808,10.797546
12822,0.23852539,0.26187134,11.467926
12841,1.2716217,2.125763,9.408905
12861,0.5378113,1.4170837,11.24646
12881,-0.22953796,2.6058044,5.322006
12902,-0.67845154,0.36721802,11.052536
12922,2.5190125,2.0599213,8.721771
12941,2.241272,1.1345673,13.9722595
12961,-0.9897003,2.623764,9.558548
12981,0.084106445,1.4625702,11.8845215
13002,1.9755249,0.7000122,6.337158
13022,1.7768097,0.2846222,11.151886
13041,0.6215973,1.2626495,8.97197
13061,1.9384155,1.366806,12.244843
13082,-0.80055237,1.4781342,7.424118
13101,1.2859955,2.0443573,10.810715
13121,-0.012863159,0.7658539,7.9676056
13141,-0.14694214,0.61143494,10.461166
13162,0.83947754,1.2734222,8.308777
13181,1.4799194,1.8887329,11.130341
13202,0.21818542,1.1345673,8.898941
13221,0.031433105,2.05513,11.30632
13241,-0.59825134,1.5930481,8.329132
13262,1.5613251,1.2985687,8.544601
13281,1.5110474,1.2135773,11.236877
13302,2.007843,1.1561127,6.6819153
13321,0.9148865,0.61143494,17.352875
13341,0.27204895,1.2698364,4.972458
13362,-0.5431824,1.4242554,12.545319
13381,0.78440857,1.5667114,9.135971
13402,-0.8855438,1.9904938,8.293213
13421,-0.37557983,1.7115631,10.0385895
13442,2.3562012,1.5894623,8.593689
13461,0.48034668,0.94662476,13.3832855
13482,-1.684021,2.1556854,7.1763153
13501,0.5378113,2.1628723,11.099213
13522,0.3283081,2.5591125,7.2924347
13541,0.23852539,1.3536377,7.9364777
13562,-0.6664734,1.1261902,10.055344
13581,2.1299438,1.2770233,10.439621
13601,-1.5032501,0.69044495,6.270111
13622,2.1885986,1.3512421,9.299973
13641,-1.763031,1.2698364,8.445251
13661,1.6295624,1.6134033,7.9520416
13682,0.084106445,1.1525269,13.939941
