Timestamp,Milliseconds,centimeters
2018-09-09 22:50:49,2,0.0
2018-09-09 22:50:49,21,0.0
2018-09-09 22:50:49,41,0.0
2018-09-09 22:50:49,62,0.0
2018-09-09 22:50:49,81,0.0
2018-09-09 22:50:49,101,0.0
2018-09-09 22:50:49,121,0.0
2018-09-09 22:50:49,142,0.0
2018-09-09 22:50:49,161,0.0
2018-09-09 22:50:49,181,0.0
2018-09-09 22:50:49,201,0.0
2018-09-09 22:50:49,221,0.0
2018-09-09 22:50:49,241,0.0
2018-09-09 22:50:49,261,0.0
2018-09-09 22:50:49,282,0.0
2018-09-09 22:50:49,301,0.0
2018-09-09 22:50:49,321,0.0
2018-09-09 22:50:49,341,0.0
2018-09-09 22:50:49,364,0.0
2018-09-09 22:50:49,381,0.0
2018-09-09 22:50:49,401,0.0
2018-09-09 22:50:49,422,0.0
2018-09-09 22:50:49,441,0.0
2018-09-09 22:50:49,461,0.0
2018-09-09 22:50:49,482,0.0
2018-09-09 22:50:49,501,0.0
2018-09-09 22:50:49,521,0.0
2018-09-09 22:50:49,542,0.0
2018-09-09 22:50:49,561,0.0
2018-09-09 22:50:49,581,0.0
2018-09-09 22:50:49,602,0.0
2018-09-09 22:50:49,622,0.0
2018-09-09 22:50:49,641,0.0
2018-09-09 22:50:49,661,0.0
2018-09-09 22:50:49,681,0.0
2018-09-09 22:50:49,702,0.0
2018-09-09 22:50:49,721,0.0
2018-09-09 22:50:49,742,0.0
2018-09-09 22:50:49,761,0.0
2018-09-09 22:50:49,782,0.0
2018-09-09 22:50:49,801,0.0
2018-09-09 22:50:49,822,0.0
2018-09-09 22:50:49,841,0.0
2018-09-09 22:50:49,861,0.0
2018-09-09 22:50:49,881,0.0
2018-09-09 22:50:49,902,0.0
2018-09-09 22:50:49,921,0.0
2018-09-09 22:50:49,941,0.0
2018-09-09 22:50:49,962,0.0
2018-09-09 22:50:50,981,0.0
2018-09-09 22:50:50,1001,0.0
2018-09-09 22:50:50,1022,0.0
2018-09-09 22:50:50,1041,0.0
2018-09-09 22:50:50,1061,0.0
2018-09-09 22:50:50,1081,0.0
2018-09-09 22:50:50,1102,0.0
2018-09-09 22:50:50,1121,0.0
2018-09-09 22:50:50,1141,0.0
2018-09-09 22:50:50,1162,0.0
2018-09-09 22:50:50,1181,0.0
2018-09-09 22:50:50,1201,0.0
2018-09-09 22:50:50,1221,0.0
2018-09-09 22:50:50,1242,0.0
2018-09-09 22:50:50,1261,0.0
2018-09-09 22:50:50,1281,0.0
2018-09-09 22:50:50,1302,0.0
2018-09-09 22:50:50,1321,0.0
2018-09-09 22:50:50,1341,0.0
2018-09-09 22:50:50,1362,0.0
2018-09-09 22:50:50,1381,0.0
2018-09-09 22:50:50,1401,0.0
2018-09-09 22:50:50,1421,0.0
2018-09-09 22:50:50,1441,0.0
2018-09-09 22:50:50,1462,0.0
2018-09-09 22:50:50,1481,0.0
2018-09-09 22:50:50,1501,0.0
2018-09-09 22:50:50,1522,0.0
2018-09-09 22:50:50,1541,0.0
2018-09-09 22:50:50,1562,0.0
2018-09-09 22:50:50,1581,0.0
2018-09-09 22:50:50,1601,0.0
2018-09-09 22:50:50,1621,0.0
2018-09-09 22:50:50,1642,0.0
2018-09-09 22:50:50,1661,0.0
2018-09-09 22:50:50,1681,0.0
2018-09-09 22:50:50,1701,0.0
2018-09-09 22:50:50,1722,0.0
2018-09-09 22:50:50,1741,0.0
2018-09-09 22:50:50,1761,0.0
2018-09-09 22:50:50,1784,0.0
2018-09-09 22:50:50,1802,0.0
2018-09-09 22:50:50,1821,0.0
2018-09-09 22:50:50,1841,0.0
2018-09-09 22:50:50,1861,0.0
2018-09-09 22:50:50,1882,0.0
2018-09-09 22:50:50,1901,0.0
2018-09-09 22:50:50,1921,0.0
2018-09-09 22:50:50,1942,0.0
2018-09-09 22:50:50,1961,0.0
2018-09-09 22:50:51,1981,0.0
2018-09-09 22:50:51,2001,0.0
2018-09-09 22:50:51,2022,0.0
2018-09-09 22:50:51,2041,0.0
2018-09-09 22:50:51,2061,0.0
2018-09-09 22:50:51,2082,0.0
2018-09-09 22:50:51,2101,0.0
2018-09-09 22:50:51,2121,0.0
2018-09-09 22:50:51,2141,0.0
2018-09-09 22:50:51,2162,0.0
2018-09-09 22:50:51,2181,0.0
2018-09-09 22:50:51,2201,0.0
2018-09-09 22:50:51,2222,0.0
2018-09-09 22:50:51,2241,0.0
2018-09-09 22:50:51,2261,0.0
2018-09-09 22:50:51,2281,0.0
2018-09-09 22:50:51,2302,0.0
2018-09-09 22:50:51,2321,0.0
2018-09-09 22:50:51,2341,0.0
2018-09-09 22:50:51,2362,0.0
2018-09-09 22:50:51,2381,0.0
2018-09-09 22:50:51,2402,0.0
2018-09-09 22:50:51,2421,0.0
2018-09-09 22:50:51,2441,0.0
2018-09-09 22:50:51,2462,0.0
2018-09-09 22:50:51,2481,0.0
2018-09-09 22:50:51,2502,0.0
2018-09-09 22:50:51,2521,0.0
2018-09-09 22:50:51,2541,0.0
2018-09-09 22:50:51,2561,0.0
2018-09-09 22:50:51,2582,0.0
2018-09-09 22:50:51,2601,0.0
2018-09-09 22:50:51,2621,0.0
2018-09-09 22:50:51,2642,0.0
2018-09-09 22:50:51,2661,0.0
2018-09-09 22:50:51,2681,0.0
2018-09-09 22:50:51,2702,0.0
2018-09-09 22:50:51,2721,0.0
2018-09-09 22:50:51,2741,0.0
2018-09-09 22:50:51,2761,0.0
2018-09-09 22:50:51,2782,0.0
2018-09-09 22:50:51,2801,0.0
2018-09-09 22:50:51,2821,0.0
2018-09-09 22:50:51,2842,0.0
2018-09-09 22:50:51,2861,0.0
2018-09-09 22:50:51,2881,0.0
2018-09-09 22:50:51,2901,0.0
2018-09-09 22:50:51,2921,0.0
2018-09-09 22:50:51,2941,0.0
2018-09-09 22:50:51,2962,0.0
2018-09-09 22:50:52,2981,0.0
2018-09-09 22:50:52,3001,0.0
2018-09-09 22:50:52,3022,0.0
2018-09-09 22:50:52,3041,0.0
2018-09-09 22:50:52,3062,0.0
2018-09-09 22:50:52,3081,0.0
2018-09-09 22:50:52,3101,0.0
2018-09-09 22:50:52,3122,0.0
2018-09-09 22:50:52,3141,0.0
2018-09-09 22:50:52,3161,0.0
2018-09-09 22:50:52,3181,0.0
2018-09-09 22:50:52,3202,0.0
2018-09-09 22:50:52,3221,0.0
2018-09-09 22:50:52,3241,0.0
2018-09-09 22:50:52,3261,0.0
2018-09-09 22:50:52,3281,0.0
2018-09-09 22:50:52,3301,0.0
2018-09-09 22:50:52,3321,0.0
2018-09-09 22:50:52,3341,0.0
2018-09-09 22:50:52,3362,0.0
2018-09-09 22:50:52,3381,0.0
2018-09-09 22:50:52,3401,0.0
2018-09-09 22:50:52,3422,0.0
2018-09-09 22:50:52,3441,0.0
2018-09-09 22:50:52,3461,0.0
2018-09-09 22:50:52,3481,0.0
2018-09-09 22:50:52,3502,0.0
2018-09-09 22:50:52,3521,0.0
2018-09-09 22:50:52,3541,0.0
2018-09-09 22:50:52,3562,0.0
2018-09-09 22:50:52,3581,0.0
2018-09-09 22:50:52,3601,0.0
2018-09-09 22:50:52,3621,0.0
2018-09-09 22:50:52,3642,0.0
2018-09-09 22:50:52,3661,0.0
2018-09-09 22:50:52,3681,0.0
2018-09-09 22:50:52,3702,0.0
2018-09-09 22:50:52,3721,0.0
2018-09-09 22:50:52,3741,0.0
2018-09-09 22:50:52,3761,0.0
2018-09-09 22:50:52,3782,0.0
2018-09-09 22:50:52,3801,0.0
2018-09-09 22:50:52,3821,0.0
2018-09-09 22:50:52,3842,0.0
2018-09-09 22:50:52,3861,0.0
2018-09-09 22:50:52,3881,0.0
2018-09-09 22:50:52,3902,0.0
2018-09-09 22:50:52,3921,0.0
2018-09-09 22:50:52,3941,0.0
2018-09-09 22:50:52,3962,0.0
2018-09-09 22:50:53,3981,0.0
2018-09-09 22:50:53,4002,0.0
2018-09-09 22:50:53,4021,0.0
2018-09-09 22:50:53,4041,0.0
2018-09-09 22:50:53,4061,0.0
2018-09-09 22:50:53,4081,0.0
2018-09-09 22:50:53,4102,0.0
2018-09-09 22:50:53,4121,0.0
2018-09-09 22:50:53,4141,0.0
2018-09-09 22:50:53,4162,0.0
2018-09-09 22:50:53,4181,0.0
