Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 19:05:01,2,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,21,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,42,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,61,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,81,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,101,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,122,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,141,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,161,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,181,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,202,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,221,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,241,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,261,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,282,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,301,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,321,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,341,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,362,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,381,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,401,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,421,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,441,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,462,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,481,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,501,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,522,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,541,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,561,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,582,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,601,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,621,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,641,19.1276925,72.8894195,0.0
2018-09-11 19:05:01,661,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,682,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,701,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,721,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,741,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,762,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,781,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,802,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,821,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,841,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,861,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,881,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,901,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,922,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,941,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,961,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,981,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1002,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1021,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1041,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1061,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1082,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1101,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1121,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1141,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1161,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1182,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1201,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1221,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1241,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1262,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1281,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1301,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1321,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1342,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1361,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1381,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1402,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1421,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1441,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1461,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1482,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1501,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1521,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1542,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1561,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1581,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1601,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1622,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1641,19.1276925,72.8894195,0.0
2018-09-11 19:05:02,1661,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1682,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1701,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1721,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1741,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1762,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1781,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1801,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1822,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1841,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1861,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1881,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1901,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1922,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1941,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1961,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,1981,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2001,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2022,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2041,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2061,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2082,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2101,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2121,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2141,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2161,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2182,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2201,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2221,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2241,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2262,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2281,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2301,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2321,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2342,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2361,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2381,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2402,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2421,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2441,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2461,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2482,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2501,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2521,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2542,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2561,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2582,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2601,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2621,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2642,19.1276925,72.8894195,0.0
2018-09-11 19:05:03,2661,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2681,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2701,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2722,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2741,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2761,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2781,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2802,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2821,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2841,19.1276925,72.8894195,0.0
2018-09-11 19:05:04,2862,19.1276925,72.8894195,0.0
