Timestamp,Milliseconds,centimeters
2018-09-09 22:46:51,2,0.0
2018-09-09 22:46:51,22,0.0
2018-09-09 22:46:51,41,0.0
2018-09-09 22:46:51,61,0.0
2018-09-09 22:46:51,81,0.0
2018-09-09 22:46:51,102,0.0
2018-09-09 22:46:51,121,0.0
2018-09-09 22:46:51,142,0.0
2018-09-09 22:46:51,161,0.0
2018-09-09 22:46:51,181,0.0
2018-09-09 22:46:51,201,0.0
2018-09-09 22:46:51,222,0.0
2018-09-09 22:46:51,241,0.0
2018-09-09 22:46:51,261,0.0
2018-09-09 22:46:51,281,0.0
2018-09-09 22:46:51,301,0.0
2018-09-09 22:46:51,322,0.0
2018-09-09 22:46:51,341,0.0
2018-09-09 22:46:51,361,0.0
2018-09-09 22:46:51,382,0.0
2018-09-09 22:46:51,401,0.0
2018-09-09 22:46:51,422,0.0
2018-09-09 22:46:51,441,0.0
2018-09-09 22:46:51,461,0.0
2018-09-09 22:46:51,481,0.0
2018-09-09 22:46:51,502,0.0
2018-09-09 22:46:51,521,0.0
2018-09-09 22:46:51,541,0.0
2018-09-09 22:46:51,562,0.0
2018-09-09 22:46:51,582,0.0
2018-09-09 22:46:51,602,0.0
2018-09-09 22:46:51,623,0.0
2018-09-09 22:46:51,641,0.0
2018-09-09 22:46:51,661,0.0
2018-09-09 22:46:51,681,0.0
2018-09-09 22:46:51,701,0.0
2018-09-09 22:46:51,722,0.0
2018-09-09 22:46:51,742,0.0
2018-09-09 22:46:52,761,0.0
2018-09-09 22:46:52,781,0.0
2018-09-09 22:46:52,801,0.0
2018-09-09 22:46:52,822,0.0
2018-09-09 22:46:52,841,0.0
2018-09-09 22:46:52,862,0.0
2018-09-09 22:46:52,881,0.0
2018-09-09 22:46:52,901,0.0
2018-09-09 22:46:52,922,0.0
2018-09-09 22:46:52,941,0.0
2018-09-09 22:46:52,961,0.0
2018-09-09 22:46:52,982,0.0
2018-09-09 22:46:52,1001,0.0
2018-09-09 22:46:52,1021,0.0
2018-09-09 22:46:52,1041,0.0
2018-09-09 22:46:52,1062,0.0
2018-09-09 22:46:52,1081,0.0
2018-09-09 22:46:52,1101,0.0
2018-09-09 22:46:52,1121,0.0
2018-09-09 22:46:52,1142,0.0
2018-09-09 22:46:52,1161,0.0
2018-09-09 22:46:52,1181,0.0
2018-09-09 22:46:52,1202,0.0
2018-09-09 22:46:52,1221,0.0
2018-09-09 22:46:52,1242,0.0
2018-09-09 22:46:52,1261,0.0
2018-09-09 22:46:52,1281,0.0
2018-09-09 22:46:52,1302,0.0
2018-09-09 22:46:52,1321,0.0
2018-09-09 22:46:52,1342,0.0
2018-09-09 22:46:52,1361,0.0
2018-09-09 22:46:52,1381,0.0
2018-09-09 22:46:52,1401,0.0
2018-09-09 22:46:52,1422,0.0
2018-09-09 22:46:52,1442,0.0
2018-09-09 22:46:52,1461,0.0
2018-09-09 22:46:52,1481,0.0
2018-09-09 22:46:52,1501,0.0
2018-09-09 22:46:52,1521,0.0
2018-09-09 22:46:52,1542,0.0
2018-09-09 22:46:52,1562,0.0
2018-09-09 22:46:52,1581,0.0
2018-09-09 22:46:52,1601,0.0
2018-09-09 22:46:52,1621,0.0
2018-09-09 22:46:52,1641,0.0
2018-09-09 22:46:52,1662,0.0
2018-09-09 22:46:52,1681,0.0
2018-09-09 22:46:52,1701,0.0
2018-09-09 22:46:52,1721,0.0
2018-09-09 22:46:52,1741,0.0
2018-09-09 22:46:53,1762,0.0
2018-09-09 22:46:53,1781,0.0
2018-09-09 22:46:53,1801,0.0
2018-09-09 22:46:53,1822,0.0
2018-09-09 22:46:53,1841,0.0
2018-09-09 22:46:53,1861,0.0
2018-09-09 22:46:53,1881,0.0
2018-09-09 22:46:53,1902,0.0
2018-09-09 22:46:53,1921,0.0
2018-09-09 22:46:53,1941,0.0
2018-09-09 22:46:53,1961,0.0
2018-09-09 22:46:53,1982,0.0
2018-09-09 22:46:53,2001,0.0
2018-09-09 22:46:53,2021,0.0
2018-09-09 22:46:53,2042,0.0
2018-09-09 22:46:53,2061,0.0
2018-09-09 22:46:53,2081,0.0
2018-09-09 22:46:53,2101,0.0
2018-09-09 22:46:53,2122,0.0
2018-09-09 22:46:53,2141,0.0
2018-09-09 22:46:53,2161,0.0
2018-09-09 22:46:53,2181,0.0
2018-09-09 22:46:53,2201,0.0
2018-09-09 22:46:53,2221,0.0
2018-09-09 22:46:53,2242,0.0
2018-09-09 22:46:53,2261,0.0
2018-09-09 22:46:53,2281,0.0
2018-09-09 22:46:53,2302,0.0
2018-09-09 22:46:53,2321,0.0
2018-09-09 22:46:53,2341,0.0
2018-09-09 22:46:53,2362,0.0
2018-09-09 22:46:53,2381,0.0
2018-09-09 22:46:53,2401,0.0
2018-09-09 22:46:53,2421,0.0
2018-09-09 22:46:53,2442,0.0
2018-09-09 22:46:53,2461,0.0
2018-09-09 22:46:53,2481,0.0
2018-09-09 22:46:53,2502,0.0
2018-09-09 22:46:53,2521,0.0
2018-09-09 22:46:53,2541,0.0
2018-09-09 22:46:53,2561,0.0
2018-09-09 22:46:53,2582,0.0
2018-09-09 22:46:53,2601,0.0
2018-09-09 22:46:53,2621,0.0
2018-09-09 22:46:53,2642,0.0
2018-09-09 22:46:53,2661,0.0
2018-09-09 22:46:53,2681,0.0
2018-09-09 22:46:53,2701,0.0
2018-09-09 22:46:53,2722,0.0
2018-09-09 22:46:53,2741,0.0
2018-09-09 22:46:54,2761,0.0
2018-09-09 22:46:54,2781,0.0
2018-09-09 22:46:54,2801,0.0
2018-09-09 22:46:54,2822,0.0
2018-09-09 22:46:54,2841,0.0
2018-09-09 22:46:54,2861,0.0
2018-09-09 22:46:54,2881,0.0
2018-09-09 22:46:54,2902,0.0
2018-09-09 22:46:54,2921,0.0
2018-09-09 22:46:54,2941,0.0
2018-09-09 22:46:54,2962,0.0
2018-09-09 22:46:54,2981,0.0
