Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 16:49:13,0,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,20,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,41,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,60,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,80,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,100,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,121,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,140,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,160,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,180,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,200,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,221,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,240,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,261,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,280,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,300,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,321,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,340,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,361,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,380,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,400,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,420,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,441,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,460,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,480,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,500,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,521,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,540,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,560,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,580,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,601,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,620,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,641,19.1353205,72.9099997,-23.5
2018-09-11 16:49:13,660,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,680,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,700,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,721,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,740,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,761,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,780,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,800,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,820,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,841,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,860,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,880,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,900,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,921,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,940,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,960,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,980,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1001,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1020,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1040,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1061,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1080,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1100,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1120,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1141,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1160,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1180,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1201,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1220,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1240,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1261,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1280,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1300,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1320,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1341,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1360,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1380,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1400,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1421,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1440,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1460,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1480,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1501,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1520,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1540,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1561,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1580,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1600,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1620,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1640,19.1353205,72.9099997,-23.5
2018-09-11 16:49:14,1661,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1680,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1700,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1720,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1741,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1760,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1780,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1800,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1821,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1840,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1860,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1881,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1900,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1920,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1941,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1960,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,1980,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2001,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2020,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2040,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2060,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2080,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2100,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2121,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2140,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2160,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2181,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2200,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2220,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2240,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2260,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2281,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2300,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2320,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2341,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2360,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2380,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2400,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2421,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2440,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2460,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2481,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2500,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2520,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2541,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2560,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2580,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2601,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2620,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2640,19.1353205,72.9099997,-23.5
2018-09-11 16:49:15,2660,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2681,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2701,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2721,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2740,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2761,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2780,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2801,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2820,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2840,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2861,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2880,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2901,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2920,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2940,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2960,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,2980,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3000,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3021,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3040,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3060,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3080,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3101,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3120,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3140,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3161,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3180,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3200,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3221,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3240,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3260,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3281,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3300,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3320,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3341,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3360,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3380,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3401,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3420,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3440,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3461,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3480,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3500,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3520,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3541,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3560,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3580,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3601,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3620,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3640,19.1353205,72.9099997,-23.5
2018-09-11 16:49:16,3661,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3680,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3700,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3720,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3740,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3760,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3781,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3800,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3820,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3840,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3860,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3881,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3900,19.1353205,72.9099997,-23.5
2018-09-11 16:49:17,3920,19.1353205,72.9099997,-23.5
