Timestamp,Milliseconds,X,Y,Z
2018-09-09 22:28:33,3,6.9195557,-7.182892,-0.6000519
2018-09-09 22:28:33,21,6.617874,-7.1972504,-0.79039
2018-09-09 22:28:33,42,7.0500336,-7.1817017,-0.61561584
2018-09-09 22:28:33,61,6.652588,-6.95903,-0.74250793
2018-09-09 22:28:33,82,6.723221,-7.0392456,-0.8873596
2018-09-09 22:28:33,101,7.0775604,-7.140991,-0.73651123
2018-09-09 22:28:33,123,6.810608,-7.0895233,-0.71138
2018-09-09 22:28:33,141,7.0260925,-7.0440216,-0.7544708
2018-09-09 22:28:33,161,6.8477173,-6.943466,-0.7736206
2018-09-09 22:28:33,182,7.2272034,-6.87883,-0.86579895
2018-09-09 22:28:33,201,6.846527,-6.835739,-0.70658875
2018-09-09 22:28:33,221,6.9315186,-6.634613,-1.032196
2018-09-09 22:28:33,242,6.992569,-7.1362,-0.80474854
2018-09-09 22:28:33,262,7.2870636,-6.974594,-0.9364319
2018-09-09 22:28:33,281,6.881241,-6.921921,-0.41329956
2018-09-09 22:28:33,302,6.6382294,-7.1230316,-1.0058594
2018-09-09 22:28:33,321,7.0057373,-6.9566345,-1.0345917
2018-09-09 22:28:33,342,6.941101,-7.140991,-0.8694
2018-09-09 22:28:33,361,7.2343903,-6.997345,-0.93045044
2018-09-09 22:28:33,381,7.170944,-6.9243164,-0.97354126
2018-09-09 22:28:33,402,7.296631,-6.605896,-1.2237396
2018-09-09 22:28:33,421,6.99736,-6.830948,-0.96995544
2018-09-09 22:28:34,442,6.6537933,-6.783066,-1.4727325
2018-09-09 22:28:34,461,6.99736,-6.863266,-1.0884705
2018-09-09 22:28:34,481,6.91835,-6.7471466,-1.063324
2018-09-09 22:28:34,502,7.2391815,-6.744751,-0.7832031
2018-09-09 22:28:34,521,7.1242523,-6.9961395,-0.81074524
2018-09-09 22:28:34,542,7.2667084,-6.8105927,-0.9675598
2018-09-09 22:28:34,561,7.170944,-6.756729,-0.9855194
2018-09-09 22:28:34,582,6.9554596,-6.796234,-1.0369873
2018-09-09 22:28:34,601,7.1051025,-7.002136,-0.92684937
2018-09-09 22:28:34,621,6.932724,-6.993744,-1.0705109
2018-09-09 22:28:34,641,7.1649475,-6.9291077,-0.8885498
2018-09-09 22:28:34,661,7.039261,-6.9470673,-1.0046692
