Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 22:45:55,0,0.20033933,-0.5956944,0.73243976,0.26180974,0.17453292
2018-09-09 22:45:55,21,0.19914593,-0.5957093,0.73215455,0.26347864,0.17453292
2018-09-09 22:45:55,40,0.19832136,-0.5956949,0.73195577,0.2646828,0.17453292
2018-09-09 22:45:55,60,0.1976782,-0.59603524,0.7314067,0.26591274,0.17453292
2018-09-09 22:45:55,80,0.19730762,-0.5963825,0.7307769,0.26713812,0.17453292
2018-09-09 22:45:55,101,0.19695243,-0.5964213,0.7303378,0.26851094,0.17453292
2018-09-09 22:45:55,120,0.19686499,-0.5963008,0.7301847,0.26925796,0.17453292
2018-09-09 22:45:55,140,0.19642724,-0.5964198,0.7299837,0.26985842,0.17453292
2018-09-09 22:45:55,161,0.19558956,-0.59655434,0.72986674,0.2704852,0.17453292
2018-09-09 22:45:55,180,0.1941501,-0.5964502,0.7299508,0.271523,0.17453292
2018-09-09 22:45:55,200,0.19249377,-0.59637004,0.73005784,0.27258843,0.17453292
2018-09-09 22:45:55,220,0.19120313,-0.59670335,0.7297623,0.273557,0.17453292
2018-09-09 22:45:55,240,0.18997097,-0.5969871,0.72931033,0.27499792,0.17453292
2018-09-09 22:45:55,261,0.18772157,-0.59812975,0.72801495,0.2774809,0.17453292
2018-09-09 22:45:55,280,0.18637049,-0.5993587,0.726737,0.27908507,0.17453292
2018-09-09 22:45:55,301,0.18593536,-0.60032696,0.7257608,0.27983359,0.17453292
2018-09-09 22:45:55,320,0.18622236,-0.60118073,0.72484404,0.2801858,0.17453292
2018-09-09 22:45:55,340,0.1844878,-0.6037085,0.7222066,0.28269774,0.17453292
2018-09-09 22:45:55,361,0.18220729,-0.6058556,0.7201461,0.2848316,0.17453292
2018-09-09 22:45:55,380,0.17592974,-0.61012375,0.71601814,0.2900272,0.17453292
2018-09-09 22:45:55,400,0.16529769,-0.61825395,0.7092417,0.29566026,0.17453292
2018-09-09 22:45:55,420,0.15741032,-0.6266007,0.70332235,0.29653198,0.17453292
2018-09-09 22:45:55,440,0.15138023,-0.6373324,0.6958433,0.2944377,0.17453292
2018-09-09 22:45:55,461,0.14524749,-0.6538851,0.68288153,0.29156512,0.17453292
2018-09-09 22:45:55,480,0.136809,-0.6779497,0.66172534,0.28945982,0.17453292
2018-09-09 22:45:55,501,0.12921686,-0.70381635,0.636856,0.28698424,0.17453292
2018-09-09 22:45:55,520,0.12772451,-0.72623014,0.61465514,0.2801343,0.17453292
2018-09-09 22:45:55,540,0.12556808,-0.74982476,0.59260964,0.2661001,0.17453292
2018-09-09 22:45:55,562,0.11975696,-0.773319,0.5719517,0.24598223,0.17453292
2018-09-09 22:45:55,580,0.101252705,-0.7872001,0.56209946,0.23261154,0.17453292
2018-09-09 22:45:55,602,0.07559793,-0.7960166,0.56068265,0.21512213,0.17453292
2018-09-09 22:45:55,620,0.055113398,-0.80178404,0.5599379,0.20143078,0.17453292
2018-09-09 22:45:55,640,0.04686826,-0.80723685,0.5568106,0.19008948,0.17453292
2018-09-09 22:45:55,661,0.04001896,-0.8127714,0.552376,0.18078138,0.17453292
2018-09-09 22:45:55,680,0.022489412,-0.8194029,0.5461348,0.17265558,0.17453292
2018-09-09 22:45:56,701,0.0013758114,-0.8257182,0.538422,0.1681942,0.17453292
2018-09-09 22:45:56,720,-0.008972489,-0.8317964,0.53179455,0.15883584,0.17453292
2018-09-09 22:45:56,740,-0.013510388,-0.8344554,0.5308582,0.14727932,0.17453292
2018-09-09 22:45:56,760,-0.024423761,-0.8328199,0.5358628,0.13662213,0.17453292
2018-09-09 22:45:56,781,-0.033077985,-0.83424854,0.53642654,0.12321425,0.17453292
2018-09-09 22:45:56,800,-0.031413063,-0.8350294,0.53654414,0.1177263,0.17453292
2018-09-09 22:45:56,820,-0.023460576,-0.833653,0.5401904,0.11254617,0.17453292
2018-09-09 22:45:56,841,-0.013653544,-0.83167505,0.54429775,0.108950034,0.17453292
2018-09-09 22:45:56,860,-0.013140554,-0.83371115,0.5411705,0.10903022,0.17453292
2018-09-09 22:45:56,880,-0.015938329,-0.8369161,0.53604424,0.10942552,0.17453292
2018-09-09 22:45:56,901,-0.017073972,-0.83845955,0.53368205,0.10898431,0.17453292
2018-09-09 22:45:56,920,-0.017100936,-0.8385347,0.53320265,0.110733986,0.17453292
2018-09-09 22:45:56,940,-0.017849214,-0.8378476,0.5340109,0.111916065,0.17453292
2018-09-09 22:45:56,961,-0.018960025,-0.8375878,0.5344755,0.11145945,0.17453292
2018-09-09 22:45:56,980,-0.019751834,-0.8380696,0.5338306,0.11078831,0.17453292
2018-09-09 22:45:56,1000,-0.020157786,-0.83920705,0.53223234,0.109790176,0.17453292
2018-09-09 22:45:56,1020,-0.020857142,-0.84004784,0.530915,0.109607786,0.17453292
2018-09-09 22:45:56,1041,-0.021581678,-0.8404131,0.53025186,0.109877415,0.17453292
2018-09-09 22:45:56,1060,-0.0218848,-0.84070975,0.52983356,0.10956539,0.17453292
