Timestamp,Milliseconds,centimeters
2018-09-09 22:25:55,1,5.000305
2018-09-09 22:25:55,20,5.000305
2018-09-09 22:25:55,40,5.000305
2018-09-09 22:25:55,60,5.000305
2018-09-09 22:25:55,80,5.000305
2018-09-09 22:25:55,100,5.000305
2018-09-09 22:25:56,121,5.000305
2018-09-09 22:25:56,140,5.000305
2018-09-09 22:25:56,161,5.000305
2018-09-09 22:25:56,180,5.000305
2018-09-09 22:25:56,200,5.000305
2018-09-09 22:25:56,220,5.000305
2018-09-09 22:25:56,240,5.000305
2018-09-09 22:25:56,261,5.000305
2018-09-09 22:25:56,280,5.000305
2018-09-09 22:25:56,300,5.000305
2018-09-09 22:25:56,320,5.000305
2018-09-09 22:25:56,340,5.000305
2018-09-09 22:25:56,361,5.000305
2018-09-09 22:25:56,380,5.000305
2018-09-09 22:25:56,400,5.000305
2018-09-09 22:25:56,420,5.000305
2018-09-09 22:25:56,440,5.000305
2018-09-09 22:25:56,460,5.000305
2018-09-09 22:25:56,480,5.000305
2018-09-09 22:25:56,500,5.000305
2018-09-09 22:25:56,520,5.000305
2018-09-09 22:25:56,540,5.000305
2018-09-09 22:25:56,561,5.000305
2018-09-09 22:25:56,580,5.000305
2018-09-09 22:25:56,600,5.000305
2018-09-09 22:25:56,620,5.000305
2018-09-09 22:25:56,641,5.000305
2018-09-09 22:25:56,660,5.000305
2018-09-09 22:25:56,680,0.0
2018-09-09 22:25:56,700,0.0
2018-09-09 22:25:56,720,0.0
2018-09-09 22:25:56,740,0.0
2018-09-09 22:25:56,761,0.0
2018-09-09 22:25:56,780,0.0
2018-09-09 22:25:56,800,0.0
2018-09-09 22:25:56,820,0.0
2018-09-09 22:25:56,841,0.0
2018-09-09 22:25:56,860,0.0
2018-09-09 22:25:56,880,0.0
2018-09-09 22:25:56,900,0.0
2018-09-09 22:25:56,920,0.0
2018-09-09 22:25:56,940,0.0
2018-09-09 22:25:56,960,0.0
2018-09-09 22:25:56,981,0.0
2018-09-09 22:25:56,1000,0.0
2018-09-09 22:25:56,1020,0.0
2018-09-09 22:25:56,1041,0.0
2018-09-09 22:25:56,1060,0.0
2018-09-09 22:25:56,1080,0.0
2018-09-09 22:25:56,1101,0.0
2018-09-09 22:25:57,1120,0.0
2018-09-09 22:25:57,1141,0.0
2018-09-09 22:25:57,1160,0.0
2018-09-09 22:25:57,1180,0.0
2018-09-09 22:25:57,1200,0.0
2018-09-09 22:25:57,1221,0.0
2018-09-09 22:25:57,1240,0.0
2018-09-09 22:25:57,1260,0.0
2018-09-09 22:25:57,1281,0.0
2018-09-09 22:25:57,1300,0.0
2018-09-09 22:25:57,1320,0.0
2018-09-09 22:25:57,1340,0.0
2018-09-09 22:25:57,1360,0.0
2018-09-09 22:25:57,1381,0.0
2018-09-09 22:25:57,1400,0.0
2018-09-09 22:25:57,1420,0.0
2018-09-09 22:25:57,1441,0.0
2018-09-09 22:25:57,1460,0.0
2018-09-09 22:25:57,1480,0.0
2018-09-09 22:25:57,1501,0.0
2018-09-09 22:25:57,1520,0.0
2018-09-09 22:25:57,1540,0.0
2018-09-09 22:25:57,1561,0.0
2018-09-09 22:25:57,1580,0.0
2018-09-09 22:25:57,1600,0.0
2018-09-09 22:25:57,1621,0.0
2018-09-09 22:25:57,1640,0.0
2018-09-09 22:25:57,1660,0.0
2018-09-09 22:25:57,1681,0.0
2018-09-09 22:25:57,1700,0.0
2018-09-09 22:25:57,1720,0.0
2018-09-09 22:25:57,1741,0.0
2018-09-09 22:25:57,1760,0.0
2018-09-09 22:25:57,1781,0.0
2018-09-09 22:25:57,1801,0.0
2018-09-09 22:25:57,1820,0.0
2018-09-09 22:25:57,1841,0.0
2018-09-09 22:25:57,1860,0.0
2018-09-09 22:25:57,1880,0.0
2018-09-09 22:25:57,1900,0.0
2018-09-09 22:25:57,1921,0.0
2018-09-09 22:25:57,1940,0.0
2018-09-09 22:25:57,1961,0.0
2018-09-09 22:25:57,1980,0.0
2018-09-09 22:25:57,2000,0.0
2018-09-09 22:25:57,2020,0.0
2018-09-09 22:25:57,2041,0.0
2018-09-09 22:25:57,2060,0.0
2018-09-09 22:25:57,2080,0.0
2018-09-09 22:25:57,2101,0.0
2018-09-09 22:25:58,2120,0.0
2018-09-09 22:25:58,2140,0.0
2018-09-09 22:25:58,2160,0.0
2018-09-09 22:25:58,2180,0.0
2018-09-09 22:25:58,2201,0.0
2018-09-09 22:25:58,2220,0.0
2018-09-09 22:25:58,2240,0.0
2018-09-09 22:25:58,2260,0.0
2018-09-09 22:25:58,2281,0.0
2018-09-09 22:25:58,2300,0.0
2018-09-09 22:25:58,2320,0.0
2018-09-09 22:25:58,2341,0.0
2018-09-09 22:25:58,2360,0.0
2018-09-09 22:25:58,2380,0.0
2018-09-09 22:25:58,2400,0.0
2018-09-09 22:25:58,2420,0.0
2018-09-09 22:25:58,2440,0.0
2018-09-09 22:25:58,2460,0.0
2018-09-09 22:25:58,2481,0.0
2018-09-09 22:25:58,2500,0.0
2018-09-09 22:25:58,2520,0.0
2018-09-09 22:25:58,2540,0.0
2018-09-09 22:25:58,2560,0.0
2018-09-09 22:25:58,2581,0.0
2018-09-09 22:25:58,2600,0.0
2018-09-09 22:25:58,2620,0.0
2018-09-09 22:25:58,2640,0.0
2018-09-09 22:25:58,2661,0.0
2018-09-09 22:25:58,2680,0.0
2018-09-09 22:25:58,2700,0.0
2018-09-09 22:25:58,2721,0.0
2018-09-09 22:25:58,2740,0.0
2018-09-09 22:25:58,2760,0.0
2018-09-09 22:25:58,2780,0.0
2018-09-09 22:25:58,2801,0.0
2018-09-09 22:25:58,2820,0.0
2018-09-09 22:25:58,2840,0.0
2018-09-09 22:25:58,2860,0.0
2018-09-09 22:25:58,2880,0.0
2018-09-09 22:25:58,2901,0.0
2018-09-09 22:25:58,2920,0.0
2018-09-09 22:25:58,2940,0.0
2018-09-09 22:25:58,2960,0.0
2018-09-09 22:25:58,2981,0.0
2018-09-09 22:25:58,3000,0.0
2018-09-09 22:25:58,3020,0.0
2018-09-09 22:25:58,3040,0.0
2018-09-09 22:25:58,3060,0.0
2018-09-09 22:25:58,3081,0.0
2018-09-09 22:25:58,3100,0.0
2018-09-09 22:25:59,3120,0.0
2018-09-09 22:25:59,3140,0.0
2018-09-09 22:25:59,3161,0.0
2018-09-09 22:25:59,3180,0.0
2018-09-09 22:25:59,3201,0.0
2018-09-09 22:25:59,3220,0.0
2018-09-09 22:25:59,3240,0.0
2018-09-09 22:25:59,3261,0.0
2018-09-09 22:25:59,3280,0.0
2018-09-09 22:25:59,3300,0.0
2018-09-09 22:25:59,3321,0.0
2018-09-09 22:25:59,3340,0.0
2018-09-09 22:25:59,3360,0.0
2018-09-09 22:25:59,3381,0.0
2018-09-09 22:25:59,3400,0.0
2018-09-09 22:25:59,3420,0.0
2018-09-09 22:25:59,3440,0.0
2018-09-09 22:25:59,3460,0.0
2018-09-09 22:25:59,3480,0.0
2018-09-09 22:25:59,3501,0.0
2018-09-09 22:25:59,3520,0.0
2018-09-09 22:25:59,3540,0.0
2018-09-09 22:25:59,3561,0.0
2018-09-09 22:25:59,3580,0.0
2018-09-09 22:25:59,3600,0.0
2018-09-09 22:25:59,3620,0.0
2018-09-09 22:25:59,3641,0.0
2018-09-09 22:25:59,3660,0.0
2018-09-09 22:25:59,3680,0.0
2018-09-09 22:25:59,3700,0.0
2018-09-09 22:25:59,3721,0.0
2018-09-09 22:25:59,3740,0.0
2018-09-09 22:25:59,3761,0.0
2018-09-09 22:25:59,3780,0.0
2018-09-09 22:25:59,3800,0.0
2018-09-09 22:25:59,3821,0.0
2018-09-09 22:25:59,3840,0.0
2018-09-09 22:25:59,3860,0.0
2018-09-09 22:25:59,3881,0.0
2018-09-09 22:25:59,3900,0.0
2018-09-09 22:25:59,3920,0.0
