Timestamp,Milliseconds,X,Y,Z
2018-09-09 21:51:34,0,0.14246903,6.6524105,7.203854
2018-09-09 21:51:34,21,0.36596066,6.81966,7.037663
2018-09-09 21:51:34,40,0.538951,6.934592,6.9131293
2018-09-09 21:51:34,60,0.6436844,6.995645,6.842296
2018-09-09 21:51:34,80,0.6856299,6.9960723,6.837782
2018-09-09 21:51:34,101,0.696862,6.952653,6.8807974
2018-09-09 21:51:34,120,0.71709687,6.9261093,6.905445
2018-09-09 21:51:34,141,0.7653624,6.9465494,6.879684
2018-09-09 21:51:34,160,0.84156597,7.038161,6.7769055
2018-09-09 21:51:34,180,0.9029896,7.1610703,6.6388307
2018-09-09 21:51:34,201,0.9354333,7.21376,6.5770063
2018-09-09 21:51:35,221,1.0014027,7.153083,6.6333237
2018-09-09 21:51:35,241,1.1390055,7.014922,6.757509
2018-09-09 21:51:35,260,1.322782,6.8830504,6.858882
2018-09-09 21:51:35,280,1.4893879,6.822467,6.885206
2018-09-09 21:51:35,300,1.6412903,6.816581,6.8564405
2018-09-09 21:51:35,320,1.8343004,6.8229537,6.8009577
2018-09-09 21:51:35,341,2.1167142,6.7928476,6.7488613
2018-09-09 21:51:35,360,2.4095747,6.717241,6.726293
2018-09-09 21:51:35,380,2.735088,6.5855494,6.7320294
2018-09-09 21:51:35,400,3.1819212,6.4070406,6.7078757
2018-09-09 21:51:35,420,3.7701573,6.2133822,6.5840855
2018-09-09 21:51:35,441,4.4065456,6.035517,6.3502183
2018-09-09 21:51:35,460,4.9520683,5.879633,6.0891156
2018-09-09 21:51:35,480,5.5249124,5.6444798,5.812536
2018-09-09 21:51:35,500,6.1662097,5.2805953,5.501231
2018-09-09 21:51:35,524,6.792274,4.837926,5.160415
2018-09-09 21:51:35,541,7.40911,4.353104,4.7250347
2018-09-09 21:51:35,560,8.021201,3.8395438,4.1338377
2018-09-09 21:51:35,580,8.542711,3.2305698,3.5715408
2018-09-09 21:51:35,601,8.927777,2.5091593,3.1889346
2018-09-09 21:51:35,620,9.218785,1.6893606,2.8862526
2018-09-09 21:51:35,641,9.453641,0.7490947,2.4975786
2018-09-09 21:51:35,660,9.622211,-0.2850767,1.8714103
2018-09-09 21:51:35,681,9.651395,-1.3264397,1.1231794
2018-09-09 21:51:35,701,9.523153,-2.2737617,0.5567339
2018-09-09 21:51:35,720,9.317082,-3.0463877,0.28617445
2018-09-09 21:51:35,740,9.129816,-3.5711303,0.25271007
2018-09-09 21:51:35,760,9.024758,-3.8176417,0.38694218
2018-09-09 21:51:35,780,9.002785,-3.8473682,0.5639194
2018-09-09 21:51:35,800,9.020497,-3.7792008,0.7201827
2018-09-09 21:51:35,821,9.034342,-3.7292125,0.8025128
2018-09-09 21:51:35,840,9.048215,-3.7124066,0.71989346
2018-09-09 21:51:35,860,9.096894,-3.6208973,0.5531859
2018-09-09 21:51:35,881,9.089235,-3.6772568,0.18429573
2018-09-09 21:51:35,900,9.067686,-3.734629,-0.0029360403
2018-09-09 21:51:35,920,9.046329,-3.7859402,-0.03140887
2018-09-09 21:51:35,940,9.032276,-3.8192446,-0.04160908
2018-09-09 21:51:35,961,9.0250845,-3.8361487,-0.04682226
2018-09-09 21:51:35,980,9.010971,-3.8694272,-0.01760732
2018-09-09 21:51:35,1000,8.992138,-3.9130359,0.0024542345
2018-09-09 21:51:35,1020,8.982387,-3.9352882,-0.025201067
2018-09-09 21:51:35,1041,8.980265,-3.9380379,-0.1307506
2018-09-09 21:51:35,1060,8.970108,-3.9504213,-0.31894132
2018-09-09 21:51:35,1080,8.950261,-3.9705057,-0.5461804
2018-09-09 21:51:35,1101,8.941573,-3.9494984,-0.7874759
2018-09-09 21:51:35,1120,8.932083,-3.8861141,-1.1341989
2018-09-09 21:51:35,1140,8.9081135,-3.7336907,-1.6957182
2018-09-09 21:51:35,1160,8.83444,-3.4562619,-2.48542
2018-09-09 21:51:35,1181,8.774642,-3.308174,-2.869153
2018-09-09 21:51:35,1200,8.744337,-3.184229,-3.0931613
2018-09-09 21:51:36,1220,8.678454,-3.0810056,-3.3707902
2018-09-09 21:51:36,1241,8.72862,-2.9975185,-3.316092
2018-09-09 21:51:36,1260,8.714098,-3.0715353,-3.2864208
2018-09-09 21:51:36,1280,8.6152935,-3.2651136,-3.359487
2018-09-09 21:51:36,1300,8.511071,-3.5240555,-3.3634925
2018-09-09 21:51:36,1321,8.336109,-3.8797233,-3.4098983
2018-09-09 21:51:36,1340,8.125306,-4.2459517,-3.48162
2018-09-09 21:51:36,1360,7.910627,-4.5648823,-3.571305
2018-09-09 21:51:36,1380,7.7248044,-4.8559046,-3.5941584
2018-09-09 21:51:36,1401,7.7233343,-5.0870423,-3.2622838
2018-09-09 21:51:36,1420,7.7428703,-5.286832,-2.8753695
2018-09-09 21:51:36,1440,7.750816,-5.3983774,-2.6368105
2018-09-09 21:51:36,1460,7.8050475,-5.3983717,-2.4716809
2018-09-09 21:51:36,1480,7.911416,-5.3000135,-2.3430226
2018-09-09 21:51:36,1501,7.959614,-5.161989,-2.483707
2018-09-09 21:51:36,1520,7.989059,-4.9044485,-2.8795319
2018-09-09 21:51:36,1540,7.8938117,-4.7367163,-3.379593
2018-09-09 21:51:36,1561,7.7279515,-4.827796,-3.6251256
2018-09-09 21:51:36,1580,7.6149516,-5.0152416,-3.6097429
2018-09-09 21:51:36,1601,7.31453,-5.4327917,-3.6266806
2018-09-09 21:51:36,1620,6.914096,-5.910156,-3.665479
2018-09-09 21:51:36,1640,6.532798,-6.2997084,-3.7157238
2018-09-09 21:51:36,1660,6.3621917,-6.4829173,-3.696578
2018-09-09 21:51:36,1681,6.2313766,-6.364125,-4.1034436
2018-09-09 21:51:36,1700,6.042028,-6.3175535,-4.444412
2018-09-09 21:51:36,1720,6.1219625,-6.0354214,-4.7186503
2018-09-09 21:51:36,1740,6.1834664,-5.9190965,-4.785336
2018-09-09 21:51:36,1761,6.143936,-6.0091934,-4.7235613
2018-09-09 21:51:36,1780,6.161895,-6.128023,-4.544092
2018-09-09 21:51:36,1800,6.16157,-6.2679367,-4.3495317
2018-09-09 21:51:36,1820,6.1555505,-6.415427,-4.1378603
2018-09-09 21:51:36,1841,6.1398225,-6.2839613,-4.357154
2018-09-09 21:51:36,1860,6.0155005,-6.15489,-4.7012196
2018-09-09 21:51:36,1880,5.994155,-6.0941954,-4.8063793
2018-09-09 21:51:36,1901,6.0580997,-6.026131,-4.812023
2018-09-09 21:51:36,1920,6.246322,-5.849694,-4.789043
2018-09-09 21:51:36,1940,6.5571027,-5.5308313,-4.7523375
2018-09-09 21:51:36,1961,6.9502964,-5.132085,-4.639554
2018-09-09 21:51:36,1980,7.094754,-4.9780655,-4.588433
2018-09-09 21:51:36,2000,6.9516096,-4.9308305,-4.851023
2018-09-09 21:51:36,2021,6.8288827,-4.913284,-5.039485
2018-09-09 21:51:36,2040,6.7400117,-4.9632773,-5.109649
2018-09-09 21:51:36,2060,6.5203004,-5.166598,-5.192527
2018-09-09 21:51:36,2080,6.1337113,-5.536194,-5.281906
2018-09-09 21:51:36,2101,5.79303,-5.8272133,-5.353016
2018-09-09 21:51:36,2120,5.7696075,-5.6660323,-5.547801
2018-09-09 21:51:36,2140,5.416194,-5.9192176,-5.638979
2018-09-09 21:51:36,2161,5.174948,-6.0653057,-5.709847
2018-09-09 21:51:36,2180,4.9184904,-6.202488,-5.7886086
2018-09-09 21:51:36,2200,4.7079806,-6.4301524,-5.7147574
2018-09-09 21:51:37,2221,4.4630938,-6.760511,-5.526905
2018-09-09 21:51:37,2240,4.2296867,-7.075499,-5.312011
2018-09-09 21:51:37,2260,3.9646442,-7.2699075,-5.2536116
2018-09-09 21:51:37,2280,3.6587985,-7.3513303,-5.3611116
2018-09-09 21:51:37,2300,3.5822816,-7.4292064,-5.3051424
2018-09-09 21:51:37,2320,3.7132013,-7.506494,-5.102457
2018-09-09 21:51:37,2341,4.0074477,-7.5046005,-4.8776774
2018-09-09 21:51:37,2360,4.3684297,-7.4042706,-4.7184744
2018-09-09 21:51:37,2380,4.720621,-7.2321424,-4.6456676
2018-09-09 21:51:37,2400,5.0507555,-7.0329494,-4.6041145
2018-09-09 21:51:37,2421,5.327843,-6.8558884,-4.5586486
2018-09-09 21:51:37,2440,5.516059,-6.730734,-4.5211387
2018-09-09 21:51:37,2460,5.5405393,-6.707025,-4.5264354
2018-09-09 21:51:37,2480,5.4956837,-6.6875362,-4.609196
2018-09-09 21:51:37,2501,5.496269,-6.590789,-4.74583
2018-09-09 21:51:37,2520,5.5193458,-6.505139,-4.8363605
2018-09-09 21:51:37,2540,5.5574465,-6.380031,-4.957861
2018-09-09 21:51:37,2560,5.5733976,-6.329457,-5.004558
2018-09-09 21:51:37,2581,5.6312075,-6.299077,-4.978103
2018-09-09 21:51:37,2600,5.6035175,-6.409489,-4.867179
2018-09-09 21:51:37,2620,5.48965,-6.5206747,-4.849219
2018-09-09 21:51:37,2641,5.49599,-6.5337825,-4.8243313
2018-09-09 21:51:37,2660,5.517536,-6.5011415,-4.8437934
2018-09-09 21:51:37,2680,5.5116124,-6.482584,-4.8753085
2018-09-09 21:51:37,2700,5.499672,-6.4790936,-4.893398
