Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:02:43,2,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,21,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,41,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,63,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,81,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,101,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,122,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,141,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,162,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,181,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,201,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,221,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,242,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,261,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,282,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:43,301,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,321,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,342,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,361,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,381,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,401,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,422,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,441,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,463,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,481,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,502,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,521,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,541,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,561,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,582,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,601,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,622,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,641,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,662,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,681,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,701,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,721,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,742,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,761,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,782,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,801,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,821,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,842,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,861,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,881,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,901,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,922,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,941,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,962,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,981,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1002,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1021,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1041,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1061,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1082,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1101,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1121,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1142,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1161,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1181,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1201,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1221,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1242,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1261,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1281,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:44,1302,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1321,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1341,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1362,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1382,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1401,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1422,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1441,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1461,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1482,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1501,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1521,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1542,19.1356905,72.910191,-22.100000381469727
2018-09-09 22:02:45,1561,19.1356905,72.910191,-22.100000381469727
