Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2018-09-09 23:16:53,3,-0.33621797,-0.5371236,0.39349562,0.6660457,0.17453292
2018-09-09 23:16:53,21,-0.33693877,-0.53788584,0.39203808,0.66592586,0.17453292
2018-09-09 23:16:53,41,-0.33750436,-0.5390208,0.3902126,0.6657939,0.17453292
2018-09-09 23:16:53,61,-0.33820397,-0.54042757,0.38784277,0.66568315,0.17453292
2018-09-09 23:16:53,82,-0.3391802,-0.54180807,0.38510028,0.6656565,0.17453292
2018-09-09 23:16:53,101,-0.34061134,-0.54270226,0.3819153,0.6660322,0.17453292
2018-09-09 23:16:53,121,-0.34267333,-0.54321814,0.37822857,0.6666575,0.17453292
2018-09-09 23:16:53,141,-0.34581053,-0.5431668,0.3735765,0.66770166,0.17453292
2018-09-09 23:16:53,162,-0.34921274,-0.5428228,0.3688123,0.6688583,0.17453292
2018-09-09 23:16:53,181,-0.35126203,-0.5429769,0.36572978,0.6693525,0.17453292
2018-09-09 23:16:53,201,-0.35259527,-0.5428463,0.36389926,0.669755,0.17453292
2018-09-09 23:16:53,222,-0.35388023,-0.54256546,0.36186916,0.6704045,0.17453292
2018-09-09 23:16:53,241,-0.35504854,-0.5425983,0.36006814,0.6707299,0.17453292
2018-09-09 23:16:53,261,-0.35574177,-0.54318947,0.35853952,0.67070293,0.17453292
2018-09-09 23:16:53,281,-0.35758013,-0.5433691,0.3558438,0.6710154,0.17453292
2018-09-09 23:16:54,302,-0.3628048,-0.541299,0.3505906,0.67264724,0.17453292
2018-09-09 23:16:54,321,-0.37184444,-0.5373702,0.34320056,0.6746691,0.17453292
2018-09-09 23:16:54,341,-0.38420263,-0.5332183,0.33621043,0.67455846,0.17453292
2018-09-09 23:16:54,362,-0.39962426,-0.52955,0.33037573,0.6713636,0.17453292
2018-09-09 23:16:54,381,-0.4175348,-0.52627283,0.32507938,0.6656012,0.17453292
2018-09-09 23:16:54,402,-0.43598592,-0.5269149,0.31899276,0.6561407,0.17453292
2018-09-09 23:16:54,421,-0.44924632,-0.5349154,0.313391,0.6432957,0.17453292
2018-09-09 23:16:54,441,-0.46124703,-0.54561263,0.30680856,0.6288295,0.17453292
2018-09-09 23:16:54,462,-0.47450864,-0.5568347,0.29923755,0.61256313,0.17453292
2018-09-09 23:16:54,481,-0.4914651,-0.5641455,0.29316118,0.5951961,0.17453292
2018-09-09 23:16:54,502,-0.511111,-0.5669197,0.29055455,0.57701445,0.17453292
2018-09-09 23:16:54,521,-0.5339719,-0.56410897,0.29225975,0.55788827,0.17453292
2018-09-09 23:16:54,542,-0.553077,-0.564772,0.29365796,0.5374974,0.17453292
2018-09-09 23:16:54,562,-0.57026243,-0.56187916,0.2929556,0.522752,0.17453292
2018-09-09 23:16:54,581,-0.5863665,-0.55371976,0.29918966,0.5099552,0.17453292
2018-09-09 23:16:54,601,-0.59318024,-0.5575971,0.29448324,0.50050205,0.17453292
2018-09-09 23:16:54,621,-0.5940725,-0.5663313,0.28010103,0.49788567,0.17453292
2018-09-09 23:16:54,641,-0.5868237,-0.5746301,0.2737711,0.5004873,0.17453292
2018-09-09 23:16:54,661,-0.57569283,-0.57982737,0.281346,0.50321215,0.17453292
2018-09-09 23:16:54,682,-0.5622431,-0.5872816,0.28653324,0.50683504,0.17453292
2018-09-09 23:16:54,701,-0.5515727,-0.59496814,0.28646797,0.509624,0.17453292
2018-09-09 23:16:54,721,-0.53347045,-0.6098427,0.27981344,0.51498115,0.17453292
2018-09-09 23:16:54,741,-0.522757,-0.6194773,0.27249542,0.5183814,0.17453292
2018-09-09 23:16:54,762,-0.5209128,-0.62274,0.2661073,0.51964575,0.17453292
2018-09-09 23:16:54,781,-0.5229135,-0.62277365,0.26108226,0.5201447,0.17453292
2018-09-09 23:16:54,802,-0.5214475,-0.62481135,0.25875375,0.5203363,0.17453292
2018-09-09 23:16:54,821,-0.51718056,-0.62822753,0.25871867,0.5204989,0.17453292
2018-09-09 23:16:54,841,-0.5042432,-0.6373732,0.25784537,0.5225036,0.17453292
2018-09-09 23:16:54,861,-0.4926838,-0.64554054,0.2546639,0.52505845,0.17453292
2018-09-09 23:16:54,882,-0.48515683,-0.6531772,0.25013468,0.5248,0.17453292
2018-09-09 23:16:54,901,-0.48321652,-0.658926,0.2455081,0.5215785,0.17453292
2018-09-09 23:16:54,921,-0.48239714,-0.66270065,0.24340868,0.5185297,0.17453292
2018-09-09 23:16:54,942,-0.48353785,-0.6626381,0.24653101,0.5160662,0.17453292
2018-09-09 23:16:54,961,-0.48367238,-0.6635822,0.25407636,0.51104295,0.17453292
