Timestamp,Milliseconds,centimeters
2018-09-11 16:50:27,5,5.000305
2018-09-11 16:50:27,24,5.000305
2018-09-11 16:50:27,43,5.000305
2018-09-11 16:50:27,63,5.000305
2018-09-11 16:50:27,84,5.000305
2018-09-11 16:50:28,103,5.000305
2018-09-11 16:50:28,123,5.000305
2018-09-11 16:50:28,144,5.000305
2018-09-11 16:50:28,163,5.000305
2018-09-11 16:50:28,183,5.000305
2018-09-11 16:50:28,204,5.000305
2018-09-11 16:50:28,223,5.000305
2018-09-11 16:50:28,243,5.000305
2018-09-11 16:50:28,264,5.000305
2018-09-11 16:50:28,283,5.000305
2018-09-11 16:50:28,303,5.000305
2018-09-11 16:50:28,323,5.000305
2018-09-11 16:50:28,344,5.000305
2018-09-11 16:50:28,363,5.000305
2018-09-11 16:50:28,383,5.000305
2018-09-11 16:50:28,404,5.000305
2018-09-11 16:50:28,423,5.000305
2018-09-11 16:50:28,444,5.000305
2018-09-11 16:50:28,463,5.000305
2018-09-11 16:50:28,483,5.000305
2018-09-11 16:50:28,505,5.000305
2018-09-11 16:50:28,523,5.000305
2018-09-11 16:50:28,544,5.000305
2018-09-11 16:50:28,563,5.000305
2018-09-11 16:50:28,583,5.000305
2018-09-11 16:50:28,605,5.000305
2018-09-11 16:50:28,623,5.000305
2018-09-11 16:50:28,644,5.000305
2018-09-11 16:50:28,663,5.000305
2018-09-11 16:50:28,683,5.000305
2018-09-11 16:50:28,704,5.000305
2018-09-11 16:50:28,726,5.000305
2018-09-11 16:50:28,744,5.000305
2018-09-11 16:50:28,763,5.000305
2018-09-11 16:50:28,784,5.000305
2018-09-11 16:50:28,803,5.000305
2018-09-11 16:50:28,823,5.000305
2018-09-11 16:50:28,844,5.000305
2018-09-11 16:50:28,863,5.000305
2018-09-11 16:50:28,884,5.000305
2018-09-11 16:50:28,903,5.000305
2018-09-11 16:50:28,923,5.000305
2018-09-11 16:50:28,943,5.000305
2018-09-11 16:50:28,964,5.000305
2018-09-11 16:50:28,983,5.000305
2018-09-11 16:50:28,1003,5.000305
2018-09-11 16:50:28,1024,5.000305
2018-09-11 16:50:28,1043,5.000305
2018-09-11 16:50:28,1063,5.000305
2018-09-11 16:50:28,1083,5.000305
2018-09-11 16:50:29,1104,5.000305
2018-09-11 16:50:29,1123,5.000305
2018-09-11 16:50:29,1143,5.000305
2018-09-11 16:50:29,1164,5.000305
2018-09-11 16:50:29,1183,5.000305
2018-09-11 16:50:29,1203,5.000305
2018-09-11 16:50:29,1224,5.000305
2018-09-11 16:50:29,1243,5.000305
2018-09-11 16:50:29,1263,5.000305
2018-09-11 16:50:29,1284,5.000305
2018-09-11 16:50:29,1303,5.000305
2018-09-11 16:50:29,1323,5.000305
2018-09-11 16:50:29,1343,5.000305
2018-09-11 16:50:29,1364,5.000305
2018-09-11 16:50:29,1383,5.000305
2018-09-11 16:50:29,1404,5.000305
2018-09-11 16:50:29,1423,5.000305
2018-09-11 16:50:29,1443,5.000305
2018-09-11 16:50:29,1463,5.000305
2018-09-11 16:50:29,1483,5.000305
2018-09-11 16:50:29,1503,5.000305
2018-09-11 16:50:29,1524,5.000305
2018-09-11 16:50:29,1543,5.000305
2018-09-11 16:50:29,1563,5.000305
2018-09-11 16:50:29,1584,5.000305
2018-09-11 16:50:29,1603,5.000305
2018-09-11 16:50:29,1624,5.000305
2018-09-11 16:50:29,1643,5.000305
2018-09-11 16:50:29,1664,5.000305
2018-09-11 16:50:29,1683,5.000305
2018-09-11 16:50:29,1703,0.0
2018-09-11 16:50:29,1723,0.0
2018-09-11 16:50:29,1743,0.0
2018-09-11 16:50:29,1764,0.0
2018-09-11 16:50:29,1783,0.0
2018-09-11 16:50:29,1803,0.0
2018-09-11 16:50:29,1823,0.0
2018-09-11 16:50:29,1843,0.0
2018-09-11 16:50:29,1864,0.0
2018-09-11 16:50:29,1883,0.0
2018-09-11 16:50:29,1903,0.0
2018-09-11 16:50:29,1924,0.0
2018-09-11 16:50:29,1943,0.0
2018-09-11 16:50:29,1963,0.0
2018-09-11 16:50:29,1983,0.0
2018-09-11 16:50:29,2003,0.0
2018-09-11 16:50:29,2024,0.0
2018-09-11 16:50:29,2043,0.0
2018-09-11 16:50:29,2063,0.0
2018-09-11 16:50:29,2083,0.0
2018-09-11 16:50:30,2103,0.0
2018-09-11 16:50:30,2123,0.0
2018-09-11 16:50:30,2143,0.0
2018-09-11 16:50:30,2163,0.0
2018-09-11 16:50:30,2183,0.0
2018-09-11 16:50:30,2204,0.0
2018-09-11 16:50:30,2223,0.0
2018-09-11 16:50:30,2244,0.0
2018-09-11 16:50:30,2263,0.0
2018-09-11 16:50:30,2283,0.0
2018-09-11 16:50:30,2303,0.0
2018-09-11 16:50:30,2324,0.0
2018-09-11 16:50:30,2343,0.0
2018-09-11 16:50:30,2363,0.0
2018-09-11 16:50:30,2384,0.0
2018-09-11 16:50:30,2403,0.0
2018-09-11 16:50:30,2423,0.0
2018-09-11 16:50:30,2444,0.0
