Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-09 22:04:26,2,19.1362963,72.9111955,-21.200000762939453
2018-09-09 22:04:26,21,19.1362963,72.9111955,-21.200000762939453
2018-09-09 22:04:26,41,19.1362963,72.9111955,-21.200000762939453
2018-09-09 22:04:26,61,19.1362963,72.9111955,-21.200000762939453
2018-09-09 22:04:26,82,19.1362963,72.9111955,-21.200000762939453
2018-09-09 22:04:26,102,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,122,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,141,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,161,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,181,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,202,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,221,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,241,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,262,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,281,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,302,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,321,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,341,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,361,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,382,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,401,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,421,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,442,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,462,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,481,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,501,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,521,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,542,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,561,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,581,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,601,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,622,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,643,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,661,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,681,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,702,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,721,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,742,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,761,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,782,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,801,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,822,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,841,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,861,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,882,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,901,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,921,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,942,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,961,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,981,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,1002,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,1021,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,1041,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,1062,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,1081,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:27,1101,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:28,1122,19.1362982,72.9112107,-21.200000762939453
2018-09-09 22:04:28,1141,19.1362982,72.9112107,-21.200000762939453
