Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 19:11:35,5,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,24,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,43,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,63,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,84,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,103,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,125,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,144,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,163,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,183,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,204,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,223,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,244,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,263,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:35,283,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:36,304,19.1179081,72.8899149,-37.099998474121094
2018-09-11 19:11:36,323,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,343,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,364,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,383,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,403,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,423,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,444,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,463,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,483,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,503,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,524,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,543,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,564,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,583,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,603,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,623,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,644,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,663,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,683,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,703,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,724,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,743,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,763,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,784,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,803,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,823,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,843,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,864,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,883,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,903,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,924,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,943,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,963,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,983,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1003,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1024,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1043,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1063,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1084,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1103,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1123,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1144,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1163,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1183,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1204,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1223,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1243,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1264,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:36,1283,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1303,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1323,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1344,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1363,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1383,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1403,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1424,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1443,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1463,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1483,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1504,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1523,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1543,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1563,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1584,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1603,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1623,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1644,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1663,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1683,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1703,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1724,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1743,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1764,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1784,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1803,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1823,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1844,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1863,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1884,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1903,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1924,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1943,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1963,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,1984,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2004,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2023,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2043,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2064,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2083,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2103,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2124,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2143,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2163,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2184,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2203,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2223,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2243,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2264,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:37,2283,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2303,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2324,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2343,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2363,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2384,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2403,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2423,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2443,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2464,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2483,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2503,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2524,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2543,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2563,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2584,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2603,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2623,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2644,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2663,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2683,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2703,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2724,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2743,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2763,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2783,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2803,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2824,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2843,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2863,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2884,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2903,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2923,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2944,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2963,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,2983,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3004,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3023,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3043,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3063,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3084,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3103,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3123,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3143,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3164,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3183,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3203,19.1174322,72.8896788,-37.099998474121094
2018-09-11 19:11:38,3224,19.1174322,72.8896788,-37.099998474121094
