Timestamp,Milliseconds,X,Y,Z
2019-04-11 13:25:54,6,-1.9593506,5.9074097,5.4225616
2019-04-11 13:25:54,22,-2.1724396,5.948105,7.4444733
2019-04-11 13:25:54,43,-1.6947937,6.078598,8.12442
2019-04-11 13:25:54,62,-1.2159424,6.097748,8.450027
2019-04-11 13:25:54,83,-0.802948,6.186325,8.895355
2019-04-11 13:25:54,102,-0.15890503,5.8954315,8.24054
2019-04-11 13:25:54,123,-0.28579712,6.1157074,7.2373657
2019-04-11 13:25:54,142,-0.6329651,6.234207,7.0027466
2019-04-11 13:25:54,163,-0.960968,6.2916718,7.353485
2019-04-11 13:25:54,182,-0.9406128,6.351532,7.6024933
2019-04-11 13:25:54,203,-0.3911438,6.370682,7.266098
2019-04-11 13:25:54,223,-0.02482605,6.2473755,6.557419
2019-04-11 13:25:54,242,-0.18045044,6.1444244,7.3558807
2019-04-11 13:25:54,262,-0.5994415,6.368286,6.8327484
2019-04-11 13:25:54,282,-0.14694214,6.2545624,6.1372375
2019-04-11 13:25:54,303,0.100860596,6.4927826,6.0534363
2019-04-11 13:25:54,322,0.17028809,6.0534515,6.867462
2019-04-11 13:25:54,342,-1.5463562,7.5127106,6.5442505
2019-04-11 13:25:54,363,-1.0639191,6.8758545,5.9708405
2019-04-11 13:25:54,383,-0.49649048,5.827194,5.8834534
2019-04-11 13:25:54,402,0.19303894,5.33519,4.752182
2019-04-11 13:25:54,423,1.1351624,5.6727753,4.4026337
2019-04-11 13:25:54,442,2.790741,6.2581635,6.8554993
2019-04-11 13:25:54,462,3.0265808,5.8008575,8.027451
2019-04-11 13:25:54,482,4.1769867,5.7218475,7.6024933
2019-04-11 13:25:54,503,-2.2394714,8.859451,6.8961945
2019-04-11 13:25:54,522,1.4954834,6.379059,6.292862
2019-04-11 13:25:54,542,4.312256,6.5310974,7.431305
2019-04-11 13:25:54,564,6.9434967,6.9069824,10.992676
2019-04-11 13:25:54,582,7.518097,7.37265,13.309067
2019-04-11 13:25:54,603,9.189255,7.977188,11.305115
2019-04-11 13:25:54,622,6.9243317,8.6763,10.00148
2019-04-11 13:25:54,643,4.46669,8.065781,7.637207
2019-04-11 13:25:54,662,4.674988,6.1480255,5.3651123
2019-04-11 13:25:55,682,4.2955017,6.119293,1.8504181
2019-04-11 13:25:55,703,1.5110474,5.57222,-0.96157837
2019-04-11 13:25:55,722,-2.3591766,6.2114716,-0.15472412
2019-04-11 13:25:55,742,-2.3663635,5.8714905,1.9916687
2019-04-11 13:25:55,763,1.394928,3.9860535,4.9712524
2019-04-11 13:25:55,782,3.2935333,2.1365356,4.03154
2019-04-11 13:25:55,802,8.925888,5.367508,-1.6511078
2019-04-11 13:25:55,823,3.8070831,3.9848633,-4.2117004
2019-04-11 13:25:55,842,0.4049225,5.1604156,-1.2752075
2019-04-11 13:25:55,863,3.3426056,5.446518,-3.2312775
2019-04-11 13:25:55,882,3.5078125,5.2657623,-4.7144775
2019-04-11 13:25:55,902,2.2113495,4.5977783,-5.597946
2019-04-11 13:25:55,922,3.2743835,3.3420258,-7.3265533
2019-04-11 13:25:55,943,2.7440643,3.6843872,-10.209183
2019-04-11 13:25:55,962,3.237259,2.0850677,-13.000809
2019-04-11 13:25:55,982,3.8250427,1.0603485,-12.373535
2019-04-11 13:25:55,1002,5.459091,-0.19421387,-9.48732
2019-04-11 13:25:55,1022,8.916306,-1.6103821,-8.608658
2019-04-11 13:25:55,1043,12.33284,-1.9719086,-9.392761
2019-04-11 13:25:55,1062,14.24939,-1.2476654,-9.80217
2019-04-11 13:25:55,1082,12.779358,-1.1255646,-9.2491
2019-04-11 13:25:55,1103,12.462128,-3.0265656,-8.970184
2019-04-11 13:25:55,1122,14.008774,-3.3114624,-7.542038
2019-04-11 13:25:55,1142,17.43129,-4.2882996,30.87053
2019-04-11 13:25:55,1162,12.805695,-0.41688538,-3.6861725
2019-04-11 13:25:55,1183,11.570282,-0.8442383,-2.0796661
2019-04-11 13:25:55,1202,9.595062,0.13258362,-7.241562
2019-04-11 13:25:55,1222,8.296219,0.70121765,-12.5997925
2019-04-11 13:25:55,1243,12.299316,0.61502075,-7.281067
2019-04-11 13:25:55,1262,13.174408,1.1285858,-7.2643127
2019-04-11 13:25:55,1282,12.110184,0.29299927,-8.527252
2019-04-11 13:25:55,1303,13.104965,-1.6427155,-9.143753
2019-04-11 13:25:55,1322,10.607819,-2.317871,-7.672516
2019-04-11 13:25:55,1342,6.8596954,-0.2828064,-8.827728
2019-04-11 13:25:55,1363,6.640625,0.16731262,-7.3636627
2019-04-11 13:25:55,1382,7.109894,1.1632996,-11.448181
2019-04-11 13:25:55,1403,5.955887,0.8640137,-10.635345
2019-04-11 13:25:55,1422,9.841675,-0.2540741,3.766983
2019-04-11 13:25:55,1443,8.287842,-0.47433472,-0.7544708
2019-04-11 13:25:55,1462,3.3294373,0.10147095,-8.958206
2019-04-11 13:25:55,1482,5.6829376,0.9825287,-7.7658997
2019-04-11 13:25:55,1502,3.9351807,0.47735596,-7.7383575
2019-04-11 13:25:55,1522,4.5049896,0.027252197,-8.013687
2019-04-11 13:25:55,1543,6.3772583,0.9346466,-7.53006
2019-04-11 13:25:55,1563,4.554077,0.33250427,-6.9506683
2019-04-11 13:25:55,1582,2.9691162,-0.37138367,-10.468948
2019-04-11 13:25:55,1603,3.8573608,-0.13197327,-8.910324
2019-04-11 13:25:55,1622,5.224457,0.6772766,-9.258682
2019-04-11 13:25:55,1643,3.506607,0.4905243,-10.281006
2019-04-11 13:25:55,1662,3.664627,1.3859558,-8.99173
2019-04-11 13:25:56,1682,3.379715,2.4992523,-10.077499
2019-04-11 13:25:56,1703,2.4435883,0.93943787,-10.527603
2019-04-11 13:25:56,1722,3.9148254,1.6529083,-11.118973
2019-04-11 13:25:56,1743,2.2544403,2.165268,-9.903915
2019-04-11 13:25:56,1762,2.0174255,2.668045,-9.62738
2019-04-11 13:25:56,1783,1.9850922,4.588196,-8.977356
