Timestamp,Milliseconds,Latitude,Longitude,Altitude
2018-09-11 17:22:09,3,19.1361847,72.9119288,0.0
2018-09-11 17:22:09,22,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,43,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,62,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,83,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,102,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,122,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,142,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,162,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,183,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,202,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,222,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,243,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,263,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,282,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,302,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,323,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,342,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,362,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,382,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,403,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,422,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,442,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,463,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,482,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,503,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,522,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,542,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,563,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,582,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,602,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,623,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,642,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,663,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,682,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,703,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,722,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,742,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,763,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,783,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,802,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,823,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,842,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,863,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,882,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,902,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,923,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,942,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,962,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,983,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,1002,19.1361847,72.9119288,0.0
2018-09-11 17:22:10,1022,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1042,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1063,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1082,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1102,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1123,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1142,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1162,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1183,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1202,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1222,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1243,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1262,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1282,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1303,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1322,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1342,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1362,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1382,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1402,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1423,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1442,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1462,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1482,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1502,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1523,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1542,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1562,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1583,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1602,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1623,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1642,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1662,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1683,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1702,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1722,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1743,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1762,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1782,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1803,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1822,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1842,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1862,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1882,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1902,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1922,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1942,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1963,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,1982,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,2003,19.1361847,72.9119288,0.0
2018-09-11 17:22:11,2022,19.1361847,72.9119288,0.0
2018-09-11 17:22:12,2042,19.1361847,72.9119288,0.0
2018-09-11 17:22:12,2063,19.1361847,72.9119288,0.0
2018-09-11 17:22:12,2082,19.1361847,72.9119288,0.0
2018-09-11 17:22:12,2102,19.1361847,72.9119288,0.0
2018-09-11 17:22:12,2122,19.1361847,72.9119288,0.0
2018-09-11 17:22:12,2143,19.1361847,72.9119288,0.0
